epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
28,1.7722291946411133,1.7619242668151855,1.7533081769943237,0.9571428571428572,0.662,0.688,0.003,0.662,0.688,28,Accuracy,higher,hpo,0
29,1.8127408027648926,1.7316868305206299,1.7222455739974976,0.9571428571428572,0.674,0.713,0.003,0.674,0.713,29,Accuracy,higher,hpo,0
30,1.73942232131958,1.6954894065856934,1.6849509477615356,0.9571428571428572,0.686,0.742,0.003,0.686,0.742,30,Accuracy,higher,hpo,0
31,1.769956111907959,1.660183310508728,1.6474529504776,0.95,0.724,0.749,0.003,0.724,0.749,31,Accuracy,higher,hpo,0
32,1.740670084953308,1.6206388473510742,1.6050045490264893,0.9285714285714286,0.726,0.731,0.003,0.726,0.731,32,Accuracy,higher,hpo,0
33,1.7130017280578613,1.5758545398712158,1.5576798915863037,0.9,0.7,0.704,0.003,0.726,0.731,32,Accuracy,higher,hpo,0
34,1.6861733198165894,1.5238430500030518,1.503246784210205,0.9071428571428571,0.672,0.693,0.003,0.726,0.731,32,Accuracy,higher,hpo,0
35,1.6691484451293945,1.4383208751678467,1.4165747165679932,0.9428571428571428,0.696,0.716,0.003,0.726,0.731,32,Accuracy,higher,hpo,0
36,1.6039552688598633,1.3403410911560059,1.3189328908920288,0.9571428571428572,0.718,0.751,0.003,0.726,0.731,32,Accuracy,higher,hpo,0
37,1.5655543804168701,1.2407264709472656,1.2208082675933838,0.9714285714285714,0.76,0.777,0.003,0.76,0.777,37,Accuracy,higher,hpo,0
38,1.558585286140442,1.161647915840149,1.140821099281311,0.9642857142857143,0.764,0.785,0.003,0.764,0.785,38,Accuracy,higher,hpo,0
39,1.4267302751541138,1.1051921844482422,1.0821242332458496,0.9571428571428572,0.768,0.787,0.003,0.768,0.787,39,Accuracy,higher,hpo,0
40,1.402251958847046,1.067855954170227,1.0402363538742065,0.9785714285714285,0.782,0.787,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
41,1.3574960231781006,1.0790729522705078,1.0487275123596191,0.9642857142857143,0.748,0.758,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
42,1.4185917377471924,1.0582914352416992,1.0237514972686768,0.95,0.714,0.738,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
43,1.3204035758972168,1.0177361965179443,0.9813143014907837,0.9357142857142857,0.704,0.734,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
44,1.1401267051696777,0.9777955412864685,0.9388750195503235,0.9357142857142857,0.708,0.739,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
45,1.2207424640655518,0.9204981327056885,0.8792728781700134,0.9642857142857143,0.738,0.763,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
46,1.1390955448150635,0.9061052799224854,0.8610830903053284,0.9642857142857143,0.74,0.767,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
47,1.0320088863372803,0.9046066999435425,0.8607311844825745,0.9714285714285714,0.75,0.77,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
48,1.1225630044937134,0.8578837513923645,0.8178930282592773,0.9785714285714285,0.764,0.785,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
49,1.0389094352722168,0.801077663898468,0.7621087431907654,0.9714285714285714,0.782,0.803,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
50,1.0988762378692627,0.7712206840515137,0.7315166592597961,0.9714285714285714,0.774,0.812,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
51,1.0253702402114868,0.7506515979766846,0.7081323266029358,0.9714285714285714,0.782,0.806,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
52,0.924071192741394,0.7614920735359192,0.7177093029022217,0.9642857142857143,0.782,0.788,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
53,0.9514046907424927,0.7803831696510315,0.7384306788444519,0.9571428571428572,0.758,0.776,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
54,0.9008664488792419,0.8094639182090759,0.7695441246032715,0.9714285714285714,0.762,0.764,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
55,0.8327027559280396,0.8020547032356262,0.7651349306106567,0.9642857142857143,0.762,0.768,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
56,0.8485703468322754,0.7111545205116272,0.6769601702690125,0.9785714285714285,0.782,0.799,0.003,0.782,0.787,40,Accuracy,higher,hpo,0
57,0.8228098750114441,0.6509125232696533,0.6190990209579468,0.9857142857142858,0.804,0.821,0.003,0.804,0.821,57,Accuracy,higher,hpo,0
58,0.758686363697052,0.6331859230995178,0.6040675640106201,0.9857142857142858,0.802,0.819,0.003,0.804,0.821,57,Accuracy,higher,hpo,0
59,0.6971708536148071,0.6337956190109253,0.6060787439346313,0.9857142857142858,0.81,0.816,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
60,0.7009159326553345,0.6624626517295837,0.6316826343536377,0.9857142857142858,0.786,0.804,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
61,0.6769626140594482,0.7147298455238342,0.6751012206077576,0.9857142857142858,0.784,0.792,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
62,0.5497002601623535,0.7417455911636353,0.6967916488647461,0.9857142857142858,0.764,0.782,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
63,0.6635861992835999,0.7512072324752808,0.700363278388977,0.9857142857142858,0.76,0.787,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
64,0.6098753213882446,0.7356004118919373,0.6827206015586853,0.9857142857142858,0.754,0.788,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
65,0.5965527296066284,0.6819277405738831,0.6295069456100464,0.9857142857142858,0.764,0.797,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
66,0.6270666122436523,0.65032559633255,0.6014149188995361,0.9857142857142858,0.782,0.805,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
67,0.5648598670959473,0.6526939868927002,0.6051296591758728,0.9857142857142858,0.782,0.801,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
68,0.5402184724807739,0.6874625086784363,0.6450867652893066,0.9857142857142858,0.772,0.782,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
69,0.5669650435447693,0.7341769337654114,0.6882544159889221,0.9857142857142858,0.758,0.76,0.003,0.81,0.816,59,Accuracy,higher,hpo,0
70,0.636748194694519,0.7097302079200745,0.6597087383270264,0.9857142857142858,0.768,0.787,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
71,0.5240448713302612,0.6907162666320801,0.635519802570343,0.9928571428571429,0.782,0.801,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
72,0.5669201016426086,0.6893195509910583,0.6284881830215454,1.0,0.78,0.807,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
73,0.4898699223995209,0.6812605261802673,0.6163920760154724,0.9857142857142858,0.784,0.811,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
74,0.4190915822982788,0.6769875884056091,0.6130288243293762,0.9857142857142858,0.788,0.813,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
75,0.497544527053833,0.6669460535049438,0.6041167974472046,0.9857142857142858,0.79,0.821,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
76,0.4623120427131653,0.6549538969993591,0.5935285687446594,0.9857142857142858,0.79,0.82,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
77,0.39668774604797363,0.6403637528419495,0.5822483897209167,0.9857142857142858,0.796,0.82,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
78,0.4002525210380554,0.6383979916572571,0.5835356712341309,0.9857142857142858,0.808,0.815,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
79,0.4554001986980438,0.6554602384567261,0.6052539944648743,0.9928571428571429,0.804,0.807,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
80,0.40205463767051697,0.6749570369720459,0.6231790781021118,0.9928571428571429,0.8,0.795,0.0018,0.81,0.816,59,Accuracy,higher,hpo,0
81,0.4271939992904663,0.6917175054550171,0.6388747692108154,0.9928571428571429,0.792,0.794,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
82,0.32696467638015747,0.709982693195343,0.6557120084762573,0.9928571428571429,0.786,0.796,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
83,0.36938995122909546,0.7303133606910706,0.6759533882141113,0.9928571428571429,0.788,0.795,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
84,0.3670453131198883,0.7408859133720398,0.686410665512085,1.0,0.782,0.8,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
85,0.3853844702243805,0.741025984287262,0.6861655116081238,1.0,0.788,0.799,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
86,0.4416571259498596,0.730216920375824,0.6737799048423767,1.0,0.792,0.802,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
87,0.42221948504447937,0.714356541633606,0.6564962267875671,1.0,0.794,0.809,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
88,0.3340652883052826,0.6943458914756775,0.6341397762298584,1.0,0.788,0.817,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
89,0.4234252870082855,0.6722374558448792,0.6085643768310547,1.0,0.794,0.818,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
90,0.3356734812259674,0.6573712229728699,0.590256929397583,1.0,0.802,0.824,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
91,0.3274228870868683,0.6500751972198486,0.5807555913925171,1.0,0.802,0.82,0.00108,0.81,0.816,59,Accuracy,higher,hpo,0
92,0.4057497978210449,0.6524307727813721,0.5827150344848633,1.0,0.802,0.818,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
93,0.28912097215652466,0.6581181287765503,0.5888134837150574,1.0,0.8,0.816,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
94,0.32096782326698303,0.6666327118873596,0.5998597145080566,1.0,0.802,0.815,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
95,0.26417842507362366,0.6826630234718323,0.6184108853340149,1.0,0.796,0.808,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
96,0.278238445520401,0.7024970650672913,0.6399178504943848,1.0,0.792,0.807,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
97,0.3070879876613617,0.7221583724021912,0.6615868806838989,1.0,0.79,0.801,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
98,0.22698843479156494,0.7428010702133179,0.6829203367233276,1.0,0.782,0.796,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
99,0.3310531973838806,0.7600897550582886,0.7005009055137634,1.0,0.778,0.794,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
100,0.3426531255245209,0.7657637596130371,0.7086002230644226,1.0,0.78,0.796,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
101,0.25847092270851135,0.7592604756355286,0.7051272988319397,1.0,0.786,0.801,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
102,0.30392688512802124,0.7474485039710999,0.6955617666244507,1.0,0.784,0.8,0.000648,0.81,0.816,59,Accuracy,higher,hpo,0
103,0.38409295678138733,0.7432873249053955,0.6922184824943542,1.0,0.786,0.804,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
104,0.30584678053855896,0.7395373582839966,0.6891213655471802,1.0,0.786,0.803,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
105,0.2542494535446167,0.7388609647750854,0.6888774037361145,1.0,0.784,0.804,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
106,0.34526512026786804,0.7365319132804871,0.6863437294960022,1.0,0.786,0.802,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
107,0.2926595211029053,0.7303476333618164,0.6795717477798462,1.0,0.792,0.806,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
108,0.2878781855106354,0.7263160347938538,0.6747463941574097,1.0,0.794,0.81,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
109,0.3388536870479584,0.7215310335159302,0.6691451668739319,1.0,0.794,0.813,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
110,0.29653629660606384,0.7192176580429077,0.6660909652709961,1.0,0.796,0.816,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
111,0.24753758311271667,0.7182987332344055,0.6637521982192993,1.0,0.792,0.816,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
112,0.28534257411956787,0.7191093564033508,0.6622148156166077,1.0,0.792,0.818,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
113,0.33298346400260925,0.7203641533851624,0.6602442860603333,1.0,0.794,0.819,0.0003888,0.81,0.816,59,Accuracy,higher,hpo,0
114,0.29141244292259216,0.7208995223045349,0.6585580110549927,1.0,0.794,0.82,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
115,0.2496056705713272,0.722086489200592,0.6579686403274536,1.0,0.794,0.82,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
116,0.26299047470092773,0.724934458732605,0.6594063639640808,1.0,0.794,0.818,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
117,0.31507983803749084,0.7275232076644897,0.6604133248329163,1.0,0.798,0.818,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
118,0.2950047552585602,0.7294542193412781,0.6611910462379456,1.0,0.796,0.82,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
119,0.2566467821598053,0.73115473985672,0.662092387676239,1.0,0.794,0.819,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
120,0.2751619219779968,0.7313152551651001,0.6617674827575684,1.0,0.794,0.816,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
121,0.2563283443450928,0.7347407341003418,0.664702832698822,1.0,0.794,0.814,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
122,0.26305723190307617,0.7389880418777466,0.6682943105697632,1.0,0.794,0.812,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
123,0.24255488812923431,0.7429112195968628,0.6712515950202942,1.0,0.794,0.811,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
124,0.26986053586006165,0.7437304854393005,0.6710736751556396,1.0,0.794,0.809,0.00023328,0.81,0.816,59,Accuracy,higher,hpo,0
125,0.3023867905139923,0.7429291605949402,0.6697798371315002,1.0,0.794,0.809,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
126,0.311433345079422,0.741982638835907,0.6685414910316467,1.0,0.794,0.81,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
127,0.3341258466243744,0.7408202886581421,0.6674184203147888,1.0,0.794,0.807,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
128,0.33428025245666504,0.7394943833351135,0.6665941476821899,1.0,0.794,0.806,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
129,0.30470237135887146,0.7384511828422546,0.6658129692077637,1.0,0.794,0.805,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
130,0.22815608978271484,0.7375333309173584,0.6649956703186035,1.0,0.794,0.806,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
131,0.3029617667198181,0.7373620867729187,0.6652289628982544,1.0,0.794,0.807,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
132,0.3225158751010895,0.7386053204536438,0.6672363877296448,1.0,0.792,0.808,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
133,0.2873269021511078,0.7380949854850769,0.667358934879303,1.0,0.792,0.809,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
134,0.30688706040382385,0.7366390228271484,0.6664669513702393,1.0,0.792,0.81,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
135,0.3040226995944977,0.735554575920105,0.6661694049835205,1.0,0.794,0.812,0.000139968,0.81,0.816,59,Accuracy,higher,hpo,0
136,0.25288161635398865,0.7351922392845154,0.6663099527359009,1.0,0.792,0.812,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
137,0.2521419823169708,0.7348111867904663,0.6663317084312439,1.0,0.792,0.811,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
138,0.3145381808280945,0.7340546250343323,0.666007399559021,1.0,0.792,0.813,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
139,0.30030393600463867,0.7336635589599609,0.6659268736839294,1.0,0.792,0.813,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
140,0.20781946182250977,0.73377525806427,0.6664283275604248,1.0,0.794,0.814,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
141,0.2931958734989166,0.7337639927864075,0.6668580174446106,1.0,0.794,0.815,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
142,0.2564145624637604,0.7337483763694763,0.6672914028167725,1.0,0.794,0.815,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
143,0.25871598720550537,0.7349706888198853,0.6688686609268188,1.0,0.792,0.816,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
144,0.25950461626052856,0.7355218529701233,0.6697577834129333,1.0,0.792,0.815,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
145,0.22263818979263306,0.735981822013855,0.6706013679504395,1.0,0.792,0.818,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
146,0.2851756811141968,0.7365856766700745,0.671663224697113,1.0,0.792,0.819,8.39808e-05,0.81,0.816,59,Accuracy,higher,hpo,0
147,0.3290599286556244,0.7367382645606995,0.6720617413520813,1.0,0.794,0.819,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
148,0.24247463047504425,0.7368791103363037,0.6724202036857605,1.0,0.794,0.818,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
149,0.2761380076408386,0.7372146844863892,0.6728711128234863,1.0,0.794,0.818,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
150,0.2490699738264084,0.7372251152992249,0.6730605959892273,1.0,0.794,0.817,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
151,0.24486729502677917,0.7375264763832092,0.673513650894165,1.0,0.794,0.817,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
152,0.27858394384384155,0.7378582954406738,0.6738384962081909,1.0,0.794,0.817,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
153,0.25420740246772766,0.7381969690322876,0.6742420196533203,1.0,0.794,0.817,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
154,0.22168511152267456,0.7382149696350098,0.6743199229240417,1.0,0.794,0.816,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
155,0.31251025199890137,0.7381410002708435,0.6742879748344421,1.0,0.794,0.816,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
156,0.30039486289024353,0.7380450367927551,0.6742373108863831,1.0,0.794,0.816,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
157,0.35453179478645325,0.7375302910804749,0.6737690567970276,1.0,0.794,0.817,5.038847999999999e-05,0.81,0.816,59,Accuracy,higher,hpo,0
158,0.27918362617492676,0.7372391223907471,0.6735177040100098,1.0,0.794,0.817,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
159,0.23157823085784912,0.7370425462722778,0.6733201742172241,1.0,0.794,0.817,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
160,0.24441081285476685,0.7366151213645935,0.6728376746177673,1.0,0.794,0.817,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
161,0.23531709611415863,0.7362176179885864,0.672417402267456,1.0,0.794,0.817,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
162,0.2898201048374176,0.7359851002693176,0.6720670461654663,1.0,0.794,0.817,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
163,0.23066572844982147,0.7357646226882935,0.6717473268508911,1.0,0.794,0.818,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
164,0.31215330958366394,0.7354106903076172,0.6712830662727356,1.0,0.794,0.818,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
165,0.26712167263031006,0.735182523727417,0.6709253191947937,1.0,0.794,0.818,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
166,0.33473002910614014,0.7350385785102844,0.6707374453544617,1.0,0.794,0.818,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
167,0.2649465799331665,0.7349187135696411,0.6705564260482788,1.0,0.794,0.818,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
168,0.22806605696678162,0.7348641157150269,0.6704124212265015,1.0,0.792,0.818,3.0233087999999994e-05,0.81,0.816,59,Accuracy,higher,hpo,0
169,0.23460911214351654,0.7348498106002808,0.6703433990478516,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
170,0.2762685716152191,0.7346452474594116,0.6700862050056458,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
171,0.2566351294517517,0.7344127297401428,0.6697732210159302,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
172,0.2938127815723419,0.7342754006385803,0.6695915460586548,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
173,0.26412805914878845,0.7343196272850037,0.6696355938911438,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
174,0.2985914945602417,0.7343572974205017,0.6696856617927551,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
175,0.283387690782547,0.7343215346336365,0.6696418523788452,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
176,0.3133328855037689,0.7342099547386169,0.6694825291633606,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
177,0.2023991495370865,0.7342721819877625,0.6694931983947754,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
178,0.20355720818042755,0.734361469745636,0.6695380806922913,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
179,0.28605473041534424,0.7344502210617065,0.6695629954338074,1.0,0.792,0.818,1.8139852799999997e-05,0.81,0.816,59,Accuracy,higher,hpo,0
180,0.26183652877807617,0.7345676422119141,0.669654369354248,1.0,0.792,0.818,1.0883911679999998e-05,0.81,0.816,59,Accuracy,higher,hpo,0
181,0.21026968955993652,0.734765887260437,0.6698139309883118,1.0,0.792,0.818,1.0883911679999998e-05,0.81,0.816,59,Accuracy,higher,hpo,0
182,0.21802346408367157,0.7349229454994202,0.6699411869049072,1.0,0.792,0.818,1.0883911679999998e-05,0.81,0.816,59,Accuracy,higher,hpo,0
183,0.21665900945663452,0.7350490689277649,0.6700358986854553,1.0,0.792,0.818,1.0883911679999998e-05,0.81,0.816,59,Accuracy,higher,hpo,0
184,0.20523768663406372,0.7351921200752258,0.6701327562332153,1.0,0.792,0.818,1.0883911679999998e-05,0.81,0.816,59,Accuracy,higher,hpo,0
185,0.2724379003047943,0.7353128790855408,0.6702321767807007,1.0,0.792,0.818,1.0883911679999998e-05,0.81,0.816,59,Accuracy,higher,hpo,0
186,0.2582849860191345,0.7353127598762512,0.670210063457489,1.0,0.792,0.818,1.0883911679999998e-05,0.81,0.816,59,Accuracy,higher,hpo,0
