epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.845861792564392,1.3820539712905884,1.4855458736419678,0.4166666666666667,0.384,0.357,0.005,0.384,0.357,0,Accuracy,higher,hpo,4
1,1.5344873666763306,1.2245854139328003,1.21869695186615,0.6916666666666667,0.602,0.575,0.005,0.602,0.575,1,Accuracy,higher,hpo,4
2,1.0465871095657349,1.263352632522583,1.246253490447998,0.7,0.542,0.543,0.005,0.602,0.575,1,Accuracy,higher,hpo,4
3,0.9944760799407959,1.2216473817825317,1.2353017330169678,0.7083333333333334,0.568,0.565,0.005,0.602,0.575,1,Accuracy,higher,hpo,4
4,1.014124870300293,1.1830108165740967,1.2202446460723877,0.725,0.58,0.572,0.005,0.602,0.575,1,Accuracy,higher,hpo,4
5,0.8678745031356812,1.1638284921646118,1.2105923891067505,0.7333333333333333,0.59,0.572,0.005,0.602,0.575,1,Accuracy,higher,hpo,4
6,0.8428212404251099,1.1492078304290771,1.1912171840667725,0.7583333333333333,0.604,0.578,0.005,0.604,0.578,6,Accuracy,higher,hpo,4
7,0.7935267090797424,1.1467252969741821,1.1809526681900024,0.7666666666666667,0.608,0.582,0.005,0.608,0.582,7,Accuracy,higher,hpo,4
8,0.7822569608688354,1.1535589694976807,1.1789498329162598,0.7666666666666667,0.61,0.582,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
9,0.7280880212783813,1.167688250541687,1.184497356414795,0.8,0.604,0.571,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
10,0.809332013130188,1.177635669708252,1.1904674768447876,0.8083333333333333,0.594,0.567,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
11,0.7593554258346558,1.1842607259750366,1.1947060823440552,0.8083333333333333,0.586,0.567,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
12,0.7485367655754089,1.18635094165802,1.1975319385528564,0.8166666666666667,0.578,0.563,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
13,0.6858223080635071,1.1893898248672485,1.2031056880950928,0.825,0.576,0.564,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
14,0.7790171504020691,1.1922798156738281,1.2114875316619873,0.825,0.576,0.564,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
15,0.7369289398193359,1.1973659992218018,1.2219369411468506,0.825,0.574,0.564,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
16,0.7126596570014954,1.2042009830474854,1.2343666553497314,0.825,0.566,0.56,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
17,0.6673086285591125,1.2128887176513672,1.2489670515060425,0.8333333333333334,0.564,0.558,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
18,0.7092140316963196,1.22251558303833,1.26220703125,0.8333333333333334,0.56,0.554,0.005,0.61,0.582,8,Accuracy,higher,hpo,4
19,0.6868852376937866,1.2275257110595703,1.2704132795333862,0.8333333333333334,0.558,0.553,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
20,0.6529197692871094,1.2305065393447876,1.2763586044311523,0.8333333333333334,0.56,0.552,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
21,0.6534519791603088,1.232435941696167,1.2803747653961182,0.8333333333333334,0.564,0.551,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
22,0.6697965264320374,1.2347228527069092,1.2832473516464233,0.8416666666666667,0.564,0.548,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
23,0.6724196076393127,1.2360835075378418,1.2851769924163818,0.8416666666666667,0.566,0.548,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
24,0.6665304899215698,1.2382549047470093,1.2867317199707031,0.8416666666666667,0.57,0.546,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
25,0.6235744953155518,1.2401819229125977,1.2878602743148804,0.8416666666666667,0.57,0.549,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
26,0.6058251857757568,1.243878960609436,1.2896524667739868,0.8333333333333334,0.568,0.549,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
27,0.6060264706611633,1.2488337755203247,1.291934847831726,0.825,0.572,0.548,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
28,0.6933082938194275,1.2543119192123413,1.2943596839904785,0.825,0.57,0.546,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
29,0.5567507147789001,1.2593539953231812,1.2975009679794312,0.8333333333333334,0.566,0.546,0.003,0.61,0.582,8,Accuracy,higher,hpo,4
30,0.6377260684967041,1.2627016305923462,1.2995195388793945,0.8333333333333334,0.566,0.544,0.0018,0.61,0.582,8,Accuracy,higher,hpo,4
