epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6210910081863403,1.4405497312545776,1.4210400581359863,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,0
1,1.4914923906326294,1.2254949808120728,1.2805442810058594,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,0
2,1.3353453874588013,1.1118805408477783,1.2428381443023682,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
3,1.324027419090271,1.0765950679779053,1.260026454925537,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
4,1.2926660776138306,1.065479040145874,1.2635974884033203,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
5,1.3144514560699463,1.0656722784042358,1.2576133012771606,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
6,1.3352211713790894,1.0815691947937012,1.2578721046447754,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
7,1.317667007446289,1.106624722480774,1.2648974657058716,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
8,1.3345967531204224,1.1303828954696655,1.2720848321914673,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
9,1.3677581548690796,1.138705849647522,1.270831823348999,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
10,1.2808455228805542,1.1360195875167847,1.2637277841567993,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
11,1.3949592113494873,1.1239017248153687,1.2522971630096436,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
12,1.360716462135315,1.111849069595337,1.2426809072494507,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
13,1.2626978158950806,1.1035040616989136,1.237473487854004,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
14,1.3285858631134033,1.1009355783462524,1.2373855113983154,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
15,1.269132375717163,1.104282021522522,1.241234302520752,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
16,1.2751590013504028,1.1129006147384644,1.2456398010253906,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
17,1.300081491470337,1.1236940622329712,1.2494657039642334,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
18,1.2969087362289429,1.1351135969161987,1.2523201704025269,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
19,1.2788450717926025,1.146672248840332,1.2546801567077637,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.01,0.5357142857142857,0.4166666666666667,2,Accuracy,higher,final,0
