epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
45,0.3010789752006531,1.0581697225570679,1.0309690237045288,1.0,0.746,0.77,0.01,0.758,0.775,31,Accuracy,higher,final,0
46,0.30998295545578003,1.0523914098739624,1.0249431133270264,1.0,0.744,0.765,0.01,0.758,0.775,31,Accuracy,higher,final,0
47,0.30520012974739075,1.0493794679641724,1.021240472793579,1.0,0.742,0.763,0.01,0.758,0.775,31,Accuracy,higher,final,0
48,0.29379069805145264,1.0465859174728394,1.0177415609359741,1.0,0.736,0.762,0.01,0.758,0.775,31,Accuracy,higher,final,0
49,0.3203708231449127,1.043704867362976,1.014309048652649,1.0,0.728,0.762,0.01,0.758,0.775,31,Accuracy,higher,final,0
50,0.22159011662006378,1.0341817140579224,1.0051993131637573,1.0,0.732,0.762,0.01,0.758,0.775,31,Accuracy,higher,final,0
51,0.25577861070632935,1.0198638439178467,0.9921111464500427,1.0,0.738,0.773,0.01,0.758,0.775,31,Accuracy,higher,final,0
52,0.2586013376712799,1.0112847089767456,0.984474778175354,1.0,0.744,0.772,0.01,0.758,0.775,31,Accuracy,higher,final,0
53,0.28595563769340515,1.0051566362380981,0.9792348742485046,1.0,0.748,0.774,0.01,0.758,0.775,31,Accuracy,higher,final,0
54,0.2824985980987549,1.00665283203125,0.9805206060409546,1.0,0.75,0.762,0.01,0.758,0.775,31,Accuracy,higher,final,0
55,0.24775554239749908,1.0123149156570435,0.9849672317504883,1.0,0.738,0.762,0.01,0.758,0.775,31,Accuracy,higher,final,0
56,0.27416256070137024,1.0223140716552734,0.9933779239654541,1.0,0.726,0.758,0.01,0.758,0.775,31,Accuracy,higher,final,0
57,0.26365333795547485,1.0288701057434082,0.9980872869491577,1.0,0.724,0.757,0.01,0.758,0.775,31,Accuracy,higher,final,0
58,0.26499590277671814,1.0318862199783325,0.9989250302314758,1.0,0.716,0.756,0.01,0.758,0.775,31,Accuracy,higher,final,0
59,0.2563250958919525,1.0244438648223877,0.9905746579170227,1.0,0.73,0.757,0.01,0.758,0.775,31,Accuracy,higher,final,0
60,0.2369878739118576,1.0184760093688965,0.9839017391204834,1.0,0.732,0.76,0.01,0.758,0.775,31,Accuracy,higher,final,0
61,0.22866298258304596,1.011429786682129,0.9769479632377625,1.0,0.738,0.756,0.01,0.758,0.775,31,Accuracy,higher,final,0
62,0.24142929911613464,1.0077205896377563,0.9736329317092896,1.0,0.738,0.761,0.01,0.758,0.775,31,Accuracy,higher,final,0
63,0.25318583846092224,1.0095598697662354,0.9753500819206238,1.0,0.73,0.761,0.01,0.758,0.775,31,Accuracy,higher,final,0
64,0.2539654076099396,1.0080076456069946,0.973749041557312,1.0,0.736,0.756,0.01,0.758,0.775,31,Accuracy,higher,final,0
65,0.2584556043148041,1.0023767948150635,0.9688209295272827,1.0,0.738,0.759,0.01,0.758,0.775,31,Accuracy,higher,final,0
