epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.791887640953064,1.7894291877746582,1.7894726991653442,0.7666666666666667,0.566,0.555,0.005,0.566,0.555,0,Accuracy,higher,hpo,4
1,1.7875053882598877,1.7872049808502197,1.787213921546936,0.8416666666666667,0.63,0.619,0.005,0.63,0.619,1,Accuracy,higher,hpo,4
2,1.783965826034546,1.7849090099334717,1.785000205039978,0.825,0.636,0.6,0.005,0.636,0.6,2,Accuracy,higher,hpo,4
3,1.7795720100402832,1.7824695110321045,1.7826933860778809,0.825,0.626,0.607,0.005,0.636,0.6,2,Accuracy,higher,hpo,4
4,1.7763713598251343,1.7800219058990479,1.7803969383239746,0.7916666666666666,0.62,0.597,0.005,0.636,0.6,2,Accuracy,higher,hpo,4
5,1.773132562637329,1.7776545286178589,1.7781076431274414,0.7916666666666666,0.63,0.604,0.005,0.636,0.6,2,Accuracy,higher,hpo,4
6,1.767546534538269,1.7751274108886719,1.7756885290145874,0.7916666666666666,0.632,0.607,0.005,0.636,0.6,2,Accuracy,higher,hpo,4
7,1.766284465789795,1.7725896835327148,1.7732778787612915,0.7916666666666666,0.62,0.601,0.005,0.636,0.6,2,Accuracy,higher,hpo,4
8,1.7605249881744385,1.7699804306030273,1.7707114219665527,0.7833333333333333,0.628,0.615,0.005,0.636,0.6,2,Accuracy,higher,hpo,4
9,1.7559318542480469,1.7673641443252563,1.7681125402450562,0.7916666666666666,0.642,0.624,0.005,0.642,0.624,9,Accuracy,higher,hpo,4
10,1.754236102104187,1.7647082805633545,1.7655143737792969,0.7916666666666666,0.65,0.633,0.005,0.65,0.633,10,Accuracy,higher,hpo,4
11,1.7468899488449097,1.7621312141418457,1.7629497051239014,0.8083333333333333,0.66,0.633,0.005,0.66,0.633,11,Accuracy,higher,hpo,4
12,1.7451777458190918,1.7595547437667847,1.7603967189788818,0.8,0.668,0.641,0.005,0.668,0.641,12,Accuracy,higher,hpo,4
13,1.742361068725586,1.7570592164993286,1.7579174041748047,0.8,0.674,0.652,0.005,0.674,0.652,13,Accuracy,higher,hpo,4
14,1.7398194074630737,1.7546766996383667,1.7555456161499023,0.8,0.676,0.663,0.005,0.676,0.663,14,Accuracy,higher,hpo,4
15,1.7332603931427002,1.7522666454315186,1.7530632019042969,0.8166666666666667,0.692,0.679,0.005,0.692,0.679,15,Accuracy,higher,hpo,4
16,1.7308151721954346,1.749920129776001,1.7506569623947144,0.825,0.696,0.688,0.005,0.696,0.688,16,Accuracy,higher,hpo,4
17,1.7308515310287476,1.7476909160614014,1.7483654022216797,0.8333333333333334,0.698,0.699,0.005,0.698,0.699,17,Accuracy,higher,hpo,4
18,1.722374439239502,1.7453383207321167,1.746017336845398,0.8333333333333334,0.7,0.703,0.005,0.7,0.703,18,Accuracy,higher,hpo,4
19,1.7168288230895996,1.7428562641143799,1.743575930595398,0.825,0.698,0.703,0.005,0.7,0.703,18,Accuracy,higher,hpo,4
20,1.7196670770645142,1.740354299545288,1.7411425113677979,0.825,0.698,0.707,0.005,0.7,0.703,18,Accuracy,higher,hpo,4
21,1.7086575031280518,1.7377417087554932,1.738572597503662,0.8333333333333334,0.704,0.707,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
22,1.7101465463638306,1.7352216243743896,1.7360692024230957,0.8333333333333334,0.698,0.711,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
23,1.7030476331710815,1.7324694395065308,1.7334181070327759,0.8416666666666667,0.698,0.709,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
24,1.7058484554290771,1.7296910285949707,1.7307939529418945,0.8416666666666667,0.7,0.701,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
25,1.6964681148529053,1.7268763780593872,1.7281254529953003,0.8333333333333334,0.698,0.696,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
26,1.694948673248291,1.724147915840149,1.725533366203308,0.8333333333333334,0.692,0.689,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
27,1.6945013999938965,1.721310019493103,1.7228271961212158,0.8333333333333334,0.682,0.69,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
28,1.6792168617248535,1.7184737920761108,1.7200884819030762,0.8166666666666667,0.676,0.686,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
29,1.6812024116516113,1.715467929840088,1.7171592712402344,0.825,0.676,0.691,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
30,1.6731780767440796,1.7123655080795288,1.7141072750091553,0.825,0.678,0.685,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
31,1.6712929010391235,1.7092441320419312,1.710969090461731,0.825,0.68,0.683,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
32,1.6588318347930908,1.706194281578064,1.7078484296798706,0.8333333333333334,0.686,0.681,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
33,1.666650652885437,1.703234076499939,1.7048556804656982,0.8333333333333334,0.686,0.68,0.005,0.704,0.707,21,Accuracy,higher,hpo,4
