epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9458823204040527,1.9458562135696411,1.9458532333374023,0.2785714285714286,0.234,0.218,0.005,0.234,0.218,0,Accuracy,higher,hpo,7
1,1.94582998752594,1.9458242654800415,1.9458200931549072,0.37857142857142856,0.328,0.324,0.005,0.328,0.324,1,Accuracy,higher,hpo,7
2,1.9457894563674927,1.9458026885986328,1.945798635482788,0.4785714285714286,0.414,0.394,0.005,0.414,0.394,2,Accuracy,higher,hpo,7
3,1.9457733631134033,1.9457895755767822,1.945785403251648,0.5928571428571429,0.518,0.487,0.005,0.518,0.487,3,Accuracy,higher,hpo,7
4,1.945764183998108,1.9457842111587524,1.9457800388336182,0.7142857142857143,0.568,0.565,0.005,0.568,0.565,4,Accuracy,higher,hpo,7
5,1.9457491636276245,1.9457839727401733,1.94577956199646,0.7142857142857143,0.56,0.573,0.005,0.568,0.565,4,Accuracy,higher,hpo,7
6,1.945741891860962,1.9457865953445435,1.945781946182251,0.6642857142857143,0.538,0.546,0.005,0.568,0.565,4,Accuracy,higher,hpo,7
7,1.945745825767517,1.9457906484603882,1.9457858800888062,0.6285714285714286,0.506,0.504,0.005,0.568,0.565,4,Accuracy,higher,hpo,7
8,1.945743203163147,1.9457956552505493,1.9457907676696777,0.5857142857142857,0.458,0.45,0.005,0.568,0.565,4,Accuracy,higher,hpo,7
9,1.9457536935806274,1.9458006620407104,1.9457958936691284,0.55,0.442,0.437,0.005,0.568,0.565,4,Accuracy,higher,hpo,7
10,1.9457526206970215,1.9458039999008179,1.9457993507385254,0.5428571428571428,0.436,0.431,0.005,0.568,0.565,4,Accuracy,higher,hpo,7
11,1.9457604885101318,1.9458073377609253,1.945803165435791,0.5428571428571428,0.436,0.432,0.005,0.568,0.565,4,Accuracy,higher,hpo,7
12,1.945760726928711,1.9458094835281372,1.9458054304122925,0.5428571428571428,0.432,0.432,0.003,0.568,0.565,4,Accuracy,higher,hpo,7
13,1.9457708597183228,1.9458121061325073,1.9458082914352417,0.5428571428571428,0.432,0.432,0.003,0.568,0.565,4,Accuracy,higher,hpo,7
14,1.9457776546478271,1.945815920829773,1.9458122253417969,0.5428571428571428,0.43,0.43,0.003,0.568,0.565,4,Accuracy,higher,hpo,7
15,1.945796251296997,1.9458203315734863,1.9458168745040894,0.5357142857142857,0.43,0.429,0.003,0.568,0.565,4,Accuracy,higher,hpo,7
16,1.9457842111587524,1.9458250999450684,1.9458218812942505,0.5357142857142857,0.43,0.427,0.003,0.568,0.565,4,Accuracy,higher,hpo,7
