epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.3337219953536987,1.1609199047088623,1.2505378723144531,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
1,1.2721422910690308,1.1552776098251343,1.2484148740768433,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
2,1.3246756792068481,1.153719186782837,1.2541555166244507,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
3,1.282637357711792,1.1490668058395386,1.2566746473312378,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
4,1.343366026878357,1.1369870901107788,1.2531369924545288,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
5,1.2458387613296509,1.1257308721542358,1.2480452060699463,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
6,1.3132013082504272,1.12113356590271,1.243713140487671,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
7,1.2538057565689087,1.121842622756958,1.241409420967102,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
8,1.2977123260498047,1.1265007257461548,1.241026759147644,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
9,1.2751028537750244,1.1326252222061157,1.2421022653579712,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
10,1.3208465576171875,1.1414004564285278,1.244689702987671,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
11,1.2884784936904907,1.14792001247406,1.2465722560882568,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
12,1.3231828212738037,1.150740623474121,1.2471381425857544,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
13,1.2876331806182861,1.1540955305099487,1.2478100061416626,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
14,1.2949695587158203,1.1551159620285034,1.247736930847168,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
15,1.290468454360962,1.1537914276123047,1.2469542026519775,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
16,1.2901718616485596,1.152112364768982,1.2463898658752441,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
17,1.2524656057357788,1.1477407217025757,1.2453876733779907,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.005,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
18,1.2967860698699951,1.1431180238723755,1.2443528175354004,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
19,1.2613216638565063,1.1373807191848755,1.2431573867797852,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
20,1.25335693359375,1.1318731307983398,1.242106556892395,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
21,1.289015531539917,1.1272822618484497,1.2413936853408813,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
22,1.2791012525558472,1.1238948106765747,1.2409625053405762,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
23,1.2679975032806396,1.1205270290374756,1.2405084371566772,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
24,1.2778358459472656,1.118202805519104,1.2401909828186035,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
25,1.3216365575790405,1.1177839040756226,1.240081787109375,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
26,1.2906767129898071,1.116901159286499,1.2396780252456665,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
27,1.2807292938232422,1.1169064044952393,1.2395190000534058,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
28,1.2725721597671509,1.1174789667129517,1.2392855882644653,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
29,1.311245322227478,1.1183310747146606,1.2389984130859375,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
30,1.3138848543167114,1.1187958717346191,1.238625407218933,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
31,1.2534765005111694,1.1191833019256592,1.23844313621521,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
32,1.2586716413497925,1.1197060346603394,1.2383402585983276,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
33,1.2481127977371216,1.1209704875946045,1.2384463548660278,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
34,1.292296051979065,1.1236037015914917,1.2388536930084229,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
35,1.3152531385421753,1.1258955001831055,1.2392842769622803,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
36,1.2595891952514648,1.1291865110397339,1.2399753332138062,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
37,1.2685775756835938,1.1317405700683594,1.240551233291626,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.003,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
38,1.2983415126800537,1.1326764822006226,1.2407704591751099,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
39,1.2850334644317627,1.1331387758255005,1.24087393283844,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
40,1.2638046741485596,1.1324862241744995,1.2407126426696777,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
41,1.2933636903762817,1.1322048902511597,1.2406479120254517,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
42,1.271441102027893,1.132216453552246,1.2406525611877441,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
43,1.2876603603363037,1.132116675376892,1.2406357526779175,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
44,1.2716426849365234,1.1319684982299805,1.2406156063079834,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
45,1.2844640016555786,1.1318809986114502,1.2406244277954102,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
46,1.286783218383789,1.1317955255508423,1.240659475326538,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
47,1.2751721143722534,1.1308586597442627,1.2405086755752563,0.38392857142857145,0.5357142857142857,0.4166666666666667,0.0018,0.5357142857142857,0.4166666666666667,0,Accuracy,higher,final,0
