epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.947569489479065,1.9515535831451416,1.9530283212661743,0.15714285714285714,0.154,0.145,0.005,0.154,0.145,0,Accuracy,higher,final,42
1,1.9460762739181519,1.9486855268478394,1.94983971118927,0.17142857142857143,0.162,0.15,0.005,0.162,0.15,1,Accuracy,higher,final,42
2,1.9433196783065796,1.9457411766052246,1.946583867073059,0.15,0.164,0.151,0.005,0.164,0.151,2,Accuracy,higher,final,42
3,1.9430729150772095,1.9434231519699097,1.9439427852630615,0.15714285714285714,0.164,0.151,0.005,0.164,0.151,2,Accuracy,higher,final,42
4,1.9396491050720215,1.9410542249679565,1.9412564039230347,0.17142857142857143,0.164,0.152,0.005,0.164,0.151,2,Accuracy,higher,final,42
5,1.9363510608673096,1.938592553138733,1.9385485649108887,0.17142857142857143,0.164,0.152,0.005,0.164,0.151,2,Accuracy,higher,final,42
6,1.9340152740478516,1.9363738298416138,1.9361261129379272,0.29285714285714287,0.184,0.182,0.005,0.184,0.182,6,Accuracy,higher,final,42
7,1.934086561203003,1.9344203472137451,1.9340003728866577,0.55,0.436,0.444,0.005,0.436,0.444,7,Accuracy,higher,final,42
8,1.9317600727081299,1.9327234029769897,1.9321497678756714,0.5785714285714286,0.426,0.466,0.005,0.436,0.444,7,Accuracy,higher,final,42
9,1.9267854690551758,1.930993914604187,1.9302774667739868,0.5357142857142857,0.372,0.399,0.005,0.436,0.444,7,Accuracy,higher,final,42
10,1.9291490316390991,1.9297480583190918,1.9289127588272095,0.4928571428571429,0.29,0.328,0.005,0.436,0.444,7,Accuracy,higher,final,42
11,1.9259432554244995,1.9286086559295654,1.9276677370071411,0.4928571428571429,0.25,0.289,0.005,0.436,0.444,7,Accuracy,higher,final,42
12,1.9211504459381104,1.9274653196334839,1.9264191389083862,0.5,0.244,0.282,0.005,0.436,0.444,7,Accuracy,higher,final,42
13,1.9215275049209595,1.926218032836914,1.9250905513763428,0.55,0.26,0.296,0.005,0.436,0.444,7,Accuracy,higher,final,42
14,1.9137080907821655,1.9246151447296143,1.9234429597854614,0.6285714285714286,0.312,0.343,0.005,0.436,0.444,7,Accuracy,higher,final,42
15,1.91030752658844,1.9226664304733276,1.9214894771575928,0.6857142857142857,0.394,0.418,0.005,0.436,0.444,7,Accuracy,higher,final,42
16,1.9050103425979614,1.9207226037979126,1.9195868968963623,0.7214285714285714,0.472,0.486,0.005,0.472,0.486,16,Accuracy,higher,final,42
17,1.9075946807861328,1.9185234308242798,1.917478322982788,0.7928571428571428,0.552,0.556,0.005,0.552,0.556,17,Accuracy,higher,final,42
18,1.9023516178131104,1.9160906076431274,1.915137767791748,0.8214285714285714,0.604,0.592,0.005,0.604,0.592,18,Accuracy,higher,final,42
19,1.8939898014068604,1.9133483171463013,1.9124259948730469,0.8714285714285714,0.652,0.66,0.005,0.652,0.66,19,Accuracy,higher,final,42
20,1.896121859550476,1.910555124282837,1.9096436500549316,0.9142857142857143,0.68,0.71,0.005,0.68,0.71,20,Accuracy,higher,final,42
21,1.8875293731689453,1.9081379175186157,1.9072262048721313,0.9285714285714286,0.728,0.72,0.005,0.728,0.72,21,Accuracy,higher,final,42
22,1.877833366394043,1.905508279800415,1.9046335220336914,0.9214285714285714,0.744,0.725,0.005,0.744,0.725,22,Accuracy,higher,final,42
23,1.8820364475250244,1.9030224084854126,1.902154564857483,0.9142857142857143,0.738,0.706,0.005,0.744,0.725,22,Accuracy,higher,final,42
24,1.8776253461837769,1.9003090858459473,1.8994191884994507,0.9071428571428571,0.724,0.69,0.005,0.744,0.725,22,Accuracy,higher,final,42
25,1.8664182424545288,1.8972841501235962,1.8963383436203003,0.9071428571428571,0.698,0.678,0.005,0.744,0.725,22,Accuracy,higher,final,42
26,1.8630174398422241,1.8939118385314941,1.8929178714752197,0.8928571428571429,0.694,0.671,0.005,0.744,0.725,22,Accuracy,higher,final,42
27,1.8574013710021973,1.8907519578933716,1.8896855115890503,0.8928571428571429,0.674,0.655,0.005,0.744,0.725,22,Accuracy,higher,final,42
28,1.8488101959228516,1.8875958919525146,1.886428952217102,0.8857142857142857,0.644,0.631,0.005,0.744,0.725,22,Accuracy,higher,final,42
29,1.8489266633987427,1.8841063976287842,1.882847547531128,0.8785714285714286,0.636,0.63,0.005,0.744,0.725,22,Accuracy,higher,final,42
30,1.8440285921096802,1.8799710273742676,1.8786526918411255,0.8928571428571429,0.634,0.628,0.005,0.744,0.725,22,Accuracy,higher,final,42
31,1.8295279741287231,1.8760359287261963,1.8745707273483276,0.8857142857142857,0.632,0.626,0.005,0.744,0.725,22,Accuracy,higher,final,42
32,1.81586754322052,1.8718019723892212,1.8701742887496948,0.8785714285714286,0.648,0.635,0.005,0.744,0.725,22,Accuracy,higher,final,42
33,1.8167226314544678,1.8664641380310059,1.864758014678955,0.8857142857142857,0.666,0.652,0.005,0.744,0.725,22,Accuracy,higher,final,42
34,1.7958893775939941,1.8601751327514648,1.8583614826202393,0.8928571428571429,0.684,0.675,0.005,0.744,0.725,22,Accuracy,higher,final,42
35,1.7959539890289307,1.8531782627105713,1.851250410079956,0.9,0.714,0.706,0.005,0.744,0.725,22,Accuracy,higher,final,42
36,1.7812845706939697,1.8454408645629883,1.843448519706726,0.9,0.74,0.724,0.005,0.744,0.725,22,Accuracy,higher,final,42
37,1.7679563760757446,1.8375260829925537,1.835483193397522,0.9214285714285714,0.742,0.738,0.005,0.744,0.725,22,Accuracy,higher,final,42
38,1.757989764213562,1.8301230669021606,1.8279567956924438,0.9142857142857143,0.754,0.749,0.005,0.754,0.749,38,Accuracy,higher,final,42
39,1.750553011894226,1.822545051574707,1.8203614950180054,0.9071428571428571,0.752,0.742,0.005,0.754,0.749,38,Accuracy,higher,final,42
40,1.7459174394607544,1.8151792287826538,1.8129569292068481,0.9142857142857143,0.75,0.735,0.005,0.754,0.749,38,Accuracy,higher,final,42
