epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.0663626194000244,1.972865343093872,1.9578698873519897,0.4,0.154,0.16,0.005,0.154,0.16,0,Accuracy,higher,hpo,14
1,1.90521240234375,1.8743512630462646,1.8593999147415161,0.6142857142857143,0.362,0.416,0.005,0.362,0.416,1,Accuracy,higher,hpo,14
2,1.7893013954162598,1.7510854005813599,1.7398885488510132,0.7571428571428571,0.538,0.575,0.005,0.538,0.575,2,Accuracy,higher,hpo,14
3,1.6057363748550415,1.6892684698104858,1.6772006750106812,0.9785714285714285,0.68,0.679,0.005,0.68,0.679,3,Accuracy,higher,hpo,14
4,1.4323147535324097,1.6332236528396606,1.6192100048065186,0.9642857142857143,0.574,0.565,0.005,0.68,0.679,3,Accuracy,higher,hpo,14
5,1.3154131174087524,1.5345338582992554,1.5197834968566895,0.9857142857142858,0.608,0.602,0.005,0.68,0.679,3,Accuracy,higher,hpo,14
6,1.1201175451278687,1.4029412269592285,1.385789394378662,1.0,0.682,0.688,0.005,0.682,0.688,6,Accuracy,higher,hpo,14
7,0.8943741917610168,1.2399348020553589,1.2242687940597534,1.0,0.714,0.742,0.005,0.714,0.742,7,Accuracy,higher,hpo,14
8,0.7360671162605286,1.0974434614181519,1.0810649394989014,1.0,0.752,0.753,0.005,0.752,0.753,8,Accuracy,higher,hpo,14
9,0.5805330276489258,0.9964388012886047,0.9787452220916748,1.0,0.762,0.774,0.005,0.762,0.774,9,Accuracy,higher,hpo,14
10,0.5210884213447571,0.9466497898101807,0.9286782145500183,1.0,0.764,0.777,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
11,0.41030675172805786,0.9519904851913452,0.929893434047699,1.0,0.738,0.742,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
12,0.3350013196468353,0.9758137464523315,0.948598325252533,1.0,0.706,0.7,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
13,0.32401883602142334,0.9090356230735779,0.8833719491958618,1.0,0.716,0.721,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
14,0.25916194915771484,0.827450692653656,0.8081513047218323,1.0,0.74,0.752,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
15,0.20656444132328033,0.774376392364502,0.7604305148124695,1.0,0.758,0.765,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
16,0.1690344363451004,0.7534438371658325,0.7411698698997498,1.0,0.76,0.768,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
17,0.1505323201417923,0.7547311782836914,0.7414839863777161,1.0,0.764,0.76,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
18,0.1386636346578598,0.7889848351478577,0.768975019454956,1.0,0.752,0.745,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
19,0.08963005244731903,0.8256115317344666,0.7997311949729919,1.0,0.736,0.733,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
20,0.10225901007652283,0.8289236426353455,0.8003384470939636,1.0,0.736,0.728,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
21,0.08130050450563431,0.8194266557693481,0.7896280288696289,1.0,0.744,0.736,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
22,0.08938106894493103,0.7838242053985596,0.7542489171028137,1.0,0.748,0.749,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
23,0.07118985801935196,0.7404943108558655,0.7119725346565247,1.0,0.754,0.763,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
24,0.05874986574053764,0.7067933082580566,0.6797693967819214,1.0,0.764,0.772,0.005,0.764,0.777,10,Accuracy,higher,hpo,14
25,0.06044197082519531,0.6887121796607971,0.6619555950164795,1.0,0.77,0.779,0.005,0.77,0.779,25,Accuracy,higher,hpo,14
26,0.04506164789199829,0.6844834089279175,0.6557384133338928,1.0,0.772,0.783,0.005,0.772,0.783,26,Accuracy,higher,hpo,14
27,0.03675869479775429,0.6895194053649902,0.6580275893211365,1.0,0.772,0.783,0.005,0.772,0.783,26,Accuracy,higher,hpo,14
28,0.050475768744945526,0.7063373327255249,0.6716048717498779,1.0,0.77,0.779,0.005,0.772,0.783,26,Accuracy,higher,hpo,14
29,0.02876219153404236,0.7291561365127563,0.6911723613739014,1.0,0.76,0.777,0.005,0.772,0.783,26,Accuracy,higher,hpo,14
30,0.02199656143784523,0.7566611170768738,0.7157313227653503,1.0,0.76,0.774,0.005,0.772,0.783,26,Accuracy,higher,hpo,14
