epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9487985372543335,1.9235671758651733,1.9245693683624268,0.16428571428571428,0.304,0.323,0.003,0.304,0.323,0,Accuracy,higher,hpo,6
1,1.9450091123580933,1.9242838621139526,1.9251452684402466,0.2,0.308,0.326,0.003,0.308,0.326,1,Accuracy,higher,hpo,6
2,1.9434369802474976,1.9251261949539185,1.9258595705032349,0.2,0.32,0.33,0.003,0.32,0.33,2,Accuracy,higher,hpo,6
3,1.9415959119796753,1.9258266687393188,1.926387906074524,0.17142857142857143,0.316,0.322,0.003,0.32,0.33,2,Accuracy,higher,hpo,6
4,1.939854383468628,1.9265432357788086,1.9269304275512695,0.15,0.316,0.321,0.003,0.32,0.33,2,Accuracy,higher,hpo,6
5,1.9367620944976807,1.9273539781570435,1.9275500774383545,0.14285714285714285,0.316,0.321,0.003,0.32,0.33,2,Accuracy,higher,hpo,6
6,1.9360625743865967,1.9282890558242798,1.9283041954040527,0.15,0.316,0.321,0.003,0.32,0.33,2,Accuracy,higher,hpo,6
7,1.9333456754684448,1.9291486740112305,1.9290170669555664,0.16428571428571428,0.318,0.321,0.003,0.32,0.33,2,Accuracy,higher,hpo,6
8,1.9292231798171997,1.9300669431686401,1.929805040359497,0.32142857142857145,0.32,0.338,0.003,0.32,0.33,2,Accuracy,higher,hpo,6
9,1.9270305633544922,1.930790662765503,1.9304487705230713,0.4714285714285714,0.378,0.396,0.003,0.378,0.396,9,Accuracy,higher,hpo,6
10,1.9267181158065796,1.9313364028930664,1.9309313297271729,0.6285714285714286,0.432,0.457,0.003,0.432,0.457,10,Accuracy,higher,hpo,6
11,1.9221683740615845,1.931731104850769,1.9312573671340942,0.7142857142857143,0.432,0.47,0.003,0.432,0.457,10,Accuracy,higher,hpo,6
12,1.915648102760315,1.9319151639938354,1.931416630744934,0.7357142857142858,0.45,0.467,0.0018,0.45,0.467,12,Accuracy,higher,hpo,6
13,1.9174286127090454,1.9320402145385742,1.931519865989685,0.7714285714285715,0.438,0.45,0.0018,0.45,0.467,12,Accuracy,higher,hpo,6
14,1.914330005645752,1.932127833366394,1.931585669517517,0.7928571428571428,0.408,0.421,0.0018,0.45,0.467,12,Accuracy,higher,hpo,6
15,1.9102827310562134,1.9321527481079102,1.9315693378448486,0.8142857142857143,0.408,0.41,0.0018,0.45,0.467,12,Accuracy,higher,hpo,6
16,1.910282850265503,1.9320971965789795,1.931485652923584,0.8357142857142857,0.406,0.412,0.0018,0.45,0.467,12,Accuracy,higher,hpo,6
17,1.9072363376617432,1.9319206476211548,1.9312807321548462,0.85,0.424,0.416,0.0018,0.45,0.467,12,Accuracy,higher,hpo,6
18,1.9060773849487305,1.9316706657409668,1.9310004711151123,0.8714285714285714,0.436,0.422,0.0018,0.45,0.467,12,Accuracy,higher,hpo,6
19,1.9020549058914185,1.931299090385437,1.9306000471115112,0.9142857142857143,0.446,0.446,0.0018,0.45,0.467,12,Accuracy,higher,hpo,6
20,1.9024074077606201,1.930871605873108,1.9301304817199707,0.95,0.45,0.451,0.0018,0.45,0.467,12,Accuracy,higher,hpo,6
21,1.9016566276550293,1.9304285049438477,1.9296375513076782,0.9714285714285714,0.464,0.467,0.0018,0.464,0.467,21,Accuracy,higher,hpo,6
22,1.8986568450927734,1.929912805557251,1.9290690422058105,0.9857142857142858,0.476,0.484,0.0018,0.476,0.484,22,Accuracy,higher,hpo,6
23,1.897159457206726,1.9295927286148071,1.9287173748016357,0.9857142857142858,0.47,0.489,0.00108,0.476,0.484,22,Accuracy,higher,hpo,6
24,1.8926243782043457,1.92924165725708,1.9283322095870972,1.0,0.478,0.49,0.00108,0.478,0.49,24,Accuracy,higher,hpo,6
25,1.8890631198883057,1.9288016557693481,1.9278556108474731,1.0,0.488,0.501,0.00108,0.488,0.501,25,Accuracy,higher,hpo,6
26,1.8861873149871826,1.928321361541748,1.9273357391357422,1.0,0.494,0.509,0.00108,0.494,0.509,26,Accuracy,higher,hpo,6
27,1.8877371549606323,1.9278556108474731,1.926828145980835,1.0,0.508,0.518,0.00108,0.508,0.518,27,Accuracy,higher,hpo,6
28,1.8843141794204712,1.927364468574524,1.9262919425964355,1.0,0.514,0.526,0.00108,0.514,0.526,28,Accuracy,higher,hpo,6
