epoch,phase,layer_id,hop,stat_name,stat_value
250,val,0,1,attention_mae_from_baseline,0.0991263017058372
250,val,0,1,attention_max_abs_diff_from_baseline,0.8522977232933044
250,val,0,1,attention_cosine_to_baseline,0.9377557039260864
250,val,0,2,attention_norm_entropy_mean,0.9655552506446838
250,val,0,2,attention_mae_from_baseline,0.0132308872416615
250,val,0,2,attention_max_abs_diff_from_baseline,0.5785654783248901
250,val,0,2,attention_cosine_to_baseline,0.9638481736183168
250,val,0,3,attention_norm_entropy_mean,0.8897842168807983
250,val,0,3,attention_mae_from_baseline,0.0155730750411748
250,val,0,3,attention_max_abs_diff_from_baseline,0.8943431377410889
250,val,0,3,attention_cosine_to_baseline,0.7970966100692749
250,test,0,1,attention_norm_entropy_mean,0.8720354437828064
250,test,0,1,attention_mae_from_baseline,0.0991263017058372
250,test,0,1,attention_max_abs_diff_from_baseline,0.8522977232933044
250,test,0,1,attention_cosine_to_baseline,0.9377557039260864
250,test,0,2,attention_norm_entropy_mean,0.9655551910400392
250,test,0,2,attention_mae_from_baseline,0.0132308872416615
250,test,0,2,attention_max_abs_diff_from_baseline,0.5785654783248901
250,test,0,2,attention_cosine_to_baseline,0.9638481736183168
250,test,0,3,attention_norm_entropy_mean,0.8897842168807983
250,test,0,3,attention_mae_from_baseline,0.0155730750411748
250,test,0,3,attention_max_abs_diff_from_baseline,0.8943431377410889
250,test,0,3,attention_cosine_to_baseline,0.7970965504646301
300,val,0,1,attention_norm_entropy_mean,0.8724840879440308
300,val,0,1,attention_mae_from_baseline,0.0989373698830604
300,val,0,1,attention_max_abs_diff_from_baseline,0.8512536883354187
300,val,0,1,attention_cosine_to_baseline,0.9379443526268004
300,val,0,2,attention_norm_entropy_mean,0.9657940864562988
300,val,0,2,attention_mae_from_baseline,0.0131851444020867
300,val,0,2,attention_max_abs_diff_from_baseline,0.5763263702392578
300,val,0,2,attention_cosine_to_baseline,0.9640949964523317
300,val,0,3,attention_norm_entropy_mean,0.8904191851615906
300,val,0,3,attention_mae_from_baseline,0.015524985268712
300,val,0,3,attention_max_abs_diff_from_baseline,0.8938224911689758
300,val,0,3,attention_cosine_to_baseline,0.7978451251983643
300,test,0,1,attention_norm_entropy_mean,0.8724840879440308
300,test,0,1,attention_mae_from_baseline,0.0989373698830604
300,test,0,1,attention_max_abs_diff_from_baseline,0.8512536883354187
300,test,0,1,attention_cosine_to_baseline,0.9379443526268004
300,test,0,2,attention_norm_entropy_mean,0.9657940864562988
300,test,0,2,attention_mae_from_baseline,0.0131851462647318
300,test,0,2,attention_max_abs_diff_from_baseline,0.5763263702392578
300,test,0,2,attention_cosine_to_baseline,0.9640949964523317
300,test,0,3,attention_norm_entropy_mean,0.8904191851615906
300,test,0,3,attention_mae_from_baseline,0.015524985268712
300,test,0,3,attention_max_abs_diff_from_baseline,0.8938224911689758
300,test,0,3,attention_cosine_to_baseline,0.7978451251983643
