epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
150,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164404511451721, 0.4905351996421814, 0.4878199100494385, 0.5002104640007019]",0.5243366360664368,0.4856944978237152,0.4804625809192657,0.5060293674468994,0.008667848072946,0.0041623301804065,0.0049992981366813,0.0048722447827458,0.5164404511451721,0.4905351996421814,0.4878199100494385,0.5002104640007019
150,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164404511451721, 0.4905351996421814, 0.4878199100494385, 0.5002104640007019]",0.5243366360664368,0.4856944978237152,0.4804625809192657,0.5060293674468994,0.008667848072946,0.0041623301804065,0.0049992981366813,0.0048722447827458,0.5164404511451721,0.4905351996421814,0.4878199100494385,0.5002104640007019
200,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164293050765991, 0.4905678331851959, 0.48793166875839233, 0.5002692937850952]",0.5243046283721924,0.4857952296733856,0.4806647598743438,0.5060802698135376,0.0090001048520207,0.0044899065978825,0.0054264948703348,0.005245151463896,0.5164293050765991,0.4905678331851959,0.4879316687583923,0.5002692937850952
200,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164291262626648, 0.49056851863861084, 0.4879339933395386, 0.5002705454826355]",0.52428138256073,0.4857703149318695,0.4806593060493469,0.5061179399490356,0.0086845569312572,0.0041678631678223,0.0049928021617233,0.0048882560804486,0.5164291262626648,0.4905685186386108,0.4879339933395386,0.5002705454826355
200,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164291262626648, 0.49056851863861084, 0.4879339933395386, 0.5002705454826355]",0.52428138256073,0.4857703149318695,0.4806593060493469,0.5061179399490356,0.0086845569312572,0.0041678631678223,0.0049928021617233,0.0048882560804486,0.5164291262626648,0.4905685186386108,0.4879339933395386,0.5002705454826355
250,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164183974266052, 0.4906027317047119, 0.4880489706993103, 0.5003359913825989]",0.5241755247116089,0.4858410954475403,0.4808773100376129,0.5062289834022522,0.0092565696686506,0.0044433949515223,0.0053986944258213,0.0053291879594326,0.5164183974266052,0.4906027317047119,0.4880489706993103,0.5003359913825989
250,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164182186126709, 0.4906035363674164, 0.4880513548851013, 0.5003373026847839]",0.5242257714271545,0.4858466982841491,0.4808595180511474,0.5062150359153748,0.0086990715935826,0.004175002221018,0.0049850842915475,0.0049044890329241,0.5164182186126709,0.4906035363674164,0.4880513548851013,0.5003373026847839
250,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164182186126709, 0.4906035363674164, 0.4880513548851013, 0.5003373026847839]",0.5242257714271545,0.4858466982841491,0.4808595180511474,0.5062150359153748,0.0086990715935826,0.004175002221018,0.0049850842915475,0.0049044890329241,0.5164182186126709,0.4906035363674164,0.4880513548851013,0.5003373026847839
300,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164074301719666, 0.4906412959098816, 0.4881693422794342, 0.500408411026001]",0.5242124199867249,0.485919177532196,0.4810570180416107,0.5062906742095947,0.0090873539447784,0.0044755158014595,0.0053563117980957,0.0052976794540882,0.5164074301719666,0.4906412959098816,0.4881693422794342,0.500408411026001
300,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164072513580322, 0.49064210057258606, 0.48817166686058044, 0.5004099607467651]",0.5241683721542358,0.4859277904033661,0.48106449842453,0.506318986415863,0.0087126865983009,0.0041827103123068,0.0049771601334214,0.0049203471280634,0.5164072513580322,0.490642100572586,0.4881716668605804,0.5004099607467651
300,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164072513580322, 0.49064210057258606, 0.48817166686058044, 0.5004099607467651]",0.5241683721542358,0.4859277904033661,0.48106449842453,0.506318986415863,0.0087126865983009,0.0041827103123068,0.0049771601334214,0.0049203471280634,0.5164072513580322,0.490642100572586,0.4881716668605804,0.5004099607467651
350,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164012312889099, 0.4906845688819885, 0.4882887303829193, 0.5004805326461792]",0.5241209268569946,0.4860091507434845,0.4812952280044555,0.506398618221283,0.0092497486621141,0.0045022265985608,0.0054137865081429,0.0053660520352423,0.5164012312889099,0.4906845688819885,0.4882887303829193,0.5004805326461792
350,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164011120796204, 0.49068549275398254, 0.4882911741733551, 0.5004820227622986]",0.5241167545318604,0.4860151410102844,0.481267511844635,0.5064226388931274,0.0087259532883763,0.0041916244663298,0.004969194997102,0.0049363612197339,0.5164011120796204,0.4906854927539825,0.4882911741733551,0.5004820227622986
350,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 128]","[false, false, false, false]","[0.5164011120796204, 0.49068549275398254, 0.4882911741733551, 0.5004820227622986]",0.5241167545318604,0.4860151410102844,0.481267511844635,0.5064226388931274,0.0087259532883763,0.0041916244663298,0.004969194997102,0.0049363612197339,0.5164011120796204,0.4906854927539825,0.4882911741733551,0.5004820227622986
