epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.7916796207427979,1.7904900312423706,1.7905151844024658,0.8,0.582,0.595,0.005,0.582,0.595,0,Accuracy,higher,hpo,1
1,1.78975510597229,1.7891203165054321,1.7892558574676514,0.825,0.662,0.678,0.005,0.662,0.678,1,Accuracy,higher,hpo,1
2,1.7882952690124512,1.7878398895263672,1.7880980968475342,0.8083333333333333,0.678,0.678,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
3,1.7863614559173584,1.7866195440292358,1.786993384361267,0.8166666666666667,0.678,0.669,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
4,1.7852002382278442,1.7853941917419434,1.7858835458755493,0.8166666666666667,0.672,0.659,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
5,1.7818313837051392,1.7841084003448486,1.7846990823745728,0.8083333333333333,0.672,0.657,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
6,1.7816555500030518,1.78276526927948,1.7834877967834473,0.8083333333333333,0.668,0.644,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
7,1.779386281967163,1.7814077138900757,1.782267689704895,0.7916666666666666,0.646,0.623,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
8,1.7768546342849731,1.7800475358963013,1.7810410261154175,0.7833333333333333,0.632,0.604,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
9,1.77621591091156,1.7786967754364014,1.7798272371292114,0.7833333333333333,0.618,0.583,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
10,1.773732304573059,1.777353048324585,1.7786014080047607,0.775,0.612,0.583,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
11,1.7708206176757812,1.775995135307312,1.7773607969284058,0.775,0.608,0.569,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
12,1.7700779438018799,1.7746639251708984,1.7761460542678833,0.7416666666666667,0.604,0.566,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
13,1.7680659294128418,1.7732888460159302,1.7748918533325195,0.7083333333333334,0.606,0.564,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
14,1.7654030323028564,1.7719210386276245,1.7736386060714722,0.7,0.606,0.563,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
15,1.7627774477005005,1.7704914808273315,1.772341012954712,0.7083333333333334,0.606,0.563,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
16,1.7623305320739746,1.7691229581832886,1.7710939645767212,0.6916666666666667,0.604,0.559,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
17,1.7594186067581177,1.7677702903747559,1.7698417901992798,0.6916666666666667,0.602,0.558,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
18,1.7597442865371704,1.7664334774017334,1.768593430519104,0.6833333333333333,0.6,0.56,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
19,1.7580739259719849,1.7650272846221924,1.7672820091247559,0.6833333333333333,0.6,0.558,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
20,1.7539247274398804,1.7636638879776,1.7659951448440552,0.6666666666666666,0.596,0.556,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
21,1.7524462938308716,1.7623056173324585,1.7646740674972534,0.6666666666666666,0.596,0.555,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
22,1.7509512901306152,1.7607910633087158,1.7632386684417725,0.675,0.602,0.554,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
23,1.751894235610962,1.7593438625335693,1.7618464231491089,0.6916666666666667,0.6,0.557,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
24,1.7489253282546997,1.757839322090149,1.7604036331176758,0.6916666666666667,0.598,0.558,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
25,1.7501667737960815,1.7563388347625732,1.7589685916900635,0.7,0.598,0.558,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
26,1.744986891746521,1.7547439336776733,1.7574423551559448,0.7,0.598,0.561,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
27,1.7426015138626099,1.7531397342681885,1.7558788061141968,0.7,0.598,0.564,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
28,1.7397534847259521,1.7514103651046753,1.7541977167129517,0.6916666666666667,0.598,0.566,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
29,1.7312535047531128,1.7495510578155518,1.7523679733276367,0.7,0.6,0.571,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
30,1.7330663204193115,1.7477524280548096,1.7505649328231812,0.725,0.602,0.573,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
31,1.734967589378357,1.7459641695022583,1.7487694025039673,0.725,0.604,0.578,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
32,1.7325032949447632,1.743969202041626,1.7468347549438477,0.725,0.606,0.581,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
33,1.725373387336731,1.741824984550476,1.744802474975586,0.725,0.61,0.588,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
34,1.719967007637024,1.7395391464233398,1.7426306009292603,0.7416666666666667,0.604,0.587,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
35,1.71933114528656,1.7371677160263062,1.7403713464736938,0.7416666666666667,0.612,0.594,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
36,1.7170169353485107,1.7348567247390747,1.7381452322006226,0.75,0.62,0.6,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
37,1.7122585773468018,1.7325118780136108,1.7358745336532593,0.7666666666666667,0.624,0.602,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
38,1.7122489213943481,1.730180025100708,1.7336010932922363,0.7666666666666667,0.64,0.616,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
39,1.7070180177688599,1.727641224861145,1.7311718463897705,0.7666666666666667,0.644,0.624,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
40,1.7020083665847778,1.7249678373336792,1.7286345958709717,0.775,0.642,0.632,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
41,1.6958229541778564,1.722246527671814,1.7260236740112305,0.7833333333333333,0.652,0.637,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
42,1.6907799243927002,1.7193702459335327,1.7232670783996582,0.7833333333333333,0.656,0.64,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
43,1.6994963884353638,1.7165888547897339,1.7205994129180908,0.7916666666666666,0.658,0.647,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
44,1.6834558248519897,1.7136821746826172,1.7178022861480713,0.7916666666666666,0.656,0.653,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
45,1.6891417503356934,1.7109262943267822,1.7150852680206299,0.7916666666666666,0.658,0.663,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
46,1.675225019454956,1.7081431150436401,1.7123109102249146,0.7916666666666666,0.66,0.671,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
47,1.682280421257019,1.7052762508392334,1.7095078229904175,0.7916666666666666,0.662,0.672,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
48,1.664717197418213,1.7021242380142212,1.7064772844314575,0.7916666666666666,0.664,0.674,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
49,1.6640465259552002,1.6988362073898315,1.7033603191375732,0.8,0.662,0.669,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
50,1.6620631217956543,1.6954536437988281,1.7001999616622925,0.8,0.662,0.661,0.005,0.678,0.678,2,Accuracy,higher,hpo,1
