epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.6506446599960327,3.423022508621216,3.550990104675293,0.2612390350877193,0.25945723684210525,0.25394736842105264,0.005,0.25945723684210525,0.25394736842105264,0,Accuracy,higher,final,0
1,3.315402030944824,3.9701626300811768,4.080334663391113,0.26864035087719296,0.21875,0.21447368421052632,0.005,0.25945723684210525,0.25394736842105264,0,Accuracy,higher,final,0
2,3.796349287033081,2.183974504470825,2.2270071506500244,0.3034539473684211,0.22327302631578946,0.20657894736842106,0.005,0.25945723684210525,0.25394736842105264,0,Accuracy,higher,final,0
3,2.0782291889190674,1.9934957027435303,1.9788846969604492,0.23355263157894737,0.23972039473684212,0.2513157894736842,0.005,0.25945723684210525,0.25394736842105264,0,Accuracy,higher,final,0
4,1.841983675956726,2.1582188606262207,2.1187663078308105,0.4413377192982456,0.34292763157894735,0.33026315789473687,0.005,0.34292763157894735,0.33026315789473687,4,Accuracy,higher,final,0
5,1.95637845993042,2.236152172088623,2.203373670578003,0.3481359649122807,0.3067434210526316,0.2980263157894737,0.005,0.34292763157894735,0.33026315789473687,4,Accuracy,higher,final,0
6,2.0158867835998535,1.8951833248138428,1.8835519552230835,0.32401315789473684,0.2886513157894737,0.2848684210526316,0.005,0.34292763157894735,0.33026315789473687,4,Accuracy,higher,final,0
7,1.7010923624038696,1.5020233392715454,1.5124589204788208,0.3769188596491228,0.29605263157894735,0.2888157894736842,0.005,0.34292763157894735,0.33026315789473687,4,Accuracy,higher,final,0
8,1.352849006652832,1.5847314596176147,1.6112240552902222,0.38569078947368424,0.2623355263157895,0.26052631578947366,0.005,0.34292763157894735,0.33026315789473687,4,Accuracy,higher,final,0
9,1.4454708099365234,1.7724422216415405,1.8047678470611572,0.3385416666666667,0.23478618421052633,0.2256578947368421,0.005,0.34292763157894735,0.33026315789473687,4,Accuracy,higher,final,0
10,1.615971565246582,1.7250829935073853,1.7545596361160278,0.3637609649122807,0.23766447368421054,0.2236842105263158,0.005,0.34292763157894735,0.33026315789473687,4,Accuracy,higher,final,0
11,1.5788567066192627,1.5849615335464478,1.6065211296081543,0.47478070175438597,0.2845394736842105,0.2894736842105263,0.005,0.34292763157894735,0.33026315789473687,4,Accuracy,higher,final,0
12,1.4224170446395874,1.5050835609436035,1.5179818868637085,0.40076754385964913,0.3071546052631579,0.2986842105263158,0.005,0.34292763157894735,0.33026315789473687,4,Accuracy,higher,final,0
13,1.3240822553634644,1.4913301467895508,1.4980041980743408,0.4544956140350877,0.34745065789473684,0.34342105263157896,0.005,0.34745065789473684,0.34342105263157896,13,Accuracy,higher,final,0
14,1.288853645324707,1.5305613279342651,1.5338551998138428,0.4457236842105263,0.3301809210526316,0.31513157894736843,0.005,0.34745065789473684,0.34342105263157896,13,Accuracy,higher,final,0
15,1.3018732070922852,1.5850778818130493,1.5872561931610107,0.3983004385964912,0.30756578947368424,0.29736842105263156,0.005,0.34745065789473684,0.34342105263157896,13,Accuracy,higher,final,0
16,1.335263967514038,1.5937649011611938,1.5969995260238647,0.39665570175438597,0.3071546052631579,0.2980263157894737,0.005,0.34745065789473684,0.34342105263157896,13,Accuracy,higher,final,0
17,1.3328156471252441,1.536642074584961,1.5434037446975708,0.43338815789473684,0.30633223684210525,0.30723684210526314,0.005,0.34745065789473684,0.34342105263157896,13,Accuracy,higher,final,0
18,1.2724521160125732,1.4629586935043335,1.475353479385376,0.5581140350877193,0.3425164473684211,0.34342105263157896,0.005,0.34745065789473684,0.34342105263157896,13,Accuracy,higher,final,0
19,1.1927275657653809,1.436279535293579,1.454775094985962,0.600328947368421,0.37129934210526316,0.3625,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
20,1.15727961063385,1.4581161737442017,1.4815878868103027,0.5808662280701754,0.3573190789473684,0.33881578947368424,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
21,1.1667087078094482,1.4896193742752075,1.5163474082946777,0.5816885964912281,0.3482730263157895,0.3381578947368421,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
22,1.192042350769043,1.5057909488677979,1.5338995456695557,0.5794956140350878,0.34375,0.34210526315789475,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
23,1.1947661638259888,1.502992868423462,1.531212568283081,0.5748355263157895,0.34662828947368424,0.3513157894736842,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
24,1.1742010116577148,1.4883953332901,1.5162032842636108,0.5855263157894737,0.35649671052631576,0.3519736842105263,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
25,1.1369709968566895,1.4745748043060303,1.5021330118179321,0.6011513157894737,0.3667763157894737,0.3625,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
26,1.1018593311309814,1.474137783050537,1.50118088722229,0.6236293859649122,0.36430921052631576,0.36578947368421055,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
27,1.0776430368423462,1.4918242692947388,1.5180941820144653,0.6337719298245614,0.3638980263157895,0.3605263157894737,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
28,1.0741920471191406,1.5204432010650635,1.545859694480896,0.6247258771929824,0.3573190789473684,0.35592105263157897,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
29,1.0703723430633545,1.5396018028259277,1.5652233362197876,0.6211622807017544,0.3569078947368421,0.3493421052631579,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
30,1.0807676315307617,1.5364582538604736,1.5641443729400635,0.6422697368421053,0.3573190789473684,0.35,0.005,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
31,1.053678274154663,1.5273669958114624,1.5574761629104614,0.6587171052631579,0.36101973684210525,0.35855263157894735,0.003,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
32,1.0368437767028809,1.520102858543396,1.5532892942428589,0.6683114035087719,0.36883223684210525,0.3605263157894737,0.003,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
33,1.0159753561019897,1.5210551023483276,1.5576069355010986,0.6699561403508771,0.37129934210526316,0.3605263157894737,0.003,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
34,1.010054349899292,1.5292333364486694,1.5689678192138672,0.6710526315789473,0.3696546052631579,0.35592105263157897,0.003,0.37129934210526316,0.3625,19,Accuracy,higher,final,0
