epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.7917556762695312,1.791725993156433,1.7917301654815674,0.475,0.362,0.335,0.005,0.362,0.335,0,Accuracy,higher,hpo,3
1,1.7917100191116333,1.7916934490203857,1.7916998863220215,0.7,0.556,0.502,0.005,0.556,0.502,1,Accuracy,higher,hpo,3
2,1.7916569709777832,1.7916711568832397,1.7916802167892456,0.675,0.562,0.539,0.005,0.562,0.539,2,Accuracy,higher,hpo,3
3,1.791627287864685,1.7916561365127563,1.7916662693023682,0.6416666666666667,0.562,0.54,0.005,0.562,0.539,2,Accuracy,higher,hpo,3
4,1.791612982749939,1.79164719581604,1.7916576862335205,0.6666666666666666,0.572,0.514,0.005,0.572,0.514,4,Accuracy,higher,hpo,3
5,1.7916114330291748,1.7916430234909058,1.7916538715362549,0.65,0.532,0.481,0.005,0.572,0.514,4,Accuracy,higher,hpo,3
6,1.791575312614441,1.7916370630264282,1.7916486263275146,0.5916666666666667,0.5,0.452,0.005,0.572,0.514,4,Accuracy,higher,hpo,3
7,1.791596531867981,1.7916337251663208,1.7916456460952759,0.575,0.486,0.425,0.005,0.572,0.514,4,Accuracy,higher,hpo,3
8,1.7915998697280884,1.7916337251663208,1.7916455268859863,0.5583333333333333,0.478,0.421,0.005,0.572,0.514,4,Accuracy,higher,hpo,3
9,1.7915812730789185,1.7916345596313477,1.7916462421417236,0.5166666666666667,0.464,0.402,0.005,0.572,0.514,4,Accuracy,higher,hpo,3
10,1.791613221168518,1.791638970375061,1.7916499376296997,0.48333333333333334,0.458,0.397,0.005,0.572,0.514,4,Accuracy,higher,hpo,3
11,1.7916024923324585,1.7916444540023804,1.7916548252105713,0.4666666666666667,0.438,0.385,0.005,0.572,0.514,4,Accuracy,higher,hpo,3
12,1.7915889024734497,1.791646957397461,1.7916572093963623,0.43333333333333335,0.424,0.373,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
13,1.7916183471679688,1.791650414466858,1.7916605472564697,0.4,0.422,0.363,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
14,1.7916057109832764,1.7916535139083862,1.7916635274887085,0.39166666666666666,0.416,0.353,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
15,1.7916160821914673,1.7916572093963623,1.7916672229766846,0.39166666666666666,0.408,0.346,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
16,1.791614294052124,1.7916607856750488,1.791670799255371,0.38333333333333336,0.406,0.342,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
17,1.7916359901428223,1.7916653156280518,1.791675090789795,0.35,0.4,0.341,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
18,1.7916427850723267,1.791670799255371,1.7916803359985352,0.3416666666666667,0.398,0.339,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
19,1.7916433811187744,1.7916767597198486,1.7916858196258545,0.3416666666666667,0.402,0.338,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
20,1.7916566133499146,1.7916831970214844,1.7916916608810425,0.3416666666666667,0.4,0.338,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
21,1.79165518283844,1.791689395904541,1.7916972637176514,0.3416666666666667,0.394,0.337,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
22,1.791678547859192,1.791696310043335,1.791703224182129,0.3416666666666667,0.396,0.337,0.003,0.572,0.514,4,Accuracy,higher,hpo,3
23,1.7916796207427979,1.7917002439498901,1.7917068004608154,0.3416666666666667,0.4,0.337,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
24,1.7916842699050903,1.7917040586471558,1.791710376739502,0.3416666666666667,0.402,0.338,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
25,1.7916929721832275,1.79170823097229,1.791713833808899,0.3416666666666667,0.404,0.338,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
26,1.7916911840438843,1.7917120456695557,1.7917174100875854,0.3416666666666667,0.406,0.338,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
27,1.791704535484314,1.7917158603668213,1.7917207479476929,0.3416666666666667,0.406,0.339,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
28,1.7917068004608154,1.7917194366455078,1.7917239665985107,0.3333333333333333,0.402,0.338,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
29,1.7917124032974243,1.7917230129241943,1.7917273044586182,0.3333333333333333,0.4,0.338,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
30,1.7917125225067139,1.7917265892028809,1.7917301654815674,0.3333333333333333,0.402,0.34,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
31,1.7917182445526123,1.7917296886444092,1.7917331457138062,0.3333333333333333,0.402,0.343,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
32,1.7917271852493286,1.7917327880859375,1.7917358875274658,0.3333333333333333,0.402,0.343,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
33,1.791727900505066,1.7917357683181763,1.791738510131836,0.3333333333333333,0.402,0.344,0.0018,0.572,0.514,4,Accuracy,higher,hpo,3
34,1.7917295694351196,1.7917375564575195,1.7917400598526,0.3333333333333333,0.402,0.344,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
35,1.7917357683181763,1.7917392253875732,1.7917414903640747,0.3333333333333333,0.402,0.343,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
36,1.7917362451553345,1.7917407751083374,1.7917429208755493,0.3333333333333333,0.402,0.344,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
37,1.7917381525039673,1.791742205619812,1.7917441129684448,0.3333333333333333,0.406,0.343,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
38,1.791740894317627,1.7917436361312866,1.791745662689209,0.3333333333333333,0.404,0.343,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
39,1.7917399406433105,1.7917449474334717,1.791746735572815,0.3333333333333333,0.404,0.344,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
40,1.7917424440383911,1.7917463779449463,1.791747808456421,0.3333333333333333,0.406,0.344,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
41,1.7917444705963135,1.7917474508285522,1.7917487621307373,0.3416666666666667,0.402,0.344,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
42,1.7917455434799194,1.7917485237121582,1.7917497158050537,0.3333333333333333,0.404,0.344,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
43,1.791745662689209,1.7917494773864746,1.7917507886886597,0.3333333333333333,0.406,0.344,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
44,1.7917494773864746,1.7917506694793701,1.7917516231536865,0.3333333333333333,0.404,0.344,0.00108,0.572,0.514,4,Accuracy,higher,hpo,3
45,1.791747808456421,1.7917511463165283,1.7917519807815552,0.3333333333333333,0.404,0.344,0.000648,0.572,0.514,4,Accuracy,higher,hpo,3
46,1.7917498350143433,1.791751742362976,1.7917524576187134,0.3333333333333333,0.404,0.344,0.000648,0.572,0.514,4,Accuracy,higher,hpo,3
