epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.791685700416565,1.7913463115692139,1.7913298606872559,0.5416666666666666,0.388,0.391,0.005,0.388,0.391,0,Accuracy,higher,hpo,2
1,1.7911763191223145,1.7910234928131104,1.791018009185791,0.6083333333333333,0.442,0.46,0.005,0.442,0.46,1,Accuracy,higher,hpo,2
2,1.7906750440597534,1.790714979171753,1.790729284286499,0.6666666666666666,0.498,0.504,0.005,0.498,0.504,2,Accuracy,higher,hpo,2
3,1.7903971672058105,1.7903803586959839,1.7904306650161743,0.7,0.57,0.528,0.005,0.57,0.528,3,Accuracy,higher,hpo,2
4,1.789622187614441,1.7900241613388062,1.790109634399414,0.7,0.56,0.528,0.005,0.57,0.528,3,Accuracy,higher,hpo,2
5,1.7893288135528564,1.7895954847335815,1.7897285223007202,0.725,0.572,0.543,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
6,1.788886547088623,1.7891173362731934,1.789307951927185,0.7083333333333334,0.56,0.519,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
7,1.7880038022994995,1.78854501247406,1.7887961864471436,0.6666666666666666,0.552,0.507,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
8,1.7871872186660767,1.7878497838974,1.7881776094436646,0.6583333333333333,0.524,0.487,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
9,1.7867786884307861,1.7870261669158936,1.7874481678009033,0.65,0.516,0.484,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
10,1.7862496376037598,1.7860804796218872,1.7866079807281494,0.6333333333333333,0.512,0.476,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
11,1.784148097038269,1.7849173545837402,1.7855820655822754,0.6166666666666667,0.508,0.462,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
12,1.7819877862930298,1.7834938764572144,1.7843250036239624,0.5916666666666667,0.488,0.439,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
13,1.7811319828033447,1.781736135482788,1.7827749252319336,0.575,0.486,0.437,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
14,1.7792640924453735,1.7796763181686401,1.7809534072875977,0.5666666666666667,0.488,0.439,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
15,1.7770816087722778,1.777273178100586,1.7788290977478027,0.5583333333333333,0.48,0.433,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
16,1.774462342262268,1.7744159698486328,1.7763060331344604,0.5166666666666667,0.484,0.438,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
17,1.7706453800201416,1.7710565328598022,1.7733471393585205,0.48333333333333334,0.48,0.435,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
18,1.7662274837493896,1.767103672027588,1.769875168800354,0.4583333333333333,0.468,0.423,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
19,1.7603880167007446,1.7623647451400757,1.7657219171524048,0.45,0.464,0.414,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
20,1.7538195848464966,1.756799578666687,1.7608232498168945,0.45,0.464,0.409,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
21,1.7534550428390503,1.7505204677581787,1.7552553415298462,0.44166666666666665,0.458,0.405,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
22,1.7449930906295776,1.743406891822815,1.7489200830459595,0.43333333333333335,0.452,0.404,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
23,1.729259967803955,1.7351398468017578,1.741545557975769,0.425,0.446,0.391,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
24,1.729748010635376,1.725877285003662,1.7332793474197388,0.4166666666666667,0.448,0.394,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
25,1.7195698022842407,1.7156211137771606,1.7240798473358154,0.4166666666666667,0.43,0.374,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
26,1.7082525491714478,1.7043269872665405,1.7139365673065186,0.39166666666666666,0.412,0.363,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
27,1.6912442445755005,1.691943883895874,1.7027409076690674,0.36666666666666664,0.414,0.36,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
28,1.680351972579956,1.6782739162445068,1.690343976020813,0.36666666666666664,0.4,0.354,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
29,1.6509597301483154,1.66331148147583,1.6767498254776,0.36666666666666664,0.398,0.351,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
30,1.6505903005599976,1.6473891735076904,1.662239909172058,0.36666666666666664,0.39,0.344,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
31,1.6312423944473267,1.630350112915039,1.6466994285583496,0.36666666666666664,0.392,0.347,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
32,1.601194977760315,1.6124045848846436,1.6303389072418213,0.38333333333333336,0.396,0.347,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
33,1.6090731620788574,1.5941197872161865,1.6135468482971191,0.38333333333333336,0.398,0.348,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
34,1.5966649055480957,1.5755970478057861,1.5965375900268555,0.39166666666666666,0.406,0.348,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
35,1.5434633493423462,1.5568733215332031,1.5793132781982422,0.38333333333333336,0.402,0.348,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
36,1.5644475221633911,1.5384197235107422,1.5622608661651611,0.39166666666666666,0.402,0.35,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
37,1.5728110074996948,1.5214247703552246,1.54628586769104,0.39166666666666666,0.402,0.35,0.005,0.572,0.543,5,Accuracy,higher,hpo,2
