epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9461551904678345,1.9532816410064697,1.9517549276351929,0.14285714285714285,0.072,0.091,0.01,0.072,0.091,0,Accuracy,higher,hpo,0
1,1.941407322883606,1.9466632604599,1.9457118511199951,0.17142857142857143,0.074,0.092,0.01,0.074,0.092,1,Accuracy,higher,hpo,0
2,1.936120867729187,1.9398488998413086,1.9392552375793457,0.5642857142857143,0.252,0.26,0.01,0.252,0.26,2,Accuracy,higher,hpo,0
3,1.927000641822815,1.9343924522399902,1.934025764465332,0.8,0.482,0.507,0.01,0.482,0.507,3,Accuracy,higher,hpo,0
4,1.9174405336380005,1.9294328689575195,1.9293365478515625,0.8714285714285714,0.592,0.576,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
5,1.9147522449493408,1.9268618822097778,1.9269318580627441,0.8928571428571429,0.464,0.455,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
6,1.8997458219528198,1.925743579864502,1.9256726503372192,0.9214285714285714,0.424,0.4,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
7,1.8907941579818726,1.925356149673462,1.9248318672180176,0.9642857142857143,0.508,0.455,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
8,1.8792537450790405,1.9235128164291382,1.9224380254745483,0.9571428571428572,0.458,0.436,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
9,1.8657357692718506,1.9187939167022705,1.9171708822250366,0.9642857142857143,0.392,0.404,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
10,1.8542243242263794,1.9134325981140137,1.9114035367965698,0.95,0.36,0.395,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
11,1.8317826986312866,1.9077739715576172,1.9056341648101807,0.9642857142857143,0.408,0.428,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
12,1.819327712059021,1.9002124071121216,1.8982629776000977,0.9714285714285714,0.484,0.495,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
13,1.7988784313201904,1.891237735748291,1.8898202180862427,0.9857142857142858,0.52,0.563,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
14,1.7717039585113525,1.8808448314666748,1.8798784017562866,0.9857142857142858,0.584,0.593,0.01,0.592,0.576,4,Accuracy,higher,hpo,0
15,1.7781459093093872,1.8699244260787964,1.869046926498413,0.9857142857142858,0.594,0.597,0.01,0.594,0.597,15,Accuracy,higher,hpo,0
16,1.7293460369110107,1.8597649335861206,1.8587768077850342,0.9857142857142858,0.596,0.603,0.01,0.596,0.603,16,Accuracy,higher,hpo,0
17,1.721343994140625,1.850906491279602,1.8494917154312134,0.9857142857142858,0.584,0.6,0.01,0.596,0.603,16,Accuracy,higher,hpo,0
18,1.69790780544281,1.8422863483428955,1.8399767875671387,0.9857142857142858,0.584,0.601,0.01,0.596,0.603,16,Accuracy,higher,hpo,0
19,1.6555777788162231,1.8324264287948608,1.8294177055358887,0.9857142857142858,0.594,0.609,0.01,0.596,0.603,16,Accuracy,higher,hpo,0
20,1.6069037914276123,1.8232043981552124,1.8195477724075317,0.9857142857142858,0.576,0.598,0.01,0.596,0.603,16,Accuracy,higher,hpo,0
21,1.5904316902160645,1.8135660886764526,1.8093955516815186,0.9857142857142858,0.564,0.591,0.01,0.596,0.603,16,Accuracy,higher,hpo,0
22,1.5218420028686523,1.8021032810211182,1.7975021600723267,0.9928571428571429,0.558,0.592,0.01,0.596,0.603,16,Accuracy,higher,hpo,0
23,1.5086477994918823,1.787466049194336,1.7826567888259888,0.9928571428571429,0.576,0.593,0.01,0.596,0.603,16,Accuracy,higher,hpo,0
24,1.4990942478179932,1.772723913192749,1.7676441669464111,0.9928571428571429,0.588,0.589,0.01,0.596,0.603,16,Accuracy,higher,hpo,0
25,1.4516088962554932,1.7573410272598267,1.7523548603057861,0.9928571428571429,0.606,0.592,0.01,0.606,0.592,25,Accuracy,higher,hpo,0
26,1.3918731212615967,1.741434097290039,1.7367897033691406,0.9928571428571429,0.622,0.601,0.01,0.622,0.601,26,Accuracy,higher,hpo,0
