epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9499956369400024,1.94331955909729,1.9432260990142822,0.14285714285714285,0.288,0.305,0.005,0.288,0.305,0,Accuracy,higher,final,42
1,1.9457647800445557,1.9419465065002441,1.9417717456817627,0.14285714285714285,0.29,0.308,0.005,0.29,0.308,1,Accuracy,higher,final,42
2,1.9437700510025024,1.941243290901184,1.9409924745559692,0.14285714285714285,0.29,0.308,0.005,0.29,0.308,1,Accuracy,higher,final,42
3,1.943235158920288,1.9409958124160767,1.9405872821807861,0.17142857142857143,0.29,0.31,0.005,0.29,0.308,1,Accuracy,higher,final,42
4,1.9434661865234375,1.9411098957061768,1.9406721591949463,0.2785714285714286,0.308,0.339,0.005,0.308,0.339,4,Accuracy,higher,final,42
5,1.941245436668396,1.9409888982772827,1.9405344724655151,0.2642857142857143,0.24,0.273,0.005,0.308,0.339,4,Accuracy,higher,final,42
6,1.9371379613876343,1.9411084651947021,1.9406960010528564,0.24285714285714285,0.16,0.155,0.005,0.308,0.339,4,Accuracy,higher,final,42
7,1.942082405090332,1.9420934915542603,1.9416487216949463,0.25,0.1,0.116,0.005,0.308,0.339,4,Accuracy,higher,final,42
8,1.9344277381896973,1.9424657821655273,1.9420160055160522,0.2857142857142857,0.128,0.134,0.005,0.308,0.339,4,Accuracy,higher,final,42
9,1.9344083070755005,1.942447304725647,1.9420329332351685,0.36428571428571427,0.168,0.177,0.005,0.308,0.339,4,Accuracy,higher,final,42
10,1.9333086013793945,1.942827582359314,1.9424291849136353,0.36428571428571427,0.172,0.171,0.005,0.308,0.339,4,Accuracy,higher,final,42
11,1.9331836700439453,1.9420825242996216,1.9417405128479004,0.36428571428571427,0.176,0.18,0.005,0.308,0.339,4,Accuracy,higher,final,42
12,1.9351314306259155,1.9410628080368042,1.9407811164855957,0.42857142857142855,0.218,0.212,0.005,0.308,0.339,4,Accuracy,higher,final,42
13,1.9338284730911255,1.9399397373199463,1.939697504043579,0.5071428571428571,0.28,0.27,0.005,0.308,0.339,4,Accuracy,higher,final,42
14,1.9311105012893677,1.9387131929397583,1.9384804964065552,0.5714285714285714,0.332,0.322,0.005,0.332,0.322,14,Accuracy,higher,final,42
15,1.9259724617004395,1.9373881816864014,1.9372490644454956,0.5428571428571428,0.346,0.323,0.005,0.346,0.323,15,Accuracy,higher,final,42
16,1.9205753803253174,1.936153769493103,1.936037540435791,0.5571428571428572,0.36,0.354,0.005,0.36,0.354,16,Accuracy,higher,final,42
17,1.9209952354431152,1.9347620010375977,1.9346466064453125,0.5642857142857143,0.368,0.359,0.005,0.368,0.359,17,Accuracy,higher,final,42
18,1.9196341037750244,1.9327471256256104,1.932660698890686,0.5285714285714286,0.362,0.344,0.005,0.368,0.359,17,Accuracy,higher,final,42
19,1.9091225862503052,1.9308499097824097,1.9307670593261719,0.5,0.342,0.319,0.005,0.368,0.359,17,Accuracy,higher,final,42
20,1.9170118570327759,1.9293508529663086,1.9291622638702393,0.5142857142857142,0.346,0.323,0.005,0.368,0.359,17,Accuracy,higher,final,42
21,1.915410041809082,1.9274227619171143,1.927171230316162,0.5357142857142857,0.334,0.318,0.005,0.368,0.359,17,Accuracy,higher,final,42
22,1.9071332216262817,1.9253017902374268,1.9249728918075562,0.5142857142857142,0.328,0.315,0.005,0.368,0.359,17,Accuracy,higher,final,42
23,1.9071241617202759,1.9229804277420044,1.9224857091903687,0.5285714285714286,0.33,0.315,0.005,0.368,0.359,17,Accuracy,higher,final,42
24,1.9072494506835938,1.9207731485366821,1.9200514554977417,0.5428571428571428,0.348,0.345,0.005,0.368,0.359,17,Accuracy,higher,final,42
25,1.9077095985412598,1.91849946975708,1.9175235033035278,0.5571428571428572,0.372,0.355,0.005,0.372,0.355,25,Accuracy,higher,final,42
26,1.9004418849945068,1.9154921770095825,1.9143671989440918,0.5785714285714286,0.378,0.365,0.005,0.378,0.365,26,Accuracy,higher,final,42
27,1.8806588649749756,1.912743091583252,1.9116450548171997,0.6071428571428571,0.388,0.384,0.005,0.388,0.384,27,Accuracy,higher,final,42
28,1.8934723138809204,1.9098211526870728,1.908740520477295,0.6071428571428571,0.396,0.395,0.005,0.396,0.395,28,Accuracy,higher,final,42
29,1.883758783340454,1.9076074361801147,1.9065351486206055,0.5928571428571429,0.392,0.376,0.005,0.396,0.395,28,Accuracy,higher,final,42
30,1.8785624504089355,1.9043015241622925,1.9031914472579956,0.5857142857142857,0.382,0.371,0.005,0.396,0.395,28,Accuracy,higher,final,42
31,1.893709421157837,1.9008768796920776,1.8995591402053833,0.5928571428571429,0.396,0.401,0.005,0.396,0.395,28,Accuracy,higher,final,42
32,1.8816447257995605,1.8977171182632446,1.8960564136505127,0.6142857142857143,0.416,0.432,0.005,0.416,0.432,32,Accuracy,higher,final,42
33,1.875223159790039,1.8948054313659668,1.8928982019424438,0.6357142857142857,0.42,0.433,0.005,0.42,0.433,33,Accuracy,higher,final,42
34,1.8717538118362427,1.8915468454360962,1.8894468545913696,0.6285714285714286,0.412,0.427,0.005,0.42,0.433,33,Accuracy,higher,final,42
35,1.8488777875900269,1.8897631168365479,1.8874114751815796,0.5928571428571429,0.326,0.358,0.005,0.42,0.433,33,Accuracy,higher,final,42
36,1.8399313688278198,1.8877934217453003,1.8850233554840088,0.5642857142857143,0.294,0.31,0.005,0.42,0.433,33,Accuracy,higher,final,42
37,1.8635938167572021,1.8852167129516602,1.8819551467895508,0.5857142857142857,0.29,0.297,0.005,0.42,0.433,33,Accuracy,higher,final,42
38,1.8300838470458984,1.8829548358917236,1.8792623281478882,0.5714285714285714,0.286,0.287,0.005,0.42,0.433,33,Accuracy,higher,final,42
39,1.8249893188476562,1.8786952495574951,1.874718189239502,0.6071428571428571,0.294,0.293,0.005,0.42,0.433,33,Accuracy,higher,final,42
