epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
44,0.13327547907829285,0.9853358268737793,0.9804071187973022,1.0,0.672,0.667,0.01,0.722,0.702,13,Accuracy,higher,final,0
45,0.1211344450712204,0.9367132782936096,0.9422203302383423,1.0,0.698,0.681,0.01,0.722,0.702,13,Accuracy,higher,final,0
46,0.138695627450943,0.8957948088645935,0.9118877053260803,1.0,0.708,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
47,0.13407093286514282,0.8872774243354797,0.9044226408004761,1.0,0.708,0.699,0.01,0.722,0.702,13,Accuracy,higher,final,0
48,0.13743068277835846,0.891725480556488,0.9043751358985901,1.0,0.706,0.698,0.01,0.722,0.702,13,Accuracy,higher,final,0
49,0.13397029042243958,0.917077898979187,0.9200254082679749,1.0,0.714,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
50,0.1191198006272316,0.9448789358139038,0.9395273923873901,1.0,0.696,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
51,0.09625346213579178,0.9643459916114807,0.9545522332191467,1.0,0.69,0.689,0.01,0.722,0.702,13,Accuracy,higher,final,0
52,0.1258384883403778,0.9590088725090027,0.9500353932380676,1.0,0.688,0.691,0.01,0.722,0.702,13,Accuracy,higher,final,0
53,0.12163877487182617,0.9619845747947693,0.9545179605484009,1.0,0.684,0.688,0.01,0.722,0.702,13,Accuracy,higher,final,0
54,0.10396752506494522,0.9519751071929932,0.9474283456802368,1.0,0.684,0.689,0.01,0.722,0.702,13,Accuracy,higher,final,0
55,0.11623775213956833,0.9348547458648682,0.9332901835441589,1.0,0.694,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
56,0.12192245572805405,0.9211977124214172,0.9224293231964111,1.0,0.702,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
57,0.10745371133089066,0.9125816822052002,0.9146170616149902,1.0,0.7,0.701,0.01,0.722,0.702,13,Accuracy,higher,final,0
58,0.10382674634456635,0.917009174823761,0.9160506725311279,1.0,0.71,0.7,0.01,0.722,0.702,13,Accuracy,higher,final,0
59,0.09746066480875015,0.9311063289642334,0.9240284562110901,1.0,0.704,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
60,0.11143121868371964,0.9435577392578125,0.9305846095085144,1.0,0.69,0.689,0.01,0.722,0.702,13,Accuracy,higher,final,0
61,0.10573144257068634,0.9538604617118835,0.9384027123451233,1.0,0.694,0.687,0.01,0.722,0.702,13,Accuracy,higher,final,0
62,0.1053459495306015,0.9684866666793823,0.9515241980552673,1.0,0.68,0.688,0.01,0.722,0.702,13,Accuracy,higher,final,0
63,0.08370593935251236,0.9750716686248779,0.9567486643791199,1.0,0.686,0.685,0.01,0.722,0.702,13,Accuracy,higher,final,0
64,0.08591584861278534,0.9660010933876038,0.9500481486320496,1.0,0.688,0.69,0.01,0.722,0.702,13,Accuracy,higher,final,0
65,0.10701072961091995,0.9465762972831726,0.9361056089401245,1.0,0.682,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
66,0.10724083334207535,0.9358246922492981,0.9264596104621887,1.0,0.694,0.697,0.01,0.722,0.702,13,Accuracy,higher,final,0
67,0.12809233367443085,0.9301972389221191,0.9127910137176514,1.0,0.706,0.705,0.01,0.722,0.702,13,Accuracy,higher,final,0
68,0.08694849163293839,0.9365085363388062,0.9145807027816772,1.0,0.702,0.703,0.01,0.722,0.702,13,Accuracy,higher,final,0
69,0.10414937138557434,0.945179283618927,0.9195849895477295,1.0,0.698,0.695,0.01,0.722,0.702,13,Accuracy,higher,final,0
70,0.08709791302680969,0.9459119439125061,0.918028712272644,1.0,0.694,0.696,0.01,0.722,0.702,13,Accuracy,higher,final,0
71,0.1054459810256958,0.9437057375907898,0.9165219068527222,1.0,0.696,0.696,0.01,0.722,0.702,13,Accuracy,higher,final,0
72,0.08977218717336655,0.9404150247573853,0.9171687364578247,1.0,0.698,0.697,0.01,0.722,0.702,13,Accuracy,higher,final,0
73,0.10360980033874512,0.9460166096687317,0.9259079694747925,1.0,0.692,0.693,0.01,0.722,0.702,13,Accuracy,higher,final,0
74,0.08637474477291107,0.9500678777694702,0.9354696273803711,1.0,0.692,0.689,0.01,0.722,0.702,13,Accuracy,higher,final,0
75,0.08666754513978958,0.9675976037979126,0.9555788040161133,1.0,0.694,0.685,0.01,0.722,0.702,13,Accuracy,higher,final,0
76,0.09936843067407608,0.9751659631729126,0.9666768312454224,1.0,0.688,0.686,0.01,0.722,0.702,13,Accuracy,higher,final,0
77,0.10053112357854843,0.9599983096122742,0.9544533491134644,1.0,0.696,0.688,0.01,0.722,0.702,13,Accuracy,higher,final,0
78,0.08950351178646088,0.9421133995056152,0.937514066696167,1.0,0.7,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
79,0.11100298911333084,0.9314327239990234,0.9276607632637024,1.0,0.702,0.694,0.01,0.722,0.702,13,Accuracy,higher,final,0
80,0.07331571727991104,0.9364235997200012,0.9322916269302368,1.0,0.69,0.679,0.01,0.722,0.702,13,Accuracy,higher,final,0
