event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,0,train,0,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.4986843466758728, 0.505583643913269, 0.5040063858032227, 0.4971372187137604]",,,,0,,,0.4743739664554596,0.4842553436756134,0.5038833618164062,0.4969184994697571,0.04439784958958626,0.04995206743478775,0.04131082072854042,0.04671778902411461,0.4986843466758728,0.505583643913269,0.5040063858032227,0.4971372187137604,,,,,,,,,,,,,,,,
backward,0,train,0,0.005,4,,,,,,,,,,,,0,0.09812203967183189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,0,val,0,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.4999343156814575, 0.5068334341049194, 0.5027564764022827, 0.49588724970817566]",,,,0,,,0.4765395224094391,0.48043739795684814,0.4891425371170044,0.44176995754241943,0.028906242921948433,0.034111134707927704,0.028106193989515305,0.027635863050818443,0.4999343156814575,0.5068334341049194,0.5027564764022827,0.49588724970817566,,,,,0.9904145002365112,nan,nan,nan,0.9940736889839172,nan,nan,nan,0.9923878908157349,nan,nan,nan
forward,0,test,0,0.005,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.4999343156814575, 0.5068334341049194, 0.5027564764022827, 0.49588724970817566]",,,,0,,,0.4765395224094391,0.48043739795684814,0.4891425371170044,0.44176995754241943,0.028906242921948433,0.034111134707927704,0.028106193989515305,0.027635863050818443,0.4999343156814575,0.5068334341049194,0.5027564764022827,0.49588724970817566,,,,,0.9904145002365112,nan,nan,nan,0.9940736889839172,nan,nan,nan,0.9923878908157349,nan,nan,nan
forward,50,train,0,0.00108,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5232431292533875, 0.5217865705490112, 0.51423180103302, 0.5093181133270264]",,,,0,,,0.9757779240608215,0.6776487827301025,0.7728339433670044,0.7854217290878296,0.04438066855072975,0.2187575399875641,0.1628800481557846,0.11295576393604279,0.5232431292533875,0.5217865705490112,0.51423180103302,0.5093181133270264,,,,,,,,,,,,,,,,
backward,50,train,0,0.00108,4,,,,,,,,,,,,0,0.01942434267144376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.00108,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5232707262039185, 0.5218050479888916, 0.5142471790313721, 0.5093283653259277]",,,,0,,,0.9801298379898071,0.6901130676269531,0.7857018709182739,0.7925215363502502,0.03641641139984131,0.20701497793197632,0.14104706048965454,0.09785281121730804,0.5232707262039185,0.5218050479888916,0.5142471790313721,0.5093283653259277,,,,,0.916576087474823,0.08363611251115799,0.847296416759491,0.9614797830581665,0.9268754720687866,0.0238554198294878,0.9043638110160828,0.9530011415481567,0.8638017177581787,0.037960462272167206,0.9235900044441223,0.8433624505996704
forward,50,test,0,0.00108,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5232707262039185, 0.5218050479888916, 0.5142471790313721, 0.5093283653259277]",,,,0,,,0.9801298379898071,0.6901130676269531,0.7857018709182739,0.7925215363502502,0.03641641139984131,0.20701497793197632,0.14104706048965454,0.09785281121730804,0.5232707262039185,0.5218050479888916,0.5142471790313721,0.5093283653259277,,,,,0.916576087474823,0.08363611251115799,0.847296416759491,0.9614797830581665,0.9268754720687866,0.0238554198294878,0.9043638110160828,0.9530011415481567,0.8638017177581787,0.037960462272167206,0.9235900044441223,0.8433624505996704
forward,100,train,0,0.000139968,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237770080566406, 0.5224214196205139, 0.5146611928939819, 0.5095805525779724]",,,,0,,,0.9780319929122925,0.6834583282470703,0.789874255657196,0.7909852266311646,0.04249194264411926,0.21989929676055908,0.14683294296264648,0.11038113385438919,0.5237770080566406,0.5224214196205139,0.5146611928939819,0.5095805525779724,,,,,,,,,,,,,,,,
backward,100,train,0,0.000139968,4,,,,,,,,,,,,0,0.007500753649356031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.000139968,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237799882888794, 0.5224242806434631, 0.514662504196167, 0.5095852017402649]",,,,0,,,0.9806997179985046,0.6954880952835083,0.7880666255950928,0.7915005683898926,0.03555716946721077,0.20521509647369385,0.14003753662109375,0.09775360673666,0.5237799882888794,0.5224242806434631,0.514662504196167,0.5095852017402649,,,,,0.925603449344635,0.07867048680782318,0.7761203050613403,0.9653143882751465,0.9335764050483704,0.022453580051660538,0.8937147855758667,0.9565421342849731,0.8749336004257202,0.036055516451597214,0.919816792011261,0.8543342351913452
forward,100,test,0,0.000139968,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5237799882888794, 0.5224242806434631, 0.514662504196167, 0.5095852017402649]",,,,0,,,0.9806997179985046,0.6954880952835083,0.7880666255950928,0.7915005683898926,0.03555716946721077,0.20521509647369385,0.14003753662109375,0.09775360673666,0.5237799882888794,0.5224242806434631,0.514662504196167,0.5095852017402649,,,,,0.925603449344635,0.07867048680782318,0.7761203050613403,0.9653143882751465,0.9335764050483704,0.022453580051660538,0.8937147855758667,0.9565421342849731,0.8749336004257202,0.036055516451597214,0.919816792011261,0.8543342351913452
forward,150,train,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.523831844329834, 0.5225176215171814, 0.5146589875221252, 0.5096301436424255]",,,,0,,,0.9783491492271423,0.6892008185386658,0.7802555561065674,0.7903268933296204,0.04015813395380974,0.22344261407852173,0.15925490856170654,0.11142292618751526,0.523831844329834,0.5225176215171814,0.5146589875221252,0.5096301436424255,,,,,,,,,,,,,,,,
backward,150,train,0,1.0883911679999998e-05,4,,,,,,,,,,,,0,0.056678153997631535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5238321423530579, 0.522518515586853, 0.5146588683128357, 0.5096297860145569]",,,,0,,,0.9807449579238892,0.6965857148170471,0.7877298593521118,0.7915223836898804,0.03547799587249756,0.20486129820346832,0.1399696171283722,0.09770513325929642,0.5238321423530579,0.522518515586853,0.5146588683128357,0.5096297860145569,,,,,0.926391065120697,0.0782366394996643,0.7711687684059143,0.965645432472229,0.9343767762184143,0.022290591150522232,0.8917979598045349,0.9570102691650391,0.8757123351097107,0.035908497869968414,0.9193746447563171,0.8549556732177734
forward,150,test,0,1.0883911679999998e-05,4,3,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[183, 4]","[183, 4]",,"[183, 4, 64]","[false, false, false, false]","[0.5238321423530579, 0.522518515586853, 0.5146588683128357, 0.5096297860145569]",,,,0,,,0.9807449579238892,0.6965857148170471,0.7877298593521118,0.7915223836898804,0.03547799587249756,0.20486129820346832,0.1399696171283722,0.09770513325929642,0.5238321423530579,0.522518515586853,0.5146588683128357,0.5096297860145569,,,,,0.926391065120697,0.0782366394996643,0.7711687684059143,0.965645432472229,0.9343767762184143,0.022290591150522232,0.8917979598045349,0.9570102691650391,0.8757123351097107,0.035908497869968414,0.9193746447563171,0.8549556732177734
