epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0951838493347168,2.0983572006225586,2.007913827896118,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,2
1,1.8362618684768677,1.3711265325546265,1.337855577468872,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,2
2,1.3008619546890259,1.1419116258621216,1.1655970811843872,0.29476584022038566,0.36464088397790057,0.3375826251180359,0.005,0.36464088397790057,0.3375826251180359,2,Accuracy,higher,final,2
3,1.205625295639038,1.2233468294143677,1.2595258951187134,0.29476584022038566,0.36464088397790057,0.3371104815864023,0.005,0.36464088397790057,0.3375826251180359,2,Accuracy,higher,final,2
4,1.3067289590835571,1.0984326601028442,1.1224344968795776,0.29476584022038566,0.36464088397790057,0.3371104815864023,0.005,0.36464088397790057,0.3375826251180359,2,Accuracy,higher,final,2
5,1.126705288887024,1.0376135110855103,1.0414546728134155,0.3787878787878788,0.3314917127071823,0.34419263456090654,0.005,0.36464088397790057,0.3375826251180359,2,Accuracy,higher,final,2
6,1.022956371307373,1.0795490741729736,1.0656646490097046,0.39944903581267216,0.35911602209944754,0.35174693106704435,0.005,0.36464088397790057,0.3375826251180359,2,Accuracy,higher,final,2
7,1.0177526473999023,1.13850736618042,1.1126281023025513,0.5867768595041323,0.5303867403314917,0.5372993389990557,0.005,0.5303867403314917,0.5372993389990557,7,Accuracy,higher,final,2
8,1.0535701513290405,1.167432188987732,1.1367853879928589,0.6942148760330579,0.6298342541436464,0.6487252124645893,0.005,0.6298342541436464,0.6487252124645893,8,Accuracy,higher,final,2
9,1.0880070924758911,1.1379154920578003,1.1097055673599243,0.6873278236914601,0.6187845303867403,0.6506137865911237,0.005,0.6298342541436464,0.6487252124645893,8,Accuracy,higher,final,2
10,1.0603126287460327,1.0726553201675415,1.0514527559280396,0.6804407713498623,0.6077348066298343,0.6359773371104815,0.005,0.6298342541436464,0.6487252124645893,8,Accuracy,higher,final,2
11,1.0124692916870117,1.0020742416381836,0.9899202585220337,0.6143250688705234,0.56353591160221,0.5793201133144475,0.005,0.6298342541436464,0.6487252124645893,8,Accuracy,higher,final,2
12,0.9655411243438721,0.9522625207901001,0.9495137333869934,0.5895316804407713,0.5248618784530387,0.5335221907459868,0.005,0.6298342541436464,0.6487252124645893,8,Accuracy,higher,final,2
13,0.9301870465278625,0.9288857579231262,0.9343805313110352,0.6584022038567493,0.574585635359116,0.5930122757318225,0.005,0.6298342541436464,0.6487252124645893,8,Accuracy,higher,final,2
14,0.905253529548645,0.9130582809448242,0.9233872294425964,0.6005509641873278,0.6298342541436464,0.5793201133144475,0.005,0.6298342541436464,0.6487252124645893,8,Accuracy,higher,final,2
15,0.8992505669593811,0.8875483870506287,0.8992083072662354,0.465564738292011,0.49171270718232046,0.4697828139754485,0.005,0.6298342541436464,0.6487252124645893,8,Accuracy,higher,final,2
16,0.8875004649162292,0.8490443825721741,0.8583167791366577,0.5179063360881543,0.569060773480663,0.5358829084041549,0.005,0.6298342541436464,0.6487252124645893,8,Accuracy,higher,final,2
17,0.843861997127533,0.8002172708511353,0.8047109246253967,0.5757575757575758,0.6187845303867403,0.6005665722379604,0.005,0.6298342541436464,0.6487252124645893,8,Accuracy,higher,final,2
18,0.7953511476516724,0.744013249874115,0.7433278560638428,0.7272727272727273,0.7624309392265194,0.7360717658168083,0.005,0.7624309392265194,0.7360717658168083,18,Accuracy,higher,final,2
19,0.7242821455001831,0.684927761554718,0.6807787418365479,0.8347107438016529,0.7679558011049724,0.7766761095372994,0.005,0.7679558011049724,0.7766761095372994,19,Accuracy,higher,final,2
20,0.6774128675460815,0.6361525058746338,0.6310158967971802,0.7382920110192838,0.6574585635359116,0.676109537299339,0.005,0.7679558011049724,0.7766761095372994,19,Accuracy,higher,final,2
21,0.6197452545166016,0.6049845218658447,0.5991578698158264,0.7079889807162535,0.6408839779005525,0.6520302171860245,0.005,0.7679558011049724,0.7766761095372994,19,Accuracy,higher,final,2
22,0.5662198662757874,0.6272217035293579,0.6058701276779175,0.7011019283746557,0.6408839779005525,0.6463644948064211,0.005,0.7679558011049724,0.7766761095372994,19,Accuracy,higher,final,2
23,0.5823183059692383,0.5793009996414185,0.5714068412780762,0.709366391184573,0.6408839779005525,0.6515580736543909,0.005,0.7679558011049724,0.7766761095372994,19,Accuracy,higher,final,2
24,0.5277958512306213,0.5565335750579834,0.5533864498138428,0.7176308539944903,0.6464088397790055,0.6605288007554296,0.005,0.7679558011049724,0.7766761095372994,19,Accuracy,higher,final,2
25,0.5171363353729248,0.5261588096618652,0.530174195766449,0.7451790633608816,0.6629834254143646,0.6794145420207743,0.005,0.7679558011049724,0.7766761095372994,19,Accuracy,higher,final,2
26,0.4994138479232788,0.4992735981941223,0.5108644962310791,0.7741046831955923,0.6961325966850829,0.7067988668555241,0.005,0.7679558011049724,0.7766761095372994,19,Accuracy,higher,final,2
27,0.5056187510490417,0.47316494584083557,0.48922818899154663,0.8471074380165289,0.7734806629834254,0.7941454202077431,0.005,0.7734806629834254,0.7941454202077431,27,Accuracy,higher,final,2
28,0.47196313738822937,0.46445250511169434,0.4848223626613617,0.9146005509641874,0.8342541436464088,0.8616619452313503,0.005,0.8342541436464088,0.8616619452313503,28,Accuracy,higher,final,2
29,0.45306891202926636,0.49522459506988525,0.5024299621582031,0.90633608815427,0.856353591160221,0.8649669499527857,0.005,0.856353591160221,0.8649669499527857,29,Accuracy,higher,final,2
30,0.4741557836532593,0.45381370186805725,0.4764856696128845,0.9228650137741047,0.8729281767955801,0.8777148253068933,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
31,0.4685138463973999,0.45092135667800903,0.46697548031806946,0.9077134986225895,0.8121546961325967,0.8418319169027384,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
32,0.43466871976852417,0.4518975019454956,0.4639674127101898,0.8471074380165289,0.7734806629834254,0.777148253068933,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
33,0.45494067668914795,0.45896971225738525,0.4671879708766937,0.8292011019283747,0.7458563535911602,0.7615675165250236,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
34,0.41405341029167175,0.4648596942424774,0.4680950939655304,0.8319559228650137,0.7513812154696132,0.7596789423984891,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
35,0.4354083240032196,0.46079814434051514,0.46236664056777954,0.8347107438016529,0.7458563535911602,0.7639282341831917,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
36,0.4219522476196289,0.43979641795158386,0.43957191705703735,0.8884297520661157,0.7955801104972375,0.8182247403210576,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
37,0.391431599855423,0.4280160665512085,0.4316275417804718,0.9049586776859504,0.8176795580110497,0.8375826251180358,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
38,0.3856668472290039,0.4205472469329834,0.4234921932220459,0.9159779614325069,0.8287292817679558,0.8484419263456091,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
39,0.36223962903022766,0.4088030755519867,0.41233542561531067,0.928374655647383,0.8342541436464088,0.8616619452313503,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
40,0.3679960072040558,0.39792975783348083,0.3976118862628937,0.9269972451790633,0.8342541436464088,0.8654390934844193,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
41,0.3658275902271271,0.3904266357421875,0.38385242223739624,0.931129476584022,0.8397790055248618,0.8659112370160529,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
42,0.3474017381668091,0.3788585364818573,0.3689494729042053,0.9338842975206612,0.8397790055248618,0.8692162417374882,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
43,0.34098830819129944,0.3654298782348633,0.3529468774795532,0.9421487603305785,0.850828729281768,0.8772426817752597,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
44,0.31566646695137024,0.35196372866630554,0.3360131084918976,0.9504132231404959,0.8397790055248618,0.8852691218130312,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
45,0.302731990814209,0.33818092942237854,0.3195318877696991,0.9586776859504132,0.8674033149171271,0.8942398489140698,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
46,0.2811087965965271,0.32242077589035034,0.30311933159828186,0.9586776859504132,0.8729281767955801,0.8994334277620396,0.005,0.8729281767955801,0.8777148253068933,30,Accuracy,higher,final,2
47,0.2878187894821167,0.3092276155948639,0.29297277331352234,0.9573002754820936,0.8784530386740331,0.9032105760151086,0.005,0.8784530386740331,0.9032105760151086,47,Accuracy,higher,final,2
48,0.25800183415412903,0.2963447570800781,0.28490209579467773,0.9573002754820936,0.8895027624309392,0.9017941454202077,0.005,0.8895027624309392,0.9017941454202077,48,Accuracy,higher,final,2
49,0.2589637041091919,0.28000789880752563,0.28608959913253784,0.9545454545454546,0.9005524861878453,0.898961284230406,0.005,0.9005524861878453,0.898961284230406,49,Accuracy,higher,final,2
50,0.23985125124454498,0.27493104338645935,0.2768782377243042,0.9600550964187328,0.9060773480662984,0.9022662889518414,0.005,0.9060773480662984,0.9022662889518414,50,Accuracy,higher,final,2
51,0.21903583407402039,0.271708220243454,0.26916325092315674,0.9614325068870524,0.9060773480662984,0.9055712936732767,0.005,0.9060773480662984,0.9022662889518414,50,Accuracy,higher,final,2
52,0.20671789348125458,0.2706127464771271,0.2624058723449707,0.9600550964187328,0.9060773480662984,0.9084041548630784,0.005,0.9060773480662984,0.9022662889518414,50,Accuracy,higher,final,2
53,0.21864284574985504,0.2705492377281189,0.25581294298171997,0.9641873278236914,0.9005524861878453,0.9117091595845137,0.005,0.9060773480662984,0.9022662889518414,50,Accuracy,higher,final,2
54,0.18127529323101044,0.27757254242897034,0.25370264053344727,0.9696969696969697,0.9005524861878453,0.9131255901794145,0.005,0.9060773480662984,0.9022662889518414,50,Accuracy,higher,final,2
55,0.17260690033435822,0.2859380543231964,0.2540930211544037,0.9724517906336089,0.8950276243093923,0.9164305949008499,0.005,0.9060773480662984,0.9022662889518414,50,Accuracy,higher,final,2
56,0.18138490617275238,0.2714070975780487,0.24885191023349762,0.9724517906336089,0.9116022099447514,0.9150141643059491,0.005,0.9116022099447514,0.9150141643059491,56,Accuracy,higher,final,2
57,0.1822228580713272,0.2635449171066284,0.24967701733112335,0.9669421487603306,0.9116022099447514,0.9107648725212465,0.005,0.9116022099447514,0.9150141643059491,56,Accuracy,higher,final,2
58,0.1903153508901596,0.2543420195579529,0.24288301169872284,0.9738292011019284,0.9171270718232044,0.9140698772426817,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
59,0.14821480214595795,0.2537917196750641,0.24213236570358276,0.9848484848484849,0.9060773480662984,0.9154863078375827,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
60,0.15014971792697906,0.2620452046394348,0.24703259766101837,0.9820936639118457,0.9005524861878453,0.9183191690273843,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
61,0.15933309495449066,0.2540309727191925,0.24321173131465912,0.9848484848484849,0.9116022099447514,0.9169027384324835,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
62,0.13538359105587006,0.24200831353664398,0.23940178751945496,0.9820936639118457,0.9116022099447514,0.9164305949008499,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
63,0.13320276141166687,0.2339794933795929,0.2411235123872757,0.9848484848484849,0.9116022099447514,0.9150141643059491,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
64,0.12942492961883545,0.23931702971458435,0.24572163820266724,0.9862258953168044,0.9171270718232044,0.908876298394712,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
65,0.12858016788959503,0.24216142296791077,0.24175004661083221,0.9862258953168044,0.9171270718232044,0.9112370160528801,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
66,0.10999966412782669,0.24148555099964142,0.2368648797273636,0.9889807162534435,0.9171270718232044,0.9173748819641171,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
67,0.10325194150209427,0.23912662267684937,0.23335212469100952,0.990358126721763,0.9116022099447514,0.9178470254957507,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
68,0.11717475205659866,0.23899562656879425,0.2328253537416458,0.9917355371900827,0.9060773480662984,0.9178470254957507,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
69,0.11635351181030273,0.24165984988212585,0.23296141624450684,0.9944903581267218,0.9060773480662984,0.9159584513692163,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
70,0.10529225319623947,0.24151381850242615,0.23395848274230957,0.9972451790633609,0.9060773480662984,0.9140698772426817,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
71,0.1044689193367958,0.23533786833286285,0.23394429683685303,0.9958677685950413,0.9060773480662984,0.9154863078375827,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
72,0.10410355776548386,0.23314057290554047,0.23522764444351196,0.9944903581267218,0.9116022099447514,0.9183191690273843,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
73,0.08285373449325562,0.23477046191692352,0.2402631640434265,0.9944903581267218,0.9116022099447514,0.9192634560906515,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
74,0.08186006546020508,0.24065306782722473,0.24758701026439667,0.9958677685950413,0.9060773480662984,0.9169027384324835,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
75,0.08956114947795868,0.2398086041212082,0.2473057210445404,0.9972451790633609,0.9060773480662984,0.9164305949008499,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
76,0.08476777374744415,0.2391045093536377,0.24366912245750427,0.9972451790633609,0.9116022099447514,0.9164305949008499,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
77,0.08611699938774109,0.23959898948669434,0.24116690456867218,0.9972451790633609,0.9116022099447514,0.9183191690273843,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
78,0.08551366627216339,0.2450883984565735,0.24210399389266968,0.9986225895316805,0.9171270718232044,0.9169027384324835,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
79,0.07939162850379944,0.2518885135650635,0.2431918978691101,0.9986225895316805,0.9171270718232044,0.9192634560906515,0.005,0.9171270718232044,0.9140698772426817,58,Accuracy,higher,final,2
