event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,300,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8807334899902344, 0.9407616853713989, 0.5296534895896912]",,,,0,,,0.8643737435340881,0.9461520314216614,0.5605812072753906,4.3365973397158086e-05,6.550194939336507e-06,0.000417282892158255,0.8807334899902344,0.9407616853713989,0.5296534895896912,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.01127107534557581,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,3,,,,,,,,,,,,0,0.015038632787764072,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8807326555252075, 0.9407610297203064, 0.5296547412872314]",,,,0,,,0.8643726706504822,0.9461515545845032,0.5605718493461609,2.6806044843397103e-05,5.0472481234464794e-06,0.0002959371486213058,0.8807326555252075,0.9407610297203064,0.5296547412872314,,,,,0.9999982714653015,0.0009123761556111276,0.01452481746673584,0.9999837875366211,0.9999984502792358,0.0008214650442823768,0.009796053171157837,0.999983549118042
forward,300,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8807326555252075, 0.9407610297203064, 0.5296547412872314]",,,,0,,,0.8643726706504822,0.9461515545845032,0.5605718493461609,2.6806044843397103e-05,5.0472481234464794e-06,0.0002959371486213058,0.8807326555252075,0.9407610297203064,0.5296547412872314,,,,,0.9999982714653015,0.0009123761556111276,0.01452481746673584,0.9999837875366211,0.9999984502792358,0.0008214651024900377,0.009796053171157837,0.999983549118042
forward,350,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8806874752044678, 0.9407330751419067, 0.52972412109375]",,,,0,,,0.8642851114273071,0.9461339116096497,0.5607002973556519,4.325026020524092e-05,6.28815632808255e-06,0.00037940085167065263,0.8806874752044678,0.9407330751419067,0.52972412109375,,,,,,,,,,,,
backward,350,train,0,1e-05,3,,,,,,,,,,,,0,0.013046887703239918,,,,,,,,,,,,,,,,,,,,,,
backward,350,train,1,1e-05,3,,,,,,,,,,,,0,0.019558601081371307,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8806864619255066, 0.9407325387001038, 0.5297253131866455]",,,,0,,,0.864283561706543,0.946133553981781,0.5607110857963562,2.643984953465406e-05,4.975871433998691e-06,0.0002945343148894608,0.8806864619255066,0.9407325387001038,0.5297253131866455,,,,,0.9999982714653015,0.0009126711520366371,0.014533281326293945,0.9999839067459106,0.9999984502792358,0.000821516034193337,0.009795933961868286,0.9999834299087524
forward,350,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8806864619255066, 0.9407325387001038, 0.5297253131866455]",,,,0,,,0.864283561706543,0.946133553981781,0.5607110857963562,2.643984953465406e-05,4.975871433998691e-06,0.00029453434399329126,0.8806864619255066,0.9407325387001038,0.5297253131866455,,,,,0.9999982714653015,0.0009126711520366371,0.014533281326293945,0.9999839067459106,0.9999984502792358,0.000821515975985676,0.009795933961868286,0.9999834299087524
forward,400,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8806383013725281, 0.9407060742378235, 0.529784083366394]",,,,0,,,0.8641876578330994,0.9461235404014587,0.5608006715774536,4.327874194132164e-05,5.78558501729276e-06,0.00033546803751960397,0.8806383013725281,0.9407060742378235,0.529784083366394,,,,,,,,,,,,
backward,400,train,0,1e-05,3,,,,,,,,,,,,0,0.005496486555784941,,,,,,,,,,,,,,,,,,,,,,
backward,400,train,1,1e-05,3,,,,,,,,,,,,0,0.01922404021024704,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8806372880935669, 0.9407055377960205, 0.5297856330871582]",,,,0,,,0.8641846179962158,0.9461233615875244,0.5608272552490234,2.629752088978421e-05,4.8664478526916355e-06,0.00029317778535187244,0.8806372880935669,0.9407055377960205,0.5297856330871582,,,,,0.9999982714653015,0.000912992749363184,0.014545202255249023,0.9999838471412659,0.9999985694885254,0.0008216117857955396,0.009789854288101196,0.9999831914901733
forward,400,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8806372880935669, 0.9407055377960205, 0.5297856330871582]",,,,0,,,0.8641846179962158,0.9461233615875244,0.5608272552490234,2.629752088978421e-05,4.8664478526916355e-06,0.00029317778535187244,0.8806372880935669,0.9407055377960205,0.5297856330871582,,,,,0.9999982714653015,0.000912992749363184,0.014545202255249023,0.9999838471412659,0.9999985694885254,0.0008216117857955396,0.009789854288101196,0.9999831914901733
forward,450,train,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8805893063545227, 0.9406789541244507, 0.5298437476158142]",,,,0,,,0.8640881180763245,0.9461130499839783,0.5609119534492493,4.229943442624062e-05,6.034223588358145e-06,0.0003463314496912062,0.8805893063545227,0.9406789541244507,0.5298437476158142,,,,,,,,,,,,
backward,450,train,0,1e-05,3,,,,,,,,,,,,0,0.009652568958699703,,,,,,,,,,,,,,,,,,,,,,
backward,450,train,1,1e-05,3,,,,,,,,,,,,0,0.016326574608683586,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8805883526802063, 0.9406784176826477, 0.5298445224761963]",,,,0,,,0.8640868663787842,0.946112871170044,0.5609312057495117,2.5935962185030803e-05,4.797081601282116e-06,0.0002913324860855937,0.8805883526802063,0.9406784176826477,0.5298445224761963,,,,,0.9999983906745911,0.0009132620180025697,0.014558196067810059,0.9999837875366211,0.9999985098838806,0.0008217645809054375,0.009787499904632568,0.9999833703041077
forward,450,test,0,1e-05,3,2,"[""root"", ""hop_0"", ""hop_1""]","[2708, 3]","[2708, 3]",,"[2708, 3, 32]","[false, false, false]","[0.8805883526802063, 0.9406784176826477, 0.5298445224761963]",,,,0,,,0.8640868663787842,0.946112871170044,0.5609312057495117,2.5935962185030803e-05,4.797081601282116e-06,0.0002913324860855937,0.8805883526802063,0.9406784176826477,0.5298445224761963,,,,,0.9999983906745911,0.0009132621344178915,0.014558196067810059,0.9999838471412659,0.9999985098838806,0.0008217644644901156,0.009787499904632568,0.9999833703041077
