epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.7473132610321045,1.2966371774673462,1.2407909631729126,0.5977011494252874,0.559322033898305,0.6486486486486487,0.01,0.559322033898305,0.6486486486486487,0,Accuracy,higher,final,2
1,1.2267755270004272,1.2331067323684692,1.1522929668426514,0.6436781609195402,0.6101694915254238,0.6216216216216216,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
2,1.091711401939392,1.290182113647461,1.1434673070907593,0.7126436781609196,0.559322033898305,0.6216216216216216,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
3,0.8658481240272522,1.3319857120513916,1.16727876663208,0.735632183908046,0.5423728813559322,0.6486486486486487,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
4,0.7990905046463013,1.3195387125015259,1.1981755495071411,0.735632183908046,0.5932203389830508,0.6486486486486487,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
5,0.7734789848327637,1.3882088661193848,1.3451999425888062,0.7586206896551724,0.5932203389830508,0.6216216216216216,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
6,0.8881111741065979,1.5052751302719116,1.5641658306121826,0.7701149425287356,0.5932203389830508,0.5405405405405406,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
7,0.6366643905639648,1.6455626487731934,1.7676047086715698,0.7931034482758621,0.5932203389830508,0.5135135135135135,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
8,0.5788989663124084,1.8269182443618774,1.988120198249817,0.8045977011494253,0.559322033898305,0.4864864864864865,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
9,0.5606203675270081,1.9741148948669434,2.165634870529175,0.7931034482758621,0.5423728813559322,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
10,0.5513942241668701,1.9991170167922974,2.2364859580993652,0.8275862068965517,0.576271186440678,0.5135135135135135,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
11,0.6485441327095032,1.994187593460083,2.2500433921813965,0.7816091954022989,0.5932203389830508,0.5405405405405406,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
12,0.5513928532600403,2.0451362133026123,2.3049678802490234,0.7701149425287356,0.576271186440678,0.5405405405405406,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
13,0.47879263758659363,2.0968332290649414,2.34407377243042,0.7931034482758621,0.559322033898305,0.5405405405405406,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
14,0.4923117160797119,2.178079843521118,2.3961894512176514,0.8505747126436781,0.576271186440678,0.5405405405405406,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
15,0.420128732919693,2.302973747253418,2.5030035972595215,0.8620689655172413,0.576271186440678,0.4864864864864865,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
16,0.4516420066356659,2.411224126815796,2.610415458679199,0.8735632183908046,0.559322033898305,0.40540540540540543,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
17,0.4591638445854187,2.41864013671875,2.622567892074585,0.8735632183908046,0.576271186440678,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
18,0.43589866161346436,2.4532113075256348,2.7028024196624756,0.8850574712643678,0.576271186440678,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
19,0.45967644453048706,2.5168051719665527,2.8345541954040527,0.896551724137931,0.5423728813559322,0.40540540540540543,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
20,0.4233538806438446,2.5813510417938232,2.9432015419006348,0.8850574712643678,0.5423728813559322,0.40540540540540543,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
21,0.4233430027961731,2.584015369415283,2.9781782627105713,0.8850574712643678,0.576271186440678,0.4594594594594595,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
22,0.35110631585121155,2.594249963760376,3.0309319496154785,0.8620689655172413,0.576271186440678,0.4594594594594595,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
23,0.3948107361793518,2.605225086212158,3.0719244480133057,0.8620689655172413,0.576271186440678,0.4864864864864865,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
24,0.3744785785675049,2.618734359741211,3.0875489711761475,0.8735632183908046,0.576271186440678,0.4594594594594595,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
25,0.328479140996933,2.6215171813964844,3.0960633754730225,0.8850574712643678,0.576271186440678,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
26,0.3432373106479645,2.6116979122161865,3.0931293964385986,0.8850574712643678,0.576271186440678,0.4594594594594595,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
27,0.3056897521018982,2.6205358505249023,3.108565092086792,0.8850574712643678,0.576271186440678,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
28,0.3569873571395874,2.665663719177246,3.154839277267456,0.8850574712643678,0.576271186440678,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
29,0.3812642991542816,2.747019052505493,3.23565936088562,0.9310344827586207,0.5423728813559322,0.40540540540540543,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
30,0.32825466990470886,2.8254597187042236,3.2998056411743164,0.9425287356321839,0.5423728813559322,0.40540540540540543,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
31,0.28715503215789795,2.9078516960144043,3.38529896736145,0.9195402298850575,0.559322033898305,0.40540540540540543,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
32,0.2896598279476166,2.9781954288482666,3.454357624053955,0.9310344827586207,0.559322033898305,0.40540540540540543,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
33,0.29727885127067566,3.011812925338745,3.491889715194702,0.9195402298850575,0.576271186440678,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
34,0.2698042392730713,3.0487143993377686,3.5510265827178955,0.9195402298850575,0.576271186440678,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
35,0.3285171389579773,3.0718729496002197,3.56339693069458,0.9425287356321839,0.5932203389830508,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
36,0.2658892273902893,3.099656343460083,3.5875391960144043,0.9540229885057471,0.576271186440678,0.40540540540540543,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
37,0.33170410990715027,3.072523832321167,3.5357964038848877,0.9310344827586207,0.5932203389830508,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
38,0.2875986099243164,3.0576977729797363,3.4878807067871094,0.9425287356321839,0.5932203389830508,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
39,0.29239651560783386,3.01212477684021,3.4225120544433594,0.9195402298850575,0.576271186440678,0.4594594594594595,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
40,0.32672640681266785,2.9909300804138184,3.390244722366333,0.9195402298850575,0.576271186440678,0.4594594594594595,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
41,0.26169270277023315,2.9850029945373535,3.379586696624756,0.9195402298850575,0.559322033898305,0.4594594594594595,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
42,0.310838907957077,2.97170352935791,3.4025673866271973,0.9425287356321839,0.576271186440678,0.4594594594594595,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
43,0.25798749923706055,2.9852185249328613,3.4402012825012207,0.9310344827586207,0.576271186440678,0.4594594594594595,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
44,0.29431936144828796,3.0299792289733887,3.525461196899414,0.9310344827586207,0.576271186440678,0.4594594594594595,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
45,0.2082044929265976,3.0821611881256104,3.6220781803131104,0.9310344827586207,0.576271186440678,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
46,0.292609304189682,3.1421988010406494,3.7293388843536377,0.9310344827586207,0.5932203389830508,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
47,0.28940001130104065,3.2086946964263916,3.809072494506836,0.9310344827586207,0.576271186440678,0.3783783783783784,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
48,0.22294913232326508,3.2948691844940186,3.911271810531616,0.9425287356321839,0.5254237288135594,0.32432432432432434,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
49,0.2924264371395111,3.2988932132720947,3.8850808143615723,0.9425287356321839,0.5423728813559322,0.32432432432432434,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
50,0.2144732028245926,3.2942118644714355,3.817800521850586,0.9310344827586207,0.576271186440678,0.3783783783783784,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
51,0.26246336102485657,3.2750251293182373,3.76981782913208,0.9310344827586207,0.5423728813559322,0.43243243243243246,0.01,0.6101694915254238,0.6216216216216216,1,Accuracy,higher,final,2
