epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.167131185531616,1.9432766437530518,1.9615246057510376,0.17142857142857143,0.128,0.117,0.003,0.128,0.117,0,Accuracy,higher,hpo,0
1,2.1638288497924805,1.8879343271255493,1.9059984683990479,0.21428571428571427,0.188,0.167,0.003,0.188,0.167,1,Accuracy,higher,hpo,0
2,2.15443754196167,1.879646897315979,1.8893992900848389,0.29285714285714287,0.23,0.226,0.003,0.23,0.226,2,Accuracy,higher,hpo,0
3,2.099874973297119,1.8775742053985596,1.878359079360962,0.2714285714285714,0.194,0.218,0.003,0.23,0.226,2,Accuracy,higher,hpo,0
4,2.0615808963775635,1.9083545207977295,1.9031668901443481,0.17857142857142858,0.132,0.143,0.003,0.23,0.226,2,Accuracy,higher,hpo,0
5,2.0338761806488037,1.9249769449234009,1.9178452491760254,0.4857142857142857,0.232,0.254,0.003,0.232,0.254,5,Accuracy,higher,hpo,0
6,2.0192224979400635,1.93717622756958,1.928707480430603,0.4,0.156,0.185,0.003,0.232,0.254,5,Accuracy,higher,hpo,0
7,2.010389566421509,1.9283407926559448,1.9218538999557495,0.44285714285714284,0.188,0.204,0.003,0.232,0.254,5,Accuracy,higher,hpo,0
8,1.9863638877868652,1.9124128818511963,1.9070359468460083,0.5857142857142857,0.266,0.323,0.003,0.266,0.323,8,Accuracy,higher,hpo,0
9,1.960971713066101,1.897058367729187,1.8931347131729126,0.8071428571428572,0.498,0.536,0.003,0.498,0.536,9,Accuracy,higher,hpo,0
10,1.9753791093826294,1.8944367170333862,1.891198992729187,0.6214285714285714,0.34,0.356,0.003,0.498,0.536,9,Accuracy,higher,hpo,0
11,1.8980220556259155,1.8858586549758911,1.8837963342666626,0.45,0.276,0.28,0.003,0.498,0.536,9,Accuracy,higher,hpo,0
12,1.9522050619125366,1.8739633560180664,1.872227430343628,0.4714285714285714,0.258,0.253,0.003,0.498,0.536,9,Accuracy,higher,hpo,0
13,1.9117234945297241,1.8648914098739624,1.8635092973709106,0.5785714285714286,0.358,0.348,0.003,0.498,0.536,9,Accuracy,higher,hpo,0
14,1.9351717233657837,1.8564047813415527,1.8545920848846436,0.7285714285714285,0.55,0.56,0.003,0.55,0.56,14,Accuracy,higher,hpo,0
15,1.8769757747650146,1.854067087173462,1.8513166904449463,0.7714285714285715,0.488,0.495,0.003,0.55,0.56,14,Accuracy,higher,hpo,0
16,1.8939509391784668,1.8516619205474854,1.8476459980010986,0.7714285714285715,0.494,0.509,0.003,0.55,0.56,14,Accuracy,higher,hpo,0
17,1.9164400100708008,1.844872236251831,1.8397254943847656,0.8285714285714286,0.588,0.613,0.003,0.588,0.613,17,Accuracy,higher,hpo,0
18,1.8425517082214355,1.8373289108276367,1.831301212310791,0.8357142857142857,0.658,0.685,0.003,0.658,0.685,18,Accuracy,higher,hpo,0
19,1.9041996002197266,1.8268864154815674,1.8202004432678223,0.8428571428571429,0.66,0.678,0.003,0.66,0.678,19,Accuracy,higher,hpo,0
