epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.9898086190223694
0,val,0,2,attention_norm_entropy_mean,0.99271959066391
0,val,0,3,attention_norm_entropy_mean,0.9924950003623962
0,test,0,1,attention_norm_entropy_mean,0.9898086190223694
0,test,0,2,attention_norm_entropy_mean,0.99271959066391
0,test,0,3,attention_norm_entropy_mean,0.9924950003623962
50,val,0,1,attention_norm_entropy_mean,0.9404634833335876
50,val,0,1,attention_mae_from_baseline,0.0623285546898841
50,val,0,1,attention_max_abs_diff_from_baseline,0.6485573649406433
50,val,0,1,attention_cosine_to_baseline,0.9762242436408995
50,val,0,2,attention_norm_entropy_mean,0.8932968378067017
50,val,0,2,attention_mae_from_baseline,0.0214568208903074
50,val,0,2,attention_max_abs_diff_from_baseline,0.9852587580680848
50,val,0,2,attention_cosine_to_baseline,0.8969309329986572
50,val,0,3,attention_norm_entropy_mean,0.8389843702316284
50,val,0,3,attention_mae_from_baseline,0.0210046730935573
50,val,0,3,attention_max_abs_diff_from_baseline,0.9704307317733764
50,val,0,3,attention_cosine_to_baseline,0.7857162952423096
50,test,0,1,attention_norm_entropy_mean,0.9404634833335876
50,test,0,1,attention_mae_from_baseline,0.0623285546898841
50,test,0,1,attention_max_abs_diff_from_baseline,0.6485573649406433
50,test,0,1,attention_cosine_to_baseline,0.9762242436408995
50,test,0,2,attention_norm_entropy_mean,0.8932968378067017
50,test,0,2,attention_mae_from_baseline,0.0214568190276622
50,test,0,2,attention_max_abs_diff_from_baseline,0.9852587580680848
50,test,0,2,attention_cosine_to_baseline,0.8969309329986572
50,test,0,3,attention_norm_entropy_mean,0.8389843702316284
50,test,0,3,attention_mae_from_baseline,0.0210046730935573
50,test,0,3,attention_max_abs_diff_from_baseline,0.9704307317733764
50,test,0,3,attention_cosine_to_baseline,0.7857162952423096
100,val,0,1,attention_norm_entropy_mean,0.9463067650794984
100,val,0,1,attention_mae_from_baseline,0.0610763318836689
100,val,0,1,attention_max_abs_diff_from_baseline,0.6374653577804565
100,val,0,1,attention_cosine_to_baseline,0.977953314781189
100,val,0,2,attention_norm_entropy_mean,0.9068783521652222
100,val,0,2,attention_mae_from_baseline,0.0196150764822959
100,val,0,2,attention_max_abs_diff_from_baseline,0.9843037128448486
100,val,0,2,attention_cosine_to_baseline,0.9070550203323364
100,val,0,3,attention_norm_entropy_mean,0.8538604378700256
100,val,0,3,attention_mae_from_baseline,0.0193374026566743
100,val,0,3,attention_max_abs_diff_from_baseline,0.9629573225975036
100,val,0,3,attention_cosine_to_baseline,0.7985928654670715
100,test,0,1,attention_norm_entropy_mean,0.9463067650794984
100,test,0,1,attention_mae_from_baseline,0.0610763318836689
100,test,0,1,attention_max_abs_diff_from_baseline,0.6374653577804565
100,test,0,1,attention_cosine_to_baseline,0.977953314781189
100,test,0,2,attention_norm_entropy_mean,0.9068783521652222
100,test,0,2,attention_mae_from_baseline,0.0196150764822959
100,test,0,2,attention_max_abs_diff_from_baseline,0.9843037128448486
100,test,0,2,attention_cosine_to_baseline,0.9070550203323364
100,test,0,3,attention_norm_entropy_mean,0.8538604378700256
100,test,0,3,attention_mae_from_baseline,0.0193374026566743
100,test,0,3,attention_max_abs_diff_from_baseline,0.9629573225975036
100,test,0,3,attention_cosine_to_baseline,0.7985928058624268
150,val,0,1,attention_norm_entropy_mean,0.9470090866088868
150,val,0,1,attention_mae_from_baseline,0.0607584975659847
150,val,0,1,attention_max_abs_diff_from_baseline,0.6353808641433716
150,val,0,1,attention_cosine_to_baseline,0.9781697988510132
150,val,0,2,attention_norm_entropy_mean,0.9073280692100524
150,val,0,2,attention_mae_from_baseline,0.0195156354457139
150,val,0,2,attention_max_abs_diff_from_baseline,0.9842534065246582
150,val,0,2,attention_cosine_to_baseline,0.9072986245155334
150,val,0,3,attention_norm_entropy_mean,0.8558486700057983
150,val,0,3,attention_mae_from_baseline,0.0191341508179903
150,val,0,3,attention_max_abs_diff_from_baseline,0.9625996947288512
150,val,0,3,attention_cosine_to_baseline,0.8007315397262573
150,test,0,1,attention_norm_entropy_mean,0.9470090866088868
150,test,0,1,attention_mae_from_baseline,0.0607584975659847
150,test,0,1,attention_max_abs_diff_from_baseline,0.6353808641433716
150,test,0,1,attention_cosine_to_baseline,0.9781697988510132
150,test,0,2,attention_norm_entropy_mean,0.9073280692100524
150,test,0,2,attention_mae_from_baseline,0.0195156354457139
150,test,0,2,attention_max_abs_diff_from_baseline,0.9842534065246582
150,test,0,2,attention_cosine_to_baseline,0.9072986245155334
150,test,0,3,attention_norm_entropy_mean,0.8558486700057983
150,test,0,3,attention_mae_from_baseline,0.0191341489553451
150,test,0,3,attention_max_abs_diff_from_baseline,0.9625998139381408
150,test,0,3,attention_cosine_to_baseline,0.8007315397262573
200,val,0,1,attention_norm_entropy_mean,0.9471300840377808
200,val,0,1,attention_mae_from_baseline,0.0606993101537227
200,val,0,1,attention_max_abs_diff_from_baseline,0.6347963809967041
200,val,0,1,attention_cosine_to_baseline,0.97821307182312
200,val,0,2,attention_norm_entropy_mean,0.907429039478302
200,val,0,2,attention_mae_from_baseline,0.0195010025054216
200,val,0,2,attention_max_abs_diff_from_baseline,0.9842195510864258
200,val,0,2,attention_cosine_to_baseline,0.9073699712753296
200,val,0,3,attention_norm_entropy_mean,0.8560869097709656
200,val,0,3,attention_mae_from_baseline,0.019110083580017
200,val,0,3,attention_max_abs_diff_from_baseline,0.9624481201171876
200,val,0,3,attention_cosine_to_baseline,0.800950825214386
200,test,0,1,attention_norm_entropy_mean,0.9471300840377808
200,test,0,1,attention_mae_from_baseline,0.0606993101537227
200,test,0,1,attention_max_abs_diff_from_baseline,0.6347963809967041
200,test,0,1,attention_cosine_to_baseline,0.97821307182312
200,test,0,2,attention_norm_entropy_mean,0.907429039478302
200,test,0,2,attention_mae_from_baseline,0.0195010025054216
200,test,0,2,attention_max_abs_diff_from_baseline,0.9842195510864258
200,test,0,2,attention_cosine_to_baseline,0.9073699712753296
200,test,0,3,attention_norm_entropy_mean,0.8560869097709656
200,test,0,3,attention_mae_from_baseline,0.019110083580017
200,test,0,3,attention_max_abs_diff_from_baseline,0.9624481201171876
200,test,0,3,attention_cosine_to_baseline,0.800950825214386
250,val,0,1,attention_norm_entropy_mean,0.9472789168357848
250,val,0,1,attention_mae_from_baseline,0.0606118477880954
250,val,0,1,attention_max_abs_diff_from_baseline,0.6343601942062378
250,val,0,1,attention_cosine_to_baseline,0.978264331817627
250,val,0,2,attention_norm_entropy_mean,0.9075524806976318
250,val,0,2,attention_mae_from_baseline,0.0194834098219871
250,val,0,2,attention_max_abs_diff_from_baseline,0.9841894507408142
250,val,0,2,attention_cosine_to_baseline,0.9074536561965942
250,val,0,3,attention_norm_entropy_mean,0.8561354875564575
250,val,0,3,attention_mae_from_baseline,0.019098998978734
250,val,0,3,attention_max_abs_diff_from_baseline,0.9623296856880188
250,val,0,3,attention_cosine_to_baseline,0.8010305762290955
250,test,0,1,attention_norm_entropy_mean,0.9472789168357848
250,test,0,1,attention_mae_from_baseline,0.0606118477880954
250,test,0,1,attention_max_abs_diff_from_baseline,0.6343601942062378
250,test,0,1,attention_cosine_to_baseline,0.978264331817627
250,test,0,2,attention_norm_entropy_mean,0.9075524806976318
250,test,0,2,attention_mae_from_baseline,0.0194834098219871
250,test,0,2,attention_max_abs_diff_from_baseline,0.9841894507408142
250,test,0,2,attention_cosine_to_baseline,0.9074536561965942
250,test,0,3,attention_norm_entropy_mean,0.8561354875564575
250,test,0,3,attention_mae_from_baseline,0.019098998978734
250,test,0,3,attention_max_abs_diff_from_baseline,0.9623296856880188
250,test,0,3,attention_cosine_to_baseline,0.8010305762290955
300,val,0,1,attention_norm_entropy_mean,0.9474112391471864
300,val,0,1,attention_mae_from_baseline,0.0605501420795917
300,val,0,1,attention_max_abs_diff_from_baseline,0.6337316036224365
300,val,0,1,attention_cosine_to_baseline,0.9783098697662354
300,val,0,2,attention_norm_entropy_mean,0.9077310562133788
300,val,0,2,attention_mae_from_baseline,0.0194586161524057
300,val,0,2,attention_max_abs_diff_from_baseline,0.9841547608375548
300,val,0,2,attention_cosine_to_baseline,0.907593071460724
300,val,0,3,attention_norm_entropy_mean,0.8562797904014587
300,val,0,3,attention_mae_from_baseline,0.0190833639353513
300,val,0,3,attention_max_abs_diff_from_baseline,0.96220725774765
300,val,0,3,attention_cosine_to_baseline,0.8011782765388489
300,test,0,1,attention_norm_entropy_mean,0.9474112391471864
300,test,0,1,attention_mae_from_baseline,0.0605501420795917
300,test,0,1,attention_max_abs_diff_from_baseline,0.6337316036224365
300,test,0,1,attention_cosine_to_baseline,0.9783098697662354
300,test,0,2,attention_norm_entropy_mean,0.9077310562133788
300,test,0,2,attention_mae_from_baseline,0.0194586161524057
300,test,0,2,attention_max_abs_diff_from_baseline,0.9841547608375548
300,test,0,2,attention_cosine_to_baseline,0.907593071460724
300,test,0,3,attention_norm_entropy_mean,0.8562797904014587
300,test,0,3,attention_mae_from_baseline,0.0190833639353513
300,test,0,3,attention_max_abs_diff_from_baseline,0.96220725774765
300,test,0,3,attention_cosine_to_baseline,0.8011782765388489
350,val,0,1,attention_norm_entropy_mean,0.9475139379501344
350,val,0,1,attention_mae_from_baseline,0.0604929476976394
350,val,0,1,attention_max_abs_diff_from_baseline,0.6333809494972229
350,val,0,1,attention_cosine_to_baseline,0.9783520102500916
350,val,0,2,attention_norm_entropy_mean,0.907853364944458
350,val,0,2,attention_mae_from_baseline,0.0194413270801305
350,val,0,2,attention_max_abs_diff_from_baseline,0.9841296672821044
350,val,0,2,attention_cosine_to_baseline,0.9076741933822632
350,val,0,3,attention_norm_entropy_mean,0.85655677318573
350,val,0,3,attention_mae_from_baseline,0.0190578959882259
350,val,0,3,attention_max_abs_diff_from_baseline,0.9620352983474731
350,val,0,3,attention_cosine_to_baseline,0.80146324634552
350,test,0,1,attention_norm_entropy_mean,0.9475139379501344
350,test,0,1,attention_mae_from_baseline,0.0604929476976394
350,test,0,1,attention_max_abs_diff_from_baseline,0.6333809494972229
350,test,0,1,attention_cosine_to_baseline,0.9783520102500916
350,test,0,2,attention_norm_entropy_mean,0.907853364944458
350,test,0,2,attention_mae_from_baseline,0.0194413270801305
350,test,0,2,attention_max_abs_diff_from_baseline,0.9841295480728148
350,test,0,2,attention_cosine_to_baseline,0.9076741933822632
350,test,0,3,attention_norm_entropy_mean,0.85655677318573
350,test,0,3,attention_mae_from_baseline,0.0190578959882259
350,test,0,3,attention_max_abs_diff_from_baseline,0.9620351791381836
350,test,0,3,attention_cosine_to_baseline,0.80146324634552
400,val,0,1,attention_norm_entropy_mean,0.9476203322410583
400,val,0,1,attention_mae_from_baseline,0.0604455880820751
400,val,0,1,attention_max_abs_diff_from_baseline,0.6326035261154175
400,val,0,1,attention_cosine_to_baseline,0.9783917665481568
400,val,0,2,attention_norm_entropy_mean,0.9080119729042052
400,val,0,2,attention_mae_from_baseline,0.019418628886342
400,val,0,2,attention_max_abs_diff_from_baseline,0.9840939044952391
400,val,0,2,attention_cosine_to_baseline,0.9077922105789183
400,val,0,3,attention_norm_entropy_mean,0.8568344116210938
400,val,0,3,attention_mae_from_baseline,0.0190269909799098
400,val,0,3,attention_max_abs_diff_from_baseline,0.9618487358093262
400,val,0,3,attention_cosine_to_baseline,0.8017587661743164
400,test,0,1,attention_norm_entropy_mean,0.9476203322410583
400,test,0,1,attention_mae_from_baseline,0.0604455880820751
400,test,0,1,attention_max_abs_diff_from_baseline,0.6326035261154175
400,test,0,1,attention_cosine_to_baseline,0.9783917665481568
400,test,0,2,attention_norm_entropy_mean,0.9080119729042052
400,test,0,2,attention_mae_from_baseline,0.019418628886342
400,test,0,2,attention_max_abs_diff_from_baseline,0.9840939044952391
400,test,0,2,attention_cosine_to_baseline,0.9077922105789183
400,test,0,3,attention_norm_entropy_mean,0.8568344116210938
400,test,0,3,attention_mae_from_baseline,0.0190269909799098
400,test,0,3,attention_max_abs_diff_from_baseline,0.9618487358093262
400,test,0,3,attention_cosine_to_baseline,0.8017587661743164
450,val,0,1,attention_norm_entropy_mean,0.9477514624595642
450,val,0,1,attention_mae_from_baseline,0.060369424521923
450,val,0,1,attention_max_abs_diff_from_baseline,0.6317666172981262
450,val,0,1,attention_cosine_to_baseline,0.9784462451934814
450,val,0,2,attention_norm_entropy_mean,0.9081733226776124
450,val,0,2,attention_mae_from_baseline,0.0193923059850931
450,val,0,2,attention_max_abs_diff_from_baseline,0.984069526195526
450,val,0,2,attention_cosine_to_baseline,0.9078986048698424
450,val,0,3,attention_norm_entropy_mean,0.85688316822052
450,val,0,3,attention_mae_from_baseline,0.0190202742815017
450,val,0,3,attention_max_abs_diff_from_baseline,0.9617081880569458
450,val,0,3,attention_cosine_to_baseline,0.8018226027488708
450,test,0,1,attention_norm_entropy_mean,0.9477514624595642
450,test,0,1,attention_mae_from_baseline,0.060369424521923
450,test,0,1,attention_max_abs_diff_from_baseline,0.6317666172981262
450,test,0,1,attention_cosine_to_baseline,0.9784462451934814
450,test,0,2,attention_norm_entropy_mean,0.9081733226776124
450,test,0,2,attention_mae_from_baseline,0.0193923059850931
450,test,0,2,attention_max_abs_diff_from_baseline,0.984069526195526
450,test,0,2,attention_cosine_to_baseline,0.9078986048698424
450,test,0,3,attention_norm_entropy_mean,0.85688316822052
