event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,200,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.494215190410614, 0.4875947833061218, 0.49643072485923767]",,,,0,,,0.3152157664299011,0.4155336916446686,0.4520483911037445,0.14397580921649933,0.1422666758298874,0.11257629841566086,0.494215190410614,0.4875947833061218,0.49643072485923767,,,,,,,,,,,,
backward,200,train,0,1e-05,3,,,,,,,,,,,,0,0.13544819347822268,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49421536922454834, 0.487594336271286, 0.49643030762672424]",,,,0,,,0.30471372604370117,0.4152052700519562,0.4514552354812622,0.12652800977230072,0.11128360778093338,0.09224385768175125,0.49421536922454834,0.487594336271286,0.49643030762672424,0.9117571115493774,0.09963975101709366,0.5094389915466309,0.9532433152198792,0.9455998539924622,0.021364465355873108,0.8142881989479065,0.9504648447036743,0.9711388945579529,0.011191547848284245,0.6769944429397583,0.9499076008796692
forward,200,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49421536922454834, 0.487594336271286, 0.49643030762672424]",,,,0,,,0.30471372604370117,0.4152052700519562,0.4514552354812622,0.12652800977230072,0.11128360778093338,0.09224385768175125,0.49421536922454834,0.487594336271286,0.49643030762672424,0.9117571115493774,0.09963975101709366,0.5094389915466309,0.9532433152198792,0.9455998539924622,0.021364465355873108,0.8142881989479065,0.9504648447036743,0.9711388945579529,0.011191547848284245,0.6769944429397583,0.9499076008796692
forward,250,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.4942062795162201, 0.48756441473960876, 0.4964316189289093]",,,,0,,,0.3137935698032379,0.416748046875,0.44687485694885254,0.1481088250875473,0.1371907740831375,0.11240699142217636,0.4942062795162201,0.48756441473960876,0.4964316189289093,,,,,,,,,,,,
backward,250,train,0,1e-05,3,,,,,,,,,,,,0,0.15765797579498464,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.4942053556442261, 0.48756441473960876, 0.4964315593242645]",,,,0,,,0.3046150505542755,0.4148431718349457,0.45165881514549255,0.12656082212924957,0.11127923429012299,0.09224915504455566,0.4942053556442261,0.48756441473960876,0.4964315593242645,0.9119147658348083,0.09957600384950638,0.5094250440597534,0.9532970190048218,0.9459084272384644,0.02133938856422901,0.8155631422996521,0.9508191347122192,0.9712174534797668,0.011179035529494286,0.6710870862007141,0.9500996470451355
forward,250,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.4942053556442261, 0.48756441473960876, 0.4964315593242645]",,,,0,,,0.3046150505542755,0.4148431718349457,0.45165881514549255,0.12656082212924957,0.11127923429012299,0.09224915504455566,0.4942053556442261,0.48756441473960876,0.4964315593242645,0.9119147658348083,0.09957600384950638,0.5094250440597534,0.9532970190048218,0.9459084272384644,0.02133938856422901,0.8155631422996521,0.9508191347122192,0.9712174534797668,0.011179035529494286,0.6710870862007141,0.9500996470451355
forward,300,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.4941645860671997, 0.4875645637512207, 0.49644407629966736]",,,,0,,,0.3128086030483246,0.4177347719669342,0.45845064520835876,0.14695046842098236,0.13130547106266022,0.11651793122291565,0.4941645860671997,0.4875645637512207,0.49644407629966736,,,,,,,,,,,,
backward,300,train,0,1e-05,3,,,,,,,,,,,,0,0.2831622765197377,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49416372179985046, 0.48756474256515503, 0.4964440166950226]",,,,0,,,0.30400073528289795,0.4149957001209259,0.45210912823677063,0.12649278342723846,0.11127957701683044,0.09226632863283157,0.49416372179985046,0.48756474256515503,0.4964440166950226,0.9122057557106018,0.09943575412034988,0.5087557435035706,0.9534143805503845,0.9460092186927795,0.02132718451321125,0.8147904872894287,0.9509006142616272,0.971480667591095,0.011137928813695908,0.660108745098114,0.9506092667579651
forward,300,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49416372179985046, 0.48756474256515503, 0.4964440166950226]",,,,0,,,0.30400073528289795,0.4149957001209259,0.45210912823677063,0.12649278342723846,0.11127957701683044,0.09226632863283157,0.49416372179985046,0.48756474256515503,0.4964440166950226,0.9122057557106018,0.09943575412034988,0.5087557435035706,0.9534143805503845,0.9460092186927795,0.02132718451321125,0.8147904872894287,0.9509006142616272,0.971480667591095,0.011137928813695908,0.660108745098114,0.9506092667579651
forward,350,train,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.4941491484642029, 0.48755940794944763, 0.496432900428772]",,,,0,,,0.31673663854599,0.41228872537612915,0.45745849609375,0.14132337272167206,0.12215311080217361,0.11463135480880737,0.4941491484642029,0.48755940794944763,0.496432900428772,,,,,,,,,,,,
backward,350,train,0,1e-05,3,,,,,,,,,,,,0,0.10728753564499974,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49414876103401184, 0.48755934834480286, 0.496432900428772]",,,,0,,,0.30364590883255005,0.41522499918937683,0.45213791728019714,0.1265009194612503,0.1113220751285553,0.09227604418992996,0.49414876103401184,0.48755934834480286,0.496432900428772,0.9124038219451904,0.099368616938591,0.5086093544960022,0.9534767866134644,0.9461922645568848,0.02130959741771221,0.8118093609809875,0.9510935544967651,0.9715973138809204,0.0111193573102355,0.6598863005638123,0.9507502317428589
forward,350,test,0,1e-05,3,3,"[""hop_1"", ""hop_2"", ""hop_3""]","[183, 3]","[183, 3]",,"[183, 3, 32]","[false, false, false]","[0.49414876103401184, 0.48755934834480286, 0.496432900428772]",,,,0,,,0.30364590883255005,0.41522499918937683,0.45213791728019714,0.1265009194612503,0.1113220751285553,0.09227604418992996,0.49414876103401184,0.48755934834480286,0.496432900428772,0.9124038219451904,0.099368616938591,0.5086093544960022,0.9534767866134644,0.9461922645568848,0.02130959741771221,0.8118093609809875,0.9510935544967651,0.9715973138809204,0.0111193573102355,0.6598863005638123,0.9507502317428589
