epoch,phase,layer_id,hop,stat_name,stat_value
100,val,0,2,attention_mae_from_baseline,0.0437992513179779
100,val,0,2,attention_max_abs_diff_from_baseline,0.9793779253959656
100,val,0,2,attention_cosine_to_baseline,0.9871652126312256
100,val,1,1,attention_norm_entropy_mean,0.9658655524253844
100,val,1,1,attention_mae_from_baseline,0.0115394527092576
100,val,1,1,attention_max_abs_diff_from_baseline,0.9992216229438782
100,val,1,1,attention_cosine_to_baseline,0.3680584132671356
100,val,1,2,attention_norm_entropy_mean,0.5023162961006165
100,val,1,2,attention_mae_from_baseline,0.1476714760065078
100,val,1,2,attention_max_abs_diff_from_baseline,0.9999977350234984
100,val,1,2,attention_cosine_to_baseline,0.9369508028030396
100,test,0,1,attention_norm_entropy_mean,0.8542107343673706
100,test,0,1,attention_mae_from_baseline,0.0059135337360203
100,test,0,1,attention_max_abs_diff_from_baseline,1.0
100,test,0,1,attention_cosine_to_baseline,0.7268972396850586
100,test,0,2,attention_norm_entropy_mean,0.8677433133125305
100,test,0,2,attention_mae_from_baseline,0.0437992513179779
100,test,0,2,attention_max_abs_diff_from_baseline,0.9793779253959656
100,test,0,2,attention_cosine_to_baseline,0.9871652126312256
100,test,1,1,attention_norm_entropy_mean,0.9658655524253844
100,test,1,1,attention_mae_from_baseline,0.0115394527092576
100,test,1,1,attention_max_abs_diff_from_baseline,0.9992216229438782
100,test,1,1,attention_cosine_to_baseline,0.3680584132671356
100,test,1,2,attention_norm_entropy_mean,0.5023162961006165
100,test,1,2,attention_mae_from_baseline,0.1476714760065078
100,test,1,2,attention_max_abs_diff_from_baseline,0.9999977350234984
100,test,1,2,attention_cosine_to_baseline,0.9369507431983948
150,val,0,1,attention_norm_entropy_mean,0.8540937900543213
150,val,0,1,attention_mae_from_baseline,0.0058912499807775
150,val,0,1,attention_max_abs_diff_from_baseline,1.0
150,val,0,1,attention_cosine_to_baseline,0.7275230884552002
150,val,0,2,attention_norm_entropy_mean,0.870545506477356
150,val,0,2,attention_mae_from_baseline,0.0435735620558261
150,val,0,2,attention_max_abs_diff_from_baseline,0.9793779253959656
150,val,0,2,attention_cosine_to_baseline,0.9872503280639648
150,val,1,1,attention_norm_entropy_mean,0.9660590887069702
150,val,1,1,attention_mae_from_baseline,0.0115291606634855
150,val,1,1,attention_max_abs_diff_from_baseline,0.9991921782493592
150,val,1,1,attention_cosine_to_baseline,0.3682930469512939
150,val,1,2,attention_norm_entropy_mean,0.5055723190307617
150,val,1,2,attention_mae_from_baseline,0.1473336219787597
150,val,1,2,attention_max_abs_diff_from_baseline,0.9999971985816956
150,val,1,2,attention_cosine_to_baseline,0.9372476935386658
150,test,0,1,attention_norm_entropy_mean,0.8540937900543213
150,test,0,1,attention_mae_from_baseline,0.0058912499807775
150,test,0,1,attention_max_abs_diff_from_baseline,1.0
150,test,0,1,attention_cosine_to_baseline,0.7275230884552002
150,test,0,2,attention_norm_entropy_mean,0.870545506477356
150,test,0,2,attention_mae_from_baseline,0.0435735620558261
150,test,0,2,attention_max_abs_diff_from_baseline,0.9793779253959656
150,test,0,2,attention_cosine_to_baseline,0.9872503280639648
150,test,1,1,attention_norm_entropy_mean,0.9660590887069702
150,test,1,1,attention_mae_from_baseline,0.0115291606634855
150,test,1,1,attention_max_abs_diff_from_baseline,0.9991922974586488
150,test,1,1,attention_cosine_to_baseline,0.3682930469512939
150,test,1,2,attention_norm_entropy_mean,0.5055723190307617
150,test,1,2,attention_mae_from_baseline,0.1473336219787597
150,test,1,2,attention_max_abs_diff_from_baseline,0.9999971985816956
150,test,1,2,attention_cosine_to_baseline,0.9372476935386658
