epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.1030628681182861,8.12621021270752,8.05038070678711,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.05,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,42
1,39.87299346923828,1.0559382438659668,1.0630191564559937,0.30578512396694213,0.36464088397790057,0.3437204910292729,0.05,0.36464088397790057,0.3437204910292729,1,Accuracy,higher,final,42
2,1.816464900970459,1.0953065156936646,1.0955575704574585,0.6336088154269972,0.5138121546961326,0.5561850802644004,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
3,1.1143341064453125,1.098074197769165,1.098204255104065,0.5110192837465565,0.43646408839779005,0.43673276676109535,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
4,1.099570393562317,1.0985420942306519,1.0985424518585205,0.48622589531680444,0.4143646408839779,0.4183191690273843,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
5,1.0951610803604126,1.0985994338989258,1.0986199378967285,0.48484848484848486,0.425414364640884,0.4258734655335222,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
6,1.1077146530151367,1.098609447479248,1.09861421585083,0.4765840220385675,0.430939226519337,0.42776203966005666,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
7,1.1001086235046387,1.0986117124557495,1.0986095666885376,0.4559228650137741,0.40331491712707185,0.4225684608120869,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
8,1.1033034324645996,1.0986121892929077,1.0986071825027466,0.35674931129476584,0.32044198895027626,0.34183191690273845,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
9,1.1094435453414917,1.0986121892929077,1.0986074209213257,0.32644628099173556,0.30386740331491713,0.31680830972615676,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
10,1.170905351638794,1.0986123085021973,1.0986089706420898,0.3168044077134986,0.32044198895027626,0.3092540132200189,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
11,1.0999306440353394,1.0986123085021973,1.0986104011535645,0.32920110192837465,0.30939226519337015,0.3210576015108593,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
12,1.0970842838287354,1.0986123085021973,1.0986113548278809,0.3347107438016529,0.32044198895027626,0.3276676109537299,0.05,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
13,1.1252762079238892,1.0986123085021973,1.0986117124557495,0.33884297520661155,0.3259668508287293,0.3314447592067989,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
14,1.1414034366607666,1.0986123085021973,1.098611831665039,0.3402203856749311,0.3370165745856354,0.336166194523135,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
15,1.1188526153564453,1.0986123085021973,1.0986119508743286,0.3443526170798898,0.34806629834254144,0.33663833805476867,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
16,1.1034810543060303,1.0986123085021973,1.0986119508743286,0.33884297520661155,0.35359116022099446,0.33994334277620397,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
17,1.1222258806228638,1.0986123085021973,1.0986120700836182,0.3305785123966942,0.3425414364640884,0.34230406043437206,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
18,1.098009705543518,1.0986123085021973,1.0986120700836182,0.32920110192837465,0.3425414364640884,0.34560906515580736,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
19,1.098069667816162,1.0986123085021973,1.0986120700836182,0.33884297520661155,0.39779005524861877,0.3899905571293673,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
20,1.0986309051513672,1.0986123085021973,1.0986120700836182,0.29476584022038566,0.36464088397790057,0.33994334277620397,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
21,1.0964661836624146,1.0986123085021973,1.0986120700836182,0.29476584022038566,0.36464088397790057,0.3375826251180359,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
22,1.1250697374343872,1.0986123085021973,1.0986120700836182,0.29476584022038566,0.36464088397790057,0.3375826251180359,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
23,1.0993618965148926,1.0986123085021973,1.0986120700836182,0.29476584022038566,0.36464088397790057,0.3375826251180359,0.03,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
24,1.0987281799316406,1.0986123085021973,1.0986120700836182,0.29476584022038566,0.36464088397790057,0.3375826251180359,0.018,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
25,1.0991066694259644,1.0986123085021973,1.0986120700836182,0.29476584022038566,0.36464088397790057,0.3375826251180359,0.018,0.5138121546961326,0.5561850802644004,2,Accuracy,higher,final,42
