epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.988908350467682
0,val,0,2,attention_norm_entropy_mean,0.9946739673614502
0,val,0,3,attention_norm_entropy_mean,0.9941874146461488
0,test,0,1,attention_norm_entropy_mean,0.988908350467682
0,test,0,2,attention_norm_entropy_mean,0.9946739673614502
0,test,0,3,attention_norm_entropy_mean,0.9941874146461488
50,val,0,1,attention_norm_entropy_mean,0.9230422973632812
50,val,0,1,attention_mae_from_baseline,0.0794567763805389
50,val,0,1,attention_max_abs_diff_from_baseline,0.7029080390930176
50,val,0,1,attention_cosine_to_baseline,0.9671273231506348
50,val,0,2,attention_norm_entropy_mean,0.923818826675415
50,val,0,2,attention_mae_from_baseline,0.02163927257061
50,val,0,2,attention_max_abs_diff_from_baseline,0.9387195110321044
50,val,0,2,attention_cosine_to_baseline,0.9354383945465088
50,val,0,3,attention_norm_entropy_mean,0.8322129249572754
50,val,0,3,attention_mae_from_baseline,0.0293743703514337
50,val,0,3,attention_max_abs_diff_from_baseline,0.921620547771454
50,val,0,3,attention_cosine_to_baseline,0.7790676355361938
50,test,0,1,attention_norm_entropy_mean,0.9230422973632812
50,test,0,1,attention_mae_from_baseline,0.0794567763805389
50,test,0,1,attention_max_abs_diff_from_baseline,0.7029080390930176
50,test,0,1,attention_cosine_to_baseline,0.9671273231506348
50,test,0,2,attention_norm_entropy_mean,0.923818826675415
50,test,0,2,attention_mae_from_baseline,0.02163927257061
50,test,0,2,attention_max_abs_diff_from_baseline,0.9387195110321044
50,test,0,2,attention_cosine_to_baseline,0.9354383945465088
50,test,0,3,attention_norm_entropy_mean,0.8322129249572754
50,test,0,3,attention_mae_from_baseline,0.0293743703514337
50,test,0,3,attention_max_abs_diff_from_baseline,0.9216206669807434
50,test,0,3,attention_cosine_to_baseline,0.7790676355361938
100,val,0,1,attention_norm_entropy_mean,0.9289823770523072
100,val,0,1,attention_mae_from_baseline,0.0764276310801506
100,val,0,1,attention_max_abs_diff_from_baseline,0.6930807828903198
100,val,0,1,attention_cosine_to_baseline,0.9694721698760986
100,val,0,2,attention_norm_entropy_mean,0.9259715676307678
100,val,0,2,attention_mae_from_baseline,0.0209147445857524
100,val,0,2,attention_max_abs_diff_from_baseline,0.928917646408081
100,val,0,2,attention_cosine_to_baseline,0.9357175827026368
100,val,0,3,attention_norm_entropy_mean,0.845090925693512
100,val,0,3,attention_mae_from_baseline,0.0279139094054698
100,val,0,3,attention_max_abs_diff_from_baseline,0.9214166402816772
100,val,0,3,attention_cosine_to_baseline,0.7929378747940063
100,test,0,1,attention_norm_entropy_mean,0.9289823770523072
100,test,0,1,attention_mae_from_baseline,0.0764276310801506
100,test,0,1,attention_max_abs_diff_from_baseline,0.6930807828903198
100,test,0,1,attention_cosine_to_baseline,0.9694721698760986
100,test,0,2,attention_norm_entropy_mean,0.9259715676307678
100,test,0,2,attention_mae_from_baseline,0.0209147445857524
100,test,0,2,attention_max_abs_diff_from_baseline,0.928917646408081
100,test,0,2,attention_cosine_to_baseline,0.9357175827026368
100,test,0,3,attention_norm_entropy_mean,0.845090925693512
100,test,0,3,attention_mae_from_baseline,0.0279139094054698
100,test,0,3,attention_max_abs_diff_from_baseline,0.9214166402816772
100,test,0,3,attention_cosine_to_baseline,0.7929378747940063
150,val,0,1,attention_norm_entropy_mean,0.9297033548355104
150,val,0,1,attention_mae_from_baseline,0.076053686439991
150,val,0,1,attention_max_abs_diff_from_baseline,0.6915442943572998
150,val,0,1,attention_cosine_to_baseline,0.969756245613098
150,val,0,2,attention_norm_entropy_mean,0.9264834523200988
150,val,0,2,attention_mae_from_baseline,0.0208178739994764
150,val,0,2,attention_max_abs_diff_from_baseline,0.9270429611206056
150,val,0,2,attention_cosine_to_baseline,0.9360744953155518
150,val,0,3,attention_norm_entropy_mean,0.8477520942687988
150,val,0,3,attention_mae_from_baseline,0.0276501104235649
150,val,0,3,attention_max_abs_diff_from_baseline,0.9213858842849731
150,val,0,3,attention_cosine_to_baseline,0.7958540320396423
150,test,0,1,attention_norm_entropy_mean,0.9297033548355104
150,test,0,1,attention_mae_from_baseline,0.076053686439991
150,test,0,1,attention_max_abs_diff_from_baseline,0.6915442943572998
150,test,0,1,attention_cosine_to_baseline,0.969756245613098
150,test,0,2,attention_norm_entropy_mean,0.9264834523200988
150,test,0,2,attention_mae_from_baseline,0.0208178739994764
150,test,0,2,attention_max_abs_diff_from_baseline,0.9270429611206056
150,test,0,2,attention_cosine_to_baseline,0.9360744953155518
