epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
125,1.033378005027771,1.1126872301101685,1.104993462562561,0.9857142857142858,0.794,0.805,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
126,1.1623971462249756,1.1119736433029175,1.1038652658462524,0.9857142857142858,0.794,0.805,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
127,0.9249638319015503,1.112262487411499,1.1034438610076904,0.9857142857142858,0.792,0.803,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
128,1.0078253746032715,1.1129664182662964,1.1036560535430908,0.9857142857142858,0.796,0.802,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
129,0.9843913316726685,1.112550973892212,1.102943778038025,0.9857142857142858,0.798,0.801,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
130,1.0575718879699707,1.1115410327911377,1.101577639579773,0.9857142857142858,0.798,0.802,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
131,0.993549644947052,1.109952449798584,1.0993837118148804,0.9857142857142858,0.798,0.804,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
132,0.9590638279914856,1.1086922883987427,1.0976005792617798,0.9857142857142858,0.796,0.802,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
133,0.9059422016143799,1.1071524620056152,1.0955806970596313,0.9857142857142858,0.794,0.802,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
134,1.0209710597991943,1.1047896146774292,1.0928858518600464,0.9857142857142858,0.794,0.8,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
135,1.0829386711120605,1.1043882369995117,1.0921765565872192,0.9857142857142858,0.796,0.801,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
136,1.064056634902954,1.1027368307113647,1.090410590171814,0.9857142857142858,0.796,0.803,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
137,1.0052980184555054,1.1003590822219849,1.0878257751464844,0.9857142857142858,0.794,0.803,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
138,0.923200249671936,1.0986406803131104,1.0856961011886597,0.9857142857142858,0.792,0.805,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
139,0.9892157316207886,1.0972117185592651,1.083899736404419,0.9857142857142858,0.79,0.804,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
140,1.0296354293823242,1.0959616899490356,1.0822895765304565,0.9857142857142858,0.796,0.802,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
141,1.0014199018478394,1.0954033136367798,1.0813463926315308,0.9857142857142858,0.79,0.8,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
142,0.9940486550331116,1.094935655593872,1.0804980993270874,0.9857142857142858,0.788,0.799,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
143,1.066519856452942,1.094406008720398,1.079696536064148,0.9857142857142858,0.788,0.797,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
144,1.0093438625335693,1.0921114683151245,1.077239751815796,0.9857142857142858,0.788,0.794,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
145,0.9311988949775696,1.089476466178894,1.0746606588363647,0.9857142857142858,0.784,0.794,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
146,0.994067370891571,1.0857222080230713,1.071018099784851,0.9857142857142858,0.792,0.796,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
147,0.9967639446258545,1.0829250812530518,1.0683549642562866,0.9857142857142858,0.79,0.796,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
148,0.9543111324310303,1.0802526473999023,1.0658811330795288,0.9857142857142858,0.788,0.794,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
149,0.9948335886001587,1.0781193971633911,1.0636751651763916,0.9857142857142858,0.79,0.794,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
150,0.9843809008598328,1.0757429599761963,1.0615359544754028,0.9928571428571429,0.792,0.793,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
151,1.0635631084442139,1.0731589794158936,1.0591286420822144,0.9928571428571429,0.794,0.794,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
152,1.0380451679229736,1.0711729526519775,1.0572210550308228,0.9928571428571429,0.794,0.796,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
153,0.9830030202865601,1.0691031217575073,1.0553478002548218,0.9928571428571429,0.792,0.797,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
154,0.981417179107666,1.0665234327316284,1.0530989170074463,0.9928571428571429,0.796,0.797,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
155,0.8884003758430481,1.0642608404159546,1.0509892702102661,0.9928571428571429,0.796,0.799,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
156,0.9623306393623352,1.0618748664855957,1.0487536191940308,0.9928571428571429,0.798,0.802,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
157,0.8706490397453308,1.0588202476501465,1.0458427667617798,0.9928571428571429,0.792,0.802,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
158,0.9781249761581421,1.0570448637008667,1.044097900390625,0.9928571428571429,0.79,0.804,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
159,0.8600730895996094,1.0562978982925415,1.0431170463562012,0.9928571428571429,0.794,0.803,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
160,0.9032600522041321,1.0556451082229614,1.0421974658966064,0.9928571428571429,0.792,0.805,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
161,1.0878171920776367,1.0543147325515747,1.0407146215438843,0.9928571428571429,0.796,0.801,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
162,0.994243323802948,1.0541681051254272,1.0402315855026245,0.9857142857142858,0.794,0.805,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
163,0.8827054500579834,1.0554914474487305,1.041247844696045,0.9857142857142858,0.792,0.803,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
164,0.983952522277832,1.0583560466766357,1.0438215732574463,0.9857142857142858,0.788,0.801,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
165,0.8965724110603333,1.0601736307144165,1.0455458164215088,0.9857142857142858,0.788,0.799,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
166,0.991470456123352,1.0618211030960083,1.0471426248550415,0.9857142857142858,0.79,0.799,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
167,0.927183985710144,1.06342613697052,1.0488269329071045,0.9857142857142858,0.784,0.794,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
168,1.0105364322662354,1.0640990734100342,1.0495131015777588,0.9857142857142858,0.782,0.794,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
169,0.9888280630111694,1.0647671222686768,1.0504443645477295,0.9857142857142858,0.782,0.792,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
170,0.9143528342247009,1.064111590385437,1.050170660018921,0.9857142857142858,0.78,0.796,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
171,0.9542176127433777,1.0620688199996948,1.0484120845794678,0.9857142857142858,0.782,0.799,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
172,0.9642019867897034,1.060209035873413,1.047005295753479,0.9857142857142858,0.784,0.8,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
173,0.9324231743812561,1.058899998664856,1.045932650566101,0.9928571428571429,0.784,0.802,0.01,0.8,0.799,111,Accuracy,higher,baseline,0
174,0.981976330280304,1.0579544305801392,1.045037865638733,0.9928571428571429,0.784,0.804,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
175,0.9661282300949097,1.0579710006713867,1.0448905229568481,0.9928571428571429,0.782,0.805,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
176,0.9209839105606079,1.0577768087387085,1.0445784330368042,0.9928571428571429,0.784,0.805,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
177,1.021675944328308,1.057145357131958,1.043790578842163,0.9928571428571429,0.784,0.803,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
178,0.9322884678840637,1.0563455820083618,1.0427734851837158,0.9928571428571429,0.784,0.804,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
179,0.9521754384040833,1.055570125579834,1.0418356657028198,0.9928571428571429,0.786,0.808,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
180,0.9685670137405396,1.0548869371414185,1.0410319566726685,0.9928571428571429,0.786,0.809,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
181,0.9621275663375854,1.0539261102676392,1.039929986000061,0.9928571428571429,0.784,0.808,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
182,1.0914275646209717,1.053636908531189,1.0393245220184326,0.9928571428571429,0.782,0.809,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
183,0.9945048689842224,1.0524914264678955,1.0378766059875488,0.9928571428571429,0.78,0.809,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
184,0.9480630159378052,1.0517897605895996,1.036873698234558,0.9928571428571429,0.778,0.806,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
185,0.9131090044975281,1.0508979558944702,1.0356032848358154,0.9928571428571429,0.782,0.806,0.006,0.8,0.799,111,Accuracy,higher,baseline,0
