epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,edge_hops,branch_names,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3
50,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.7026198506355286, 0.3966928720474243, 0.40560010075569153, 0.3783460259437561]",0.7741062045097351,0.4050430655479431,0.4002137780189514,0.3668196201324463,0.0402686670422554,0.0140408277511596,0.013415778055787,0.0059453919529914,0.7026198506355286,0.3966928720474243,0.4056001007556915,0.3783460259437561
50,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.43227097392082214, 0.41811975836753845, 0.39775988459587097, 0.41364914178848267]",0.3614009022712707,0.0847551599144935,0.0554578602313995,0.0539936162531375,0.1906777322292328,0.1216549053788185,0.0354508645832538,0.0437390431761741,0.4322709739208221,0.4181197583675384,0.3977598845958709,0.4136491417884826
100,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8820620179176331, 0.39501678943634033, 0.37573328614234924, 0.3689727783203125]",0.9251638054847716,0.3991079032421112,0.3652050495147705,0.3651186525821686,0.0226437877863645,0.0181067399680614,0.0132699031382799,0.011586227454245,0.8820620179176331,0.3950167894363403,0.3757332861423492,0.3689727783203125
100,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5066177845001221, 0.4198964834213257, 0.38714849948883057, 0.4026922583580017]",0.9681178331375122,0.4099027514457702,0.3788222670555115,0.3536051511764526,0.1304336786270141,0.1854450702667236,0.0429811365902423,0.0726542025804519,0.5066177845001221,0.4198964834213257,0.3871484994888305,0.4026922583580017
100,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8829706311225891, 0.3955775201320648, 0.37608495354652405, 0.3691992163658142]",0.9263412952423096,0.399830549955368,0.3657622933387756,0.3654436767101288,0.0206101704388856,0.0173298828303813,0.0123960888013243,0.0109616881236433,0.8829706311225891,0.3955775201320648,0.376084953546524,0.3691992163658142
100,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.50677889585495, 0.41993802785873413, 0.38722479343414307, 0.4027043581008911]",0.9680632948875428,0.4037138521671295,0.3798871040344238,0.3518891930580139,0.1281909048557281,0.1805919855833053,0.0406359024345874,0.0697993263602256,0.50677889585495,0.4199380278587341,0.387224793434143,0.4027043581008911
100,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.8829706311225891, 0.3955775201320648, 0.37608495354652405, 0.3691992163658142]",0.9263412952423096,0.399830549955368,0.3657622933387756,0.3654436767101288,0.0206101704388856,0.0173298828303813,0.0123960888013243,0.0109616881236433,0.8829706311225891,0.3955775201320648,0.376084953546524,0.3691992163658142
100,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.50677889585495, 0.41993802785873413, 0.38722479343414307, 0.4027043581008911]",0.9680632948875428,0.4037138521671295,0.3798871040344238,0.3518891930580139,0.1281909048557281,0.1805919855833053,0.0406359024345874,0.0697993263602256,0.50677889585495,0.4199380278587341,0.387224793434143,0.4027043581008911
150,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9014443159103394, 0.41005995869636536, 0.38527554273605347, 0.37519213557243347]",0.9377299547195436,0.4171050488948822,0.3794195652008056,0.3734844624996185,0.0194665696471929,0.0217686407268047,0.013535089790821,0.0119975274428725,0.9014443159103394,0.4100599586963653,0.3852755427360534,0.3751921355724334
150,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5101470947265625, 0.4212159812450409, 0.389787495136261, 0.404436320066452]",0.971655249595642,0.4027642905712127,0.4329462349414825,0.3827175796031952,0.1226745396852493,0.184691846370697,0.0426068045198917,0.0841524004936218,0.5101470947265625,0.4212159812450409,0.389787495136261,0.404436320066452
150,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9015326499938965, 0.4101657271385193, 0.3853442072868347, 0.37523511052131653]",0.938485622406006,0.4172582924365997,0.379524677991867,0.3735521733760834,0.0178481582552194,0.020799197256565,0.0127349840477108,0.0113771259784698,0.9015326499938964,0.4101657271385193,0.3853442072868347,0.3752351105213165
150,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5101678967475891, 0.4212172031402588, 0.38980185985565186, 0.40444085001945496]",0.9718536138534546,0.3999003767967224,0.4332174658775329,0.3818624019622803,0.1168975606560707,0.1792517155408859,0.0399336069822311,0.0803764164447784,0.5101678967475891,0.4212172031402588,0.3898018598556518,0.4044408500194549
150,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9015326499938965, 0.4101657271385193, 0.3853442072868347, 0.37523511052131653]",0.938485622406006,0.4172582924365997,0.379524677991867,0.3735521733760834,0.0178481582552194,0.020799197256565,0.0127349840477108,0.0113771259784698,0.9015326499938964,0.4101657271385193,0.3853442072868347,0.3752351105213165
150,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5101678967475891, 0.4212172031402588, 0.38980185985565186, 0.40444085001945496]",0.9718536138534546,0.3999003767967224,0.4332174658775329,0.3818624019622803,0.1168975606560707,0.1792517155408859,0.0399336069822311,0.0803764164447784,0.5101678967475891,0.4212172031402588,0.3898018598556518,0.4044408500194549
200,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9031884074211121, 0.41208964586257935, 0.38663774728775024, 0.37606221437454224]",0.9390336871147156,0.4195897281169891,0.3813636898994446,0.3746781051158905,0.0191744677722454,0.0220535993576049,0.0134116103872656,0.0118662463501095,0.903188407421112,0.4120896458625793,0.3866377472877502,0.3760622143745422
200,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105001330375671, 0.4213263690471649, 0.3900643289089203, 0.40461266040802]",0.972682535648346,0.402149885892868,0.4378564357757568,0.3831839263439178,0.1184405907988548,0.1843654960393905,0.0425316877663135,0.0852850973606109,0.5105001330375671,0.4213263690471649,0.3900643289089203,0.40461266040802
200,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9031956791877747, 0.4120989143848419, 0.38664355874061584, 0.37606632709503174]",0.9395247101783752,0.4195264875888824,0.3813298344612121,0.3746523261070251,0.0175895392894744,0.0212527159601449,0.0127575313672423,0.0113604152575135,0.9031956791877748,0.4120989143848419,0.3866435587406158,0.3760663270950317
200,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105016827583313, 0.42132797837257385, 0.39006567001342773, 0.40461426973342896]",0.9728151559829712,0.4003051221370697,0.4376404881477356,0.3826127052307129,0.1121901720762252,0.1791721582412719,0.0399488545954227,0.081484705209732,0.5105016827583313,0.4213279783725738,0.3900656700134277,0.4046142697334289
200,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9031956791877747, 0.4120989143848419, 0.38664355874061584, 0.37606632709503174]",0.9395247101783752,0.4195264875888824,0.3813298344612121,0.3746523261070251,0.0175895392894744,0.0212527159601449,0.0127575313672423,0.0113604152575135,0.9031956791877748,0.4120989143848419,0.3866435587406158,0.3760663270950317
200,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105016827583313, 0.42132797837257385, 0.39006567001342773, 0.40461426973342896]",0.9728151559829712,0.4003051221370697,0.4376404881477356,0.3826127052307129,0.1121901720762252,0.1791721582412719,0.0399488545954227,0.0814847126603126,0.5105016827583313,0.4213279783725738,0.3900656700134277,0.4046142697334289
250,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9033623337745667, 0.412318617105484, 0.38677874207496643, 0.3761611878871918]",0.9389582872390748,0.4198535084724426,0.3816167116165161,0.3748330771923065,0.0191250722855329,0.0220919996500015,0.0134655190631747,0.0118859754875302,0.9033623337745668,0.412318617105484,0.3867787420749664,0.3761611878871918
250,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.510533332824707, 0.4213578999042511, 0.39009276032447815, 0.40464499592781067]",0.9728052020072936,0.403850257396698,0.4380580484867096,0.3841269910335541,0.1180746927857399,0.1846800446510315,0.0426791347563266,0.0855409353971481,0.510533332824707,0.4213578999042511,0.3900927603244781,0.4046449959278106
250,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9033632874488831, 0.41231998801231384, 0.38677969574928284, 0.3761617839336395]",0.9396294951438904,0.4198037683963775,0.3815270960330963,0.3747841119766235,0.0175632108002901,0.0213247444480657,0.0127771170809865,0.0113758472725749,0.9033632874488832,0.4123199880123138,0.3867796957492828,0.3761617839336395
250,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105335712432861, 0.4213578701019287, 0.3900929093360901, 0.40464499592781067]",0.972875952720642,0.4010240733623504,0.437967836856842,0.3832010924816131,0.1119817271828651,0.1792357414960861,0.0399588085711002,0.081632524728775,0.5105335712432861,0.4213578701019287,0.3900929093360901,0.4046449959278106
250,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9033632874488831, 0.41231998801231384, 0.38677969574928284, 0.3761617839336395]",0.9396294951438904,0.4198037683963775,0.3815270960330963,0.3747841119766235,0.0175632108002901,0.0213247444480657,0.0127771170809865,0.0113758472725749,0.9033632874488832,0.4123199880123138,0.3867796957492828,0.3761617839336395
250,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105335712432861, 0.4213578701019287, 0.3900929093360901, 0.40464499592781067]",0.972875952720642,0.4010240733623504,0.437967836856842,0.3832010924816131,0.1119817271828651,0.1792357414960861,0.0399588085711002,0.081632524728775,0.5105335712432861,0.4213578701019287,0.3900929093360901,0.4046449959278106
300,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9033985733985901, 0.4123707413673401, 0.3868154287338257, 0.3761839270591736]",0.9389954209327698,0.419816642999649,0.381584107875824,0.3747956156730652,0.0191560927778482,0.0222858507186174,0.0135414283722639,0.0119587099179625,0.90339857339859,0.4123707413673401,0.3868154287338257,0.3761839270591736
300,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105419754981995, 0.4213564991950989, 0.3901013433933258, 0.40464428067207336]",0.9724870324134828,0.4035159349441528,0.4383298754692077,0.3839541673660278,0.1190779060125351,0.1841555535793304,0.0428574867546558,0.0855127498507499,0.5105419754981995,0.4213564991950989,0.3901013433933258,0.4046442806720733
300,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9033992886543274, 0.41237184405326843, 0.386816143989563, 0.3761844038963318]",0.9396518468856812,0.4198677539825439,0.3815789520740509,0.3748146891593933,0.0175576955080032,0.0213361699134111,0.012779395096004,0.0113770067691802,0.9033992886543274,0.4123718440532684,0.386816143989563,0.3761844038963318
300,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105421543121338, 0.4213564693927765, 0.39010149240493774, 0.4046442210674286]",0.9728999733924866,0.4006605744361877,0.4380766153335571,0.382959246635437,0.1118813157081604,0.1792043149471283,0.0399691388010978,0.0816446617245674,0.5105421543121338,0.4213564693927765,0.3901014924049377,0.4046442210674286
300,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9033992886543274, 0.41237184405326843, 0.386816143989563, 0.3761844038963318]",0.9396518468856812,0.4198677539825439,0.3815789520740509,0.3748146891593933,0.0175576955080032,0.0213361699134111,0.012779395096004,0.0113770067691802,0.9033992886543274,0.4123718440532684,0.386816143989563,0.3761844038963318
300,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105421543121338, 0.4213564693927765, 0.39010149240493774, 0.4046442210674286]",0.9728999733924866,0.4006605744361877,0.4380766153335571,0.382959246635437,0.1118813157081604,0.1792043149471283,0.0399691388010978,0.0816446617245674,0.5105421543121338,0.4213564693927765,0.3901014924049377,0.4046442210674286
350,train,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9034349918365479, 0.41242560744285583, 0.38685309886932373, 0.37620794773101807]",0.9392592906951904,0.4199700951576233,0.3815837502479553,0.3748234808444977,0.0190494619309902,0.0226169154047966,0.0136882476508617,0.0121328756213188,0.903434991836548,0.4124256074428558,0.3868530988693237,0.376207947731018
350,train,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105510354042053, 0.4213578701019287, 0.3901090919971466, 0.40464651584625244]",0.9719773530960084,0.4011750817298889,0.4380761981010437,0.38289675116539,0.1206040382385253,0.1850422471761703,0.0432876273989677,0.0857141613960266,0.5105510354042053,0.4213578701019287,0.3901090919971466,0.4046465158462524
350,val,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9034356474876404, 0.41242673993110657, 0.38685381412506104, 0.37620845437049866]",0.9396744966506958,0.4199361205101013,0.3816325068473816,0.3748473823070526,0.0175522249191999,0.0213483106344938,0.012781823053956,0.0113782193511724,0.9034356474876404,0.4124267399311065,0.386853814125061,0.3762084543704986
350,val,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105512738227844, 0.4213579297065735, 0.39010924100875854, 0.4046466052532196]",0.9729227423667908,0.4004506170749664,0.4381444156169891,0.3828521966934204,0.1117855533957481,0.179203912615776,0.0399731509387493,0.08167415112257,0.5105512738227844,0.4213579297065735,0.3901092410087585,0.4046466052532196
350,test,0,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 64]","[false, false, false, false]","[0.9034356474876404, 0.41242673993110657, 0.38685381412506104, 0.37620845437049866]",0.9396744966506958,0.4199361205101013,0.3816325068473816,0.3748473823070526,0.0175522249191999,0.0213483106344938,0.012781823053956,0.0113782193511724,0.9034356474876404,0.4124267399311065,0.386853814125061,0.3762084543704986
350,test,1,4,,,,"[7600, 4]",3.0,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3""]","[7600, 4]",,"[7600, 4, 5]","[false, false, false, false]","[0.5105512738227844, 0.4213579297065735, 0.39010924100875854, 0.4046466052532196]",0.9729227423667908,0.4004506170749664,0.4381444156169891,0.3828521966934204,0.1117855533957481,0.179203912615776,0.0399731509387493,0.08167415112257,0.5105512738227844,0.4213579297065735,0.3901092410087585,0.4046466052532196
