event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,200,val,0,0.000648,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8767336010932922, 0.9358698129653931, 0.4681790769100189, 0.28465890884399414]",,,,0,,,0.8767334818840027,0.9358698129653931,0.4681791365146637,0.28465890884399414,0.0,0.0,0.0,0.0,0.8767336010932922,0.9358698129653931,0.4681790769100189,0.28465890884399414,,,,,,,,,,,,,,,,
forward,200,test,0,0.000648,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8767336010932922, 0.9358698129653931, 0.4681790769100189, 0.28465890884399414]",,,,0,,,0.8767334818840027,0.9358698129653931,0.4681791365146637,0.28465890884399414,0.0,0.0,0.0,0.0,0.8767336010932922,0.9358698129653931,0.4681790769100189,0.28465890884399414,,,,,,,,,,,,,,,,
forward,250,train,0,5.038847999999999e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.875605046749115, 0.9353337287902832, 0.46810007095336914, 0.2864472270011902]",,,,0,,,0.8756049275398254,0.9353337287902832,0.46810007095336914,0.2864472270011902,0.0,0.0,0.0,0.0,0.875605046749115,0.9353337287902832,0.46810007095336914,0.2864472270011902,,,,,,,,,,,,,,,,
backward,250,train,0,5.038847999999999e-05,4,,,,,,,,,,,,0,0.0018204394727945328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,5.038847999999999e-05,4,,,,,,,,,,,,0,0.005260303150862455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,2,5.038847999999999e-05,4,,,,,,,,,,,,0,0.043074510991573334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,5.038847999999999e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.875598669052124, 0.9353309273719788, 0.46810102462768555, 0.28645801544189453]",,,,0,,,0.8755986094474792,0.935330867767334,0.46810105443000793,0.28645798563957214,0.0,0.0,0.0,0.0,0.875598669052124,0.9353309273719788,0.46810102462768555,0.28645801544189453,,,,,,,,,,,,,,,,
forward,250,test,0,5.038847999999999e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.875598669052124, 0.9353309273719788, 0.46810102462768555, 0.28645801544189453]",,,,0,,,0.8755986094474792,0.935330867767334,0.46810105443000793,0.28645798563957214,0.0,0.0,0.0,0.0,0.875598669052124,0.9353309273719788,0.46810102462768555,0.28645801544189453,,,,,,,,,,,,,,,,
forward,300,train,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8754732608795166, 0.9352738857269287, 0.4681375324726105, 0.28668227791786194]",,,,0,,,0.875473141670227,0.935274064540863,0.46813756227493286,0.28668224811553955,0.0,0.0,0.0,0.0,0.8754732608795166,0.9352738857269287,0.4681375324726105,0.28668227791786194,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,4,,,,,,,,,,,,0,0.0027687489055097103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1e-05,4,,,,,,,,,,,,0,0.007853537797927856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,2,1e-05,4,,,,,,,,,,,,0,0.040578972548246384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8754720091819763, 0.9352733492851257, 0.4681378901004791, 0.28668442368507385]",,,,0,,,0.875471830368042,0.9352733492851257,0.4681379199028015,0.28668442368507385,0.0,0.0,0.0,0.0,0.8754720091819763,0.9352733492851257,0.4681378901004791,0.28668442368507385,,,,,,,,,,,,,,,,
forward,300,test,0,1e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8754720091819763, 0.9352733492851257, 0.4681378901004791, 0.28668442368507385]",,,,0,,,0.875471830368042,0.9352733492851257,0.4681379199028015,0.28668442368507385,0.0,0.0,0.0,0.0,0.8754720091819763,0.9352733492851257,0.4681378901004791,0.28668442368507385,,,,,,,,,,,,,,,,
