epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0959922075271606,2.6230971813201904,2.5573580265045166,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,0
1,2.369227647781372,1.1868404150009155,1.1634031534194946,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.005,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,final,0
2,1.1075022220611572,1.3049293756484985,1.32347571849823,0.5454545454545454,0.5580110497237569,0.5538243626062322,0.005,0.5580110497237569,0.5538243626062322,2,Accuracy,higher,final,0
3,1.3819847106933594,1.4346599578857422,1.4705631732940674,0.29476584022038566,0.36464088397790057,0.3375826251180359,0.005,0.5580110497237569,0.5538243626062322,2,Accuracy,higher,final,0
4,1.5938249826431274,1.2428616285324097,1.262747883796692,0.5523415977961432,0.6022099447513812,0.5760151085930123,0.005,0.6022099447513812,0.5760151085930123,4,Accuracy,higher,final,0
5,1.3207755088806152,1.0833642482757568,1.0854233503341675,0.359504132231405,0.3149171270718232,0.34749763928234184,0.005,0.6022099447513812,0.5760151085930123,4,Accuracy,higher,final,0
6,1.0947933197021484,1.0444988012313843,1.0347546339035034,0.6955922865013774,0.6243093922651933,0.6473087818696884,0.005,0.6243093922651933,0.6473087818696884,6,Accuracy,higher,final,0
7,1.014193058013916,1.114951491355896,1.1000577211380005,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.005,0.6243093922651933,0.6473087818696884,6,Accuracy,higher,final,0
8,1.054242491722107,1.1862126588821411,1.1700366735458374,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.005,0.6243093922651933,0.6473087818696884,6,Accuracy,higher,final,0
9,1.1201879978179932,1.1981440782546997,1.1820523738861084,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.005,0.6243093922651933,0.6473087818696884,6,Accuracy,higher,final,0
10,1.117631196975708,1.1618006229400635,1.146368384361267,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.005,0.6243093922651933,0.6473087818696884,6,Accuracy,higher,final,0
11,1.091077208518982,1.106345534324646,1.0917497873306274,0.3774104683195592,0.3314917127071823,0.34419263456090654,0.005,0.6243093922651933,0.6473087818696884,6,Accuracy,higher,final,0
12,1.0449519157409668,1.0563675165176392,1.0429966449737549,0.41046831955922863,0.36464088397790057,0.3597733711048159,0.005,0.6243093922651933,0.6473087818696884,6,Accuracy,higher,final,0
13,1.0005927085876465,1.0226815938949585,1.0109421014785767,0.6170798898071626,0.5580110497237569,0.5764872521246459,0.005,0.6243093922651933,0.6473087818696884,6,Accuracy,higher,final,0
14,0.974613606929779,1.0004481077194214,0.9911270141601562,0.6900826446280992,0.6132596685082873,0.6506137865911237,0.005,0.6243093922651933,0.6473087818696884,6,Accuracy,higher,final,0
15,0.9671576023101807,0.9796903133392334,0.9741530418395996,0.7024793388429752,0.6906077348066298,0.6836638338054769,0.005,0.6906077348066298,0.6836638338054769,15,Accuracy,higher,final,0
16,0.9668920636177063,0.9596038460731506,0.9588268995285034,0.5922865013774105,0.6187845303867403,0.6199244570349386,0.005,0.6906077348066298,0.6836638338054769,15,Accuracy,higher,final,0
17,0.9544191956520081,0.9434433579444885,0.9466925859451294,0.5881542699724518,0.6298342541436464,0.6199244570349386,0.005,0.6906077348066298,0.6836638338054769,15,Accuracy,higher,final,0
18,0.9494166374206543,0.9267106652259827,0.9298965930938721,0.5867768595041323,0.6298342541436464,0.625590179414542,0.005,0.6906077348066298,0.6836638338054769,15,Accuracy,higher,final,0
19,0.9355014562606812,0.9116294384002686,0.9102484583854675,0.5881542699724518,0.6132596685082873,0.6118980169971672,0.005,0.6906077348066298,0.6836638338054769,15,Accuracy,higher,final,0
20,0.9009954333305359,0.8920261263847351,0.8881844878196716,0.5798898071625345,0.6077348066298343,0.603399433427762,0.005,0.6906077348066298,0.6836638338054769,15,Accuracy,higher,final,0
