epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.9842084646224976
0,val,0,2,attention_norm_entropy_mean,0.9896307587623596
0,val,0,3,attention_norm_entropy_mean,0.9871656894683838
0,val,0,4,attention_norm_entropy_mean,0.991516411304474
0,val,1,1,attention_norm_entropy_mean,0.8682748079299927
0,val,1,2,attention_norm_entropy_mean,0.9572776556015016
0,val,1,3,attention_norm_entropy_mean,0.9289063215255736
0,val,1,4,attention_norm_entropy_mean,0.9405964612960817
0,val,2,1,attention_norm_entropy_mean,0.962105393409729
0,val,2,2,attention_norm_entropy_mean,0.9855026602745056
0,val,2,3,attention_norm_entropy_mean,0.979841649532318
0,val,2,4,attention_norm_entropy_mean,0.9602314829826356
0,val,3,1,attention_norm_entropy_mean,0.9444761276245116
0,val,3,2,attention_norm_entropy_mean,0.9906660318374634
0,val,3,3,attention_norm_entropy_mean,0.9931978583335876
0,val,3,4,attention_norm_entropy_mean,0.9864726066589355
0,val,4,1,attention_norm_entropy_mean,0.980646014213562
0,val,4,2,attention_norm_entropy_mean,0.9915449619293212
0,val,4,3,attention_norm_entropy_mean,0.9963534474372864
0,val,4,4,attention_norm_entropy_mean,0.994090735912323
0,val,5,1,attention_norm_entropy_mean,0.9195511341094972
0,val,5,2,attention_norm_entropy_mean,0.9947003722190856
0,val,5,3,attention_norm_entropy_mean,0.9958173036575316
0,val,5,4,attention_norm_entropy_mean,0.990371584892273
0,test,0,1,attention_norm_entropy_mean,0.9842084646224976
0,test,0,2,attention_norm_entropy_mean,0.9896307587623596
0,test,0,3,attention_norm_entropy_mean,0.9871656894683838
0,test,0,4,attention_norm_entropy_mean,0.991516411304474
0,test,1,1,attention_norm_entropy_mean,0.8682748079299927
0,test,1,2,attention_norm_entropy_mean,0.9572776556015016
0,test,1,3,attention_norm_entropy_mean,0.9289063215255736
0,test,1,4,attention_norm_entropy_mean,0.9405964612960817
0,test,2,1,attention_norm_entropy_mean,0.962105393409729
0,test,2,2,attention_norm_entropy_mean,0.9855027198791504
0,test,2,3,attention_norm_entropy_mean,0.979841649532318
0,test,2,4,attention_norm_entropy_mean,0.9602314829826356
0,test,3,1,attention_norm_entropy_mean,0.9444761276245116
0,test,3,2,attention_norm_entropy_mean,0.9906660318374634
0,test,3,3,attention_norm_entropy_mean,0.9931979179382324
0,test,3,4,attention_norm_entropy_mean,0.9864726066589355
0,test,4,1,attention_norm_entropy_mean,0.980646014213562
0,test,4,2,attention_norm_entropy_mean,0.9915449619293212
0,test,4,3,attention_norm_entropy_mean,0.9963534474372864
0,test,4,4,attention_norm_entropy_mean,0.994090735912323
0,test,5,1,attention_norm_entropy_mean,0.9195511341094972
0,test,5,2,attention_norm_entropy_mean,0.9947004318237304
0,test,5,3,attention_norm_entropy_mean,0.9958173036575316
0,test,5,4,attention_norm_entropy_mean,0.990371584892273
50,val,0,1,attention_norm_entropy_mean,0.9272379875183104
50,val,0,1,attention_mae_from_baseline,0.0586133264005184
50,val,0,1,attention_max_abs_diff_from_baseline,0.6774035692214966
50,val,0,1,attention_cosine_to_baseline,0.9804316759109496
50,val,0,2,attention_norm_entropy_mean,0.8273873329162598
50,val,0,2,attention_mae_from_baseline,0.0368216559290885
50,val,0,2,attention_max_abs_diff_from_baseline,0.8891851305961609
50,val,0,2,attention_cosine_to_baseline,0.8364863991737366
50,val,0,3,attention_norm_entropy_mean,0.926585853099823
50,val,0,3,attention_mae_from_baseline,0.0203269347548484
50,val,0,3,attention_max_abs_diff_from_baseline,0.7310309410095215
50,val,0,3,attention_cosine_to_baseline,0.9048500061035156
50,val,0,4,attention_norm_entropy_mean,0.944689393043518
50,val,0,4,attention_mae_from_baseline,0.0230048075318336
50,val,0,4,attention_max_abs_diff_from_baseline,0.3423401117324829
50,val,0,4,attention_cosine_to_baseline,0.9252443313598632
50,val,1,1,attention_norm_entropy_mean,0.6864653825759888
50,val,1,1,attention_mae_from_baseline,0.1848582327365875
50,val,1,1,attention_max_abs_diff_from_baseline,0.6954668760299683
50,val,1,1,attention_cosine_to_baseline,0.8728967308998108
50,val,1,2,attention_norm_entropy_mean,0.93782377243042
50,val,1,2,attention_mae_from_baseline,0.024019593372941
50,val,1,2,attention_max_abs_diff_from_baseline,0.4341874122619629
50,val,1,2,attention_cosine_to_baseline,0.9591400623321532
50,val,1,3,attention_norm_entropy_mean,0.8966794610023499
50,val,1,3,attention_mae_from_baseline,0.0320930853486061
50,val,1,3,attention_max_abs_diff_from_baseline,0.4021152853965759
50,val,1,3,attention_cosine_to_baseline,0.8834304809570312
50,val,1,4,attention_norm_entropy_mean,0.9190014600753784
50,val,1,4,attention_mae_from_baseline,0.0337765924632549
50,val,1,4,attention_max_abs_diff_from_baseline,0.683753490447998
50,val,1,4,attention_cosine_to_baseline,0.8183057308197021
50,val,2,1,attention_norm_entropy_mean,0.8743776679039001
50,val,2,1,attention_mae_from_baseline,0.1720751225948333
50,val,2,1,attention_max_abs_diff_from_baseline,0.679431676864624
50,val,2,1,attention_cosine_to_baseline,0.8545005917549133
50,val,2,2,attention_norm_entropy_mean,0.9843477010726928
50,val,2,2,attention_mae_from_baseline,0.0132760433480143
50,val,2,2,attention_max_abs_diff_from_baseline,0.2143144905567169
50,val,2,2,attention_cosine_to_baseline,0.9827120900154114
50,val,2,3,attention_norm_entropy_mean,0.9852715134620668
50,val,2,3,attention_mae_from_baseline,0.0160039439797401
50,val,2,3,attention_max_abs_diff_from_baseline,0.3367619216442108
50,val,2,3,attention_cosine_to_baseline,0.9628195762634276
50,val,2,4,attention_norm_entropy_mean,0.9719051718711852
50,val,2,4,attention_mae_from_baseline,0.0235559213906526
50,val,2,4,attention_max_abs_diff_from_baseline,0.2558298110961914
50,val,2,4,attention_cosine_to_baseline,0.9296500086784364
50,val,3,1,attention_norm_entropy_mean,0.9434735178947448
50,val,3,1,attention_mae_from_baseline,0.0702475607395172
50,val,3,1,attention_max_abs_diff_from_baseline,0.3727618455886841
50,val,3,1,attention_cosine_to_baseline,0.9775722026824952
50,val,3,2,attention_norm_entropy_mean,0.9889726042747498
50,val,3,2,attention_mae_from_baseline,0.0126289511099457
50,val,3,2,attention_max_abs_diff_from_baseline,0.2660429775714874
50,val,3,2,attention_cosine_to_baseline,0.9823884963989258
50,val,3,3,attention_norm_entropy_mean,0.9829350113868712
50,val,3,3,attention_mae_from_baseline,0.0116515578702092
50,val,3,3,attention_max_abs_diff_from_baseline,0.3270919024944305
50,val,3,3,attention_cosine_to_baseline,0.9742911458015442
50,val,3,4,attention_norm_entropy_mean,0.9956591725349426
50,val,3,4,attention_mae_from_baseline,0.0141650596633553
50,val,3,4,attention_max_abs_diff_from_baseline,0.1341200619935989
50,val,3,4,attention_cosine_to_baseline,0.967895209789276
50,val,4,1,attention_norm_entropy_mean,0.976835072040558
50,val,4,1,attention_mae_from_baseline,0.0523337796330452
50,val,4,1,attention_max_abs_diff_from_baseline,0.5358888506889343
50,val,4,1,attention_cosine_to_baseline,0.980522632598877
50,val,4,2,attention_norm_entropy_mean,0.9893643856048584
50,val,4,2,attention_mae_from_baseline,0.0111648058518767
50,val,4,2,attention_max_abs_diff_from_baseline,0.1582666635513305
50,val,4,2,attention_cosine_to_baseline,0.9875949621200562
50,val,4,3,attention_norm_entropy_mean,0.9974882006645204
50,val,4,3,attention_mae_from_baseline,0.0063565764576196
50,val,4,3,attention_max_abs_diff_from_baseline,0.1045863926410675
50,val,4,3,attention_cosine_to_baseline,0.99384605884552
50,val,4,4,attention_norm_entropy_mean,0.9819236397743224
50,val,4,4,attention_mae_from_baseline,0.0153238270431756
50,val,4,4,attention_max_abs_diff_from_baseline,0.1854060441255569
50,val,4,4,attention_cosine_to_baseline,0.9584816098213196
50,val,5,1,attention_norm_entropy_mean,0.9879002571105956
50,val,5,1,attention_mae_from_baseline,0.0831751078367233
50,val,5,1,attention_max_abs_diff_from_baseline,0.4404093027114868
50,val,5,1,attention_cosine_to_baseline,0.9572283029556274
50,val,5,2,attention_norm_entropy_mean,0.9962610006332396
50,val,5,2,attention_mae_from_baseline,0.0058521954342722
