event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,200,test,0,1.0883911679999998e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[251, 5]","[251, 5]",,"[251, 5, 64]","[false, false, false, false, false]","[0.5257967114448547, 0.5155214071273804, 0.5222006440162659, 0.5106513500213623, 0.5131288170814514]",,,,0,,,0.971941351890564,0.8952434062957764,0.7797414064407349,0.6699647903442383,0.4669243097305298,0.051603395491838455,0.11264534294605255,0.17653025686740875,0.22773128747940063,0.2136874496936798,0.5257967114448547,0.5155214071273804,0.5222006440162659,0.5106513500213623,0.5131288170814514,,,,,0.8777570724487305,0.09592241048812866,0.702470600605011,0.9447565078735352,0.9901994466781616,0.012622405774891376,0.49749326705932617,0.9852851629257202,0.9385069012641907,0.02303360402584076,0.6943944692611694,0.9472861886024475,0.9653614163398743,0.02984711341559887,0.7208383679389954,0.9598214626312256
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[251, 5]","[251, 5]",,"[251, 5, 64]","[false, false, false, false, false]","[0.5257999897003174, 0.5155324339866638, 0.5222269296646118, 0.5106666088104248, 0.5131660103797913]",,,,0,,,0.9695890545845032,0.8936558365821838,0.7770878672599792,0.6660973429679871,0.467308908700943,0.05716484785079956,0.11384999006986618,0.1781633198261261,0.23024041950702667,0.21720285713672638,0.5257999897003174,0.5155324339866638,0.5222269296646118,0.5106666088104248,0.5131660103797913,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.0017206431372421757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[251, 5]","[251, 5]",,"[251, 5, 64]","[false, false, false, false, false]","[0.5258001089096069, 0.5155327320098877, 0.5222274661064148, 0.5106669068336487, 0.5131668448448181]",,,,0,,,0.9719339609146118,0.8952867984771729,0.7798192501068115,0.6702772378921509,0.46729183197021484,0.05160164088010788,0.11257794499397278,0.17643608152866364,0.2275770753622055,0.21362191438674927,0.5258001089096069,0.5155327320098877,0.5222274661064148,0.5106669068336487,0.5131668448448181,,,,,0.8781980276107788,0.09572526067495346,0.7018419504165649,0.9449390172958374,0.9902567267417908,0.012602756731212139,0.4965422749519348,0.9853324294090271,0.9388629198074341,0.022975388914346695,0.691852867603302,0.9475684762001038,0.9654818177223206,0.029817795380949974,0.720080554485321,0.9599063396453857
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[251, 5]","[251, 5]",,"[251, 5, 64]","[false, false, false, false, false]","[0.5258001089096069, 0.5155327320098877, 0.5222274661064148, 0.5106669068336487, 0.5131668448448181]",,,,0,,,0.9719339609146118,0.8952867984771729,0.7798192501068115,0.6702772378921509,0.46729183197021484,0.05160164088010788,0.11257794499397278,0.17643608152866364,0.2275770753622055,0.21362191438674927,0.5258001089096069,0.5155327320098877,0.5222274661064148,0.5106669068336487,0.5131668448448181,,,,,0.8781980276107788,0.09572526067495346,0.7018419504165649,0.9449390172958374,0.9902567267417908,0.012602756731212139,0.4965422749519348,0.9853324294090271,0.9388629198074341,0.022975388914346695,0.691852867603302,0.9475684762001038,0.9654818177223206,0.029817795380949974,0.720080554485321,0.9599063396453857
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[251, 5]","[251, 5]",,"[251, 5, 64]","[false, false, false, false, false]","[0.5258038640022278, 0.5155447125434875, 0.5222518444061279, 0.5106880068778992, 0.5132009387016296]",,,,0,,,0.9710554480552673,0.8940199613571167,0.7787678837776184,0.6722826361656189,0.46991145610809326,0.05457562580704689,0.11177416890859604,0.1819426417350769,0.22657176852226257,0.21847207844257355,0.5258038640022278,0.5155447125434875,0.5222518444061279,0.5106880068778992,0.5132009387016296,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.003483833240386513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[251, 5]","[251, 5]",,"[251, 5, 64]","[false, false, false, false, false]","[0.5258039832115173, 0.5155449509620667, 0.5222524404525757, 0.510688304901123, 0.5132016539573669]",,,,0,,,0.9719260931015015,0.8953277468681335,0.7798861265182495,0.6706646680831909,0.46783697605133057,0.05159919708967209,0.11250466853380203,0.1763380616903305,0.22739702463150024,0.21350866556167603,0.5258039832115173,0.5155449509620667,0.5222524404525757,0.510688304901123,0.5132016539573669,,,,,0.8785200119018555,0.09558621048927307,0.7011903524398804,0.9450662732124329,0.9903039336204529,0.01258544810116291,0.49571794271469116,0.9853765964508057,0.9392330646514893,0.02290761098265648,0.6886586546897888,0.9478766918182373,0.9656838774681091,0.029754554852843285,0.7188180685043335,0.9600822925567627
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[251, 5]","[251, 5]",,"[251, 5, 64]","[false, false, false, false, false]","[0.5258039832115173, 0.5155449509620667, 0.5222524404525757, 0.510688304901123, 0.5132016539573669]",,,,0,,,0.9719260931015015,0.8953277468681335,0.7798861265182495,0.6706646680831909,0.46783697605133057,0.05159919708967209,0.11250466853380203,0.1763380616903305,0.22739702463150024,0.21350866556167603,0.5258039832115173,0.5155449509620667,0.5222524404525757,0.510688304901123,0.5132016539573669,,,,,0.8785200119018555,0.09558621048927307,0.7011903524398804,0.9450662732124329,0.9903039336204529,0.01258544810116291,0.49571794271469116,0.9853765964508057,0.9392330646514893,0.02290761098265648,0.6886586546897888,0.9478766918182373,0.9656838774681091,0.029754551127552986,0.7188180685043335,0.9600822925567627
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[251, 5]","[251, 5]",,"[251, 5, 64]","[false, false, false, false, false]","[0.5258066058158875, 0.5155568718910217, 0.5222873091697693, 0.5107066631317139, 0.5132458209991455]",,,,0,,,0.9710145592689514,0.8954085111618042,0.7821965217590332,0.674305260181427,0.47350484132766724,0.05297127738595009,0.11540709435939789,0.17653626203536987,0.2271556258201599,0.2131497859954834,0.5258066058158875,0.5155568718910217,0.5222873091697693,0.5107066631317139,0.5132458209991455,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.006403816694701542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[251, 5]","[251, 5]",,"[251, 5, 64]","[false, false, false, false, false]","[0.5258066654205322, 0.5155571699142456, 0.5222878456115723, 0.5107070207595825, 0.5132467150688171]",,,,0,,,0.9719138741493225,0.8953587412834167,0.7800782322883606,0.6710042357444763,0.46826139092445374,0.051601581275463104,0.11243601888418198,0.17619313299655914,0.227212592959404,0.21343588829040527,0.5258066654205322,0.5155571699142456,0.5222878456115723,0.5107070207595825,0.5132467150688171,,,,,0.8787907958030701,0.09553070366382599,0.7004790902137756,0.9451195597648621,0.9903588891029358,0.012575513683259487,0.4946163296699524,0.9854207634925842,0.9395025372505188,0.022873353213071823,0.6860811114311218,0.9480550289154053,0.9657268524169922,0.029750000685453415,0.72091144323349,0.9600741863250732
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[251, 5]","[251, 5]",,"[251, 5, 64]","[false, false, false, false, false]","[0.5258066654205322, 0.5155571699142456, 0.5222878456115723, 0.5107070207595825, 0.5132467150688171]",,,,0,,,0.9719138741493225,0.8953587412834167,0.7800782322883606,0.6710042357444763,0.46826139092445374,0.051601581275463104,0.11243601888418198,0.17619313299655914,0.227212592959404,0.21343588829040527,0.5258066654205322,0.5155571699142456,0.5222878456115723,0.5107070207595825,0.5132467150688171,,,,,0.8787907958030701,0.09553070366382599,0.7004790902137756,0.9451195597648621,0.9903588891029358,0.012575513683259487,0.4946163296699524,0.9854207634925842,0.9395025372505188,0.022873353213071823,0.6860811114311218,0.9480550289154053,0.9657268524169922,0.029750000685453415,0.72091144323349,0.9600741863250732
