epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.611852765083313,1.3276844024658203,1.3335050344467163,0.675,0.65,0.6274509803921569,0.005,0.65,0.6274509803921569,0,Accuracy,higher,final,42
1,1.2057604789733887,1.2280185222625732,1.2174098491668701,0.725,0.6125,0.6274509803921569,0.005,0.65,0.6274509803921569,0,Accuracy,higher,final,42
2,0.9564816355705261,1.1298444271087646,1.1105915307998657,0.8,0.7125,0.6470588235294118,0.005,0.7125,0.6470588235294118,2,Accuracy,higher,final,42
3,0.7261049747467041,1.029909372329712,1.032340407371521,0.8583333333333333,0.725,0.7058823529411765,0.005,0.725,0.7058823529411765,3,Accuracy,higher,final,42
4,0.5105099081993103,0.9346647262573242,0.9948033094406128,0.9,0.725,0.7450980392156863,0.005,0.725,0.7058823529411765,3,Accuracy,higher,final,42
5,0.39049968123435974,0.8400843739509583,0.9818571209907532,0.9583333333333334,0.7375,0.7450980392156863,0.005,0.7375,0.7450980392156863,5,Accuracy,higher,final,42
6,0.25002753734588623,0.767614483833313,1.0139827728271484,0.9833333333333333,0.75,0.7450980392156863,0.005,0.75,0.7450980392156863,6,Accuracy,higher,final,42
7,0.18558591604232788,0.7130821943283081,1.081138253211975,0.9833333333333333,0.7375,0.7450980392156863,0.005,0.75,0.7450980392156863,6,Accuracy,higher,final,42
8,0.10728032141923904,0.6701967120170593,1.1597213745117188,0.9916666666666667,0.7625,0.7254901960784313,0.005,0.7625,0.7254901960784313,8,Accuracy,higher,final,42
9,0.0854048952460289,0.6389537453651428,1.231675148010254,0.9916666666666667,0.775,0.7450980392156863,0.005,0.775,0.7450980392156863,9,Accuracy,higher,final,42
10,0.055414024740457535,0.6142624020576477,1.3010170459747314,0.9916666666666667,0.7625,0.7450980392156863,0.005,0.775,0.7450980392156863,9,Accuracy,higher,final,42
11,0.05482218787074089,0.5950530171394348,1.3641890287399292,0.9916666666666667,0.7625,0.7647058823529411,0.005,0.775,0.7450980392156863,9,Accuracy,higher,final,42
12,0.03172821179032326,0.5830340385437012,1.4237231016159058,0.9916666666666667,0.7625,0.7647058823529411,0.005,0.775,0.7450980392156863,9,Accuracy,higher,final,42
13,0.021309493109583855,0.5744593739509583,1.48252534866333,0.9916666666666667,0.8,0.7647058823529411,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
14,0.021450605243444443,0.570832371711731,1.5399292707443237,0.9916666666666667,0.8,0.7647058823529411,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
15,0.022938372567296028,0.5696762800216675,1.5975313186645508,0.9916666666666667,0.7875,0.7843137254901961,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
16,0.01846492663025856,0.5682896375656128,1.6547558307647705,1.0,0.7875,0.7450980392156863,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
17,0.008804905228316784,0.5708603858947754,1.7135344743728638,1.0,0.775,0.7450980392156863,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
18,0.008529232814908028,0.5772684812545776,1.772681474685669,1.0,0.7625,0.7254901960784313,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
19,0.00923454575240612,0.5850638747215271,1.8278179168701172,1.0,0.7625,0.7254901960784313,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
20,0.006646205671131611,0.5935443043708801,1.8752639293670654,1.0,0.7625,0.7254901960784313,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
21,0.006635421887040138,0.6000808477401733,1.907881736755371,1.0,0.7625,0.7254901960784313,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
22,0.004539839457720518,0.6045123934745789,1.9283316135406494,1.0,0.7625,0.7254901960784313,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
23,0.007483945228159428,0.608698308467865,1.9404538869857788,1.0,0.775,0.7254901960784313,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
24,0.0068089039996266365,0.610041618347168,1.9493143558502197,1.0,0.7875,0.7254901960784313,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
25,0.002843382302671671,0.6103129386901855,1.9547905921936035,1.0,0.7875,0.7450980392156863,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
26,0.0027780865784734488,0.6081883311271667,1.9580678939819336,1.0,0.7875,0.7450980392156863,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
27,0.0029348426032811403,0.6077699065208435,1.9577652215957642,1.0,0.7875,0.7450980392156863,0.005,0.8,0.7647058823529411,13,Accuracy,higher,final,42
28,0.0014949417673051357,0.6076232194900513,1.955791711807251,1.0,0.7875,0.7450980392156863,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
29,0.0016842576442286372,0.6073155403137207,1.9522112607955933,1.0,0.7875,0.7450980392156863,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
30,0.000598039070609957,0.6065202355384827,1.947577714920044,1.0,0.8,0.7450980392156863,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
31,0.0010059433989226818,0.6051150560379028,1.941900372505188,1.0,0.8,0.7450980392156863,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
32,0.0009822273859754205,0.6033611297607422,1.9349939823150635,1.0,0.8,0.7450980392156863,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
33,0.0006990574765950441,0.6012736558914185,1.9270282983779907,1.0,0.8,0.7450980392156863,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
34,0.0015562358312308788,0.6002860069274902,1.9173765182495117,1.0,0.8,0.7450980392156863,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
35,0.0012595807202160358,0.5967369675636292,1.9077906608581543,1.0,0.8,0.7450980392156863,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
36,0.0008363251690752804,0.5928777456283569,1.8972655534744263,1.0,0.8,0.7254901960784313,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
37,0.0005216296995058656,0.5889034271240234,1.8860238790512085,1.0,0.8,0.7254901960784313,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
38,0.0004742537275888026,0.5850169062614441,1.873903751373291,1.0,0.8,0.7254901960784313,0.003,0.8,0.7647058823529411,13,Accuracy,higher,final,42
39,0.0007233716314658523,0.58244788646698,1.8664062023162842,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
40,0.0007515459437854588,0.5800385475158691,1.8585658073425293,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
41,0.00046976408339105546,0.5774334073066711,1.8503304719924927,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
42,0.0005866898573003709,0.5748365521430969,1.8418585062026978,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
43,0.0013481855858117342,0.5722694396972656,1.833505630493164,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
44,0.001187063055112958,0.5694296360015869,1.8247226476669312,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
45,0.0011157671688124537,0.5666845440864563,1.815778374671936,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
46,0.0021444375161081553,0.5643364191055298,1.8065332174301147,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
47,0.0010385860223323107,0.5617585778236389,1.7969658374786377,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
48,0.001980312168598175,0.5597686171531677,1.7873140573501587,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
49,0.0015711920568719506,0.5571145415306091,1.7772645950317383,1.0,0.8,0.7254901960784313,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
50,0.0006115769501775503,0.5542759895324707,1.7672152519226074,1.0,0.8,0.7450980392156863,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
51,0.0009371034102514386,0.5513718724250793,1.7571914196014404,1.0,0.8,0.7647058823529411,0.0018,0.8,0.7647058823529411,13,Accuracy,higher,final,42
52,0.001862566452473402,0.545598030090332,1.745553970336914,1.0,0.8125,0.7647058823529411,0.0018,0.8125,0.7647058823529411,52,Accuracy,higher,final,42
53,0.0017771595157682896,0.5394419431686401,1.7342363595962524,1.0,0.8125,0.7647058823529411,0.0018,0.8125,0.7647058823529411,52,Accuracy,higher,final,42
54,0.0007203922723419964,0.5337523221969604,1.7231098413467407,1.0,0.8125,0.7647058823529411,0.0018,0.8125,0.7647058823529411,52,Accuracy,higher,final,42
55,0.0006265794509090483,0.5284106731414795,1.7121822834014893,1.0,0.8125,0.7647058823529411,0.0018,0.8125,0.7647058823529411,52,Accuracy,higher,final,42
56,0.002795583102852106,0.5214120149612427,1.7010382413864136,1.0,0.8125,0.7450980392156863,0.0018,0.8125,0.7647058823529411,52,Accuracy,higher,final,42
57,0.0014856386696919799,0.5158634185791016,1.6904062032699585,1.0,0.8125,0.7450980392156863,0.0018,0.8125,0.7647058823529411,52,Accuracy,higher,final,42
58,0.0007311856606975198,0.5110034346580505,1.680120825767517,1.0,0.8125,0.7450980392156863,0.0018,0.8125,0.7647058823529411,52,Accuracy,higher,final,42
59,0.0015160511247813702,0.5067481994628906,1.6706255674362183,1.0,0.825,0.7254901960784313,0.0018,0.825,0.7254901960784313,59,Accuracy,higher,final,42
60,0.0011557756224647164,0.5030126571655273,1.6612355709075928,1.0,0.825,0.7254901960784313,0.0018,0.825,0.7254901960784313,59,Accuracy,higher,final,42
61,0.0024560545571148396,0.5013759136199951,1.6520116329193115,1.0,0.8375,0.7254901960784313,0.0018,0.8375,0.7254901960784313,61,Accuracy,higher,final,42
62,0.001189615810289979,0.49981871247291565,1.6427907943725586,1.0,0.8375,0.7254901960784313,0.0018,0.8375,0.7254901960784313,61,Accuracy,higher,final,42
63,0.0011654936242848635,0.4983586370944977,1.6335324048995972,1.0,0.8375,0.7450980392156863,0.0018,0.8375,0.7254901960784313,61,Accuracy,higher,final,42
64,0.0006749582244083285,0.4967259466648102,1.6243040561676025,1.0,0.8375,0.7450980392156863,0.0018,0.8375,0.7254901960784313,61,Accuracy,higher,final,42
65,0.001819852041080594,0.4948005676269531,1.6152571439743042,1.0,0.8375,0.7450980392156863,0.0018,0.8375,0.7254901960784313,61,Accuracy,higher,final,42
66,0.0007822642219252884,0.4930783808231354,1.606317162513733,1.0,0.8375,0.7450980392156863,0.0018,0.8375,0.7254901960784313,61,Accuracy,higher,final,42
67,0.0009716959320940077,0.4914889931678772,1.5972857475280762,1.0,0.8375,0.7450980392156863,0.0018,0.8375,0.7254901960784313,61,Accuracy,higher,final,42
68,0.0015473839594051242,0.49034667015075684,1.5880718231201172,1.0,0.8375,0.7450980392156863,0.0018,0.8375,0.7254901960784313,61,Accuracy,higher,final,42
69,0.000823070527985692,0.4892897605895996,1.578808069229126,1.0,0.8375,0.7450980392156863,0.0018,0.8375,0.7254901960784313,61,Accuracy,higher,final,42
70,0.00147462566383183,0.488513708114624,1.569489598274231,1.0,0.85,0.7450980392156863,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
71,0.0027760390657931566,0.4888511598110199,1.559969425201416,1.0,0.85,0.7450980392156863,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
72,0.0012868685880675912,0.48878130316734314,1.550851583480835,1.0,0.85,0.7450980392156863,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
73,0.0016270439373329282,0.4892005920410156,1.5421689748764038,1.0,0.8375,0.7450980392156863,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
74,0.0032099082600325346,0.48990917205810547,1.5341731309890747,1.0,0.8375,0.7450980392156863,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
75,0.0009559054742567241,0.49033060669898987,1.526071548461914,1.0,0.8375,0.7647058823529411,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
76,0.0017899791710078716,0.4907754063606262,1.5181573629379272,1.0,0.8375,0.7647058823529411,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
77,0.0020026271231472492,0.4915589392185211,1.5104458332061768,1.0,0.8375,0.7647058823529411,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
78,0.0009857594268396497,0.4921034872531891,1.5027425289154053,1.0,0.8375,0.7647058823529411,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
79,0.001722965156659484,0.4933028221130371,1.4953171014785767,1.0,0.8375,0.7647058823529411,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
80,0.004125692881643772,0.49315184354782104,1.4873660802841187,1.0,0.8375,0.7647058823529411,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
81,0.0033298502676188946,0.4942909777164459,1.4797433614730835,1.0,0.8375,0.7647058823529411,0.0018,0.85,0.7450980392156863,70,Accuracy,higher,final,42
82,0.003108412027359009,0.49529966711997986,1.4750782251358032,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
83,0.003757442580536008,0.49487370252609253,1.4705623388290405,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
84,0.002237074775621295,0.4943087697029114,1.4663631916046143,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
85,0.0013627733569592237,0.49400243163108826,1.462238073348999,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
86,0.002147987950593233,0.4944700300693512,1.4580893516540527,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
87,0.001704967231489718,0.49471569061279297,1.4540592432022095,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
88,0.00361636676825583,0.4936145842075348,1.450253963470459,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
89,0.0018937813583761454,0.492392361164093,1.446526050567627,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
90,0.00243431911803782,0.49040117859840393,1.443230152130127,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
91,0.002055566990748048,0.4888233244419098,1.4399124383926392,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
92,0.002043662127107382,0.4862027168273926,1.4368075132369995,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
93,0.001103106653317809,0.4839699864387512,1.4336775541305542,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
94,0.0015166145749390125,0.48217058181762695,1.4305830001831055,1.0,0.85,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
95,0.0019163064425811172,0.48109644651412964,1.4277067184448242,1.0,0.85,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
96,0.0030201314948499203,0.4821167588233948,1.424536108970642,1.0,0.85,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
97,0.0022711658384650946,0.48274677991867065,1.421525001525879,1.0,0.85,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
98,0.0011522122658789158,0.48364219069480896,1.4184788465499878,1.0,0.85,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
99,0.0015925484476611018,0.4846111238002777,1.4154248237609863,1.0,0.85,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
100,0.001431330805644393,0.4855407774448395,1.4122649431228638,1.0,0.85,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
101,0.001595537643879652,0.48640188574790955,1.4092849493026733,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
102,0.001875219983048737,0.4868117868900299,1.4060884714126587,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
103,0.0015279981307685375,0.487232506275177,1.402883529663086,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
104,0.0017461274983361363,0.487711101770401,1.3997939825057983,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
105,0.0021891393698751926,0.4880541265010834,1.3966152667999268,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
106,0.004189827013760805,0.48819589614868164,1.393693208694458,1.0,0.8375,0.7647058823529411,0.00108,0.85,0.7450980392156863,70,Accuracy,higher,final,42
107,0.002028907183557749,0.48817747831344604,1.392017126083374,1.0,0.8375,0.7647058823529411,0.000648,0.85,0.7450980392156863,70,Accuracy,higher,final,42
108,0.0027368466835469007,0.488250732421875,1.3904188871383667,1.0,0.8375,0.7647058823529411,0.000648,0.85,0.7450980392156863,70,Accuracy,higher,final,42
109,0.0019800397567451,0.4882555902004242,1.388819932937622,1.0,0.8375,0.7647058823529411,0.000648,0.85,0.7450980392156863,70,Accuracy,higher,final,42
110,0.0014467883156612515,0.48846641182899475,1.387218952178955,1.0,0.8375,0.7647058823529411,0.000648,0.85,0.7450980392156863,70,Accuracy,higher,final,42
111,0.001966852694749832,0.4885934889316559,1.3854902982711792,1.0,0.8375,0.7647058823529411,0.000648,0.85,0.7450980392156863,70,Accuracy,higher,final,42
112,0.0023698757868260145,0.4889856278896332,1.3837437629699707,1.0,0.8375,0.7647058823529411,0.000648,0.85,0.7450980392156863,70,Accuracy,higher,final,42
113,0.0024980842135846615,0.48926490545272827,1.381932258605957,1.0,0.8375,0.7647058823529411,0.000648,0.85,0.7450980392156863,70,Accuracy,higher,final,42
114,0.0036961028818041086,0.4893062114715576,1.3801766633987427,1.0,0.8375,0.7647058823529411,0.000648,0.85,0.7450980392156863,70,Accuracy,higher,final,42
115,0.0027177741285413504,0.4895644187927246,1.378596544265747,1.0,0.8375,0.7647058823529411,0.000648,0.85,0.7450980392156863,70,Accuracy,higher,final,42
