epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.1763925552368164,2.9842443466186523,2.892893075942993,0.2857142857142857,0.156,0.175,0.01,0.156,0.175,0,Accuracy,higher,hpo,3
1,2.491961717605591,2.0728847980499268,2.0766987800598145,0.32857142857142857,0.232,0.21,0.01,0.232,0.21,1,Accuracy,higher,hpo,3
2,1.9888005256652832,1.667339563369751,1.6798557043075562,0.40714285714285714,0.33,0.345,0.01,0.33,0.345,2,Accuracy,higher,hpo,3
3,1.6682488918304443,1.7119954824447632,1.7234057188034058,0.39285714285714285,0.172,0.167,0.01,0.33,0.345,2,Accuracy,higher,hpo,3
4,1.4460875988006592,1.8387253284454346,1.8380132913589478,0.45,0.164,0.176,0.01,0.33,0.345,2,Accuracy,higher,hpo,3
5,1.4396569728851318,1.7316193580627441,1.7190378904342651,0.9214285714285714,0.364,0.348,0.01,0.364,0.348,5,Accuracy,higher,hpo,3
6,1.1243987083435059,1.5571800470352173,1.5387533903121948,1.0,0.424,0.43,0.01,0.424,0.43,6,Accuracy,higher,hpo,3
7,0.8958156108856201,1.368706464767456,1.3526712656021118,0.9857142857142858,0.586,0.626,0.01,0.586,0.626,7,Accuracy,higher,hpo,3
8,0.8304618000984192,1.220727801322937,1.2125163078308105,1.0,0.596,0.619,0.01,0.596,0.619,8,Accuracy,higher,hpo,3
9,0.5991814732551575,1.0873394012451172,1.086168646812439,1.0,0.634,0.644,0.01,0.634,0.644,9,Accuracy,higher,hpo,3
10,0.43149513006210327,0.974035382270813,0.9738630652427673,1.0,0.682,0.695,0.01,0.682,0.695,10,Accuracy,higher,hpo,3
11,0.28764456510543823,0.9589274525642395,0.9530341625213623,1.0,0.686,0.691,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
12,0.23041321337223053,1.0687532424926758,1.0567976236343384,1.0,0.662,0.637,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
13,0.18530045449733734,1.1700787544250488,1.1546502113342285,1.0,0.64,0.619,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
14,0.12638762593269348,1.2027603387832642,1.1766860485076904,1.0,0.66,0.632,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
15,0.15974034368991852,1.1478139162063599,1.1098889112472534,1.0,0.67,0.662,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
16,0.0982254296541214,1.1434290409088135,1.094421625137329,1.0,0.666,0.66,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
17,0.10709831863641739,1.1742947101593018,1.1185448169708252,1.0,0.662,0.657,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
18,0.0904744416475296,1.2068949937820435,1.1442543268203735,1.0,0.636,0.631,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
19,0.0826326534152031,1.1595181226730347,1.0960556268692017,1.0,0.642,0.653,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
20,0.07676389813423157,1.1581103801727295,1.0880361795425415,1.0,0.656,0.661,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
21,0.15240953862667084,1.1367089748382568,1.0622553825378418,1.0,0.648,0.672,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
22,0.12261892110109329,1.159557580947876,1.085705041885376,1.0,0.646,0.662,0.01,0.686,0.691,11,Accuracy,higher,hpo,3
23,0.05608101561665535,1.170599102973938,1.098889946937561,1.0,0.646,0.659,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
24,0.05806770175695419,1.1706172227859497,1.1005516052246094,1.0,0.648,0.658,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
25,0.08946805447340012,1.17341148853302,1.1071667671203613,1.0,0.656,0.66,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
26,0.045229073613882065,1.1795669794082642,1.1137150526046753,1.0,0.652,0.661,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
27,0.06742743402719498,1.1710890531539917,1.1059643030166626,1.0,0.656,0.665,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
28,0.0775575265288353,1.1692280769348145,1.103302001953125,1.0,0.668,0.673,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
29,0.07507941126823425,1.1991692781448364,1.129971981048584,1.0,0.66,0.669,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
30,0.04509330540895462,1.2452239990234375,1.176317572593689,1.0,0.654,0.661,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
31,0.03947915509343147,1.3002817630767822,1.2344008684158325,1.0,0.648,0.647,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
32,0.0455806590616703,1.3447920083999634,1.285033106803894,1.0,0.644,0.635,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
33,0.06549473851919174,1.400994896888733,1.3419597148895264,1.0,0.632,0.621,0.006,0.686,0.691,11,Accuracy,higher,hpo,3
34,0.11455217003822327,1.4303362369537354,1.3694571256637573,1.0,0.632,0.615,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
35,0.03760335221886635,1.453948736190796,1.3906623125076294,1.0,0.626,0.612,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
36,0.10149268805980682,1.4502720832824707,1.3855398893356323,1.0,0.624,0.614,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
37,0.09132387489080429,1.4159767627716064,1.348994493484497,1.0,0.632,0.629,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
38,0.08402896672487259,1.3571925163269043,1.289514183998108,1.0,0.648,0.641,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
39,0.04809635877609253,1.3166625499725342,1.245908498764038,1.0,0.656,0.658,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
40,0.03229621425271034,1.2954027652740479,1.2225488424301147,1.0,0.668,0.666,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
41,0.04617943614721298,1.28841233253479,1.211193323135376,1.0,0.678,0.67,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
42,0.048909179866313934,1.2892050743103027,1.2083463668823242,1.0,0.674,0.671,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
43,0.0414443239569664,1.2914941310882568,1.210070013999939,1.0,0.674,0.674,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
44,0.05965014919638634,1.3001967668533325,1.2150275707244873,1.0,0.662,0.678,0.0036,0.686,0.691,11,Accuracy,higher,hpo,3
45,0.06737848371267319,1.3071659803390503,1.2185403108596802,1.0,0.662,0.68,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
46,0.034202076494693756,1.3168572187423706,1.2240668535232544,1.0,0.664,0.681,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
47,0.038956958800554276,1.3233685493469238,1.226538062095642,1.0,0.662,0.678,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
48,0.11309979110956192,1.33062744140625,1.2293274402618408,1.0,0.664,0.676,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
49,0.031783826649188995,1.3346914052963257,1.2310947179794312,1.0,0.662,0.676,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
50,0.07426561415195465,1.3318583965301514,1.227409839630127,1.0,0.676,0.682,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
51,0.03616056591272354,1.337392807006836,1.2315608263015747,1.0,0.676,0.675,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
52,0.0758158266544342,1.344154953956604,1.2380893230438232,1.0,0.672,0.672,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
53,0.03006816655397415,1.3562766313552856,1.249836802482605,1.0,0.67,0.673,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
54,0.05375860631465912,1.3705134391784668,1.2661218643188477,1.0,0.672,0.672,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
55,0.04397006705403328,1.3753529787063599,1.274454951286316,1.0,0.664,0.667,0.00216,0.686,0.691,11,Accuracy,higher,hpo,3
56,0.07217590510845184,1.3732388019561768,1.2758334875106812,1.0,0.666,0.668,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
57,0.035748500376939774,1.3746445178985596,1.2809343338012695,1.0,0.672,0.667,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
58,0.03729397431015968,1.3780131340026855,1.2887275218963623,1.0,0.672,0.663,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
59,0.050674717873334885,1.3792097568511963,1.2940922975540161,1.0,0.67,0.662,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
60,0.05368823930621147,1.3747597932815552,1.293703556060791,1.0,0.674,0.663,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
61,0.014406803995370865,1.3710705041885376,1.2943381071090698,1.0,0.678,0.664,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
62,0.042153239250183105,1.3703263998031616,1.2974140644073486,1.0,0.678,0.666,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
63,0.033900078386068344,1.3738459348678589,1.3040298223495483,1.0,0.68,0.662,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
64,0.02272907644510269,1.3782832622528076,1.3114004135131836,1.0,0.672,0.663,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
65,0.032112378627061844,1.3803644180297852,1.3170154094696045,1.0,0.666,0.661,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
66,0.019036319106817245,1.3807463645935059,1.3204742670059204,1.0,0.668,0.663,0.001296,0.686,0.691,11,Accuracy,higher,hpo,3
67,0.026734760031104088,1.3815603256225586,1.3232014179229736,1.0,0.666,0.662,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
68,0.03556468337774277,1.3792964220046997,1.321738839149475,1.0,0.668,0.663,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
69,0.017532147467136383,1.3775436878204346,1.3201359510421753,1.0,0.67,0.662,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
70,0.06098335236310959,1.375340223312378,1.3168442249298096,1.0,0.672,0.663,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
71,0.016414837911725044,1.372093915939331,1.312707781791687,1.0,0.676,0.665,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
72,0.07748934626579285,1.3655376434326172,1.3052983283996582,1.0,0.674,0.666,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
73,0.06200818344950676,1.3585251569747925,1.2972699403762817,1.0,0.674,0.666,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
74,0.03394100442528725,1.3537229299545288,1.2912170886993408,1.0,0.67,0.664,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
75,0.05125650763511658,1.3485896587371826,1.28475022315979,1.0,0.668,0.664,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
76,0.036022718995809555,1.3427326679229736,1.2781988382339478,1.0,0.672,0.665,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
77,0.04497130960226059,1.3383581638336182,1.2728313207626343,1.0,0.674,0.668,0.0007776,0.686,0.691,11,Accuracy,higher,hpo,3
78,0.040500886738300323,1.3363759517669678,1.270393967628479,1.0,0.674,0.67,0.00046656,0.686,0.691,11,Accuracy,higher,hpo,3
