epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.103140950202942,2.0294952392578125,1.945715069770813,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.01,0.30386740331491713,0.31964117091595845,0,Accuracy,higher,final,1
1,1.852107286453247,1.4083682298660278,1.359771728515625,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.01,0.3314917127071823,0.3432483474976393,1,Accuracy,higher,final,1
2,1.2500373125076294,1.0580768585205078,1.0572394132614136,0.38705234159779617,0.3370165745856354,0.34608120868744097,0.01,0.3370165745856354,0.34608120868744097,2,Accuracy,higher,final,1
3,1.0353106260299683,1.0598360300064087,1.0764328241348267,0.29476584022038566,0.36464088397790057,0.3371104815864023,0.01,0.36464088397790057,0.3371104815864023,3,Accuracy,higher,final,1
4,1.091717004776001,1.0273327827453613,1.0430611371994019,0.30165289256198347,0.36464088397790057,0.33899905571293676,0.01,0.36464088397790057,0.3371104815864023,3,Accuracy,higher,final,1
5,1.0368304252624512,1.003341555595398,1.0106030702590942,0.5964187327823691,0.5469613259668509,0.5712936732766761,0.01,0.5469613259668509,0.5712936732766761,5,Accuracy,higher,final,1
6,0.9929328560829163,1.0038162469863892,0.9973292350769043,0.4201101928374656,0.35359116022099446,0.3616619452313503,0.01,0.5469613259668509,0.5712936732766761,5,Accuracy,higher,final,1
7,0.9584649205207825,1.0286022424697876,1.0076165199279785,0.46831955922865015,0.4143646408839779,0.40840415486307835,0.01,0.5469613259668509,0.5712936732766761,5,Accuracy,higher,final,1
8,0.9582491517066956,0.9785804748535156,0.9626440405845642,0.6639118457300276,0.5911602209944752,0.6062322946175638,0.01,0.5911602209944752,0.6062322946175638,8,Accuracy,higher,final,1
9,0.9263189435005188,0.9492110013961792,0.933921217918396,0.6639118457300276,0.5966850828729282,0.6114258734655336,0.01,0.5966850828729282,0.6114258734655336,9,Accuracy,higher,final,1
10,0.8992451429367065,0.9292818903923035,0.9091535210609436,0.6584022038567493,0.6077348066298343,0.6109537299339,0.01,0.6077348066298343,0.6109537299339,10,Accuracy,higher,final,1
11,0.8575857877731323,0.9013248682022095,0.8870759606361389,0.6763085399449036,0.5911602209944752,0.6128423040604344,0.01,0.6077348066298343,0.6109537299339,10,Accuracy,higher,final,1
12,0.8274127840995789,0.84714674949646,0.8453445434570312,0.7286501377410468,0.6519337016574586,0.6841359773371105,0.01,0.6519337016574586,0.6841359773371105,12,Accuracy,higher,final,1
13,0.8102279305458069,0.8282637596130371,0.8256679177284241,0.7865013774104683,0.7182320441988951,0.73890462700661,0.01,0.7182320441988951,0.73890462700661,13,Accuracy,higher,final,1
14,0.7937677502632141,0.8256682753562927,0.8119999766349792,0.8250688705234159,0.7348066298342542,0.7681775259678942,0.01,0.7348066298342542,0.7681775259678942,14,Accuracy,higher,final,1
15,0.7616851329803467,0.8127601742744446,0.7927308082580566,0.756198347107438,0.6519337016574586,0.6912181303116147,0.01,0.7348066298342542,0.7681775259678942,14,Accuracy,higher,final,1
16,0.7421121597290039,0.7864686846733093,0.772850751876831,0.7355371900826446,0.6519337016574586,0.6846081208687441,0.01,0.7348066298342542,0.7681775259678942,14,Accuracy,higher,final,1
17,0.7265066504478455,0.7438317537307739,0.7329847812652588,0.8705234159779615,0.7900552486187845,0.8347497639282342,0.01,0.7900552486187845,0.8347497639282342,17,Accuracy,higher,final,1
18,0.6850122809410095,0.7575412392616272,0.7377625107765198,0.8044077134986226,0.712707182320442,0.7544853635505193,0.01,0.7900552486187845,0.8347497639282342,17,Accuracy,higher,final,1
19,0.6864060759544373,0.7087357044219971,0.692530632019043,0.8801652892561983,0.7845303867403315,0.8333333333333334,0.01,0.7900552486187845,0.8347497639282342,17,Accuracy,higher,final,1
20,0.6508498191833496,0.737926185131073,0.7342719435691833,0.731404958677686,0.6850828729281768,0.6718602455146364,0.01,0.7900552486187845,0.8347497639282342,17,Accuracy,higher,final,1
21,0.7159608006477356,0.711041271686554,0.6804646253585815,0.7961432506887053,0.7016574585635359,0.7412653446647781,0.01,0.7900552486187845,0.8347497639282342,17,Accuracy,higher,final,1
22,0.612221360206604,0.7694032192230225,0.7292696833610535,0.768595041322314,0.6850828729281768,0.7195467422096318,0.01,0.7900552486187845,0.8347497639282342,17,Accuracy,higher,final,1
23,0.6721855401992798,0.642270028591156,0.6283666491508484,0.9077134986225895,0.8342541436464088,0.8687440982058546,0.01,0.8342541436464088,0.8687440982058546,23,Accuracy,higher,final,1
24,0.5728352665901184,0.6404796838760376,0.6455152630805969,0.9022038567493113,0.856353591160221,0.8597733711048159,0.01,0.856353591160221,0.8597733711048159,24,Accuracy,higher,final,1
25,0.6119486689567566,0.6157140731811523,0.6087357401847839,0.9022038567493113,0.8453038674033149,0.8687440982058546,0.01,0.856353591160221,0.8597733711048159,24,Accuracy,higher,final,1
26,0.5512102842330933,0.6698399186134338,0.6321736574172974,0.837465564738292,0.7182320441988951,0.7870632672332389,0.01,0.856353591160221,0.8597733711048159,24,Accuracy,higher,final,1
27,0.5787570476531982,0.6616616249084473,0.6217710971832275,0.8319559228650137,0.7237569060773481,0.779508970727101,0.01,0.856353591160221,0.8597733711048159,24,Accuracy,higher,final,1
28,0.5457983016967773,0.5793329477310181,0.563642144203186,0.9104683195592287,0.8232044198895028,0.8711048158640227,0.01,0.856353591160221,0.8597733711048159,24,Accuracy,higher,final,1
29,0.5152202248573303,0.582121729850769,0.5858609676361084,0.8994490358126722,0.850828729281768,0.8569405099150141,0.01,0.856353591160221,0.8597733711048159,24,Accuracy,higher,final,1
30,0.5325554609298706,0.5600206255912781,0.5563955903053284,0.9022038567493113,0.861878453038674,0.8706326723323891,0.01,0.861878453038674,0.8706326723323891,30,Accuracy,higher,final,1
31,0.5089764595031738,0.5933961868286133,0.5592753887176514,0.8801652892561983,0.7845303867403315,0.8352219074598678,0.01,0.861878453038674,0.8706326723323891,30,Accuracy,higher,final,1
32,0.49486929178237915,0.6275755167007446,0.5873931050300598,0.8415977961432507,0.7679558011049724,0.8026440037771483,0.01,0.861878453038674,0.8706326723323891,30,Accuracy,higher,final,1
33,0.4933382570743561,0.5298125743865967,0.5105400681495667,0.918732782369146,0.8397790055248618,0.8777148253068933,0.01,0.861878453038674,0.8706326723323891,30,Accuracy,higher,final,1
34,0.46089664101600647,0.512997031211853,0.5130478143692017,0.9173553719008265,0.8784530386740331,0.8796033994334278,0.01,0.8784530386740331,0.8796033994334278,34,Accuracy,higher,final,1
35,0.4750007092952728,0.5057573914527893,0.4979427754878998,0.9159779614325069,0.856353591160221,0.8748819641170916,0.01,0.8784530386740331,0.8796033994334278,34,Accuracy,higher,final,1
36,0.4394775927066803,0.5305233597755432,0.4966685473918915,0.8966942148760331,0.8066298342541437,0.8432483474976393,0.01,0.8784530386740331,0.8796033994334278,34,Accuracy,higher,final,1
37,0.4397314488887787,0.572708785533905,0.5282890796661377,0.8691460055096418,0.7790055248618785,0.8305004721435316,0.01,0.8784530386740331,0.8796033994334278,34,Accuracy,higher,final,1
38,0.4320802688598633,0.5209197402000427,0.49163052439689636,0.9008264462809917,0.8176795580110497,0.8574126534466477,0.01,0.8784530386740331,0.8796033994334278,34,Accuracy,higher,final,1
39,0.4067418873310089,0.4692226052284241,0.4628845751285553,0.9077134986225895,0.856353591160221,0.8758262511803588,0.01,0.8784530386740331,0.8796033994334278,34,Accuracy,higher,final,1
40,0.4535473585128784,0.460087388753891,0.46138209104537964,0.9256198347107438,0.8895027624309392,0.8862134088762984,0.01,0.8895027624309392,0.8862134088762984,40,Accuracy,higher,final,1
41,0.4095264673233032,0.4875282645225525,0.47527000308036804,0.8925619834710744,0.8232044198895028,0.8526912181303116,0.01,0.8895027624309392,0.8862134088762984,40,Accuracy,higher,final,1
42,0.40115752816200256,0.5080850720405579,0.47084546089172363,0.8760330578512396,0.7845303867403315,0.8281397544853636,0.01,0.8895027624309392,0.8862134088762984,40,Accuracy,higher,final,1
43,0.36923748254776,0.519811749458313,0.4712916314601898,0.8732782369146006,0.7845303867403315,0.8257790368271954,0.01,0.8895027624309392,0.8862134088762984,40,Accuracy,higher,final,1
44,0.3974498510360718,0.4527417719364166,0.4246298670768738,0.928374655647383,0.8674033149171271,0.8852691218130312,0.01,0.8895027624309392,0.8862134088762984,40,Accuracy,higher,final,1
