epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
100,val,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6009470820426941,0.1920181661844253,0.2070347815752029,0.0,0.0,0.0
100,val,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5972422361373901,0.1955887079238891,0.2071690261363983,0.0020061864051967,0.0012386132730171,0.0007675989181734
100,val,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5312452912330627,0.2117781192064285,0.2569765448570251,0.0043512638658285,0.0011060640681535,0.0054573132656514
100,test,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6009470820426941,0.1920181661844253,0.2070347815752029,0.0,0.0,0.0
100,test,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5972422361373901,0.1955887079238891,0.2071690261363983,0.0020061864051967,0.0012386132730171,0.0007675989181734
100,test,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5312452912330627,0.2117781192064285,0.2569765448570251,0.0043512634001672,0.0011060640681535,0.0054573132656514
150,train,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6007395386695862,0.1919761896133422,0.207284465432167,0.0,0.0,0.0
150,train,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5965691208839417,0.1958856433629989,0.2075452208518982,0.0108323134481906,0.0066158114932477,0.0055616940371692
150,train,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5301522612571716,0.211707055568695,0.2581406533718109,0.0174451433122158,0.0073848045431077,0.0188394747674465
150,val,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6007406115531921,0.1919745206832885,0.2072849124670028,0.0,0.0,0.0
150,val,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5965172052383423,0.1958822757005691,0.2076005339622497,0.0019475888693705,0.0012167883105576,0.0007308104541152
150,val,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.530151903629303,0.2117997854948043,0.2580483555793762,0.0044896593317389,0.0011077754897996,0.0055973739363253
150,test,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6007406115531921,0.1919745206832885,0.2072849124670028,0.0,0.0,0.0
150,test,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5965172052383423,0.1958822757005691,0.2076005339622497,0.0019475888693705,0.0012167883105576,0.0007308104541152
150,test,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.530151903629303,0.2117997854948043,0.2580483555793762,0.0044896593317389,0.0011077754897996,0.0055973739363253
200,train,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6006632447242737,0.1919715255498886,0.2073652446269989,0.0,0.0,0.0
200,train,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5962057113647461,0.1960761696100235,0.2077181488275528,0.0108922561630606,0.0066630486398935,0.0055721439421176
200,train,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5297374725341797,0.2117189764976501,0.2585435807704925,0.0179768372327089,0.0074074217118322,0.0193568654358387
200,val,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6006632447242737,0.1919703483581543,0.2073663622140884,0.0,0.0,0.0
200,val,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5964388847351074,0.1959303319454193,0.2076307982206344,0.001941859954968,0.0012139293830841,0.0007279528072103
200,val,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5300027132034302,0.2118140161037445,0.2581833302974701,0.0045060794800519,0.0011077272938564,0.0056137670762836
200,test,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6006632447242737,0.1919703483581543,0.2073663622140884,0.0,0.0,0.0
200,test,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5964388847351074,0.1959303319454193,0.2076307982206344,0.001941859954968,0.0012139293830841,0.0007279528072103
200,test,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5300027132034302,0.2118140161037445,0.2581833302974701,0.0045060794800519,0.0011077272938564,0.0056137670762836
250,train,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6005273461341858,0.1920289844274521,0.2074436098337173,0.0,0.0,0.0
250,train,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5963087677955627,0.196049153804779,0.2076421529054641,0.010904780589044,0.0067010424099862,0.0055523477494716
250,train,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5299597978591919,0.2118506431579589,0.2581896185874939,0.0174007806926965,0.0074185095727443,0.0188836939632892
250,val,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6005260348320007,0.1920292675495147,0.2074446827173233,0.0,0.0,0.0
250,val,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5963029861450195,0.1960218101739883,0.2076752185821533,0.0019317510304972,0.0012076910352334,0.0007240424747578
250,val,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5300296545028687,0.2118164896965026,0.2581537365913391,0.0045014601200819,0.0011069565080106,0.0056083709932863
250,test,0,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.6005260348320007,0.1920292675495147,0.2074446827173233,0.0,0.0,0.0
250,test,1,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 32]","[false, false, false]",0.5963029861450195,0.1960218101739883,0.2076752185821533,0.0019317510304972,0.0012076910352334,0.0007240424747578
250,test,2,3,,,,"[8285, 3]","[8285, 3]",,"[8285, 3, 4]","[false, false, false]",0.5300296545028687,0.2118164896965026,0.2581537365913391,0.0045014601200819,0.0011069565080106,0.0056083709932863
