epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.603165864944458,1.3495118618011475,1.3676459789276123,0.4166666666666667,0.5,0.5098039215686274,0.005,0.5,0.5098039215686274,0,Accuracy,higher,final,42
1,1.3912996053695679,1.3399927616119385,1.3596900701522827,0.55,0.525,0.45098039215686275,0.005,0.525,0.45098039215686275,1,Accuracy,higher,final,42
2,1.3793199062347412,1.39310884475708,1.3956083059310913,0.38333333333333336,0.325,0.39215686274509803,0.005,0.525,0.45098039215686275,1,Accuracy,higher,final,42
3,1.3756734132766724,1.322043776512146,1.3166863918304443,0.5333333333333333,0.55,0.5098039215686274,0.005,0.55,0.5098039215686274,3,Accuracy,higher,final,42
4,1.224171757698059,1.276055932044983,1.275313377380371,0.4666666666666667,0.5375,0.5294117647058824,0.005,0.55,0.5098039215686274,3,Accuracy,higher,final,42
5,1.2762819528579712,1.252471685409546,1.2575253248214722,0.5083333333333333,0.55,0.5294117647058824,0.005,0.55,0.5098039215686274,3,Accuracy,higher,final,42
6,1.2207666635513306,1.2437413930892944,1.256033182144165,0.6083333333333333,0.5625,0.5098039215686274,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
7,1.1554847955703735,1.2587305307388306,1.277134895324707,0.6333333333333333,0.475,0.45098039215686275,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
8,1.239879846572876,1.2198915481567383,1.265607237815857,0.6416666666666667,0.475,0.49019607843137253,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
9,1.0761795043945312,1.1877362728118896,1.287606954574585,0.6833333333333333,0.5625,0.47058823529411764,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
10,1.029284119606018,1.2089860439300537,1.3905985355377197,0.6666666666666666,0.5375,0.47058823529411764,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
11,0.9705595374107361,1.244133710861206,1.5134975910186768,0.7,0.525,0.47058823529411764,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
12,0.9966262578964233,1.2599674463272095,1.5903291702270508,0.7333333333333333,0.525,0.49019607843137253,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
13,0.9082618951797485,1.2675613164901733,1.618894338607788,0.725,0.525,0.5098039215686274,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
14,0.9396111965179443,1.255837082862854,1.6014509201049805,0.7583333333333333,0.4625,0.49019607843137253,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
15,0.8283111453056335,1.2970259189605713,1.6913435459136963,0.775,0.4625,0.49019607843137253,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
16,0.9242610335350037,1.3855812549591064,1.879724144935608,0.7666666666666667,0.4625,0.45098039215686275,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
17,0.7910479307174683,1.4303992986679077,2.0078284740448,0.8,0.475,0.45098039215686275,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
18,0.7770635485649109,1.445518136024475,2.104311227798462,0.7833333333333333,0.475,0.47058823529411764,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
19,0.8644704818725586,1.374882459640503,2.0558176040649414,0.7916666666666666,0.5,0.49019607843137253,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
20,0.7279431819915771,1.374585747718811,2.053893566131592,0.8,0.5,0.43137254901960786,0.005,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
21,0.8048297762870789,1.3875020742416382,2.089445114135742,0.8,0.5,0.4117647058823529,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
22,0.7682133913040161,1.411543846130371,2.1372687816619873,0.8,0.5,0.43137254901960786,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
23,0.8112336993217468,1.4385716915130615,2.14501690864563,0.8,0.4875,0.43137254901960786,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
24,0.6772175431251526,1.4589660167694092,2.149556875228882,0.825,0.4875,0.43137254901960786,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
25,0.8081220984458923,1.4720885753631592,2.128878593444824,0.7916666666666666,0.475,0.45098039215686275,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
26,0.6892402172088623,1.4859888553619385,2.113630771636963,0.7916666666666666,0.4875,0.45098039215686275,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
27,0.7104620337486267,1.4904249906539917,2.0769567489624023,0.8083333333333333,0.4875,0.4117647058823529,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
28,0.7889881134033203,1.4635869264602661,2.0025198459625244,0.8166666666666667,0.4875,0.43137254901960786,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
29,0.8169277310371399,1.4218298196792603,1.9097154140472412,0.8166666666666667,0.4875,0.43137254901960786,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
30,0.7162273526191711,1.386737585067749,1.8381781578063965,0.8083333333333333,0.4625,0.39215686274509803,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
31,0.7200815677642822,1.3756921291351318,1.8129135370254517,0.8083333333333333,0.5,0.39215686274509803,0.003,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
32,0.6890751123428345,1.3689749240875244,1.8072896003723145,0.8,0.4625,0.39215686274509803,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
33,0.7056289911270142,1.3679364919662476,1.8206099271774292,0.7916666666666666,0.475,0.39215686274509803,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
34,0.66954106092453,1.3700851202011108,1.8394302129745483,0.8,0.475,0.39215686274509803,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
35,0.6811010241508484,1.380143642425537,1.8765195608139038,0.8,0.4875,0.39215686274509803,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
36,0.6161454319953918,1.3991247415542603,1.9285370111465454,0.8083333333333333,0.5,0.4117647058823529,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
37,0.6496074199676514,1.4257819652557373,1.9949954748153687,0.8333333333333334,0.5125,0.43137254901960786,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
38,0.5967369079589844,1.4596812725067139,2.071037530899048,0.8333333333333334,0.5,0.39215686274509803,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
39,0.6185363531112671,1.4968669414520264,2.1494925022125244,0.8416666666666667,0.5375,0.4117647058823529,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
40,0.6527033448219299,1.537299394607544,2.231814384460449,0.8416666666666667,0.525,0.4117647058823529,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
41,0.5711091756820679,1.5693397521972656,2.300605535507202,0.85,0.5375,0.4117647058823529,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
42,0.6389694213867188,1.6061967611312866,2.366912603378296,0.85,0.5375,0.4117647058823529,0.0018,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
43,0.6548841595649719,1.6169824600219727,2.391589403152466,0.85,0.5375,0.4117647058823529,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
44,0.5142250061035156,1.630035161972046,2.4162771701812744,0.8416666666666667,0.5375,0.4117647058823529,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
45,0.5806503295898438,1.6437057256698608,2.4384872913360596,0.8583333333333333,0.525,0.4117647058823529,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
46,0.5673161745071411,1.6575225591659546,2.4573819637298584,0.8583333333333333,0.5375,0.4117647058823529,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
47,0.5934245586395264,1.6706535816192627,2.4709932804107666,0.8416666666666667,0.55,0.43137254901960786,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
48,0.5593660473823547,1.6848828792572021,2.482353448867798,0.85,0.5375,0.43137254901960786,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
49,0.6104583144187927,1.6940906047821045,2.4770636558532715,0.875,0.5375,0.43137254901960786,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
50,0.5763855576515198,1.6936267614364624,2.4645094871520996,0.8666666666666667,0.525,0.43137254901960786,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
51,0.6622738242149353,1.6872456073760986,2.4407289028167725,0.8666666666666667,0.525,0.43137254901960786,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
52,0.5961845517158508,1.670432448387146,2.4054806232452393,0.8583333333333333,0.525,0.43137254901960786,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
53,0.5728903412818909,1.6538982391357422,2.375916004180908,0.8583333333333333,0.5,0.4117647058823529,0.00108,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
54,0.4901198744773865,1.6481812000274658,2.3640317916870117,0.8583333333333333,0.525,0.43137254901960786,0.000648,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
55,0.5662714838981628,1.6469650268554688,2.3578615188598633,0.85,0.5375,0.43137254901960786,0.000648,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
56,0.5507035851478577,1.6499483585357666,2.358905076980591,0.85,0.5375,0.43137254901960786,0.000648,0.5625,0.5098039215686274,6,Accuracy,higher,final,42
