epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.94598388671875,1.9458820819854736,1.945873737335205,0.16428571428571428,0.118,0.134,0.005,0.118,0.134,0,Accuracy,higher,hpo,14
1,1.9458831548690796,1.9458016157150269,1.9457910060882568,0.20714285714285716,0.154,0.153,0.005,0.154,0.153,1,Accuracy,higher,hpo,14
2,1.9458212852478027,1.9457420110702515,1.9457309246063232,0.36428571428571427,0.224,0.234,0.005,0.224,0.234,2,Accuracy,higher,hpo,14
3,1.9457026720046997,1.9456913471221924,1.9456799030303955,0.4857142857142857,0.336,0.346,0.005,0.336,0.346,3,Accuracy,higher,hpo,14
4,1.945583701133728,1.9456442594528198,1.9456335306167603,0.5428571428571428,0.378,0.378,0.005,0.378,0.378,4,Accuracy,higher,hpo,14
5,1.9456255435943604,1.945610761642456,1.9456000328063965,0.5428571428571428,0.382,0.383,0.005,0.382,0.383,5,Accuracy,higher,hpo,14
6,1.9455279111862183,1.9455876350402832,1.945575475692749,0.5285714285714286,0.384,0.389,0.005,0.384,0.389,6,Accuracy,higher,hpo,14
7,1.9454569816589355,1.9455633163452148,1.9455503225326538,0.55,0.382,0.393,0.005,0.384,0.389,6,Accuracy,higher,hpo,14
8,1.9454416036605835,1.9455349445343018,1.945522427558899,0.5571428571428572,0.4,0.404,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
9,1.945334792137146,1.945500373840332,1.94548761844635,0.5571428571428572,0.398,0.403,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
10,1.9453918933868408,1.945461392402649,1.9454494714736938,0.55,0.4,0.405,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
11,1.9452654123306274,1.945422887802124,1.9454100131988525,0.55,0.394,0.391,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
12,1.9452601671218872,1.945382833480835,1.9453688859939575,0.5571428571428572,0.376,0.38,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
13,1.945165991783142,1.9453378915786743,1.9453239440917969,0.55,0.364,0.368,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
14,1.9451656341552734,1.9452910423278809,1.9452767372131348,0.5285714285714286,0.354,0.367,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
15,1.9451669454574585,1.9452476501464844,1.9452321529388428,0.5,0.344,0.347,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
16,1.945104956626892,1.9452054500579834,1.9451894760131836,0.4714285714285714,0.348,0.343,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
17,1.944907307624817,1.9451525211334229,1.9451366662979126,0.4642857142857143,0.348,0.337,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
18,1.9449018239974976,1.9450923204421997,1.9450783729553223,0.4714285714285714,0.35,0.335,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
19,1.9447442293167114,1.945027470588684,1.945014238357544,0.4714285714285714,0.342,0.327,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
20,1.9447021484375,1.944955825805664,1.944942593574524,0.4714285714285714,0.342,0.328,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
21,1.9445195198059082,1.9448636770248413,1.944852590560913,0.4642857142857143,0.352,0.33,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
22,1.9446226358413696,1.9447664022445679,1.9447578191757202,0.4785714285714286,0.354,0.344,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
23,1.944369912147522,1.944661259651184,1.944654107093811,0.4857142857142857,0.358,0.343,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
24,1.9442068338394165,1.9445476531982422,1.9445393085479736,0.4857142857142857,0.364,0.35,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
25,1.9442094564437866,1.9444196224212646,1.9444106817245483,0.4857142857142857,0.37,0.362,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
26,1.943913459777832,1.9442617893218994,1.9442535638809204,0.4928571428571429,0.372,0.366,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
27,1.9436250925064087,1.9440629482269287,1.9440585374832153,0.5,0.378,0.374,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
28,1.943516492843628,1.9438188076019287,1.9438190460205078,0.5142857142857142,0.386,0.383,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
29,1.9431993961334229,1.9435219764709473,1.943530797958374,0.55,0.386,0.383,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
30,1.9430471658706665,1.9431709051132202,1.943188190460205,0.5357142857142857,0.372,0.376,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
31,1.9424835443496704,1.9427341222763062,1.9427571296691895,0.45,0.334,0.339,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
32,1.9419769048690796,1.9421957731246948,1.942228078842163,0.42857142857142855,0.314,0.309,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
33,1.9419503211975098,1.9415751695632935,1.9416183233261108,0.4142857142857143,0.308,0.308,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
34,1.9405715465545654,1.9407988786697388,1.9408570528030396,0.4142857142857143,0.3,0.312,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
35,1.9392926692962646,1.9397894144058228,1.9398674964904785,0.40714285714285714,0.294,0.302,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
36,1.9392094612121582,1.9385786056518555,1.9386789798736572,0.39285714285714285,0.284,0.289,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
37,1.9358594417572021,1.9369858503341675,1.937114953994751,0.36428571428571427,0.272,0.269,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
38,1.936090350151062,1.9350022077560425,1.9351447820663452,0.36428571428571427,0.27,0.267,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
39,1.9335745573043823,1.9325361251831055,1.9326882362365723,0.30714285714285716,0.27,0.256,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
40,1.9304717779159546,1.929465889930725,1.929628610610962,0.3142857142857143,0.264,0.255,0.005,0.4,0.404,8,Accuracy,higher,hpo,14
