epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.554197907447815,1.2379400730133057,1.2835094928741455,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,1
1,1.4016412496566772,1.1911298036575317,1.2600406408309937,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,1
2,1.483605980873108,1.146662712097168,1.2315983772277832,0.3482142857142857,0.32142857142857145,0.3333333333333333,0.01,0.32142857142857145,0.3333333333333333,0,Accuracy,higher,final,1
3,1.3698389530181885,1.1021608114242554,1.1961209774017334,0.5178571428571429,0.6071428571428571,0.5,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
4,1.2998532056808472,1.096358299255371,1.1862998008728027,0.48214285714285715,0.6071428571428571,0.5277777777777778,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
5,1.3404895067214966,1.1245448589324951,1.196654200553894,0.49107142857142855,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
6,1.3627368211746216,1.1347544193267822,1.1965258121490479,0.49107142857142855,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
7,1.3192331790924072,1.120155692100525,1.1774482727050781,0.49107142857142855,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
8,1.3113534450531006,1.1013433933258057,1.1585496664047241,0.4732142857142857,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
9,1.2191296815872192,1.0943800210952759,1.1519124507904053,0.49107142857142855,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
10,1.285652995109558,1.114759922027588,1.1612628698349,0.48214285714285715,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
11,1.2824279069900513,1.135825753211975,1.1707240343093872,0.49107142857142855,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
12,1.2447632551193237,1.1529483795166016,1.1777739524841309,0.49107142857142855,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
13,1.2941044569015503,1.1543010473251343,1.177244782447815,0.49107142857142855,0.6071428571428571,0.5833333333333334,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
14,1.280436635017395,1.1476916074752808,1.1733932495117188,0.48214285714285715,0.6071428571428571,0.5555555555555556,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
15,1.2297166585922241,1.1362229585647583,1.1675254106521606,0.5089285714285714,0.5714285714285714,0.5555555555555556,0.01,0.6071428571428571,0.5,3,Accuracy,higher,final,1
