epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.9451817274093628,1.9434574842453003,1.9437272548675537,0.24285714285714285,0.186,0.194,0.005,0.186,0.194,0,Accuracy,higher,final,42
1,1.9464155435562134,1.942400336265564,1.9425241947174072,0.16428571428571428,0.096,0.115,0.005,0.186,0.194,0,Accuracy,higher,final,42
2,1.9424943923950195,1.9417599439620972,1.941807746887207,0.16428571428571428,0.088,0.1,0.005,0.186,0.194,0,Accuracy,higher,final,42
3,1.9429090023040771,1.9417048692703247,1.941683292388916,0.16428571428571428,0.08,0.095,0.005,0.186,0.194,0,Accuracy,higher,final,42
4,1.9442883729934692,1.942043423652649,1.9419118165969849,0.15,0.072,0.093,0.005,0.186,0.194,0,Accuracy,higher,final,42
5,1.9414081573486328,1.9426838159561157,1.942474365234375,0.15,0.072,0.093,0.005,0.186,0.194,0,Accuracy,higher,final,42
6,1.9418710470199585,1.9434337615966797,1.9431496858596802,0.17142857142857143,0.08,0.098,0.005,0.186,0.194,0,Accuracy,higher,final,42
7,1.9400395154953003,1.9435888528823853,1.9432095289230347,0.15714285714285714,0.076,0.096,0.005,0.186,0.194,0,Accuracy,higher,final,42
8,1.9391371011734009,1.943602442741394,1.9431198835372925,0.22857142857142856,0.086,0.11,0.005,0.186,0.194,0,Accuracy,higher,final,42
9,1.9372087717056274,1.9435763359069824,1.9430049657821655,0.3,0.122,0.136,0.005,0.186,0.194,0,Accuracy,higher,final,42
10,1.937585711479187,1.943359375,1.9426873922348022,0.37142857142857144,0.166,0.186,0.005,0.186,0.194,0,Accuracy,higher,final,42
11,1.9343048334121704,1.9424350261688232,1.9416861534118652,0.42857142857142855,0.198,0.206,0.005,0.198,0.206,11,Accuracy,higher,final,42
12,1.938347339630127,1.9413760900497437,1.9405808448791504,0.4714285714285714,0.254,0.254,0.005,0.254,0.254,12,Accuracy,higher,final,42
13,1.9351977109909058,1.9400053024291992,1.9392095804214478,0.5428571428571428,0.33,0.336,0.005,0.33,0.336,13,Accuracy,higher,final,42
14,1.9369122982025146,1.9389437437057495,1.9381844997406006,0.6,0.352,0.369,0.005,0.352,0.369,14,Accuracy,higher,final,42
15,1.9273847341537476,1.938232421875,1.9375168085098267,0.6071428571428571,0.338,0.363,0.005,0.352,0.369,14,Accuracy,higher,final,42
16,1.930171251296997,1.937070369720459,1.93635094165802,0.6142857142857143,0.344,0.382,0.005,0.352,0.369,14,Accuracy,higher,final,42
17,1.9325587749481201,1.9360076189041138,1.9352753162384033,0.6357142857142857,0.376,0.428,0.005,0.376,0.428,17,Accuracy,higher,final,42
18,1.9279959201812744,1.9350420236587524,1.9343376159667969,0.6071428571428571,0.344,0.394,0.005,0.376,0.428,17,Accuracy,higher,final,42
19,1.9268251657485962,1.9339135885238647,1.9332515001296997,0.6428571428571429,0.34,0.381,0.005,0.376,0.428,17,Accuracy,higher,final,42
20,1.925531029701233,1.9328047037124634,1.932113528251648,0.7214285714285714,0.404,0.452,0.005,0.404,0.452,20,Accuracy,higher,final,42
21,1.9214946031570435,1.9312031269073486,1.9305322170257568,0.7785714285714286,0.54,0.573,0.005,0.54,0.573,21,Accuracy,higher,final,42
22,1.922890305519104,1.9300199747085571,1.9293839931488037,0.7785714285714286,0.602,0.607,0.005,0.602,0.607,22,Accuracy,higher,final,42
23,1.9208077192306519,1.9284228086471558,1.9278407096862793,0.7714285714285715,0.618,0.624,0.005,0.618,0.624,23,Accuracy,higher,final,42
24,1.9181113243103027,1.927167534828186,1.926584005355835,0.7642857142857142,0.59,0.614,0.005,0.618,0.624,23,Accuracy,higher,final,42
25,1.9148908853530884,1.925543189048767,1.9249335527420044,0.7714285714285715,0.56,0.579,0.005,0.618,0.624,23,Accuracy,higher,final,42
26,1.9170148372650146,1.9239332675933838,1.9232592582702637,0.75,0.542,0.568,0.005,0.618,0.624,23,Accuracy,higher,final,42
27,1.9087581634521484,1.9223744869232178,1.9216264486312866,0.7785714285714286,0.566,0.59,0.005,0.618,0.624,23,Accuracy,higher,final,42
28,1.9062042236328125,1.9214125871658325,1.9205611944198608,0.8214285714285714,0.61,0.617,0.005,0.618,0.624,23,Accuracy,higher,final,42
