epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.94793701171875,1.945444107055664,1.944907307624817,0.14285714285714285,0.114,0.103,0.005,0.114,0.103,0,Accuracy,higher,hpo,5
1,1.9452883005142212,1.9444340467453003,1.94386887550354,0.14285714285714285,0.114,0.103,0.005,0.114,0.103,0,Accuracy,higher,hpo,5
2,1.941125750541687,1.944140911102295,1.9435324668884277,0.14285714285714285,0.114,0.103,0.005,0.114,0.103,0,Accuracy,higher,hpo,5
3,1.941616415977478,1.9439325332641602,1.9433393478393555,0.15,0.116,0.109,0.005,0.116,0.109,3,Accuracy,higher,hpo,5
4,1.9398906230926514,1.9438989162445068,1.9433772563934326,0.32142857142857145,0.14,0.157,0.005,0.14,0.157,4,Accuracy,higher,hpo,5
5,1.9400966167449951,1.9437507390975952,1.9433481693267822,0.19285714285714287,0.076,0.097,0.005,0.14,0.157,4,Accuracy,higher,hpo,5
6,1.9409955739974976,1.943606972694397,1.9433162212371826,0.2785714285714286,0.102,0.123,0.005,0.14,0.157,4,Accuracy,higher,hpo,5
7,1.938874363899231,1.943421721458435,1.9432497024536133,0.30714285714285716,0.22,0.214,0.005,0.22,0.214,7,Accuracy,higher,hpo,5
8,1.9387001991271973,1.9432570934295654,1.9431557655334473,0.29285714285714287,0.18,0.181,0.005,0.22,0.214,7,Accuracy,higher,hpo,5
9,1.9365253448486328,1.9430925846099854,1.9430439472198486,0.22142857142857142,0.16,0.15,0.005,0.22,0.214,7,Accuracy,higher,hpo,5
10,1.9350411891937256,1.943172574043274,1.9431654214859009,0.18571428571428572,0.158,0.149,0.005,0.22,0.214,7,Accuracy,higher,hpo,5
11,1.9338712692260742,1.94319748878479,1.9432294368743896,0.2,0.166,0.154,0.005,0.22,0.214,7,Accuracy,higher,hpo,5
12,1.9364031553268433,1.9430700540542603,1.9431222677230835,0.22142857142857142,0.17,0.161,0.005,0.22,0.214,7,Accuracy,higher,hpo,5
13,1.9344630241394043,1.9428529739379883,1.9428883790969849,0.2571428571428571,0.178,0.165,0.005,0.22,0.214,7,Accuracy,higher,hpo,5
14,1.934421181678772,1.942418098449707,1.9424431324005127,0.3142857142857143,0.192,0.172,0.005,0.22,0.214,7,Accuracy,higher,hpo,5
15,1.930747389793396,1.941847562789917,1.9418561458587646,0.45,0.224,0.188,0.005,0.224,0.188,15,Accuracy,higher,hpo,5
16,1.93636953830719,1.9411574602127075,1.941159725189209,0.6,0.28,0.248,0.005,0.28,0.248,16,Accuracy,higher,hpo,5
17,1.932708740234375,1.9404397010803223,1.9404215812683105,0.7857142857142857,0.41,0.374,0.005,0.41,0.374,17,Accuracy,higher,hpo,5
18,1.9327605962753296,1.9397333860397339,1.9397377967834473,0.8857142857142857,0.472,0.45,0.005,0.472,0.45,18,Accuracy,higher,hpo,5
19,1.9310939311981201,1.9390114545822144,1.9390524625778198,0.9214285714285714,0.494,0.5,0.005,0.494,0.5,19,Accuracy,higher,hpo,5
20,1.9278424978256226,1.9382226467132568,1.9382869005203247,0.9571428571428572,0.522,0.544,0.005,0.522,0.544,20,Accuracy,higher,hpo,5
21,1.925164818763733,1.9376765489578247,1.9376875162124634,0.95,0.548,0.569,0.005,0.548,0.569,21,Accuracy,higher,hpo,5
22,1.9259220361709595,1.9373141527175903,1.937239408493042,0.9,0.5,0.505,0.005,0.548,0.569,21,Accuracy,higher,hpo,5
23,1.9219417572021484,1.9370746612548828,1.9369018077850342,0.8142857142857143,0.416,0.442,0.005,0.548,0.569,21,Accuracy,higher,hpo,5
24,1.9258244037628174,1.9369101524353027,1.9366421699523926,0.7928571428571428,0.4,0.427,0.005,0.548,0.569,21,Accuracy,higher,hpo,5
25,1.9218679666519165,1.9365925788879395,1.936245083808899,0.8142857142857143,0.41,0.449,0.005,0.548,0.569,21,Accuracy,higher,hpo,5
26,1.9155696630477905,1.9362715482711792,1.9358171224594116,0.85,0.456,0.486,0.005,0.548,0.569,21,Accuracy,higher,hpo,5
27,1.9156378507614136,1.9356955289840698,1.9351391792297363,0.8642857142857143,0.504,0.529,0.005,0.548,0.569,21,Accuracy,higher,hpo,5
28,1.9196337461471558,1.935131549835205,1.9345269203186035,0.8714285714285714,0.522,0.549,0.005,0.548,0.569,21,Accuracy,higher,hpo,5
