epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0986520051956177,1.0978729724884033,1.098183274269104,0.46,0.405,0.38700402530189765,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
1,1.0977656841278076,1.096848487854004,1.0976271629333496,0.445,0.405,0.37032777458309374,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
2,1.0969057083129883,1.0951483249664307,1.096698522567749,0.42,0.395,0.3663024726854514,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
3,1.0951292514801025,1.0920978784561157,1.0950462818145752,0.4075,0.395,0.36486486486486486,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
4,1.092530608177185,1.0872077941894531,1.0924209356307983,0.4,0.395,0.36457734330074754,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
5,1.085843801498413,1.0798327922821045,1.0886151790618896,0.3975,0.395,0.36428982173663027,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
6,1.079656720161438,1.0702327489852905,1.0840328931808472,0.3975,0.395,0.36400230017251295,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
7,1.0666049718856812,1.0589560270309448,1.0795105695724487,0.4025,0.395,0.36457734330074754,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
8,1.052161693572998,1.048336386680603,1.0765511989593506,0.405,0.395,0.3651523864289822,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
9,1.030659794807434,1.0396512746810913,1.0755949020385742,0.4075,0.395,0.36687751581368605,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
10,1.0121023654937744,1.0315024852752686,1.0727238655090332,0.43,0.3975,0.3709028177113283,0.005,0.405,0.38700402530189765,0,Accuracy,higher,hpo,17
11,0.9915517568588257,1.0206876993179321,1.063157558441162,0.4675,0.4075,0.3766532489936745,0.005,0.4075,0.3766532489936745,11,Accuracy,higher,hpo,17
