epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0980583429336548,1.2342439889907837,1.1898300647735596,0.38016528925619836,0.3370165745856354,0.3437204910292729,0.01,0.3370165745856354,0.3437204910292729,0,Accuracy,higher,final,0
1,1.0871446132659912,0.8808630108833313,0.8856363296508789,0.7493112947658402,0.6740331491712708,0.666194523135033,0.01,0.6740331491712708,0.666194523135033,1,Accuracy,higher,final,0
2,0.8418622016906738,0.7094780802726746,0.7302001714706421,0.7603305785123967,0.6906077348066298,0.6581680830972616,0.01,0.6906077348066298,0.6581680830972616,2,Accuracy,higher,final,0
3,0.6670892238616943,0.6060548424720764,0.5805826783180237,0.8939393939393939,0.7403314917127072,0.7898961284230406,0.01,0.7403314917127072,0.7898961284230406,3,Accuracy,higher,final,0
4,0.4703129827976227,0.5919721722602844,0.5425605177879333,0.871900826446281,0.712707182320442,0.7601510859301227,0.01,0.7403314917127072,0.7898961284230406,3,Accuracy,higher,final,0
5,0.388398140668869,0.4308547079563141,0.4023357331752777,0.9600550964187328,0.850828729281768,0.8640226628895185,0.01,0.850828729281768,0.8640226628895185,5,Accuracy,higher,final,0
6,0.27187082171440125,0.3189641535282135,0.3299892544746399,0.9752066115702479,0.8895027624309392,0.890462700661001,0.01,0.8895027624309392,0.890462700661001,6,Accuracy,higher,final,0
7,0.2375485599040985,0.2880432605743408,0.30741143226623535,0.9765840220385675,0.8839779005524862,0.8881019830028328,0.01,0.8895027624309392,0.890462700661001,6,Accuracy,higher,final,0
8,0.2052690088748932,0.29848599433898926,0.2924164831638336,0.9862258953168044,0.8839779005524862,0.890462700661001,0.01,0.8895027624309392,0.890462700661001,6,Accuracy,higher,final,0
9,0.15322117507457733,0.37717780470848083,0.3428325057029724,0.9793388429752066,0.856353591160221,0.8791312559017942,0.01,0.8895027624309392,0.890462700661001,6,Accuracy,higher,final,0
10,0.13046476244926453,0.39521950483322144,0.3558347225189209,0.987603305785124,0.856353591160221,0.8786591123701605,0.01,0.8895027624309392,0.890462700661001,6,Accuracy,higher,final,0
11,0.11530974507331848,0.332308828830719,0.30890607833862305,0.9944903581267218,0.8895027624309392,0.8961284230406044,0.01,0.8895027624309392,0.890462700661001,6,Accuracy,higher,final,0
12,0.09884084761142731,0.275969922542572,0.2745363116264343,0.9944903581267218,0.8839779005524862,0.9008498583569405,0.01,0.8895027624309392,0.890462700661001,6,Accuracy,higher,final,0
13,0.09539328515529633,0.26907074451446533,0.28083255887031555,0.9958677685950413,0.8950276243093923,0.8923512747875354,0.01,0.8950276243093923,0.8923512747875354,13,Accuracy,higher,final,0
14,0.06347216665744781,0.28714650869369507,0.2986925542354584,0.9986225895316805,0.8839779005524862,0.8914069877242682,0.01,0.8950276243093923,0.8923512747875354,13,Accuracy,higher,final,0
15,0.07276898622512817,0.3196936845779419,0.3168807625770569,1.0,0.8950276243093923,0.8980169971671388,0.01,0.8950276243093923,0.8923512747875354,13,Accuracy,higher,final,0
16,0.04934526979923248,0.34319639205932617,0.32811224460601807,1.0,0.8784530386740331,0.8975448536355052,0.01,0.8950276243093923,0.8923512747875354,13,Accuracy,higher,final,0
17,0.05624600872397423,0.35506752133369446,0.3296804428100586,1.0,0.8895027624309392,0.8999055712936733,0.01,0.8950276243093923,0.8923512747875354,13,Accuracy,higher,final,0
18,0.0544978566467762,0.37536385655403137,0.33942052721977234,1.0,0.8950276243093923,0.8980169971671388,0.01,0.8950276243093923,0.8923512747875354,13,Accuracy,higher,final,0
19,0.04033204913139343,0.37958550453186035,0.3398420214653015,1.0,0.8950276243093923,0.8975448536355052,0.01,0.8950276243093923,0.8923512747875354,13,Accuracy,higher,final,0
20,0.048173919320106506,0.3718719482421875,0.3345535099506378,1.0,0.8895027624309392,0.8956562795089708,0.01,0.8950276243093923,0.8923512747875354,13,Accuracy,higher,final,0
