epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.1582224369049072,2.0138726234436035,2.007267475128174,0.21428571428571427,0.152,0.141,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
1,2.087662935256958,1.9904263019561768,1.9835129976272583,0.15714285714285714,0.074,0.093,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
2,2.084151029586792,1.9803783893585205,1.971938133239746,0.15714285714285714,0.076,0.092,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
3,2.0485634803771973,1.9539545774459839,1.9444538354873657,0.15714285714285714,0.076,0.092,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
4,1.9978927373886108,1.9395933151245117,1.931013822555542,0.17142857142857143,0.084,0.095,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
5,2.0342490673065186,1.9309295415878296,1.922518014907837,0.16428571428571428,0.084,0.092,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
6,2.0155909061431885,1.922624945640564,1.9139776229858398,0.15714285714285714,0.082,0.094,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
7,1.9654759168624878,1.9211698770523071,1.911856770515442,0.2,0.08,0.096,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
8,1.920644760131836,1.9168212413787842,1.9065524339675903,0.2714285714285714,0.082,0.1,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
9,2.015338659286499,1.9126285314559937,1.9022259712219238,0.30714285714285716,0.088,0.113,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
10,2.0116400718688965,1.9129729270935059,1.9024513959884644,0.32142857142857145,0.106,0.128,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
11,1.9084337949752808,1.906038761138916,1.896084189414978,0.38571428571428573,0.134,0.159,0.003,0.152,0.141,0,Accuracy,higher,hpo,0
12,1.9767429828643799,1.89629065990448,1.887315034866333,0.4857142857142857,0.2,0.226,0.003,0.2,0.226,12,Accuracy,higher,hpo,0
13,1.9531145095825195,1.887012004852295,1.8785483837127686,0.5785714285714286,0.308,0.342,0.003,0.308,0.342,13,Accuracy,higher,hpo,0
14,1.9398832321166992,1.8789849281311035,1.8707133531570435,0.6785714285714286,0.382,0.419,0.003,0.382,0.419,14,Accuracy,higher,hpo,0
15,1.881498098373413,1.8714900016784668,1.8627861738204956,0.7,0.424,0.443,0.003,0.424,0.443,15,Accuracy,higher,hpo,0
16,1.9792898893356323,1.8606812953948975,1.8515162467956543,0.7071428571428572,0.466,0.499,0.003,0.466,0.499,16,Accuracy,higher,hpo,0
17,1.9032121896743774,1.8503880500793457,1.8403825759887695,0.7142857142857143,0.468,0.488,0.003,0.468,0.488,17,Accuracy,higher,hpo,0
18,1.8835022449493408,1.837780475616455,1.8278836011886597,0.7428571428571429,0.482,0.506,0.003,0.482,0.506,18,Accuracy,higher,hpo,0
19,1.8690887689590454,1.8268436193466187,1.8171635866165161,0.7428571428571429,0.474,0.49,0.003,0.482,0.506,18,Accuracy,higher,hpo,0
20,1.841282606124878,1.812895655632019,1.8041553497314453,0.8,0.52,0.53,0.003,0.52,0.53,20,Accuracy,higher,hpo,0
21,1.858799934387207,1.7985843420028687,1.7901870012283325,0.8214285714285714,0.532,0.544,0.003,0.532,0.544,21,Accuracy,higher,hpo,0
22,1.7845979928970337,1.7806050777435303,1.7724435329437256,0.8214285714285714,0.5,0.557,0.003,0.532,0.544,21,Accuracy,higher,hpo,0
23,1.854284405708313,1.7588318586349487,1.7499555349349976,0.8571428571428571,0.492,0.57,0.003,0.532,0.544,21,Accuracy,higher,hpo,0
