epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.0971870422363281,1.0749627351760864,1.0813453197479248,0.6525,0.445,0.4289821736630247,0.005,0.445,0.4289821736630247,0,Accuracy,higher,hpo,17
1,1.0559664964675903,1.0556029081344604,1.0666773319244385,0.6325,0.435,0.4160437032777458,0.005,0.445,0.4289821736630247,0,Accuracy,higher,hpo,17
2,1.015820026397705,1.0393249988555908,1.054105520248413,0.65,0.435,0.421794134560092,0.005,0.445,0.4289821736630247,0,Accuracy,higher,hpo,17
3,0.981617271900177,1.0253667831420898,1.0430434942245483,0.68,0.4575,0.43041978148361126,0.005,0.4575,0.43041978148361126,3,Accuracy,higher,hpo,17
4,0.9526885747909546,1.0126985311508179,1.032516360282898,0.7225,0.4725,0.44968372627947095,0.005,0.4725,0.44968372627947095,4,Accuracy,higher,hpo,17
5,0.9162918925285339,1.0008001327514648,1.021938443183899,0.76,0.4725,0.47527314548591143,0.005,0.4725,0.44968372627947095,4,Accuracy,higher,hpo,17
6,0.8817337155342102,0.9896090030670166,1.011466145515442,0.7975,0.505,0.49942495687176536,0.005,0.505,0.49942495687176536,6,Accuracy,higher,hpo,17
7,0.8513180613517761,0.9798150062561035,1.001230001449585,0.825,0.535,0.5175388154111559,0.005,0.535,0.5175388154111559,7,Accuracy,higher,hpo,17
8,0.8163135051727295,0.970806896686554,0.991189181804657,0.8375,0.55,0.5388154111558366,0.005,0.55,0.5388154111558366,8,Accuracy,higher,hpo,17
9,0.7808464169502258,0.9626296758651733,0.9817149639129639,0.86,0.5775,0.5494537090281771,0.005,0.5775,0.5494537090281771,9,Accuracy,higher,hpo,17
10,0.7679365277290344,0.9554591178894043,0.9729515910148621,0.885,0.59,0.5580793559516963,0.005,0.59,0.5580793559516963,10,Accuracy,higher,hpo,17
11,0.735837459564209,0.9491020441055298,0.9650034308433533,0.9,0.6,0.5667050028752156,0.005,0.6,0.5667050028752156,11,Accuracy,higher,hpo,17
12,0.7225281000137329,0.943055272102356,0.957695722579956,0.915,0.5975,0.5756181713628522,0.005,0.6,0.5667050028752156,11,Accuracy,higher,hpo,17
13,0.6991426348686218,0.9373387098312378,0.9512868523597717,0.925,0.5975,0.5807935595169638,0.005,0.6,0.5667050028752156,11,Accuracy,higher,hpo,17
14,0.6638060212135315,0.931805431842804,0.9456748366355896,0.9275,0.6025,0.5845313398504888,0.005,0.6025,0.5845313398504888,14,Accuracy,higher,hpo,17
15,0.6419755816459656,0.926499605178833,0.9408786296844482,0.9425,0.6075,0.5833812535940196,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
16,0.6482582092285156,0.9217476844787598,0.9366050958633423,0.9425,0.6,0.5830937320299022,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
17,0.6434693336486816,0.9175693988800049,0.9332367181777954,0.9475,0.6,0.5842438182863715,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
18,0.5874183773994446,0.9142093062400818,0.9306671023368835,0.9475,0.5975,0.5862564692351926,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
19,0.5808013081550598,0.9118955135345459,0.929131805896759,0.945,0.595,0.5842438182863715,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
20,0.591620683670044,0.9097834825515747,0.9282255172729492,0.9475,0.5975,0.5807935595169638,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
21,0.5226014256477356,0.9084399342536926,0.9279431104660034,0.9525,0.5925,0.581081081081081,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
22,0.5436975359916687,0.9082837104797363,0.9286531805992126,0.9525,0.5925,0.5776308223116734,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
23,0.5463526248931885,0.9080198407173157,0.9295323491096497,0.96,0.5925,0.5747556066705003,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
24,0.5435364246368408,0.9071046710014343,0.9297293424606323,0.96,0.585,0.5741805635422657,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
25,0.5176963806152344,0.9064218401908875,0.9299125671386719,0.9625,0.58,0.5747556066705003,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
26,0.5023049712181091,0.9057708978652954,0.9298889636993408,0.9625,0.58,0.5741805635422657,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
27,0.5102659463882446,0.9052849411964417,0.9297444224357605,0.9675,0.58,0.574468085106383,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
28,0.4885677397251129,0.9053804278373718,0.9298208951950073,0.9675,0.5775,0.5747556066705003,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
29,0.49509745836257935,0.905297040939331,0.9301600456237793,0.9725,0.57,0.5741805635422657,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
30,0.479974627494812,0.90596604347229,0.9310903549194336,0.9775,0.565,0.5724554341575618,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
31,0.49022984504699707,0.9071115255355835,0.9332565069198608,0.9775,0.565,0.5704427832087406,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
32,0.4513390362262726,0.9073323011398315,0.9353041648864746,0.98,0.5675,0.5710178263369753,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
33,0.4876171946525574,0.9074006676673889,0.9373610019683838,0.98,0.57,0.573605520414031,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
34,0.42690959572792053,0.907819390296936,0.9399999380111694,0.98,0.58,0.5730304772857965,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
35,0.46188899874687195,0.90863436460495,0.9433102607727051,0.9825,0.5725,0.5704427832087406,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
36,0.44822028279304504,0.9096835255622864,0.9457998275756836,0.9875,0.5675,0.5730304772857965,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
37,0.434539794921875,0.9113608002662659,0.9481255412101746,0.985,0.565,0.5707303047728579,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
38,0.4539262056350708,0.913167417049408,0.9497168064117432,0.9875,0.565,0.5710178263369753,0.005,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
39,0.4105958640575409,0.9146222472190857,0.9505304098129272,0.9875,0.57,0.5707303047728579,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
40,0.4126535654067993,0.9163798689842224,0.9514229893684387,0.9875,0.5725,0.5710178263369753,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
41,0.41976070404052734,0.9183019995689392,0.9522705674171448,0.9875,0.5725,0.5730304772857965,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
42,0.4031147062778473,0.9203798174858093,0.954032301902771,0.9875,0.5675,0.5724554341575618,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
43,0.430888831615448,0.9219824075698853,0.9552716016769409,0.9875,0.5675,0.5724554341575618,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
44,0.4402528405189514,0.923882246017456,0.9568625092506409,0.99,0.5675,0.5721679125934445,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
45,0.43585261702537537,0.9260902404785156,0.9587525129318237,0.99,0.57,0.5730304772857965,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
46,0.4037485122680664,0.9284095764160156,0.9606912732124329,0.9925,0.5675,0.5715928694652099,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
47,0.41300898790359497,0.9302309155464172,0.9616737961769104,0.995,0.565,0.5707303047728579,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
48,0.41709426045417786,0.9324790239334106,0.9637863636016846,0.995,0.565,0.569867740080506,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
49,0.41267630457878113,0.9345552325248718,0.965951144695282,0.995,0.57,0.5701552616446234,0.003,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
50,0.3917270302772522,0.935744047164917,0.9672864079475403,0.995,0.5675,0.569867740080506,0.0018,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
51,0.4048944115638733,0.9371752738952637,0.9688732028007507,0.995,0.5725,0.5690051753881541,0.0018,0.6075,0.5833812535940196,15,Accuracy,higher,hpo,17
