epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.8647847175598145,1.768157720565796,1.797312617301941,0.16666666666666666,0.232,0.181,0.002,0.232,0.181,0,Accuracy,higher,final,2
1,1.79487943649292,1.7276790142059326,1.7453805208206177,0.4666666666666667,0.318,0.274,0.002,0.318,0.274,1,Accuracy,higher,final,2
2,1.7780050039291382,1.7160627841949463,1.7160089015960693,0.7083333333333334,0.414,0.448,0.002,0.414,0.448,2,Accuracy,higher,final,2
3,1.684399127960205,1.696835994720459,1.6890469789505005,0.8,0.436,0.482,0.002,0.436,0.482,3,Accuracy,higher,final,2
4,1.6294885873794556,1.6625676155090332,1.6554023027420044,0.8916666666666667,0.592,0.575,0.002,0.592,0.575,4,Accuracy,higher,final,2
5,1.5105254650115967,1.6406371593475342,1.6395461559295654,0.875,0.476,0.44,0.002,0.592,0.575,4,Accuracy,higher,final,2
6,1.5084012746810913,1.6246747970581055,1.625820279121399,0.875,0.43,0.4,0.002,0.592,0.575,4,Accuracy,higher,final,2
7,1.44296133518219,1.5879658460617065,1.5907796621322632,0.9083333333333333,0.51,0.467,0.002,0.592,0.575,4,Accuracy,higher,final,2
8,1.2422645092010498,1.5339608192443848,1.537963628768921,0.9416666666666667,0.552,0.517,0.002,0.592,0.575,4,Accuracy,higher,final,2
9,1.2285442352294922,1.4871869087219238,1.4871644973754883,0.975,0.604,0.56,0.002,0.604,0.56,9,Accuracy,higher,final,2
10,1.0661547183990479,1.456508994102478,1.449222445487976,0.9666666666666667,0.618,0.605,0.002,0.618,0.605,10,Accuracy,higher,final,2
11,0.9766660332679749,1.4289922714233398,1.4136343002319336,0.975,0.618,0.612,0.002,0.618,0.605,10,Accuracy,higher,final,2
12,0.9152580499649048,1.3994539976119995,1.3779774904251099,0.9833333333333333,0.62,0.621,0.002,0.62,0.621,12,Accuracy,higher,final,2
13,0.766579270362854,1.3624743223190308,1.3385463953018188,0.9833333333333333,0.63,0.62,0.002,0.63,0.62,13,Accuracy,higher,final,2
14,0.6842249631881714,1.329555630683899,1.3065407276153564,0.9916666666666667,0.638,0.625,0.002,0.638,0.625,14,Accuracy,higher,final,2
15,0.6633650660514832,1.3051165342330933,1.2860878705978394,0.9916666666666667,0.628,0.623,0.002,0.638,0.625,14,Accuracy,higher,final,2
16,0.6204990148544312,1.282015085220337,1.2644511461257935,0.9916666666666667,0.632,0.623,0.002,0.638,0.625,14,Accuracy,higher,final,2
17,0.524377167224884,1.2521767616271973,1.233748435974121,0.9916666666666667,0.636,0.629,0.002,0.638,0.625,14,Accuracy,higher,final,2
18,0.543308436870575,1.219435214996338,1.1994812488555908,0.9916666666666667,0.654,0.639,0.002,0.654,0.639,18,Accuracy,higher,final,2
19,0.44210103154182434,1.1963988542556763,1.1742150783538818,0.9916666666666667,0.656,0.643,0.002,0.656,0.643,19,Accuracy,higher,final,2
20,0.446859210729599,1.1850837469100952,1.1585863828659058,0.9916666666666667,0.648,0.64,0.002,0.656,0.643,19,Accuracy,higher,final,2
21,0.3974390923976898,1.171771764755249,1.1438430547714233,1.0,0.648,0.637,0.002,0.656,0.643,19,Accuracy,higher,final,2
22,0.35424408316612244,1.155746579170227,1.1270302534103394,1.0,0.658,0.64,0.002,0.658,0.64,22,Accuracy,higher,final,2
23,0.32439252734184265,1.1455788612365723,1.1161738634109497,1.0,0.664,0.64,0.002,0.664,0.64,23,Accuracy,higher,final,2
24,0.32503509521484375,1.1381549835205078,1.1068071126937866,1.0,0.664,0.637,0.002,0.664,0.64,23,Accuracy,higher,final,2
25,0.28015708923339844,1.12703537940979,1.0953062772750854,1.0,0.662,0.643,0.002,0.664,0.64,23,Accuracy,higher,final,2
26,0.2649407982826233,1.1055113077163696,1.0747262239456177,1.0,0.658,0.657,0.002,0.664,0.64,23,Accuracy,higher,final,2
27,0.20828993618488312,1.0847911834716797,1.0551494359970093,1.0,0.664,0.665,0.002,0.664,0.64,23,Accuracy,higher,final,2
28,0.25459301471710205,1.06997811794281,1.0418375730514526,1.0,0.662,0.661,0.002,0.664,0.64,23,Accuracy,higher,final,2
29,0.2384733259677887,1.0602983236312866,1.03163480758667,1.0,0.662,0.668,0.002,0.664,0.64,23,Accuracy,higher,final,2
30,0.22203955054283142,1.0493147373199463,1.0176153182983398,1.0,0.664,0.672,0.002,0.664,0.64,23,Accuracy,higher,final,2
31,0.18495257198810577,1.043147325515747,1.0119922161102295,1.0,0.66,0.674,0.002,0.664,0.64,23,Accuracy,higher,final,2
32,0.18446114659309387,1.04360032081604,1.0123566389083862,1.0,0.664,0.669,0.002,0.664,0.64,23,Accuracy,higher,final,2
33,0.13781124353408813,1.0480202436447144,1.0165373086929321,1.0,0.664,0.662,0.002,0.664,0.64,23,Accuracy,higher,final,2
34,0.12583670020103455,1.0529710054397583,1.0220104455947876,1.0,0.662,0.656,0.002,0.664,0.64,23,Accuracy,higher,final,2
35,0.13091424107551575,1.0530083179473877,1.0214279890060425,1.0,0.666,0.655,0.002,0.666,0.655,35,Accuracy,higher,final,2
36,0.14833498001098633,1.0482581853866577,1.0149515867233276,1.0,0.664,0.656,0.002,0.666,0.655,35,Accuracy,higher,final,2
37,0.15137815475463867,1.0416299104690552,1.0079288482666016,1.0,0.668,0.663,0.002,0.668,0.663,37,Accuracy,higher,final,2
38,0.10775793343782425,1.0388598442077637,1.0032685995101929,1.0,0.658,0.66,0.002,0.668,0.663,37,Accuracy,higher,final,2
39,0.09785538166761398,1.031355619430542,0.9954060316085815,1.0,0.66,0.662,0.002,0.668,0.663,37,Accuracy,higher,final,2
40,0.09262247383594513,1.028540015220642,0.9922892451286316,1.0,0.664,0.661,0.002,0.668,0.663,37,Accuracy,higher,final,2
41,0.08636561781167984,1.0274704694747925,0.9919828176498413,1.0,0.662,0.662,0.002,0.668,0.663,37,Accuracy,higher,final,2
42,0.09750117361545563,1.0225540399551392,0.9866461157798767,1.0,0.666,0.667,0.002,0.668,0.663,37,Accuracy,higher,final,2
43,0.07254578173160553,1.0143333673477173,0.9792650938034058,1.0,0.668,0.666,0.002,0.668,0.663,37,Accuracy,higher,final,2
44,0.10988215357065201,1.0067771673202515,0.973615825176239,1.0,0.668,0.667,0.002,0.668,0.663,37,Accuracy,higher,final,2
45,0.10237810015678406,0.9976950883865356,0.969526469707489,1.0,0.674,0.668,0.002,0.674,0.668,45,Accuracy,higher,final,2
46,0.09150479733943939,0.9946901202201843,0.9695900082588196,1.0,0.67,0.668,0.002,0.674,0.668,45,Accuracy,higher,final,2
47,0.08419620245695114,0.9947488903999329,0.9725298881530762,1.0,0.676,0.668,0.002,0.676,0.668,47,Accuracy,higher,final,2
48,0.06274981051683426,0.9953628182411194,0.9761163592338562,1.0,0.684,0.671,0.002,0.684,0.671,48,Accuracy,higher,final,2
49,0.09760764241218567,0.9917267560958862,0.9715015888214111,1.0,0.678,0.672,0.002,0.684,0.671,48,Accuracy,higher,final,2
50,0.08451040834188461,0.9909183382987976,0.9686731100082397,1.0,0.68,0.669,0.002,0.684,0.671,48,Accuracy,higher,final,2
51,0.08982908725738525,0.9888091683387756,0.9659751057624817,1.0,0.676,0.671,0.002,0.684,0.671,48,Accuracy,higher,final,2
52,0.06156380847096443,0.9869368076324463,0.9616644382476807,1.0,0.672,0.669,0.002,0.684,0.671,48,Accuracy,higher,final,2
53,0.08862040936946869,0.9902268052101135,0.9592039585113525,1.0,0.662,0.668,0.002,0.684,0.671,48,Accuracy,higher,final,2
54,0.07845714688301086,0.9966737031936646,0.9591152667999268,1.0,0.662,0.662,0.002,0.684,0.671,48,Accuracy,higher,final,2
55,0.064698725938797,0.9984756112098694,0.958716869354248,1.0,0.662,0.662,0.002,0.684,0.671,48,Accuracy,higher,final,2
56,0.06730050593614578,0.9948773384094238,0.9549024701118469,1.0,0.664,0.665,0.002,0.684,0.671,48,Accuracy,higher,final,2
57,0.08506578952074051,0.9845525622367859,0.9513123035430908,1.0,0.672,0.668,0.002,0.684,0.671,48,Accuracy,higher,final,2
58,0.06719028949737549,0.980097770690918,0.9534636735916138,1.0,0.678,0.671,0.002,0.684,0.671,48,Accuracy,higher,final,2
59,0.07844504714012146,0.9827592968940735,0.9609214067459106,1.0,0.678,0.668,0.002,0.684,0.671,48,Accuracy,higher,final,2
60,0.05556591972708702,0.9855254292488098,0.9670540690422058,1.0,0.666,0.668,0.002,0.684,0.671,48,Accuracy,higher,final,2
61,0.06573466956615448,0.9894072413444519,0.972175121307373,1.0,0.664,0.667,0.002,0.684,0.671,48,Accuracy,higher,final,2
62,0.0741601511836052,0.9924454689025879,0.9763439297676086,1.0,0.662,0.669,0.002,0.684,0.671,48,Accuracy,higher,final,2
63,0.07608003914356232,0.9940451979637146,0.976482629776001,1.0,0.664,0.673,0.002,0.684,0.671,48,Accuracy,higher,final,2
64,0.0496259368956089,0.9968390464782715,0.9771158695220947,1.0,0.668,0.671,0.002,0.684,0.671,48,Accuracy,higher,final,2
65,0.055514320731163025,1.0003207921981812,0.9771718382835388,1.0,0.672,0.667,0.002,0.684,0.671,48,Accuracy,higher,final,2
66,0.08176184445619583,0.9996410012245178,0.9763315320014954,1.0,0.676,0.669,0.002,0.684,0.671,48,Accuracy,higher,final,2
67,0.05798352137207985,1.0011495351791382,0.9755100607872009,1.0,0.674,0.663,0.002,0.684,0.671,48,Accuracy,higher,final,2
68,0.067066989839077,1.0019488334655762,0.9755191802978516,1.0,0.678,0.658,0.002,0.684,0.671,48,Accuracy,higher,final,2
69,0.060838621109724045,1.0082870721817017,0.9790947437286377,1.0,0.666,0.655,0.002,0.684,0.671,48,Accuracy,higher,final,2
70,0.06025339663028717,1.0109138488769531,0.9818910956382751,1.0,0.664,0.655,0.0012,0.684,0.671,48,Accuracy,higher,final,2
71,0.051484234631061554,1.010572910308838,0.9814735054969788,1.0,0.662,0.653,0.0012,0.684,0.671,48,Accuracy,higher,final,2
72,0.06497487425804138,1.0056720972061157,0.9765108227729797,1.0,0.664,0.657,0.0012,0.684,0.671,48,Accuracy,higher,final,2
73,0.08123422414064407,0.9998708367347717,0.9724084138870239,1.0,0.67,0.66,0.0012,0.684,0.671,48,Accuracy,higher,final,2
74,0.061301521956920624,0.9969992637634277,0.97113436460495,1.0,0.68,0.665,0.0012,0.684,0.671,48,Accuracy,higher,final,2
75,0.05384242534637451,0.999997615814209,0.9750529527664185,1.0,0.674,0.663,0.0012,0.684,0.671,48,Accuracy,higher,final,2
76,0.07293184846639633,1.0047111511230469,0.9795434474945068,1.0,0.664,0.668,0.0012,0.684,0.671,48,Accuracy,higher,final,2
77,0.06748243421316147,1.0042824745178223,0.978645384311676,1.0,0.662,0.669,0.0012,0.684,0.671,48,Accuracy,higher,final,2
78,0.052005551755428314,1.0057591199874878,0.9776104688644409,1.0,0.668,0.67,0.0012,0.684,0.671,48,Accuracy,higher,final,2
79,0.06737912446260452,1.0036381483078003,0.9742516875267029,1.0,0.67,0.673,0.0012,0.684,0.671,48,Accuracy,higher,final,2
80,0.06196475774049759,1.0049536228179932,0.9731894135475159,1.0,0.676,0.673,0.0012,0.684,0.671,48,Accuracy,higher,final,2
81,0.06937076896429062,1.0030397176742554,0.9712074995040894,1.0,0.672,0.671,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
82,0.0584200955927372,1.00229811668396,0.9706104397773743,1.0,0.67,0.669,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
83,0.06809165328741074,1.0006494522094727,0.9690696001052856,1.0,0.668,0.669,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
84,0.07641838490962982,0.9974631071090698,0.9683122634887695,1.0,0.666,0.664,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
85,0.06368301808834076,0.9942771196365356,0.9672622084617615,1.0,0.664,0.663,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
86,0.06611721962690353,0.9919413924217224,0.9661717414855957,1.0,0.668,0.662,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
87,0.06376844644546509,0.9913523197174072,0.9680550694465637,1.0,0.666,0.661,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
88,0.06500673294067383,0.991827130317688,0.9722936749458313,1.0,0.666,0.659,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
89,0.06756831705570221,0.9892675876617432,0.9726362228393555,1.0,0.668,0.66,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
90,0.05345259606838226,0.9878345131874084,0.9730704426765442,1.0,0.672,0.663,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
91,0.0653928816318512,0.9874396920204163,0.9723325371742249,1.0,0.672,0.665,0.0007199999999999999,0.684,0.671,48,Accuracy,higher,final,2
92,0.06208781525492668,0.9876990914344788,0.9714667797088623,1.0,0.672,0.667,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
93,0.061137016862630844,0.9861864447593689,0.96795654296875,1.0,0.67,0.665,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
94,0.07599150389432907,0.9877921342849731,0.967171847820282,1.0,0.678,0.667,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
95,0.06886347383260727,0.9887875914573669,0.9666241407394409,1.0,0.676,0.665,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
96,0.06313414126634598,0.9877209663391113,0.9653034806251526,1.0,0.676,0.666,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
97,0.05872495844960213,0.9849038124084473,0.9621720910072327,1.0,0.676,0.668,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
98,0.055396150797605515,0.9811946749687195,0.957643985748291,1.0,0.676,0.669,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
99,0.05773138999938965,0.978958010673523,0.9544556736946106,1.0,0.676,0.67,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
100,0.06047070771455765,0.978392481803894,0.9533917307853699,1.0,0.674,0.67,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
101,0.059362463653087616,0.9801418781280518,0.9543036818504333,1.0,0.676,0.672,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
102,0.05492667481303215,0.9845874905586243,0.9573354721069336,1.0,0.678,0.669,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
103,0.07099780440330505,0.9864253997802734,0.9590765833854675,1.0,0.678,0.664,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
104,0.05927405506372452,0.9865211248397827,0.9591142535209656,1.0,0.68,0.665,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
105,0.054522864520549774,0.9868416786193848,0.9602313041687012,1.0,0.678,0.664,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
106,0.047263484448194504,0.9865111112594604,0.9597710371017456,1.0,0.682,0.665,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
107,0.06288657337427139,0.9855000972747803,0.9590343236923218,1.0,0.682,0.666,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
108,0.048031412065029144,0.9830929040908813,0.9568198323249817,1.0,0.676,0.668,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
109,0.07096026837825775,0.9817762970924377,0.9557090997695923,1.0,0.676,0.667,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
110,0.05769319087266922,0.9834594130516052,0.9574177265167236,1.0,0.682,0.668,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
111,0.05896051600575447,0.985467791557312,0.9582294821739197,1.0,0.682,0.668,0.00043199999999999993,0.684,0.671,48,Accuracy,higher,final,2
112,0.057180967181921005,0.9863480925559998,0.9584997296333313,1.0,0.682,0.667,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
113,0.05198689550161362,0.9876533150672913,0.9595227241516113,1.0,0.684,0.664,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
114,0.06440940499305725,0.9879629015922546,0.9598473906517029,1.0,0.684,0.665,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
115,0.05171413719654083,0.988615870475769,0.9605942368507385,1.0,0.684,0.665,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
116,0.05026539787650108,0.9892213344573975,0.9617241024971008,1.0,0.684,0.665,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
117,0.050704263150691986,0.9914248585700989,0.9640477895736694,1.0,0.684,0.666,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
118,0.044456847012043,0.9923771619796753,0.9650985598564148,1.0,0.684,0.666,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
119,0.05153317376971245,0.9934084415435791,0.9672754406929016,1.0,0.68,0.666,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
120,0.055666882544755936,0.9941417574882507,0.968919038772583,1.0,0.68,0.663,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
121,0.05221123620867729,0.9930137395858765,0.9693766832351685,1.0,0.682,0.662,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
122,0.06257306784391403,0.9919856190681458,0.9700754284858704,1.0,0.682,0.662,0.00025919999999999996,0.684,0.671,48,Accuracy,higher,final,2
