epoch,phase,layer_id,hop,stat_name,stat_value
150,test,0,0,attention_max_abs_diff_from_baseline,0.9999817609786988
150,test,0,0,attention_cosine_to_baseline,0.8576463460922241
150,test,0,1,attention_norm_entropy_mean,0.9515417218208312
150,test,0,1,attention_mae_from_baseline,0.033330351114273
150,test,0,1,attention_max_abs_diff_from_baseline,0.9870470762252808
150,test,0,1,attention_cosine_to_baseline,0.99226975440979
150,test,1,0,attention_norm_entropy_mean,0.9790261387825012
150,test,1,0,attention_mae_from_baseline,0.0077715031802654
150,test,1,0,attention_max_abs_diff_from_baseline,0.9999582171440125
150,test,1,0,attention_cosine_to_baseline,0.6468839049339294
150,test,1,1,attention_norm_entropy_mean,0.9216955304145812
150,test,1,1,attention_mae_from_baseline,0.0473891794681549
150,test,1,1,attention_max_abs_diff_from_baseline,0.8101323843002319
150,test,1,1,attention_cosine_to_baseline,0.9905279874801636
200,val,0,0,attention_norm_entropy_mean,0.8841975331306458
200,val,0,0,attention_mae_from_baseline,0.0035110262688249
200,val,0,0,attention_max_abs_diff_from_baseline,0.9999817609786988
200,val,0,0,attention_cosine_to_baseline,0.8577131032943726
200,val,0,1,attention_norm_entropy_mean,0.9518063068389891
200,val,0,1,attention_mae_from_baseline,0.0332769900560379
200,val,0,1,attention_max_abs_diff_from_baseline,0.9868084192276
200,val,0,1,attention_cosine_to_baseline,0.9922901391983032
200,val,1,0,attention_norm_entropy_mean,0.979141354560852
200,val,1,0,attention_mae_from_baseline,0.0077657010406255
200,val,1,0,attention_max_abs_diff_from_baseline,0.9999577403068542
200,val,1,0,attention_cosine_to_baseline,0.6473348140716553
200,val,1,1,attention_norm_entropy_mean,0.922127366065979
200,val,1,1,attention_mae_from_baseline,0.0473385266959667
200,val,1,1,attention_max_abs_diff_from_baseline,0.809215784072876
200,val,1,1,attention_cosine_to_baseline,0.9905514717102052
200,test,0,0,attention_norm_entropy_mean,0.8841975331306458
200,test,0,0,attention_mae_from_baseline,0.0035110262688249
200,test,0,0,attention_max_abs_diff_from_baseline,0.9999817609786988
200,test,0,0,attention_cosine_to_baseline,0.8577131032943726
200,test,0,1,attention_norm_entropy_mean,0.9518063068389891
200,test,0,1,attention_mae_from_baseline,0.0332769900560379
200,test,0,1,attention_max_abs_diff_from_baseline,0.9868084192276
200,test,0,1,attention_cosine_to_baseline,0.9922901391983032
200,test,1,0,attention_norm_entropy_mean,0.979141354560852
200,test,1,0,attention_mae_from_baseline,0.0077657005749642
200,test,1,0,attention_max_abs_diff_from_baseline,0.9999577403068542
200,test,1,0,attention_cosine_to_baseline,0.6473348140716553
200,test,1,1,attention_norm_entropy_mean,0.922127366065979
200,test,1,1,attention_mae_from_baseline,0.0473385266959667
200,test,1,1,attention_max_abs_diff_from_baseline,0.809215784072876
200,test,1,1,attention_cosine_to_baseline,0.9905516505241394
