event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,50,val,1,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40037158131599426, 0.38887596130371094]",,,,1,,,,0.00036703338264487684,0.0007713366649113595,,0.001011767191812396,0.0020927090663462877,,0.40037158131599426,0.38887596130371094,0.9683758616447449,0.008175740018486977,0.9999776482582092,0.617141842842102,0.8626378178596497,0.0538451187312603,0.8553239107131958,0.9876396059989929,,,,
forward,50,test,0,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4023166596889496, 0.392680823802948]",,,,1,,,,0.05248526111245155,0.8784350156784058,,0.1143798753619194,0.2615925371646881,,0.4023166596889496,0.392680823802948,0.8736161589622498,0.003766322275623679,0.9999817609786987,0.851844847202301,0.9266571402549744,0.0382688008248806,0.9979355335235596,0.9903073310852051,,,,
forward,50,test,1,0.010799999999999999,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40037158131599426, 0.38887596130371094]",,,,1,,,,0.00036703344085253775,0.0007713367813266814,,0.001011767191812396,0.0020927092991769314,,0.40037158131599426,0.38887596130371094,0.9683759212493896,0.008175740018486977,0.9999776482582092,0.617141842842102,0.8626378178596497,0.0538451224565506,0.8553239107131958,0.9876396059989929,,,,
forward,100,train,0,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.402242511510849, 0.3928324282169342]",,,,1,,,,0.05449408292770386,0.8769813776016235,,0.1269218474626541,0.26095086336135864,,0.402242511510849,0.3928324282169342,,,,,,,,,,,,
forward,100,train,1,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40028485655784607, 0.38891538977622986]",,,,1,,,,0.007355161476880312,0.008752342313528061,,0.0413629449903965,0.04426853358745575,,0.40028485655784607,0.38891538977622986,,,,,,,,,,,,
backward,100,train,0,0.0008398079999999998,2,,,,,,,,,,,,0,0.0001125651988908941,,,,,,,,,,,,,,,,,,,,,,
backward,100,train,1,0.0008398079999999998,2,,,,,,,,,,,,0,0.0006398802851932846,,,,,,,,,,,,,,,,,,,,,,
forward,100,val,0,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40224266052246094, 0.3928338289260864]",,,,1,,,,0.05249558761715889,0.8780280351638794,,0.1144019216299057,0.2613303065299988,,0.40224266052246094,0.3928338289260864,0.8840928673744202,0.0035248890053480864,0.9999817609786987,0.8571960926055908,0.9493865966796875,0.033786483108997345,0.9890081286430359,0.9920902252197266,,,,
forward,100,val,1,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40028509497642517, 0.388916552066803]",,,,1,,,,0.0006477304268628359,0.0013088947162032127,,0.001723033026792109,0.0034380401484668255,,0.40028509497642517,0.388916552066803,0.9780862927436829,0.007817739620804787,0.9999611973762512,0.6430731415748596,0.9169458150863647,0.04788581654429436,0.8138987421989441,0.9903016090393066,,,,
forward,100,test,0,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40224266052246094, 0.3928338289260864]",,,,1,,,,0.05249558761715889,0.8780280351638794,,0.1144019216299057,0.2613303065299988,,0.40224266052246094,0.3928338289260864,0.8840928673744202,0.0035248890053480864,0.9999817609786987,0.8571960926055908,0.9493865966796875,0.033786483108997345,0.9890081286430359,0.9920902252197266,,,,
forward,100,test,1,0.0008398079999999998,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.40028509497642517, 0.388916552066803]",,,,1,,,,0.0006477304268628359,0.0013088947162032127,,0.001723033026792109,0.0034380401484668255,,0.40028509497642517,0.388916552066803,0.9780862927436829,0.007817740552127361,0.9999611973762512,0.6430731415748596,0.9169458150863647,0.04788581654429436,0.8138988018035889,0.9903015494346619,,,,
forward,150,train,0,0.00010883911679999996,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022465944290161, 0.39287057518959045]",,,,1,,,,0.05515328794717789,0.8775928616523743,,0.12812751531600952,0.25966957211494446,,0.4022465944290161,0.39287057518959045,,,,,,,,,,,,
forward,150,train,1,0.00010883911679999996,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002932608127594, 0.3889473080635071]",,,,1,,,,0.006833374034613371,0.008256400935351849,,0.03939386457204819,0.042203813791275024,,0.4002932608127594,0.3889473080635071,,,,,,,,,,,,
backward,150,train,0,0.00010883911679999996,2,,,,,,,,,,,,0,4.9926946981659236e-05,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.00010883911679999996,2,,,,,,,,,,,,0,0.0003237105245049245,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.00010883911679999996,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022466242313385, 0.3928707540035248]",,,,1,,,,0.0525016188621521,0.8779778480529785,,0.11441496759653091,0.26128387451171875,,0.4022466242313385,0.3928707540035248,0.8841872811317444,0.0035121769178658724,0.9999817609786987,0.8576463460922241,0.9515417218208313,0.03333035111427307,0.9870470762252808,0.99226975440979,,,,
forward,150,val,1,0.00010883911679999996,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002932906150818, 0.3889474868774414]",,,,1,,,,0.0006890082149766386,0.0013878250028938055,,0.0018258054042235017,0.0036317494232207537,,0.4002932906150818,0.3889474868774414,0.9790261387825012,0.007771503180265427,0.9999582171440125,0.6468839049339294,0.9216955304145813,0.04738917946815491,0.8101323843002319,0.9905279874801636,,,,
forward,150,test,0,0.00010883911679999996,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022466242313385, 0.3928707540035248]",,,,1,,,,0.0525016188621521,0.8779778480529785,,0.11441496759653091,0.26128387451171875,,0.4022466242313385,0.3928707540035248,0.8841872811317444,0.003512176452204585,0.9999817609786987,0.8576463460922241,0.9515417218208313,0.03333035111427307,0.9870470762252808,0.99226975440979,,,,
forward,150,test,1,0.00010883911679999996,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002932906150818, 0.3889474868774414]",,,,1,,,,0.0006890081567689776,0.0013878250028938055,,0.0018258054042235017,0.0036317494232207537,,0.4002932906150818,0.3889474868774414,0.9790261387825012,0.007771503180265427,0.9999582171440125,0.6468839049339294,0.9216955304145813,0.04738917946815491,0.8101323843002319,0.9905279874801636,,,,
forward,200,train,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022471010684967, 0.3928755521774292]",,,,1,,,,0.05518084391951561,0.8775344491004944,,0.128215491771698,0.25960150361061096,,0.4022471010684967,0.3928755521774292,,,,,,,,,,,,
forward,200,train,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002942442893982, 0.3889513313770294]",,,,1,,,,0.0072595709934830666,0.008548911660909653,,0.04088817164301872,0.043936073780059814,,0.4002942442893982,0.3889513313770294,,,,,,,,,,,,
backward,200,train,0,1e-05,2,,,,,,,,,,,,0,0.00015950867999250682,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,1e-05,2,,,,,,,,,,,,0,0.0004245547708249259,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022471010684967, 0.3928755521774292]",,,,1,,,,0.052502382546663284,0.877971887588501,,0.11441663652658463,0.2612781226634979,,0.4022471010684967,0.3928755521774292,0.8841975331306458,0.003511026268824935,0.9999817609786987,0.8577131032943726,0.9518063068389893,0.0332769900560379,0.9868084192276001,0.9922901391983032,,,,
forward,200,val,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002942442893982, 0.3889513313770294]",,,,1,,,,0.000694745103828609,0.0013984687393531203,,0.001840126933529973,0.0036579587031155825,,0.4002942442893982,0.3889513313770294,0.979141354560852,0.007765701040625572,0.9999577403068542,0.6473348140716553,0.922127366065979,0.04733852669596672,0.809215784072876,0.9905514717102051,,,,
forward,200,test,0,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4022471010684967, 0.3928755521774292]",,,,1,,,,0.052502382546663284,0.877971887588501,,0.11441663652658463,0.2612781226634979,,0.4022471010684967,0.3928755521774292,0.8841975331306458,0.003511026268824935,0.9999817609786987,0.8577131032943726,0.9518063068389893,0.0332769900560379,0.9868084192276001,0.9922901391983032,,,,
forward,200,test,1,1e-05,2,2,"[""hop_1"", ""hop_2""]","[10942, 2]","[10942, 2]",,"[10942, 2, 64]","[false, false]","[0.4002942442893982, 0.3889513313770294]",,,,1,,,,0.000694745103828609,0.0013984687393531203,,0.0018401270499452949,0.0036579587031155825,,0.4002942442893982,0.3889513313770294,0.979141354560852,0.007765700574964285,0.9999577403068542,0.6473348140716553,0.922127366065979,0.04733852669596672,0.809215784072876,0.9905516505241394,,,,
