epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.8874094486236572,1.3072232007980347,1.3407231569290161,0.8583333333333333,0.596,0.541,0.005,0.596,0.541,0,Accuracy,higher,hpo,5
1,1.0014395713806152,1.095920443534851,1.1135063171386719,0.9083333333333333,0.674,0.638,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
2,0.8270311951637268,1.0274770259857178,1.0333384275436401,0.9416666666666667,0.656,0.646,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
3,0.6436535120010376,1.0169910192489624,1.0063576698303223,0.9833333333333333,0.662,0.656,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
4,0.6084831357002258,1.0404804944992065,1.0188181400299072,0.975,0.652,0.648,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
5,0.526592493057251,1.0632375478744507,1.0374107360839844,0.9916666666666667,0.638,0.642,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
6,0.4106021821498871,1.0854934453964233,1.0556458234786987,0.9833333333333333,0.64,0.635,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
7,0.4454549551010132,1.1020666360855103,1.0679364204406738,0.9833333333333333,0.64,0.637,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
8,0.41208964586257935,1.109864354133606,1.0735390186309814,0.975,0.636,0.647,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
9,0.43927353620529175,1.1272026300430298,1.0879544019699097,0.9833333333333333,0.638,0.644,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
10,0.5287392735481262,1.1433147192001343,1.1015890836715698,0.9916666666666667,0.64,0.644,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
11,0.3097836375236511,1.1583290100097656,1.1149709224700928,1.0,0.638,0.644,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
12,0.426430881023407,1.1644257307052612,1.1210311651229858,1.0,0.646,0.647,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
13,0.33156630396842957,1.165515422821045,1.1234086751937866,1.0,0.646,0.662,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
14,0.3908088803291321,1.1701503992080688,1.1294231414794922,1.0,0.654,0.664,0.005,0.674,0.638,1,Accuracy,higher,hpo,5
15,0.41379281878471375,1.1737319231033325,1.1337238550186157,1.0,0.658,0.666,0.003,0.674,0.638,1,Accuracy,higher,hpo,5
16,0.452194482088089,1.177164077758789,1.138775110244751,1.0,0.666,0.666,0.003,0.674,0.638,1,Accuracy,higher,hpo,5
