event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3
forward,100,val,0,0.005,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.882041871547699, 0.9222072958946228, 0.2546049654483795, 0.13047561049461365]",,,,0,,,0.8820418119430542,0.9222072958946228,0.25460490584373474,0.13047561049461365,0.0,0.0,0.0,0.0,0.882041871547699,0.9222072958946228,0.2546049654483795,0.13047561049461365,,,,,,,,,,,,,,,,
forward,100,test,0,0.005,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.882041871547699, 0.9222072958946228, 0.2546049654483795, 0.13047561049461365]",,,,0,,,0.8820418119430542,0.9222072958946228,0.25460490584373474,0.13047561049461365,0.0,0.0,0.0,0.0,0.882041871547699,0.9222072958946228,0.2546049654483795,0.13047561049461365,,,,,,,,,,,,,,,,
forward,150,train,0,0.005,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8661667704582214, 0.9094029068946838, 0.28512996435165405, 0.1461554616689682]",,,,0,,,0.8661667704582214,0.9094029068946838,0.28512996435165405,0.146155446767807,0.0,0.0,0.0,0.0,0.8661667704582214,0.9094029068946838,0.28512996435165405,0.1461554616689682,,,,,,,,,,,,,,,,
backward,150,train,0,0.005,4,,,,,,,,,,,,0,0.004243643954396248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,150,train,1,0.005,4,,,,,,,,,,,,0,0.03250935673713684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,0.005,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.865824818611145, 0.9091618061065674, 0.2856799066066742, 0.1464608907699585]",,,,0,,,0.8658248782157898,0.9091616272926331,0.2856799066066742,0.1464608907699585,0.0,0.0,0.0,0.0,0.865824818611145,0.9091618061065674,0.2856799066066742,0.1464608907699585,,,,,,,,,,,,,,,,
forward,150,test,0,0.005,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.865824818611145, 0.9091618061065674, 0.2856799066066742, 0.1464608907699585]",,,,0,,,0.8658248782157898,0.9091616272926331,0.2856799066066742,0.1464608907699585,0.0,0.0,0.0,0.0,0.865824818611145,0.9091618061065674,0.2856799066066742,0.1464608907699585,,,,,,,,,,,,,,,,
forward,200,train,0,0.00108,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8586641550064087, 0.899970531463623, 0.30343198776245117, 0.15198223292827606]",,,,0,,,0.8586640357971191,0.8999705910682678,0.30343198776245117,0.15198223292827606,0.0,0.0,0.0,0.0,0.8586641550064087,0.899970531463623,0.30343198776245117,0.15198223292827606,,,,,,,,,,,,,,,,
backward,200,train,0,0.00108,4,,,,,,,,,,,,0,0.024942532181739807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,200,train,1,0.00108,4,,,,,,,,,,,,0,0.04980897530913353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,0.00108,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8585864901542664, 0.8998975157737732, 0.30366092920303345, 0.1520511358976364]",,,,0,,,0.8585863709449768,0.8998974561691284,0.30366092920303345,0.1520511507987976,0.0,0.0,0.0,0.0,0.8585864901542664,0.8998975157737732,0.30366092920303345,0.1520511358976364,,,,,,,,,,,,,,,,
forward,200,test,0,0.00108,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8585864901542664, 0.8998975157737732, 0.30366092920303345, 0.1520511358976364]",,,,0,,,0.8585863709449768,0.8998974561691284,0.30366092920303345,0.1520511507987976,0.0,0.0,0.0,0.0,0.8585864901542664,0.8998975157737732,0.30366092920303345,0.1520511358976364,,,,,,,,,,,,,,,,
forward,250,train,0,8.39808e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8575761914253235, 0.8988044261932373, 0.30610960721969604, 0.15335336327552795]",,,,0,,,0.8575761914253235,0.8988044261932373,0.30610960721969604,0.15335334837436676,0.0,0.0,0.0,0.0,0.8575761914253235,0.8988044261932373,0.30610960721969604,0.15335336327552795,,,,,,,,,,,,,,,,
backward,250,train,0,8.39808e-05,4,,,,,,,,,,,,0,0.018949639052152634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,250,train,1,8.39808e-05,4,,,,,,,,,,,,0,0.03557339683175087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,8.39808e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8575699925422668, 0.8987994194030762, 0.30612093210220337, 0.15336379408836365]",,,,0,,,0.8575698733329773,0.8987993597984314,0.30612093210220337,0.15336379408836365,0.0,0.0,0.0,0.0,0.8575699925422668,0.8987994194030762,0.30612093210220337,0.15336379408836365,,,,,,,,,,,,,,,,
forward,250,test,0,8.39808e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8575699925422668, 0.8987994194030762, 0.30612093210220337, 0.15336379408836365]",,,,0,,,0.8575698733329773,0.8987993597984314,0.30612093210220337,0.15336379408836365,0.0,0.0,0.0,0.0,0.8575699925422668,0.8987994194030762,0.30612093210220337,0.15336379408836365,,,,,,,,,,,,,,,,
forward,300,train,0,1.0883911679999998e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8574506044387817, 0.8986994624137878, 0.30634674429893494, 0.1535208821296692]",,,,0,,,0.857450544834137,0.8986994624137878,0.30634674429893494,0.1535208821296692,0.0,0.0,0.0,0.0,0.8574506044387817,0.8986994624137878,0.30634674429893494,0.1535208821296692,,,,,,,,,,,,,,,,
backward,300,train,0,1.0883911679999998e-05,4,,,,,,,,,,,,0,0.012010215781629086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
backward,300,train,1,1.0883911679999998e-05,4,,,,,,,,,,,,0,0.024905404075980186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1.0883911679999998e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8574499487876892, 0.8986987471580505, 0.30634716153144836, 0.1535222828388214]",,,,0,,,0.8574498295783997,0.8986987471580505,0.30634716153144836,0.1535222828388214,0.0,0.0,0.0,0.0,0.8574499487876892,0.8986987471580505,0.30634716153144836,0.1535222828388214,,,,,,,,,,,,,,,,
forward,300,test,0,1.0883911679999998e-05,4,3,"[""root"", ""hop_0"", ""hop_1"", ""hop_2""]","[2708, 4]","[2708, 4]",,"[2708, 4, 32]","[false, false, false, false]","[0.8574499487876892, 0.8986987471580505, 0.30634716153144836, 0.1535222828388214]",,,,0,,,0.8574498295783997,0.8986987471580505,0.30634716153144836,0.1535222828388214,0.0,0.0,0.0,0.0,0.8574499487876892,0.8986987471580505,0.30634716153144836,0.1535222828388214,,,,,,,,,,,,,,,,
