epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,1.098138451576233,1.270693302154541,1.253794550895691,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.3314917127071823,0.3432483474976393,0,Accuracy,higher,hpo,7
1,1.2122225761413574,1.1576125621795654,1.1658403873443604,0.3002754820936639,0.35911602209944754,0.33899905571293676,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
2,1.1843189001083374,1.1443982124328613,1.132577896118164,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
3,1.1083476543426514,1.2255233526229858,1.215207576751709,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
4,1.1679565906524658,1.1196537017822266,1.115132212638855,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
5,1.0966017246246338,1.1054892539978027,1.103079915046692,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
6,1.0999083518981934,1.1172958612442017,1.1151931285858154,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
7,1.1106973886489868,1.1068087816238403,1.1051952838897705,0.3278236914600551,0.30386740331491713,0.31964117091595845,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
8,1.103539228439331,1.1004739999771118,1.0979408025741577,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
9,1.0941839218139648,1.1136971712112427,1.1086480617523193,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
10,1.0929367542266846,1.1366537809371948,1.1285609006881714,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
11,1.0980234146118164,1.1463863849639893,1.1367754936218262,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
12,1.101580262184143,1.137911319732666,1.1284719705581665,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
13,1.096920132637024,1.1216293573379517,1.1140345335006714,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
14,1.0918563604354858,1.1087158918380737,1.1036076545715332,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
15,1.0898231267929077,1.1025478839874268,1.0991404056549072,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
16,1.0915194749832153,1.099530816078186,1.0972063541412354,0.38292011019283745,0.3370165745856354,0.34608120868744097,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
17,1.0914294719696045,1.0982531309127808,1.096414566040039,0.3856749311294766,0.3425414364640884,0.35410764872521244,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
18,1.0918817520141602,1.097631812095642,1.0959117412567139,0.39944903581267216,0.3370165745856354,0.3588290840415486,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
19,1.091599941253662,1.09727942943573,1.0954619646072388,0.384297520661157,0.3425414364640884,0.35033050047214354,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
20,1.0905911922454834,1.0973711013793945,1.0952049493789673,0.38292011019283745,0.3370165745856354,0.34749763928234184,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
21,1.0891118049621582,1.0981775522232056,1.0954755544662476,0.3774104683195592,0.3314917127071823,0.34466477809254015,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
22,1.0880683660507202,1.1004265546798706,1.0968327522277832,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
23,1.085362434387207,1.110957145690918,1.103213906288147,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
24,1.088226079940796,1.1065627336502075,1.103830099105835,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
25,1.0858495235443115,1.1101741790771484,1.1082041263580322,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
26,1.0886356830596924,1.1092971563339233,1.1064966917037964,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
27,1.0875972509384155,1.110965371131897,1.1020658016204834,0.38705234159779617,0.3370165745856354,0.35127478753541075,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
28,1.0940887928009033,1.1060895919799805,1.1030946969985962,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
29,1.086001992225647,1.1044890880584717,1.1021246910095215,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
30,1.0853450298309326,1.1020389795303345,1.0990254878997803,0.3774104683195592,0.3314917127071823,0.3432483474976393,0.005,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
31,1.0835447311401367,1.1014788150787354,1.097643256187439,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.003,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
32,1.0820358991622925,1.1018577814102173,1.0970592498779297,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.003,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
33,1.081498384475708,1.1028680801391602,1.0969001054763794,0.3787878787878788,0.3314917127071823,0.34466477809254015,0.003,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
34,1.0807868242263794,1.0979604721069336,1.0940781831741333,0.3774104683195592,0.3314917127071823,0.34466477809254015,0.003,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
35,1.0796796083450317,1.0950924158096313,1.092431902885437,0.3774104683195592,0.3314917127071823,0.34419263456090654,0.003,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
36,1.0799751281738281,1.0928311347961426,1.0911329984664917,0.3774104683195592,0.3314917127071823,0.3437204910292729,0.003,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
37,1.0786360502243042,1.090785264968872,1.0893996953964233,0.3774104683195592,0.3314917127071823,0.34466477809254015,0.003,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
38,1.0763425827026367,1.0853941440582275,1.0837782621383667,0.3774104683195592,0.3314917127071823,0.34513692162417375,0.003,0.35911602209944754,0.33899905571293676,1,Accuracy,higher,hpo,7
39,1.0728833675384521,1.0757771730422974,1.0745830535888672,0.4765840220385675,0.4419889502762431,0.449480642115203,0.003,0.4419889502762431,0.449480642115203,39,Accuracy,higher,hpo,7
