event,epoch,phase,layer_id,lr,num_hops,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2
forward,0,train,0,0.005,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.5761168599128723,0.21194154024124146,0.21194154024124146,0.0,0.0,0.0,,,,,,,,,,,,
forward,0,train,1,0.005,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.5761168599128723,0.21194154024124146,0.21194154024124146,0.0,0.0,0.0,,,,,,,,,,,,
forward,0,train,2,0.005,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.5761168599128723,0.21194154024124146,0.21194154024124146,0.0,0.0,0.0,,,,,,,,,,,,
backward,0,train,0,0.005,3,,,,,,,,,0,0.0015873693153808817,,,,,,,,,,,,,,,,,,,
backward,0,train,1,0.005,3,,,,,,,,,0,0.00020529409368803345,,,,,,,,,,,,,,,,,,,
backward,0,train,2,0.005,3,,,,,,,,,0,0.0004256614895905907,,,,,,,,,,,,,,,,,,,
forward,0,val,0,0.005,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.6184735894203186,0.20237913727760315,0.17914733290672302,0.035965923219919205,0.017738012596964836,0.021929655224084854,,,,,,,,,,,,
forward,0,val,1,0.005,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.5730823278427124,0.21158437430858612,0.2153332680463791,0.000775977794546634,0.00020307487284298986,0.0007013342110440135,,,,,,,,,,,,
forward,0,val,2,0.005,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.5759055614471436,0.2122458815574646,0.21184849739074707,9.200004569720477e-05,8.506512676831335e-05,4.294611790101044e-05,,,,,,,,,,,,
forward,0,test,0,0.005,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.6184735894203186,0.20237913727760315,0.17914733290672302,0.035965923219919205,0.017738012596964836,0.021929655224084854,,,,,,,,,,,,
forward,0,test,1,0.005,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.5730823278427124,0.21158437430858612,0.2153332680463791,0.000775977794546634,0.0002030748437391594,0.0007013342692516744,,,,,,,,,,,,
forward,0,test,2,0.005,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.5759055614471436,0.2122458815574646,0.21184849739074707,9.200004569720477e-05,8.506512676831335e-05,4.294610334909521e-05,,,,,,,,,,,,
forward,50,train,0,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.19420428574085236,0.4903966188430786,0.3153991103172302,0.1690458506345749,0.17912395298480988,0.13903014361858368,,,,,,,,,,,,
forward,50,train,1,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.5506447553634644,0.22985199093818665,0.21950316429138184,0.008565740659832954,0.00573783740401268,0.006330990698188543,,,,,,,,,,,,
forward,50,train,2,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.6142352223396301,0.18758094310760498,0.1981838196516037,0.00775366323068738,0.004543285816907883,0.0034074040595442057,,,,,,,,,,,,
backward,50,train,0,0.000648,3,,,,,,,,,0,0.0030767520021778745,,,,,,,,,,,,,,,,,,,
backward,50,train,1,0.000648,3,,,,,,,,,0,0.001476925259356148,,,,,,,,,,,,,,,,,,,
backward,50,train,2,0.000648,3,,,,,,,,,0,0.002326293327178489,,,,,,,,,,,,,,,,,,,
forward,50,val,0,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.1942075490951538,0.4890540540218353,0.3167383372783661,0.16893017292022705,0.17885470390319824,0.13990288972854614,,,,,,,,,,,,
forward,50,val,1,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.5508050918579102,0.2297619879245758,0.21943287551403046,0.003143511014059186,0.0015603473875671625,0.001633870997466147,,,,,,,,,,,,
forward,50,val,2,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.614565908908844,0.18727299571037292,0.19816109538078308,0.004686697851866484,0.0028265088330954313,0.0018604955403134227,,,,,,,,,,,,
forward,50,test,0,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.1942075490951538,0.4890540540218353,0.3167383372783661,0.16893017292022705,0.17885470390319824,0.13990288972854614,,,,,,,,,,,,
forward,50,test,1,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.5508050918579102,0.2297619879245758,0.21943287551403046,0.0031435112468898296,0.0015603472711518407,0.001633870997466147,,,,,,,,,,,,
forward,50,test,2,0.000648,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.614565908908844,0.18727299571037292,0.19816109538078308,0.004686697851866484,0.0028265086002647877,0.0018604955403134227,,,,,,,,,,,,
forward,100,train,0,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.201196551322937,0.47882065176963806,0.31998270750045776,0.1654505729675293,0.17806188762187958,0.1480427235364914,,,,,,,,,,,,
forward,100,train,1,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.552383303642273,0.22827835381031036,0.21933837234973907,0.007291748188436031,0.004718251060694456,0.005475978832691908,,,,,,,,,,,,
forward,100,train,2,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",,,,0,,,0.6140305399894714,0.18548965454101562,0.20047976076602936,0.007798565551638603,0.004895840305835009,0.0031086993403732777,,,,,,,,,,,,
backward,100,train,0,8.39808e-05,3,,,,,,,,,0,0.0033160297761289695,,,,,,,,,,,,,,,,,,,
backward,100,train,1,8.39808e-05,3,,,,,,,,,0,0.0015152569435951978,,,,,,,,,,,,,,,,,,,
backward,100,train,2,8.39808e-05,3,,,,,,,,,0,0.0013350844883613124,,,,,,,,,,,,,,,,,,,
forward,100,val,0,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.20123976469039917,0.47869041562080383,0.320069819688797,0.16542468965053558,0.17803536355495453,0.14810913801193237,,,,,,,,,,,,
forward,100,val,1,8.39808e-05,3,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",,,,0,,,0.5523514151573181,0.22835688292980194,0.21929173171520233,0.0015111420070752501,0.0002306097449036315,0.0013876212760806084,,,,,,,,,,,,
