epoch,phase,layer_id,num_hops,lambda_higher,one_hop_weight,higher_order_weight,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2
0,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.5761168599128723,0.2119415402412414,0.2119415402412414,0.0,0.0,0.0
0,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.5761168599128723,0.2119415402412414,0.2119415402412414,0.0,0.0,0.0
0,train,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.5761168599128723,0.2119415402412414,0.2119415402412414,0.0,0.0,0.0
0,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.6184735894203186,0.2023791372776031,0.179147332906723,0.0359659232199192,0.0177380125969648,0.0219296552240848
0,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.5730823278427124,0.2115843743085861,0.2153332680463791,0.0007759777945466,0.0002030748728429,0.000701334211044
0,val,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.5759055614471436,0.2122458815574646,0.211848497390747,9.200004569720476e-05,8.506512676831335e-05,4.294611790101044e-05
0,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.6184735894203186,0.2023791372776031,0.179147332906723,0.0359659232199192,0.0177380125969648,0.0219296552240848
0,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.5730823278427124,0.2115843743085861,0.2153332680463791,0.0007759777945466,0.0002030748437391,0.0007013342692516
0,test,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.5759055614471436,0.2122458815574646,0.211848497390747,9.200004569720476e-05,8.506512676831335e-05,4.294610334909521e-05
50,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.1942042857408523,0.4903966188430786,0.3153991103172302,0.1690458506345749,0.1791239529848098,0.1390301436185836
50,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.5506447553634644,0.2298519909381866,0.2195031642913818,0.0085657406598329,0.0057378374040126,0.0063309906981885
50,train,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.6142352223396301,0.1875809431076049,0.1981838196516037,0.0077536632306873,0.0045432858169078,0.0034074040595442
50,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.1942075490951538,0.4890540540218353,0.3167383372783661,0.168930172920227,0.1788547039031982,0.1399028897285461
50,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.5508050918579102,0.2297619879245758,0.2194328755140304,0.0031435110140591,0.0015603473875671,0.0016338709974661
50,val,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.614565908908844,0.1872729957103729,0.198161095380783,0.0046866978518664,0.0028265088330954,0.0018604955403134
50,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.1942075490951538,0.4890540540218353,0.3167383372783661,0.168930172920227,0.1788547039031982,0.1399028897285461
50,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.5508050918579102,0.2297619879245758,0.2194328755140304,0.0031435112468898,0.0015603472711518,0.0016338709974661
50,test,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.614565908908844,0.1872729957103729,0.198161095380783,0.0046866978518664,0.0028265086002647,0.0018604955403134
100,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.201196551322937,0.478820651769638,0.3199827075004577,0.1654505729675293,0.1780618876218795,0.1480427235364914
100,train,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.552383303642273,0.2282783538103103,0.219338372349739,0.007291748188436,0.0047182510606944,0.0054759788326919
100,train,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.6140305399894714,0.1854896545410156,0.2004797607660293,0.0077985655516386,0.004895840305835,0.0031086993403732
100,val,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.2012397646903991,0.4786904156208038,0.320069819688797,0.1654246896505355,0.1780353635549545,0.1481091380119323
100,val,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.5523514151573181,0.2283568829298019,0.2192917317152023,0.0015111420070752,0.0002306097449036,0.0013876212760806
100,val,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.6141843199729919,0.1853774935007095,0.2004381567239761,0.0047997436486184,0.0031089226249605,0.0016911006532609
100,test,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.2012397646903991,0.4786904156208038,0.320069819688797,0.1654246896505355,0.1780353635549545,0.1481091380119323
100,test,1,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.5523514151573181,0.2283568829298019,0.2192917317152023,0.0015111420070752,0.0002306097594555,0.0013876212760806
100,test,2,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 3]","[false, false, false]",0.6141843199729919,0.1853774935007095,0.2004381567239761,0.0047997436486184,0.0031089228577911,0.0016911006532609
150,train,0,3,,,,"[10942, 3]","[10942, 3]",,"[10942, 3, 32]","[false, false, false]",0.2019588053226471,0.4782792031764984,0.3197619915008545,0.1650823503732681,0.178092673420906,0.1486055254936218
