epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
71,0.31475767493247986,0.8510881066322327,0.8171442747116089,1.0,0.79,0.814,0.01,0.804,0.811,34,Accuracy,higher,final,1
72,0.3358989655971527,0.8504123687744141,0.8165053725242615,1.0,0.794,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
73,0.3257810175418854,0.8456833958625793,0.8123420476913452,1.0,0.794,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
74,0.31613752245903015,0.8393257260322571,0.8068321943283081,1.0,0.794,0.812,0.01,0.804,0.811,34,Accuracy,higher,final,1
75,0.3067997992038727,0.8325940370559692,0.8005751967430115,1.0,0.794,0.817,0.01,0.804,0.811,34,Accuracy,higher,final,1
76,0.3068508803844452,0.827924907207489,0.7958736419677734,1.0,0.792,0.814,0.01,0.804,0.811,34,Accuracy,higher,final,1
77,0.3262835144996643,0.825481653213501,0.7929942607879639,1.0,0.792,0.812,0.01,0.804,0.811,34,Accuracy,higher,final,1
78,0.32016637921333313,0.8289487361907959,0.7951292395591736,0.9928571428571429,0.794,0.81,0.01,0.804,0.811,34,Accuracy,higher,final,1
79,0.3080563545227051,0.8310758471488953,0.7963705062866211,0.9928571428571429,0.796,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
80,0.2990018129348755,0.832071840763092,0.7969673275947571,0.9928571428571429,0.792,0.806,0.01,0.804,0.811,34,Accuracy,higher,final,1
81,0.2889302670955658,0.8316167593002319,0.7965639233589172,0.9928571428571429,0.79,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
82,0.272600382566452,0.8299016356468201,0.7951348423957825,1.0,0.788,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
83,0.29134121537208557,0.824012815952301,0.7900574803352356,1.0,0.788,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
84,0.2945723831653595,0.8185733556747437,0.7852714657783508,1.0,0.792,0.815,0.01,0.804,0.811,34,Accuracy,higher,final,1
85,0.2906991243362427,0.8124337792396545,0.7800210118293762,1.0,0.796,0.815,0.01,0.804,0.811,34,Accuracy,higher,final,1
86,0.277755469083786,0.8082035183906555,0.7761285901069641,1.0,0.794,0.814,0.01,0.804,0.811,34,Accuracy,higher,final,1
87,0.26656144857406616,0.8062589764595032,0.7740895748138428,1.0,0.794,0.813,0.01,0.804,0.811,34,Accuracy,higher,final,1
88,0.2668642997741699,0.8067469596862793,0.7739692330360413,1.0,0.792,0.813,0.01,0.804,0.811,34,Accuracy,higher,final,1
89,0.2729976773262024,0.8095279335975647,0.7759929299354553,1.0,0.79,0.81,0.01,0.804,0.811,34,Accuracy,higher,final,1
90,0.2757880687713623,0.8124996423721313,0.7782211899757385,1.0,0.788,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
91,0.26080814003944397,0.8139919638633728,0.7792328596115112,0.9928571428571429,0.79,0.802,0.01,0.804,0.811,34,Accuracy,higher,final,1
92,0.25820809602737427,0.810201108455658,0.7759405374526978,1.0,0.79,0.801,0.01,0.804,0.811,34,Accuracy,higher,final,1
93,0.2584049701690674,0.8033983111381531,0.7704182863235474,1.0,0.79,0.8,0.01,0.804,0.811,34,Accuracy,higher,final,1
94,0.26011922955513,0.7957888245582581,0.7644199132919312,1.0,0.794,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
95,0.25094354152679443,0.7900370955467224,0.7597352266311646,1.0,0.794,0.806,0.01,0.804,0.811,34,Accuracy,higher,final,1
96,0.2521042823791504,0.7852135300636292,0.7557789087295532,1.0,0.8,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
97,0.25647178292274475,0.7826163172721863,0.7534288167953491,1.0,0.796,0.81,0.01,0.804,0.811,34,Accuracy,higher,final,1
98,0.23662066459655762,0.7847954630851746,0.7547343969345093,1.0,0.796,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
99,0.2461829036474228,0.7860434651374817,0.7551039457321167,1.0,0.792,0.81,0.01,0.804,0.811,34,Accuracy,higher,final,1
100,0.2480989694595337,0.7897627949714661,0.7577338814735413,1.0,0.792,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
101,0.24935857951641083,0.7925390601158142,0.7597616910934448,1.0,0.794,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
102,0.23956462740898132,0.7978746891021729,0.7641081213951111,1.0,0.79,0.804,0.01,0.804,0.811,34,Accuracy,higher,final,1
103,0.2567541301250458,0.7982929944992065,0.7642937898635864,1.0,0.794,0.797,0.01,0.804,0.811,34,Accuracy,higher,final,1
104,0.24948376417160034,0.7944440841674805,0.760911226272583,1.0,0.796,0.799,0.01,0.804,0.811,34,Accuracy,higher,final,1
105,0.24744060635566711,0.7867811322212219,0.7543119192123413,1.0,0.796,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
106,0.22449253499507904,0.77772057056427,0.7466040849685669,1.0,0.798,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
107,0.24600614607334137,0.7694562673568726,0.739837110042572,1.0,0.798,0.806,0.01,0.804,0.811,34,Accuracy,higher,final,1
108,0.23360130190849304,0.7669656872749329,0.7374002933502197,1.0,0.8,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
109,0.23473671078681946,0.769628643989563,0.7391831278800964,1.0,0.792,0.806,0.01,0.804,0.811,34,Accuracy,higher,final,1
110,0.23184184730052948,0.7702587842941284,0.7392067313194275,1.0,0.792,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
111,0.24889929592609406,0.7732008695602417,0.7409745454788208,1.0,0.79,0.806,0.01,0.804,0.811,34,Accuracy,higher,final,1
112,0.22497478127479553,0.7781325578689575,0.7446482181549072,1.0,0.792,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
113,0.2378704845905304,0.782528281211853,0.747972309589386,1.0,0.792,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
114,0.2255343645811081,0.7840248942375183,0.7489123940467834,1.0,0.794,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
115,0.23128286004066467,0.7826064825057983,0.7474203109741211,1.0,0.794,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
116,0.23009102046489716,0.778162956237793,0.7434609532356262,1.0,0.79,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
117,0.22969120740890503,0.7720270752906799,0.7383399605751038,1.0,0.792,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
118,0.21643763780593872,0.7720977663993835,0.7383409738540649,1.0,0.79,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
119,0.21817024052143097,0.7699515223503113,0.7367793917655945,1.0,0.79,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
120,0.22678327560424805,0.7648748755455017,0.7330408692359924,1.0,0.79,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
121,0.23132143914699554,0.7620744705200195,0.7309920787811279,1.0,0.796,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
122,0.23998838663101196,0.7602419257164001,0.7295398116111755,1.0,0.798,0.806,0.01,0.804,0.811,34,Accuracy,higher,final,1
123,0.22592712938785553,0.7573071122169495,0.7270350456237793,1.0,0.796,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
124,0.2203962802886963,0.7579153776168823,0.7272522449493408,1.0,0.794,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
125,0.210178405046463,0.7630394101142883,0.731114387512207,1.0,0.794,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
126,0.21712139248847961,0.7680577635765076,0.7349014282226562,1.0,0.792,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
127,0.2033110409975052,0.7743194103240967,0.7398388385772705,1.0,0.79,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
128,0.20285937190055847,0.7716254591941833,0.7376697063446045,1.0,0.79,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
129,0.2117413431406021,0.7671619057655334,0.734104335308075,1.0,0.792,0.804,0.01,0.804,0.811,34,Accuracy,higher,final,1
130,0.1990649402141571,0.7572722434997559,0.7262880802154541,1.0,0.796,0.804,0.01,0.804,0.811,34,Accuracy,higher,final,1
131,0.2034258395433426,0.7489229440689087,0.7198442816734314,1.0,0.798,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
132,0.2017645388841629,0.7490919232368469,0.7202037572860718,1.0,0.796,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
133,0.21332545578479767,0.751390278339386,0.7220354080200195,1.0,0.796,0.81,0.01,0.804,0.811,34,Accuracy,higher,final,1
134,0.2071954607963562,0.7553682923316956,0.7243431210517883,1.0,0.796,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
135,0.19301040470600128,0.7613809108734131,0.727874755859375,1.0,0.79,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
136,0.20684315264225006,0.7658749222755432,0.7309076189994812,1.0,0.796,0.801,0.01,0.804,0.811,34,Accuracy,higher,final,1
137,0.20194487273693085,0.7654640078544617,0.7304912209510803,1.0,0.792,0.801,0.01,0.804,0.811,34,Accuracy,higher,final,1
138,0.20141857862472534,0.7616904377937317,0.7279652953147888,1.0,0.79,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
139,0.2033875286579132,0.7589377760887146,0.7264373302459717,1.0,0.792,0.802,0.01,0.804,0.811,34,Accuracy,higher,final,1
140,0.2099865823984146,0.7541345357894897,0.7229667901992798,1.0,0.786,0.812,0.01,0.804,0.811,34,Accuracy,higher,final,1
141,0.224151149392128,0.7502774000167847,0.7201676368713379,1.0,0.794,0.804,0.01,0.804,0.811,34,Accuracy,higher,final,1
142,0.20431998372077942,0.7480478882789612,0.7183241248130798,1.0,0.796,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
143,0.20205484330654144,0.7488815784454346,0.7187108397483826,1.0,0.798,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
144,0.19594666361808777,0.7541049718856812,0.7220412492752075,1.0,0.796,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
145,0.17702899873256683,0.759590208530426,0.7257363200187683,1.0,0.798,0.801,0.01,0.804,0.811,34,Accuracy,higher,final,1
146,0.18769045174121857,0.7626325488090515,0.7279685735702515,1.0,0.794,0.801,0.01,0.804,0.811,34,Accuracy,higher,final,1
147,0.19930623471736908,0.7633253335952759,0.7286076545715332,1.0,0.792,0.798,0.01,0.804,0.811,34,Accuracy,higher,final,1
148,0.1926199495792389,0.7571982741355896,0.7239562273025513,1.0,0.786,0.799,0.01,0.804,0.811,34,Accuracy,higher,final,1
149,0.19939643144607544,0.7481658458709717,0.7170870900154114,1.0,0.792,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
150,0.19246557354927063,0.7422329783439636,0.7129570841789246,1.0,0.794,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
151,0.18634289503097534,0.7397202253341675,0.7115170955657959,1.0,0.794,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
152,0.18328019976615906,0.7391807436943054,0.7114386558532715,1.0,0.792,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
153,0.19044795632362366,0.7418302297592163,0.7129589319229126,1.0,0.792,0.811,0.01,0.804,0.811,34,Accuracy,higher,final,1
154,0.18045049905776978,0.7460978031158447,0.7155002355575562,1.0,0.794,0.811,0.01,0.804,0.811,34,Accuracy,higher,final,1
155,0.18029887974262238,0.75144362449646,0.7191572189331055,1.0,0.79,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
156,0.19554811716079712,0.7524428963661194,0.7195594310760498,1.0,0.79,0.806,0.01,0.804,0.811,34,Accuracy,higher,final,1
157,0.19461441040039062,0.7481505274772644,0.7161784172058105,1.0,0.784,0.801,0.01,0.804,0.811,34,Accuracy,higher,final,1
158,0.18397177755832672,0.7450622320175171,0.7137389183044434,1.0,0.788,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
159,0.19254902005195618,0.7426641583442688,0.7117628455162048,1.0,0.79,0.806,0.01,0.804,0.811,34,Accuracy,higher,final,1
160,0.17948007583618164,0.7379021048545837,0.7080992460250854,1.0,0.794,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
161,0.18786515295505524,0.7380539774894714,0.7084328532218933,1.0,0.796,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
162,0.1876320242881775,0.7401940822601318,0.7103421688079834,1.0,0.794,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
163,0.18783621490001678,0.746166467666626,0.715032696723938,1.0,0.792,0.804,0.01,0.804,0.811,34,Accuracy,higher,final,1
164,0.19536788761615753,0.7465700507164001,0.7153648138046265,1.0,0.79,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
165,0.18180011212825775,0.750767707824707,0.7185537219047546,1.0,0.792,0.806,0.01,0.804,0.811,34,Accuracy,higher,final,1
166,0.18189078569412231,0.7498756647109985,0.7173160910606384,1.0,0.788,0.801,0.01,0.804,0.811,34,Accuracy,higher,final,1
167,0.17699244618415833,0.7458028197288513,0.7135827541351318,1.0,0.788,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
168,0.194880411028862,0.7422938346862793,0.7106547951698303,1.0,0.788,0.809,0.01,0.804,0.811,34,Accuracy,higher,final,1
169,0.19488850235939026,0.7341740727424622,0.7041788697242737,1.0,0.792,0.812,0.01,0.804,0.811,34,Accuracy,higher,final,1
170,0.18530933558940887,0.7292922139167786,0.7004167437553406,1.0,0.796,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
171,0.17955754697322845,0.7271444797515869,0.6987205147743225,1.0,0.8,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
172,0.1920439898967743,0.7277351021766663,0.6992937326431274,1.0,0.798,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
173,0.17467425763607025,0.731995701789856,0.7025212645530701,1.0,0.796,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
174,0.1750076860189438,0.7338252067565918,0.7035374045372009,1.0,0.798,0.802,0.01,0.804,0.811,34,Accuracy,higher,final,1
175,0.17588818073272705,0.7378734350204468,0.7061343789100647,1.0,0.796,0.8,0.01,0.804,0.811,34,Accuracy,higher,final,1
176,0.180777907371521,0.7418665885925293,0.7087450623512268,1.0,0.788,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
177,0.16844110190868378,0.7457318305969238,0.7116227746009827,1.0,0.788,0.802,0.01,0.804,0.811,34,Accuracy,higher,final,1
178,0.1946207731962204,0.7455719709396362,0.7113171219825745,1.0,0.79,0.801,0.01,0.804,0.811,34,Accuracy,higher,final,1
179,0.17725615203380585,0.745053768157959,0.7109270095825195,1.0,0.79,0.8,0.01,0.804,0.811,34,Accuracy,higher,final,1
180,0.1784801483154297,0.7400567531585693,0.7076047658920288,1.0,0.786,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
181,0.17064228653907776,0.7354188561439514,0.7047882080078125,1.0,0.792,0.81,0.01,0.804,0.811,34,Accuracy,higher,final,1
182,0.17356829345226288,0.7343908548355103,0.7044318914413452,1.0,0.8,0.802,0.01,0.804,0.811,34,Accuracy,higher,final,1
183,0.18331710994243622,0.7346667051315308,0.7048141956329346,1.0,0.8,0.8,0.01,0.804,0.811,34,Accuracy,higher,final,1
184,0.1851874738931656,0.739433228969574,0.7084282636642456,1.0,0.798,0.799,0.01,0.804,0.811,34,Accuracy,higher,final,1
185,0.17701421678066254,0.7415099143981934,0.7100005149841309,1.0,0.794,0.802,0.01,0.804,0.811,34,Accuracy,higher,final,1
186,0.16604314744472504,0.7396486401557922,0.7083818316459656,1.0,0.794,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
187,0.17211057245731354,0.7349745035171509,0.7045190334320068,1.0,0.78,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
188,0.17946650087833405,0.7262884378433228,0.6974645256996155,1.0,0.79,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
189,0.16832971572875977,0.7210710048675537,0.693280041217804,1.0,0.79,0.805,0.01,0.804,0.811,34,Accuracy,higher,final,1
190,0.16603004932403564,0.7243312001228333,0.6955506801605225,1.0,0.794,0.811,0.01,0.804,0.811,34,Accuracy,higher,final,1
191,0.16785793006420135,0.7311546802520752,0.7008846998214722,1.0,0.794,0.808,0.01,0.804,0.811,34,Accuracy,higher,final,1
192,0.17943641543388367,0.7414901256561279,0.7091971635818481,1.0,0.792,0.806,0.01,0.804,0.811,34,Accuracy,higher,final,1
193,0.16140875220298767,0.7446810007095337,0.7122514843940735,1.0,0.79,0.801,0.01,0.804,0.811,34,Accuracy,higher,final,1
194,0.1725814938545227,0.7390106916427612,0.7081055641174316,1.0,0.8,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
195,0.16137813031673431,0.7317084670066833,0.7024388313293457,1.0,0.8,0.811,0.01,0.804,0.811,34,Accuracy,higher,final,1
196,0.15135778486728668,0.7278221249580383,0.6994605660438538,1.0,0.79,0.803,0.01,0.804,0.811,34,Accuracy,higher,final,1
197,0.18823759257793427,0.7243532538414001,0.6968386173248291,1.0,0.792,0.804,0.01,0.804,0.811,34,Accuracy,higher,final,1
198,0.17252691090106964,0.7256112098693848,0.6978474259376526,1.0,0.788,0.807,0.01,0.804,0.811,34,Accuracy,higher,final,1
