epoch,phase,layer_id,hop,stat_name,stat_value
400,val,0,1,attention_max_abs_diff_from_baseline,0.7070924043655396
400,val,0,1,attention_cosine_to_baseline,0.9855135083198548
400,val,0,2,attention_norm_entropy_mean,0.9731320142745972
400,val,0,2,attention_mae_from_baseline,0.0149338403716683
400,val,0,2,attention_max_abs_diff_from_baseline,0.584665834903717
400,val,0,2,attention_cosine_to_baseline,0.9697359204292296
400,val,0,3,attention_norm_entropy_mean,0.9708841443061828
400,val,0,3,attention_mae_from_baseline,0.0127226347103714
400,val,0,3,attention_max_abs_diff_from_baseline,0.5658222436904907
400,val,0,3,attention_cosine_to_baseline,0.9515386819839478
400,val,0,4,attention_norm_entropy_mean,0.9345824122428894
400,val,0,4,attention_mae_from_baseline,0.0234951600432395
400,val,0,4,attention_max_abs_diff_from_baseline,0.8079261183738708
400,val,0,4,attention_cosine_to_baseline,0.8402789831161499
400,test,0,1,attention_norm_entropy_mean,0.9697096347808838
400,test,0,1,attention_mae_from_baseline,0.0519867874681949
400,test,0,1,attention_max_abs_diff_from_baseline,0.7070924043655396
400,test,0,1,attention_cosine_to_baseline,0.9855135083198548
400,test,0,2,attention_norm_entropy_mean,0.9731320142745972
400,test,0,2,attention_mae_from_baseline,0.0149338403716683
400,test,0,2,attention_max_abs_diff_from_baseline,0.584665834903717
400,test,0,2,attention_cosine_to_baseline,0.9697359204292296
400,test,0,3,attention_norm_entropy_mean,0.9708841443061828
400,test,0,3,attention_mae_from_baseline,0.0127226347103714
400,test,0,3,attention_max_abs_diff_from_baseline,0.5658222436904907
400,test,0,3,attention_cosine_to_baseline,0.9515386819839478
400,test,0,4,attention_norm_entropy_mean,0.9345824122428894
400,test,0,4,attention_mae_from_baseline,0.0234951600432395
400,test,0,4,attention_max_abs_diff_from_baseline,0.8079261183738708
400,test,0,4,attention_cosine_to_baseline,0.8402789831161499
450,val,0,1,attention_norm_entropy_mean,0.9699488282203674
450,val,0,1,attention_mae_from_baseline,0.0518115311861038
450,val,0,1,attention_max_abs_diff_from_baseline,0.7059149742126465
450,val,0,1,attention_cosine_to_baseline,0.9856114387512208
450,val,0,2,attention_norm_entropy_mean,0.9734242558479308
450,val,0,2,attention_mae_from_baseline,0.0148791875690221
450,val,0,2,attention_max_abs_diff_from_baseline,0.5827492475509644
450,val,0,2,attention_cosine_to_baseline,0.9700175523757936
450,val,0,3,attention_norm_entropy_mean,0.9712037444114684
450,val,0,3,attention_mae_from_baseline,0.012671516276896
450,val,0,3,attention_max_abs_diff_from_baseline,0.5643370747566223
450,val,0,3,attention_cosine_to_baseline,0.9519400000572203
450,val,0,4,attention_norm_entropy_mean,0.9351431131362916
450,val,0,4,attention_mae_from_baseline,0.0233998075127601
450,val,0,4,attention_max_abs_diff_from_baseline,0.8063009977340698
450,val,0,4,attention_cosine_to_baseline,0.8414342403411865
450,test,0,1,attention_norm_entropy_mean,0.9699488282203674
450,test,0,1,attention_mae_from_baseline,0.0518115311861038
450,test,0,1,attention_max_abs_diff_from_baseline,0.7059149742126465
450,test,0,1,attention_cosine_to_baseline,0.9856114387512208
450,test,0,2,attention_norm_entropy_mean,0.9734242558479308
450,test,0,2,attention_mae_from_baseline,0.0148791875690221
450,test,0,2,attention_max_abs_diff_from_baseline,0.5827492475509644
450,test,0,2,attention_cosine_to_baseline,0.9700175523757936
450,test,0,3,attention_norm_entropy_mean,0.9712037444114684
450,test,0,3,attention_mae_from_baseline,0.012671516276896
450,test,0,3,attention_max_abs_diff_from_baseline,0.5643370747566223
450,test,0,3,attention_cosine_to_baseline,0.9519400000572203
450,test,0,4,attention_norm_entropy_mean,0.9351431131362916
450,test,0,4,attention_mae_from_baseline,0.0233998075127601
450,test,0,4,attention_max_abs_diff_from_baseline,0.8063009977340698
450,test,0,4,attention_cosine_to_baseline,0.8414342403411865
