event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,100,val,0,9.331199999999998e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5126520395278931, 0.49405142664909363, 0.49826356768608093, 0.49108177423477173, 0.49167436361312866]",,,,0,,,0.5511686205863953,0.4275580644607544,0.6011162996292114,0.4662152826786041,0.43122389912605286,0.07578232884407043,0.11723942309617996,0.07476558536291122,0.10490734130144119,0.09069408476352692,0.5126520395278931,0.49405142664909363,0.49826356768608093,0.49108177423477173,0.49167436361312866,,,,,0.9682032465934753,0.052884798496961594,0.712340235710144,0.9849846363067627,0.9707485437393188,0.015356793999671936,0.6154688596725464,0.9674686789512634,0.9693835377693176,0.012963921763002872,0.6038619875907898,0.9497821927070618,0.9316824674606323,0.02389407530426979,0.8185081481933594,0.8339945077896118
forward,100,test,0,9.331199999999998e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5126520395278931, 0.49405142664909363, 0.49826356768608093, 0.49108177423477173, 0.49167436361312866]",,,,0,,,0.5511686205863953,0.4275580644607544,0.6011162996292114,0.4662152826786041,0.43122389912605286,0.07578232884407043,0.11723942309617996,0.07476558536291122,0.10490734130144119,0.09069408476352692,0.5126520395278931,0.49405142664909363,0.49826356768608093,0.49108177423477173,0.49167436361312866,,,,,0.9682032465934753,0.052884798496961594,0.712340235710144,0.9849846363067627,0.9707485437393188,0.015356793999671936,0.6154688596725464,0.9674686789512634,0.9693835377693176,0.012963921763002872,0.6038619875907898,0.9497821927070618,0.9316824674606323,0.02389407530426979,0.8185081481933594,0.8339945077896118
forward,150,train,0,1.2093235199999995e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5124059915542603, 0.49397650361061096, 0.498261034488678, 0.49116483330726624, 0.4917747974395752]",,,,0,,,0.5431796908378601,0.4268262982368469,0.5949620604515076,0.47422757744789124,0.44546088576316833,0.0970771461725235,0.1398169845342636,0.09034157544374466,0.12404939532279968,0.11494424939155579,0.5124059915542603,0.49397650361061096,0.498261034488678,0.49116483330726624,0.4917747974395752,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,1.2093235199999995e-05,5,,,,,,,,,,,,0,0.09835890718844784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,1.2093235199999995e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5124045610427856, 0.49397602677345276, 0.49826133251190186, 0.4911653995513916, 0.49177536368370056]",,,,0,,,0.5414758920669556,0.4251103103160858,0.6022260189056396,0.4692630171775818,0.43550893664360046,0.07654746621847153,0.11751611530780792,0.07495465874671936,0.10535446554422379,0.09109001606702805,0.5124045610427856,0.49397602677345276,0.49826133251190186,0.4911653995513916,0.49177536368370056,,,,,0.9688472747802734,0.05251751467585564,0.7118784189224243,0.9851993918418884,0.9716402292251587,0.015215156599879265,0.5960744619369507,0.9683495759963989,0.9695039391517639,0.012944485060870647,0.5873122215270996,0.9497798681259155,0.9322838187217712,0.023853465914726257,0.8145476579666138,0.8356156945228577
forward,150,test,0,1.2093235199999995e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5124045610427856, 0.49397602677345276, 0.49826133251190186, 0.4911653995513916, 0.49177536368370056]",,,,0,,,0.5414758920669556,0.4251103103160858,0.6022260189056396,0.4692630171775818,0.43550893664360046,0.07654746621847153,0.11751611530780792,0.07495465874671936,0.10535446554422379,0.09109001606702805,0.5124045610427856,0.49397602677345276,0.49826133251190186,0.4911653995513916,0.49177536368370056,,,,,0.9688472747802734,0.05251751467585564,0.7118784189224243,0.9851993918418884,0.9716402292251587,0.015215156599879265,0.5960744619369507,0.9683495759963989,0.9695039391517639,0.012944485060870647,0.5873122215270996,0.9497798681259155,0.9322838187217712,0.023853465914726257,0.8145476579666138,0.8356156945228577
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5123474597930908, 0.4939633309841156, 0.49827900528907776, 0.49117645621299744, 0.4917888641357422]",,,,0,,,0.5367031097412109,0.43453553318977356,0.6117656826972961,0.46144330501556396,0.43917274475097656,0.09976950287818909,0.12983545660972595,0.09322184324264526,0.12540610134601593,0.11894755065441132,0.5123474597930908,0.4939633309841156,0.49827900528907776,0.49117645621299744,0.4917888641357422,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.07923074039620004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5123468041419983, 0.49396392703056335, 0.498278945684433, 0.49117574095726013, 0.49178841710090637]",,,,0,,,0.5393462777137756,0.4248097836971283,0.6027930378913879,0.4697416424751282,0.43604791164398193,0.07672158628702164,0.1175694614648819,0.07499789446592331,0.10542966425418854,0.09112727642059326,0.5123468041419983,0.49396392703056335,0.498278945684433,0.49117574095726013,0.49178841710090637,,,,,0.9690139889717102,0.05240832641720772,0.7111846804618835,0.9852631092071533,0.9719178676605225,0.015164327807724476,0.5933094620704651,0.9686076045036316,0.9696863889694214,0.012912766076624393,0.5833318829536438,0.9499931335449219,0.9326956868171692,0.023788806051015854,0.813407838344574,0.8364187479019165
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5123468041419983, 0.49396392703056335, 0.498278945684433, 0.49117574095726013, 0.49178841710090637]",,,,0,,,0.5393462777137756,0.4248097836971283,0.6027930378913879,0.4697416424751282,0.43604791164398193,0.07672158628702164,0.1175694614648819,0.07499789446592331,0.10542966425418854,0.09112727642059326,0.5123468041419983,0.49396392703056335,0.498278945684433,0.49117574095726013,0.49178841710090637,,,,,0.9690139889717102,0.05240832641720772,0.7111846804618835,0.9852631092071533,0.9719178676605225,0.015164327807724476,0.5933094620704651,0.9686076045036316,0.9696863889694214,0.012912766076624393,0.5833318829536438,0.9499931335449219,0.9326956868171692,0.023788806051015854,0.813407838344574,0.8364187479019165
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5123018026351929, 0.49395740032196045, 0.49826735258102417, 0.49117162823677063, 0.4918104410171509]",,,,0,,,0.5345126390457153,0.4303702414035797,0.6043238043785095,0.46933403611183167,0.4353087246417999,0.0937923714518547,0.12870052456855774,0.0938844159245491,0.12387344986200333,0.11655179411172867,0.5123018026351929,0.49395740032196045,0.49826735258102417,0.49117162823677063,0.4918104410171509,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.08556711131402496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5123007893562317, 0.4939578175544739, 0.49826711416244507, 0.49117138981819153, 0.4918108880519867]",,,,0,,,0.5375802516937256,0.42458364367485046,0.6029148101806641,0.4700118601322174,0.4367859959602356,0.07686362415552139,0.11760028451681137,0.07504533231258392,0.10549517720937729,0.09119809418916702,0.5123007893562317,0.4939578175544739,0.49826711416244507,0.49117138981819153,0.4918108880519867,,,,,0.969211220741272,0.05228390172123909,0.7098286151885986,0.9853411912918091,0.9722200632095337,0.015104798600077629,0.5906695127487183,0.96888667345047,0.9699680209159851,0.012864788062870502,0.580767810344696,0.9503321051597595,0.9328715801239014,0.02375604584813118,0.8118125796318054,0.8367573618888855
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5123007893562317, 0.4939578175544739, 0.49826711416244507, 0.49117138981819153, 0.4918108880519867]",,,,0,,,0.5375802516937256,0.42458364367485046,0.6029148101806641,0.4700118601322174,0.4367859959602356,0.07686362415552139,0.11760028451681137,0.07504533231258392,0.10549517720937729,0.09119809418916702,0.5123007893562317,0.4939578175544739,0.49826711416244507,0.49117138981819153,0.4918108880519867,,,,,0.969211220741272,0.05228390172123909,0.7098286151885986,0.9853411912918091,0.9722200632095337,0.015104798600077629,0.5906695127487183,0.96888667345047,0.9699680209159851,0.012864788062870502,0.580767810344696,0.9503321051597595,0.9328715801239014,0.02375604584813118,0.8118125796318054,0.8367573618888855
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.512258768081665, 0.49395379424095154, 0.49825984239578247, 0.4911728799343109, 0.49182018637657166]",,,,0,,,0.5371991991996765,0.4187591075897217,0.6046833992004395,0.478598952293396,0.4333131015300751,0.09980668872594833,0.12937334179878235,0.08789464086294174,0.12269455194473267,0.1078309640288353,0.512258768081665,0.49395379424095154,0.49825984239578247,0.4911728799343109,0.49182018637657166,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.26707630511928515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5122584700584412, 0.4939531087875366, 0.4982597827911377, 0.49117305874824524, 0.49182024598121643]",,,,0,,,0.5356577634811401,0.42442384362220764,0.6031642556190491,0.4704875349998474,0.4373737573623657,0.07700364291667938,0.11764444410800934,0.07507222890853882,0.10558057576417923,0.09124143421649933,0.5122584700584412,0.4939531087875366,0.4982597827911377,0.49117305874824524,0.49182024598121643,,,,,0.9693463444709778,0.05218755081295967,0.7086398601531982,0.9853992462158203,0.9724650979042053,0.015057500451803207,0.5884015560150146,0.9691166281700134,0.9703250527381897,0.012804774567484856,0.5760045051574707,0.9508023858070374,0.9334017038345337,0.02366984635591507,0.8106144666671753,0.83782958984375
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5122584700584412, 0.4939531087875366, 0.4982597827911377, 0.49117305874824524, 0.49182024598121643]",,,,0,,,0.5356577634811401,0.42442384362220764,0.6031642556190491,0.4704875349998474,0.4373737573623657,0.07700364291667938,0.11764444410800934,0.07507222890853882,0.10558057576417923,0.09124143421649933,0.5122584700584412,0.4939531087875366,0.4982597827911377,0.49117305874824524,0.49182024598121643,,,,,0.9693463444709778,0.05218755081295967,0.7086398601531982,0.9853992462158203,0.9724650979042053,0.015057500451803207,0.5884015560150146,0.9691166281700134,0.9703250527381897,0.012804774567484856,0.5760045051574707,0.9508023858070374,0.9334017038345337,0.02366984635591507,0.8106144666671753,0.83782958984375
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5121961832046509, 0.49394693970680237, 0.49824801087379456, 0.4911915063858032, 0.49184900522232056]",,,,0,,,0.5321575999259949,0.42146220803260803,0.6058202981948853,0.47011813521385193,0.4421086609363556,0.10638850182294846,0.12940561771392822,0.0987582802772522,0.12583135068416595,0.11852243542671204,0.5121961832046509,0.49394693970680237,0.49824801087379456,0.4911915063858032,0.49184900522232056,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.11021095433077749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5121951699256897, 0.49394693970680237, 0.4982479512691498, 0.49119138717651367, 0.4918496608734131]",,,,0,,,0.533320963382721,0.4243348240852356,0.603358268737793,0.47119370102882385,0.43836256861686707,0.07717348635196686,0.11768493056297302,0.07508847117424011,0.105658158659935,0.091346874833107,0.5121951699256897,0.49394693970680237,0.4982479512691498,0.49119138717651367,0.4918496608734131,,,,,0.9695178270339966,0.052088819444179535,0.7080532312393188,0.9854549765586853,0.9727463722229004,0.015007407404482365,0.5871132612228394,0.969373345375061,0.9706479907035828,0.012757653370499611,0.5699366927146912,0.9512425661087036,0.9338266253471375,0.023605866357684135,0.8097720742225647,0.8386915326118469
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5121951699256897, 0.49394693970680237, 0.4982479512691498, 0.49119138717651367, 0.4918496608734131]",,,,0,,,0.533320963382721,0.4243348240852356,0.603358268737793,0.47119370102882385,0.43836256861686707,0.07717348635196686,0.11768493056297302,0.07508847117424011,0.105658158659935,0.091346874833107,0.5121951699256897,0.49394693970680237,0.4982479512691498,0.49119138717651367,0.4918496608734131,,,,,0.9695178270339966,0.052088819444179535,0.7080532312393188,0.9854549765586853,0.9727463722229004,0.015007407404482365,0.5871132612228394,0.969373345375061,0.9706479907035828,0.012757653370499611,0.5699366927146912,0.9512425661087036,0.9338266253471375,0.023605866357684135,0.8097720742225647,0.8386915326118469
forward,400,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5121437907218933, 0.49393919110298157, 0.4982318580150604, 0.4912068247795105, 0.49186718463897705]",,,,0,,,0.5304465293884277,0.43127188086509705,0.6026225090026855,0.4647297263145447,0.4388013184070587,0.1068316325545311,0.13174834847450256,0.09231536835432053,0.12446921318769455,0.10825860500335693,0.5121437907218933,0.49393919110298157,0.4982318580150604,0.4912068247795105,0.49186718463897705,,,,,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,5,,,,,,,,,,,,0,0.11324370772070835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5121425986289978, 0.4939393699169159, 0.49823126196861267, 0.49120715260505676, 0.4918672442436218]",,,,0,,,0.5313979387283325,0.42421919107437134,0.603326141834259,0.47180330753326416,0.43894606828689575,0.07729123532772064,0.11775260418653488,0.0751081258058548,0.10575125366449356,0.09139513969421387,0.5121425986289978,0.4939393699169159,0.49823126196861267,0.49120715260505676,0.4918672442436218,,,,,0.9697096347808838,0.05198678746819496,0.7070924043655396,0.9855135083198547,0.9731320142745972,0.014933840371668339,0.584665834903717,0.9697359204292297,0.9708841443061829,0.012722634710371494,0.5658222436904907,0.9515386819839478,0.9345824122428894,0.023495160043239594,0.8079261183738708,0.8402789831161499
forward,400,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5121425986289978, 0.4939393699169159, 0.49823126196861267, 0.49120715260505676, 0.4918672442436218]",,,,0,,,0.5313979387283325,0.42421919107437134,0.603326141834259,0.47180330753326416,0.43894606828689575,0.07729123532772064,0.11775260418653488,0.0751081258058548,0.10575125366449356,0.09139513969421387,0.5121425986289978,0.4939393699169159,0.49823126196861267,0.49120715260505676,0.4918672442436218,,,,,0.9697096347808838,0.05198678746819496,0.7070924043655396,0.9855135083198547,0.9731320142745972,0.014933840371668339,0.584665834903717,0.9697359204292297,0.9708841443061829,0.012722634710371494,0.5658222436904907,0.9515386819839478,0.9345824122428894,0.023495160043239594,0.8079261183738708,0.8402789831161499
forward,450,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5120859146118164, 0.4939325153827667, 0.49823397397994995, 0.4912148118019104, 0.49188289046287537]",,,,0,,,0.5188732147216797,0.4186237156391144,0.6076495051383972,0.4766156077384949,0.4495117664337158,0.10221464186906815,0.13799934089183807,0.09962277859449387,0.12922453880310059,0.11228694766759872,0.5120859146118164,0.4939325153827667,0.49823397397994995,0.4912148118019104,0.49188289046287537,,,,,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,5,,,,,,,,,,,,0,0.06270024484177696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5120847225189209, 0.4939327538013458, 0.49823451042175293, 0.4912147521972656, 0.49188297986984253]",,,,0,,,0.5292023420333862,0.4241083562374115,0.6036530137062073,0.4722541868686676,0.4396466612815857,0.07747875899076462,0.11779984086751938,0.07517465204000473,0.10583685338497162,0.09146880358457565,0.5120847225189209,0.4939327538013458,0.49823451042175293,0.4912147521972656,0.49188297986984253,,,,,0.9699488282203674,0.05181153118610382,0.7059149742126465,0.9856114387512207,0.9734242558479309,0.014879187569022179,0.5827492475509644,0.9700175523757935,0.9712037444114685,0.012671516276896,0.5643370747566223,0.9519400000572205,0.9351431131362915,0.023399807512760162,0.8063009977340698,0.8414342403411865
forward,450,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5120847225189209, 0.4939327538013458, 0.49823451042175293, 0.4912147521972656, 0.49188297986984253]",,,,0,,,0.5292023420333862,0.4241083562374115,0.6036530137062073,0.4722541868686676,0.4396466612815857,0.07747875899076462,0.11779984086751938,0.07517465204000473,0.10583685338497162,0.09146880358457565,0.5120847225189209,0.4939327538013458,0.49823451042175293,0.4912147521972656,0.49188297986984253,,,,,0.9699488282203674,0.05181153118610382,0.7059149742126465,0.9856114387512207,0.9734242558479309,0.014879187569022179,0.5827492475509644,0.9700175523757935,0.9712037444114685,0.012671516276896,0.5643370747566223,0.9519400000572205,0.9351431131362915,0.023399807512760162,0.8063009977340698,0.8414342403411865
