event,epoch,phase,layer_id,lr,num_hops,edge_hops,branch_names,weights_shape,hop_logits_shape,higher_logits_shape,messages_shape,empty_hops,hop_scalars,lambda_higher,one_hop_weight,higher_order_weight,weight_hop_offset,grad_norm,lambda_grad_norm,weights_mean_hop_0,weights_mean_hop_1,weights_mean_hop_2,weights_mean_hop_3,weights_mean_hop_4,weights_std_hop_0,weights_std_hop_1,weights_std_hop_2,weights_std_hop_3,weights_std_hop_4,hop_scalar_hop_0,hop_scalar_hop_1,hop_scalar_hop_2,hop_scalar_hop_3,hop_scalar_hop_4,attention_norm_entropy_mean_hop_0,attention_mae_from_baseline_hop_0,attention_max_abs_diff_from_baseline_hop_0,attention_cosine_to_baseline_hop_0,attention_norm_entropy_mean_hop_1,attention_mae_from_baseline_hop_1,attention_max_abs_diff_from_baseline_hop_1,attention_cosine_to_baseline_hop_1,attention_norm_entropy_mean_hop_2,attention_mae_from_baseline_hop_2,attention_max_abs_diff_from_baseline_hop_2,attention_cosine_to_baseline_hop_2,attention_norm_entropy_mean_hop_3,attention_mae_from_baseline_hop_3,attention_max_abs_diff_from_baseline_hop_3,attention_cosine_to_baseline_hop_3,attention_norm_entropy_mean_hop_4,attention_mae_from_baseline_hop_4,attention_max_abs_diff_from_baseline_hop_4,attention_cosine_to_baseline_hop_4
forward,100,val,0,0.00015551999999999997,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5013928413391113, 0.4935094118118286, 0.49147066473960876, 0.4987204074859619, 0.4928760230541229]",,,,0,,,0.47612830996513367,0.45065855979919434,0.553216814994812,0.5049603581428528,0.3847798705101013,0.08802077174186707,0.09190486371517181,0.09243547171354294,0.1169675886631012,0.10862671583890915,0.5013928413391113,0.4935094118118286,0.49147066473960876,0.4987204074859619,0.4928760230541229,,,,,0.9730127453804016,0.051308225840330124,0.5159220695495605,0.9851333498954773,0.9466917514801025,0.01512967236340046,0.8540230393409729,0.9582920670509338,0.9698207974433899,0.012768641114234924,0.8462706804275513,0.9435632824897766,0.9798197150230408,0.01457302551716566,0.5695781707763672,0.9521251916885376
forward,100,test,0,0.00015551999999999997,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5013928413391113, 0.4935094118118286, 0.49147066473960876, 0.4987204074859619, 0.4928760230541229]",,,,0,,,0.47612830996513367,0.45065855979919434,0.553216814994812,0.5049603581428528,0.3847798705101013,0.08802077174186707,0.09190486371517181,0.09243547171354294,0.1169675886631012,0.10862671583890915,0.5013928413391113,0.4935094118118286,0.49147066473960876,0.4987204074859619,0.4928760230541229,,,,,0.9730127453804016,0.051308225840330124,0.5159220695495605,0.9851333498954773,0.9466917514801025,0.01512967236340046,0.8540230393409729,0.9582920670509338,0.9698207974433899,0.012768641114234924,0.8462706804275513,0.9435632824897766,0.9798197150230408,0.01457302551716566,0.5695781707763672,0.9521251916885376
forward,150,train,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5011070966720581, 0.4934404492378235, 0.49146294593811035, 0.4987427592277527, 0.49301865696907043]",,,,0,,,0.4645049273967743,0.44798576831817627,0.5499350428581238,0.508281409740448,0.3952237069606781,0.10058807581663132,0.10517680644989014,0.11579934507608414,0.13076241314411163,0.13205763697624207,0.5011070966720581,0.4934404492378235,0.49146294593811035,0.4987427592277527,0.49301865696907043,,,,,,,,,,,,,,,,,,,,
backward,150,train,0,2.015539199999999e-05,5,,,,,,,,,,,,0,0.07607530567285568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,150,val,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.501103937625885, 0.4934399724006653, 0.4914630651473999, 0.49874407052993774, 0.49301981925964355]",,,,0,,,0.46654513478279114,0.4477153420448303,0.5551990866661072,0.5065067410469055,0.38648882508277893,0.0882507786154747,0.09180636703968048,0.0928930938243866,0.11701879650354385,0.1095784455537796,0.501103937625885,0.4934399724006653,0.4914630651473999,0.49874407052993774,0.49301981925964355,,,,,0.9737390875816345,0.05091395974159241,0.5114103555679321,0.9854009747505188,0.9472898840904236,0.014989146962761879,0.8378286361694336,0.9586181640625,0.971228837966919,0.012470249086618423,0.8388072848320007,0.9455065131187439,0.9805532693862915,0.014407201670110226,0.564759373664856,0.9537138342857361
forward,150,test,0,2.015539199999999e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.501103937625885, 0.4934399724006653, 0.4914630651473999, 0.49874407052993774, 0.49301981925964355]",,,,0,,,0.46654513478279114,0.4477153420448303,0.5551990866661072,0.5065067410469055,0.38648882508277893,0.0882507786154747,0.09180636703968048,0.0928930938243866,0.11701879650354385,0.1095784455537796,0.501103937625885,0.4934399724006653,0.4914630651473999,0.49874407052993774,0.49301981925964355,,,,,0.9737390875816345,0.05091395974159241,0.5114103555679321,0.9854009747505188,0.9472898840904236,0.014989146962761879,0.8378286361694336,0.9586181640625,0.971228837966919,0.012470249086618423,0.8388072848320007,0.9455065131187439,0.980553388595581,0.0144072026014328,0.564759373664856,0.9537138342857361
forward,200,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5010458827018738, 0.49343574047088623, 0.49145257472991943, 0.4987678527832031, 0.49304625391960144]",,,,0,,,0.4637030363082886,0.4587608575820923,0.5515615344047546,0.5132864713668823,0.38331159949302673,0.11329785734415054,0.10962088406085968,0.1111009493470192,0.13928860425949097,0.13729657232761383,0.5010458827018738,0.49343574047088623,0.49145257472991943,0.4987678527832031,0.49304625391960144,,,,,,,,,,,,,,,,,,,,
backward,200,train,0,1e-05,5,,,,,,,,,,,,0,0.08859475551431249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,200,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5010451078414917, 0.493435800075531, 0.4914519488811493, 0.4987679123878479, 0.4930468201637268]",,,,0,,,0.46463629603385925,0.44751712679862976,0.5552331209182739,0.5071121454238892,0.3869650065898895,0.08835756778717041,0.09174826741218567,0.09291663765907288,0.11703430116176605,0.10974143445491791,0.5010451078414917,0.493435800075531,0.4914519488811493,0.4987679123878479,0.4930468201637268,,,,,0.9738216996192932,0.050913967192173004,0.5111921429634094,0.9854207038879395,0.9474364519119263,0.014961617067456245,0.8352338671684265,0.9586951732635498,0.9714345932006836,0.012441227212548256,0.8355141878128052,0.9457764029502869,0.9807309508323669,0.014377087354660034,0.563805103302002,0.9540153741836548
forward,200,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5010451078414917, 0.493435800075531, 0.4914519488811493, 0.4987679123878479, 0.4930468201637268]",,,,0,,,0.46463629603385925,0.44751712679862976,0.5552331209182739,0.5071121454238892,0.3869650065898895,0.08835756778717041,0.09174826741218567,0.09291663765907288,0.11703430116176605,0.10974143445491791,0.5010451078414917,0.493435800075531,0.4914519488811493,0.4987679123878479,0.4930468201637268,,,,,0.9738216996192932,0.050913967192173004,0.5111921429634094,0.9854207038879395,0.9474364519119263,0.014961617067456245,0.8352338671684265,0.9586951732635498,0.9714345932006836,0.012441227212548256,0.8355141878128052,0.9457764029502869,0.9807309508323669,0.014377088285982609,0.563805103302002,0.9540153741836548
forward,250,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5009810328483582, 0.49341607093811035, 0.4914511442184448, 0.4987972676753998, 0.4930834472179413]",,,,0,,,0.4672396183013916,0.444696307182312,0.5578932762145996,0.5123015642166138,0.3773832321166992,0.10951821506023407,0.11712460219860077,0.1168484017252922,0.13927215337753296,0.1259966939687729,0.5009810328483582,0.49341607093811035,0.4914511442184448,0.4987972676753998,0.4930834472179413,,,,,,,,,,,,,,,,,,,,
backward,250,train,0,1e-05,5,,,,,,,,,,,,0,0.20637866704505997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,250,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5009804964065552, 0.4934152662754059, 0.49145039916038513, 0.4987979829311371, 0.4930838644504547]",,,,0,,,0.4627843499183655,0.4469258785247803,0.5554152727127075,0.5076881051063538,0.38751763105392456,0.08843445777893066,0.09170939773321152,0.09298089891672134,0.11705055087804794,0.10992147028446198,0.5009804964065552,0.4934152662754059,0.49145039916038513,0.4987979829311371,0.4930838644504547,,,,,0.9739593863487244,0.050867244601249695,0.5120431184768677,0.9854642152786255,0.9476206302642822,0.014936273917555809,0.8319416046142578,0.9588056206703186,0.971697986125946,0.01239840593189001,0.8322398066520691,0.9462472200393677,0.9807905554771423,0.01435529999434948,0.5627199411392212,0.9541926383972168
forward,250,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5009804964065552, 0.4934152662754059, 0.49145039916038513, 0.4987979829311371, 0.4930838644504547]",,,,0,,,0.4627843499183655,0.4469258785247803,0.5554152727127075,0.5076881051063538,0.38751763105392456,0.08843445777893066,0.09170939773321152,0.09298089891672134,0.11705055087804794,0.10992147028446198,0.5009804964065552,0.4934152662754059,0.49145039916038513,0.4987979829311371,0.4930838644504547,,,,,0.9739593863487244,0.050867244601249695,0.5120431184768677,0.9854642152786255,0.9476206302642822,0.014936273917555809,0.8319416046142578,0.9588056206703186,0.971697986125946,0.01239840593189001,0.8322398066520691,0.9462472200393677,0.9807905554771423,0.01435529999434948,0.5627199411392212,0.9541926383972168
forward,300,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5009394288063049, 0.4934222102165222, 0.4914156198501587, 0.49881359934806824, 0.493089497089386]",,,,0,,,0.45886459946632385,0.4514393210411072,0.5548087358474731,0.5027031898498535,0.39836302399635315,0.11055489629507065,0.11215199530124664,0.1093365028500557,0.14631246030330658,0.13218727707862854,0.5009394288063049,0.4934222102165222,0.4914156198501587,0.49881359934806824,0.493089497089386,,,,,,,,,,,,,,,,,,,,
backward,300,train,0,1e-05,5,,,,,,,,,,,,0,0.09533375923327574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,300,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5009387135505676, 0.49342209100723267, 0.4914148151874542, 0.4988134801387787, 0.4930897653102875]",,,,0,,,0.46112409234046936,0.44695568084716797,0.5550287365913391,0.5081773400306702,0.3875545561313629,0.0884900614619255,0.09162834286689758,0.09303250163793564,0.11705611646175385,0.1100773885846138,0.5009387135505676,0.49342209100723267,0.4914148151874542,0.4988134801387787,0.4930897653102875,,,,,0.9740525484085083,0.05083851516246796,0.5112193822860718,0.9854950308799744,0.9479074478149414,0.014889444224536419,0.8280314207077026,0.9590359926223755,0.9720618724822998,0.01234238687902689,0.8290038108825684,0.9468757510185242,0.9810775518417358,0.014330689795315266,0.5617098212242126,0.9544239640235901
forward,300,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5009387135505676, 0.49342209100723267, 0.4914148151874542, 0.4988134801387787, 0.4930897653102875]",,,,0,,,0.46112409234046936,0.44695568084716797,0.5550287365913391,0.5081773400306702,0.3875545561313629,0.0884900614619255,0.09162834286689758,0.09303250163793564,0.11705611646175385,0.1100773885846138,0.5009387135505676,0.49342209100723267,0.4914148151874542,0.4988134801387787,0.4930897653102875,,,,,0.9740525484085083,0.05083851516246796,0.5112193822860718,0.9854950308799744,0.9479074478149414,0.014889444224536419,0.8280314207077026,0.9590359926223755,0.9720618724822998,0.01234238687902689,0.8290038108825684,0.9468757510185242,0.9810775518417358,0.014330689795315266,0.5617098212242126,0.9544239640235901
forward,350,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5008800625801086, 0.49342361092567444, 0.4913884401321411, 0.49883702397346497, 0.4931061863899231]",,,,0,,,0.464229553937912,0.44837215542793274,0.5543798208236694,0.5034075379371643,0.394685298204422,0.10322894901037216,0.11495273560285568,0.10783378034830093,0.14125484228134155,0.13615348935127258,0.5008800625801086,0.49342361092567444,0.4913884401321411,0.49883702397346497,0.4931061863899231,,,,,,,,,,,,,,,,,,,,
backward,350,train,0,1e-05,5,,,,,,,,,,,,0,0.11799628342559973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,350,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5008795857429504, 0.4934232532978058, 0.49138715863227844, 0.49883773922920227, 0.4931061863899231]",,,,0,,,0.45914074778556824,0.44695523381233215,0.554740846157074,0.5088053941726685,0.3877304792404175,0.08860138803720474,0.09156172722578049,0.09307641535997391,0.11705435812473297,0.1102471724152565,0.5008795857429504,0.4934232532978058,0.49138715863227844,0.49883773922920227,0.4931061863899231,,,,,0.9741566777229309,0.0508076548576355,0.5106850862503052,0.9855210781097412,0.9481213688850403,0.014854942448437214,0.8272709250450134,0.9591741561889648,0.9720332622528076,0.012347009964287281,0.8267382383346558,0.9466879367828369,0.981224000453949,0.014283432625234127,0.5607110857963562,0.9548400640487671
forward,350,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5008795857429504, 0.4934232532978058, 0.49138715863227844, 0.49883773922920227, 0.4931061863899231]",,,,0,,,0.45914074778556824,0.44695523381233215,0.554740846157074,0.5088053941726685,0.3877304792404175,0.08860138803720474,0.09156172722578049,0.09307641535997391,0.11705435812473297,0.1102471724152565,0.5008795857429504,0.4934232532978058,0.49138715863227844,0.49883773922920227,0.4931061863899231,,,,,0.9741566777229309,0.0508076548576355,0.5106850862503052,0.9855210781097412,0.9481213688850403,0.014854942448437214,0.8272709250450134,0.9591741561889648,0.9720332622528076,0.012347009964287281,0.8267382383346558,0.9466879367828369,0.981224000453949,0.014283432625234127,0.5607110857963562,0.9548400640487671
forward,400,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5008261799812317, 0.4934117794036865, 0.4913569986820221, 0.4988827705383301, 0.49312055110931396]",,,,0,,,0.45656266808509827,0.4489659368991852,0.5499313473701477,0.5057902932167053,0.3884288966655731,0.10553214699029922,0.11211273074150085,0.11049115657806396,0.13598689436912537,0.12925976514816284,0.5008261799812317,0.4934117794036865,0.4913569986820221,0.4988827705383301,0.49312055110931396,,,,,,,,,,,,,,,,,,,,
backward,400,train,0,1e-05,5,,,,,,,,,,,,0,0.10353001885305094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,400,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5008257031440735, 0.49341142177581787, 0.4913563132286072, 0.4988837242126465, 0.49312055110931396]",,,,0,,,0.45741963386535645,0.44671154022216797,0.5542636513710022,0.5097559094429016,0.3879784345626831,0.08869288116693497,0.09151233732700348,0.09311658143997192,0.11710011959075928,0.11042558401823044,0.5008257031440735,0.49341142177581787,0.4913563132286072,0.4988837242126465,0.49312055110931396,,,,,0.9742435216903687,0.0507768839597702,0.5103685259819031,0.9855445027351379,0.9482152462005615,0.014836142770946026,0.8263574838638306,0.9592007398605347,0.9722201228141785,0.012310941703617573,0.8256629705429077,0.9470177292823792,0.9812121391296387,0.0142603050917387,0.5596040487289429,0.9549908638000488
forward,400,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5008257031440735, 0.49341142177581787, 0.4913563132286072, 0.4988837242126465, 0.49312055110931396]",,,,0,,,0.45741963386535645,0.44671154022216797,0.5542636513710022,0.5097559094429016,0.3879784345626831,0.08869288116693497,0.09151233732700348,0.09311658143997192,0.11710011959075928,0.11042558401823044,0.5008257031440735,0.49341142177581787,0.4913563132286072,0.4988837242126465,0.49312055110931396,,,,,0.9742435216903687,0.0507768839597702,0.5103685259819031,0.9855445027351379,0.9482152462005615,0.014836142770946026,0.8263574838638306,0.9592007398605347,0.9722201228141785,0.012310941703617573,0.8256629705429077,0.9470177292823792,0.9812121391296387,0.0142603050917387,0.5596040487289429,0.9549908638000488
forward,450,train,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5007758736610413, 0.4934210479259491, 0.49131959676742554, 0.49891000986099243, 0.49313703179359436]",,,,0,,,0.4581128656864166,0.45412755012512207,0.5492390990257263,0.5099124312400818,0.3953608274459839,0.11196739226579666,0.10692533105611801,0.10773221403360367,0.13071535527706146,0.1274145394563675,0.5007758736610413,0.4934210479259491,0.49131959676742554,0.49891000986099243,0.49313703179359436,,,,,,,,,,,,,,,,,,,,
backward,450,train,0,1e-05,5,,,,,,,,,,,,0,0.36277047651654315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
forward,450,val,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5007750988006592, 0.4934207797050476, 0.49131810665130615, 0.49891090393066406, 0.4931377172470093]",,,,0,,,0.4557158052921295,0.44683077931404114,0.5537587404251099,0.5103697180747986,0.3884650766849518,0.08878109604120255,0.09143945574760437,0.09312623739242554,0.11710736155509949,0.11061897873878479,0.5007750988006592,0.4934207797050476,0.49131810665130615,0.49891090393066406,0.4931377172470093,,,,,0.9744066596031189,0.05068090558052063,0.5095691680908203,0.9856002330780029,0.9485333561897278,0.014796031638979912,0.822494387626648,0.9594292640686035,0.9724268913269043,0.0122804194688797,0.8231619000434875,0.9473860263824463,0.9812779426574707,0.014222688972949982,0.558203935623169,0.9553638100624084
forward,450,test,0,1e-05,5,4,"[""zero_hop"", ""hop_1"", ""hop_2"", ""hop_3"", ""hop_4""]","[183, 5]","[183, 5]",,"[183, 5, 32]","[false, false, false, false, false]","[0.5007750988006592, 0.4934207797050476, 0.49131810665130615, 0.49891090393066406, 0.4931377172470093]",,,,0,,,0.4557158052921295,0.44683077931404114,0.5537587404251099,0.5103697180747986,0.3884650766849518,0.08878109604120255,0.09143945574760437,0.09312623739242554,0.11710736155509949,0.11061897873878479,0.5007750988006592,0.4934207797050476,0.49131810665130615,0.49891090393066406,0.4931377172470093,,,,,0.9744066596031189,0.05068090558052063,0.5095691680908203,0.9856002330780029,0.9485333561897278,0.014796031638979912,0.822494387626648,0.9594293832778931,0.9724268913269043,0.0122804194688797,0.8231619000434875,0.9473859667778015,0.9812779426574707,0.014222688972949982,0.558203935623169,0.9553638100624084
