epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.989566206932068
0,val,0,2,attention_norm_entropy_mean,0.9881052374839784
0,val,0,3,attention_norm_entropy_mean,0.9913038611412048
0,val,0,4,attention_norm_entropy_mean,0.9883893132209778
0,test,0,1,attention_norm_entropy_mean,0.989566206932068
0,test,0,2,attention_norm_entropy_mean,0.9881052374839784
0,test,0,3,attention_norm_entropy_mean,0.9913038611412048
0,test,0,4,attention_norm_entropy_mean,0.9883893132209778
50,val,0,1,attention_norm_entropy_mean,0.968177318572998
50,val,0,1,attention_mae_from_baseline,0.0540646240115165
50,val,0,1,attention_max_abs_diff_from_baseline,0.5587383508682251
50,val,0,1,attention_cosine_to_baseline,0.9834566712379456
50,val,0,2,attention_norm_entropy_mean,0.928644835948944
50,val,0,2,attention_mae_from_baseline,0.0172743592411279
50,val,0,2,attention_max_abs_diff_from_baseline,0.8570324182510376
50,val,0,2,attention_cosine_to_baseline,0.9460866451263428
50,val,0,3,attention_norm_entropy_mean,0.958158314228058
50,val,0,3,attention_mae_from_baseline,0.014493977651
50,val,0,3,attention_max_abs_diff_from_baseline,0.8960019946098328
50,val,0,3,attention_cosine_to_baseline,0.928863525390625
50,val,0,4,attention_norm_entropy_mean,0.9736125469207764
50,val,0,4,attention_mae_from_baseline,0.0160133317112922
50,val,0,4,attention_max_abs_diff_from_baseline,0.5630385875701904
50,val,0,4,attention_cosine_to_baseline,0.9407708644866944
50,test,0,1,attention_norm_entropy_mean,0.968177318572998
50,test,0,1,attention_mae_from_baseline,0.0540646240115165
50,test,0,1,attention_max_abs_diff_from_baseline,0.5587383508682251
50,test,0,1,attention_cosine_to_baseline,0.9834566712379456
50,test,0,2,attention_norm_entropy_mean,0.928644835948944
50,test,0,2,attention_mae_from_baseline,0.0172743592411279
50,test,0,2,attention_max_abs_diff_from_baseline,0.8570324182510376
50,test,0,2,attention_cosine_to_baseline,0.9460866451263428
50,test,0,3,attention_norm_entropy_mean,0.958158314228058
50,test,0,3,attention_mae_from_baseline,0.014493977651
50,test,0,3,attention_max_abs_diff_from_baseline,0.8960019946098328
50,test,0,3,attention_cosine_to_baseline,0.928863525390625
50,test,0,4,attention_norm_entropy_mean,0.9736125469207764
50,test,0,4,attention_mae_from_baseline,0.0160133317112922
50,test,0,4,attention_max_abs_diff_from_baseline,0.5630385875701904
50,test,0,4,attention_cosine_to_baseline,0.9407708644866944
100,val,0,1,attention_norm_entropy_mean,0.9730127453804016
100,val,0,1,attention_mae_from_baseline,0.0513082258403301
100,val,0,1,attention_max_abs_diff_from_baseline,0.5159220695495605
100,val,0,1,attention_cosine_to_baseline,0.9851333498954772
100,val,0,2,attention_norm_entropy_mean,0.9466917514801024
100,val,0,2,attention_mae_from_baseline,0.0151296723634004
100,val,0,2,attention_max_abs_diff_from_baseline,0.8540230393409729
100,val,0,2,attention_cosine_to_baseline,0.9582920670509338
100,val,0,3,attention_norm_entropy_mean,0.96982079744339
100,val,0,3,attention_mae_from_baseline,0.0127686411142349
100,val,0,3,attention_max_abs_diff_from_baseline,0.8462706804275513
100,val,0,3,attention_cosine_to_baseline,0.9435632824897766
100,val,0,4,attention_norm_entropy_mean,0.9798197150230408
100,val,0,4,attention_mae_from_baseline,0.0145730255171656
100,val,0,4,attention_max_abs_diff_from_baseline,0.5695781707763672
100,val,0,4,attention_cosine_to_baseline,0.9521251916885376
100,test,0,1,attention_norm_entropy_mean,0.9730127453804016
100,test,0,1,attention_mae_from_baseline,0.0513082258403301
100,test,0,1,attention_max_abs_diff_from_baseline,0.5159220695495605
100,test,0,1,attention_cosine_to_baseline,0.9851333498954772
100,test,0,2,attention_norm_entropy_mean,0.9466917514801024
100,test,0,2,attention_mae_from_baseline,0.0151296723634004
100,test,0,2,attention_max_abs_diff_from_baseline,0.8540230393409729
100,test,0,2,attention_cosine_to_baseline,0.9582920670509338
100,test,0,3,attention_norm_entropy_mean,0.96982079744339
100,test,0,3,attention_mae_from_baseline,0.0127686411142349
100,test,0,3,attention_max_abs_diff_from_baseline,0.8462706804275513
100,test,0,3,attention_cosine_to_baseline,0.9435632824897766
100,test,0,4,attention_norm_entropy_mean,0.9798197150230408
100,test,0,4,attention_mae_from_baseline,0.0145730255171656
100,test,0,4,attention_max_abs_diff_from_baseline,0.5695781707763672
100,test,0,4,attention_cosine_to_baseline,0.9521251916885376
150,val,0,1,attention_norm_entropy_mean,0.9737390875816344
150,val,0,1,attention_mae_from_baseline,0.0509139597415924
150,val,0,1,attention_max_abs_diff_from_baseline,0.5114103555679321
150,val,0,1,attention_cosine_to_baseline,0.9854009747505188
150,val,0,2,attention_norm_entropy_mean,0.9472898840904236
150,val,0,2,attention_mae_from_baseline,0.0149891469627618
150,val,0,2,attention_max_abs_diff_from_baseline,0.8378286361694336
