epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.9396162033081055,1.7959675788879395,1.811739206314087,0.3,0.346,0.336,0.005,0.346,0.336,0,Accuracy,higher,hpo,9
1,2.3159592151641846,1.8938219547271729,1.895605444908142,0.29285714285714287,0.264,0.257,0.005,0.346,0.336,0,Accuracy,higher,hpo,9
2,2.473592758178711,1.8509069681167603,1.8437776565551758,0.3142857142857143,0.268,0.271,0.005,0.346,0.336,0,Accuracy,higher,hpo,9
3,2.1985905170440674,1.7701525688171387,1.7605537176132202,0.4357142857142857,0.336,0.349,0.005,0.346,0.336,0,Accuracy,higher,hpo,9
4,2.1662349700927734,1.7163797616958618,1.7082715034484863,0.5357142857142857,0.418,0.415,0.005,0.418,0.415,4,Accuracy,higher,hpo,9
5,1.9273897409439087,1.6440823078155518,1.6350351572036743,0.6,0.458,0.461,0.005,0.458,0.461,5,Accuracy,higher,hpo,9
6,1.8027756214141846,1.5783681869506836,1.5672329664230347,0.65,0.472,0.485,0.005,0.472,0.485,6,Accuracy,higher,hpo,9
7,1.7221932411193848,1.5242060422897339,1.512647271156311,0.6928571428571428,0.496,0.512,0.005,0.496,0.512,7,Accuracy,higher,hpo,9
8,1.8173867464065552,1.4544775485992432,1.4410845041275024,0.7071428571428572,0.53,0.538,0.005,0.53,0.538,8,Accuracy,higher,hpo,9
9,1.7199268341064453,1.3892558813095093,1.3731426000595093,0.7428571428571429,0.574,0.569,0.005,0.574,0.569,9,Accuracy,higher,hpo,9
10,1.6608493328094482,1.3345465660095215,1.3158681392669678,0.7642857142857142,0.596,0.584,0.005,0.596,0.584,10,Accuracy,higher,hpo,9
11,1.5880917310714722,1.2783222198486328,1.2573329210281372,0.7857142857142857,0.632,0.618,0.005,0.632,0.618,11,Accuracy,higher,hpo,9
12,1.5945415496826172,1.2179325819015503,1.194312334060669,0.8,0.654,0.639,0.005,0.654,0.639,12,Accuracy,higher,hpo,9
13,1.5814392566680908,1.159400224685669,1.1336394548416138,0.8071428571428572,0.678,0.658,0.005,0.678,0.658,13,Accuracy,higher,hpo,9
14,1.5532135963439941,1.102865219116211,1.0756903886795044,0.8357142857142857,0.706,0.687,0.005,0.706,0.687,14,Accuracy,higher,hpo,9
15,1.4760875701904297,1.0554131269454956,1.0289201736450195,0.85,0.718,0.705,0.005,0.718,0.705,15,Accuracy,higher,hpo,9
16,1.3609353303909302,1.011474370956421,0.9859125018119812,0.8642857142857143,0.728,0.713,0.005,0.728,0.713,16,Accuracy,higher,hpo,9
17,1.3585758209228516,0.9751424193382263,0.950607419013977,0.8714285714285714,0.732,0.713,0.005,0.732,0.713,17,Accuracy,higher,hpo,9
18,1.1884021759033203,0.9422895312309265,0.9181007146835327,0.8714285714285714,0.742,0.717,0.005,0.742,0.717,18,Accuracy,higher,hpo,9
19,1.301091194152832,0.9171866178512573,0.8925516605377197,0.8785714285714286,0.74,0.718,0.005,0.742,0.717,18,Accuracy,higher,hpo,9
20,1.2794036865234375,0.8992421627044678,0.8742706775665283,0.8714285714285714,0.742,0.716,0.005,0.742,0.717,18,Accuracy,higher,hpo,9
21,1.2857520580291748,0.8865361213684082,0.8619218468666077,0.8642857142857143,0.74,0.716,0.005,0.742,0.717,18,Accuracy,higher,hpo,9
22,1.2532235383987427,0.876062273979187,0.851098895072937,0.8642857142857143,0.74,0.718,0.005,0.742,0.717,18,Accuracy,higher,hpo,9
