epoch,train_loss,val_loss,test_loss,train_metric,val_metric,test_metric,lr,best_val_metric,best_test_metric,best_epoch,metric_name,metric_direction,run_mode,seed
0,2.3921499252319336,1.8090226650238037,1.76517915725708,0.5785714285714286,0.386,0.403,0.005,0.386,0.403,0,Accuracy,higher,hpo,14
1,1.6905664205551147,1.293798804283142,1.2788556814193726,0.7285714285714285,0.544,0.538,0.005,0.544,0.538,1,Accuracy,higher,hpo,14
2,1.2587312459945679,1.2488797903060913,1.2469843626022339,0.7142857142857143,0.528,0.53,0.005,0.544,0.538,1,Accuracy,higher,hpo,14
3,1.281830072402954,1.0790103673934937,1.0629023313522339,0.8571428571428571,0.664,0.652,0.005,0.664,0.652,3,Accuracy,higher,hpo,14
4,1.1158894300460815,0.9844111204147339,0.9474959969520569,0.8642857142857143,0.712,0.714,0.005,0.712,0.714,4,Accuracy,higher,hpo,14
5,0.9096987843513489,0.9677926301956177,0.9123133420944214,0.8857142857142857,0.718,0.732,0.005,0.718,0.732,5,Accuracy,higher,hpo,14
6,0.9056214094161987,0.9682859182357788,0.9004938006401062,0.8785714285714286,0.716,0.732,0.005,0.718,0.732,5,Accuracy,higher,hpo,14
7,0.7608216404914856,0.9785035252571106,0.906967043876648,0.8785714285714286,0.702,0.716,0.005,0.718,0.732,5,Accuracy,higher,hpo,14
8,0.7935697436332703,0.9583996534347534,0.8858601450920105,0.8857142857142857,0.71,0.716,0.005,0.718,0.732,5,Accuracy,higher,hpo,14
9,0.7127906680107117,0.9181349873542786,0.8415966629981995,0.8928571428571429,0.726,0.732,0.005,0.726,0.732,9,Accuracy,higher,hpo,14
10,0.7427051067352295,0.8850112557411194,0.8031629323959351,0.9,0.732,0.743,0.005,0.732,0.743,10,Accuracy,higher,hpo,14
11,0.6200003623962402,0.866166889667511,0.7800518870353699,0.9428571428571428,0.748,0.751,0.005,0.748,0.751,11,Accuracy,higher,hpo,14
12,0.5734472274780273,0.8584796190261841,0.7675065994262695,0.9357142857142857,0.746,0.752,0.005,0.748,0.751,11,Accuracy,higher,hpo,14
13,0.6071653962135315,0.849690318107605,0.7527952790260315,0.9214285714285714,0.746,0.764,0.005,0.748,0.751,11,Accuracy,higher,hpo,14
14,0.5598365664482117,0.8473448157310486,0.7447208166122437,0.9285714285714286,0.752,0.766,0.005,0.752,0.766,14,Accuracy,higher,hpo,14
15,0.5648552775382996,0.8438028693199158,0.7357425689697266,0.9285714285714286,0.744,0.77,0.005,0.752,0.766,14,Accuracy,higher,hpo,14
16,0.5523837208747864,0.834864616394043,0.7247850894927979,0.9285714285714286,0.744,0.778,0.005,0.752,0.766,14,Accuracy,higher,hpo,14
17,0.4607037603855133,0.8326843976974487,0.7223288416862488,0.95,0.752,0.78,0.005,0.752,0.766,14,Accuracy,higher,hpo,14
18,0.5380801558494568,0.8349440693855286,0.725730836391449,0.9642857142857143,0.756,0.775,0.005,0.756,0.775,18,Accuracy,higher,hpo,14
19,0.4341476559638977,0.8392737507820129,0.7314556241035461,0.9642857142857143,0.764,0.772,0.005,0.764,0.772,19,Accuracy,higher,hpo,14
20,0.4206385612487793,0.85023033618927,0.7435559630393982,0.9642857142857143,0.76,0.764,0.005,0.764,0.772,19,Accuracy,higher,hpo,14
21,0.5038991570472717,0.8621960282325745,0.7556667327880859,0.9642857142857143,0.764,0.756,0.005,0.764,0.772,19,Accuracy,higher,hpo,14
22,0.5110729336738586,0.8724314570426941,0.764975905418396,0.9642857142857143,0.754,0.746,0.005,0.764,0.772,19,Accuracy,higher,hpo,14
23,0.4241816997528076,0.8713846206665039,0.760263204574585,0.9714285714285714,0.752,0.746,0.005,0.764,0.772,19,Accuracy,higher,hpo,14
24,0.39456906914711,0.8725732564926147,0.7566272020339966,0.9714285714285714,0.756,0.753,0.005,0.764,0.772,19,Accuracy,higher,hpo,14
25,0.49460700154304504,0.8710224628448486,0.7497137784957886,0.9785714285714285,0.75,0.757,0.005,0.764,0.772,19,Accuracy,higher,hpo,14
26,0.4387255907058716,0.8733750581741333,0.745219886302948,0.9857142857142858,0.754,0.765,0.005,0.764,0.772,19,Accuracy,higher,hpo,14
27,0.45715028047561646,0.8873767256736755,0.7538444995880127,0.9857142857142858,0.746,0.764,0.005,0.764,0.772,19,Accuracy,higher,hpo,14
28,0.4023875296115875,0.8974413871765137,0.7588178515434265,0.9928571428571429,0.74,0.767,0.005,0.764,0.772,19,Accuracy,higher,hpo,14
29,0.387807697057724,0.9084751009941101,0.7670753598213196,0.9928571428571429,0.742,0.768,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
30,0.41870543360710144,0.9198826551437378,0.7766884565353394,0.9928571428571429,0.738,0.764,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
31,0.40970656275749207,0.9256859421730042,0.7798179984092712,0.9928571428571429,0.736,0.76,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
32,0.35139763355255127,0.9301544427871704,0.7814327478408813,0.9928571428571429,0.736,0.762,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
33,0.36767062544822693,0.9360772371292114,0.784347653388977,0.9928571428571429,0.736,0.765,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
34,0.5009704828262329,0.938987672328949,0.7847500443458557,0.9928571428571429,0.736,0.764,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
35,0.35350528359413147,0.9401047229766846,0.7833521962165833,0.9928571428571429,0.734,0.759,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
36,0.31542882323265076,0.9441694617271423,0.7861543297767639,0.9928571428571429,0.734,0.758,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
37,0.29773685336112976,0.9537325501441956,0.7938116192817688,1.0,0.734,0.754,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
38,0.3819787800312042,0.9623991250991821,0.8013911843299866,1.0,0.732,0.752,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
39,0.3753436803817749,0.970448911190033,0.8094033002853394,1.0,0.736,0.75,0.003,0.764,0.772,19,Accuracy,higher,hpo,14
40,0.3231722414493561,0.9748463034629822,0.8134852051734924,1.0,0.738,0.749,0.0018,0.764,0.772,19,Accuracy,higher,hpo,14
41,0.35281193256378174,0.9846459031105042,0.8236695528030396,1.0,0.736,0.749,0.0018,0.764,0.772,19,Accuracy,higher,hpo,14
