epoch,phase,layer_id,hop,stat_name,stat_value
0,val,0,1,attention_norm_entropy_mean,0.986035406589508
0,val,0,2,attention_norm_entropy_mean,0.9906188249588012
0,val,0,3,attention_norm_entropy_mean,0.9895928502082824
0,val,0,4,attention_norm_entropy_mean,0.9893603324890136
0,test,0,1,attention_norm_entropy_mean,0.986035406589508
0,test,0,2,attention_norm_entropy_mean,0.9906188249588012
0,test,0,3,attention_norm_entropy_mean,0.9895928502082824
0,test,0,4,attention_norm_entropy_mean,0.9893603324890136
50,val,0,1,attention_norm_entropy_mean,0.9481587409973145
50,val,0,1,attention_mae_from_baseline,0.0676493868231773
50,val,0,1,attention_max_abs_diff_from_baseline,0.7765159606933594
50,val,0,1,attention_cosine_to_baseline,0.9745925664901732
50,val,0,2,attention_norm_entropy_mean,0.938476026058197
50,val,0,2,attention_mae_from_baseline,0.0187729280441999
50,val,0,2,attention_max_abs_diff_from_baseline,0.9106524586677552
50,val,0,2,attention_cosine_to_baseline,0.9410525560379028
50,val,0,3,attention_norm_entropy_mean,0.9412726759910583
50,val,0,3,attention_mae_from_baseline,0.0175018683075904
50,val,0,3,attention_max_abs_diff_from_baseline,0.7022264003753662
50,val,0,3,attention_cosine_to_baseline,0.9115604162216188
50,val,0,4,attention_norm_entropy_mean,0.926326870918274
50,val,0,4,attention_mae_from_baseline,0.0242952182888984
50,val,0,4,attention_max_abs_diff_from_baseline,0.7454843521118164
50,val,0,4,attention_cosine_to_baseline,0.840912938117981
50,test,0,1,attention_norm_entropy_mean,0.9481587409973145
50,test,0,1,attention_mae_from_baseline,0.0676493868231773
50,test,0,1,attention_max_abs_diff_from_baseline,0.7765159606933594
50,test,0,1,attention_cosine_to_baseline,0.9745925664901732
50,test,0,2,attention_norm_entropy_mean,0.938476026058197
50,test,0,2,attention_mae_from_baseline,0.0187729280441999
50,test,0,2,attention_max_abs_diff_from_baseline,0.9106524586677552
50,test,0,2,attention_cosine_to_baseline,0.9410525560379028
50,test,0,3,attention_norm_entropy_mean,0.9412726759910583
50,test,0,3,attention_mae_from_baseline,0.0175018683075904
50,test,0,3,attention_max_abs_diff_from_baseline,0.7022264003753662
50,test,0,3,attention_cosine_to_baseline,0.9115604162216188
50,test,0,4,attention_norm_entropy_mean,0.926326870918274
50,test,0,4,attention_mae_from_baseline,0.0242952145636081
50,test,0,4,attention_max_abs_diff_from_baseline,0.7454843521118164
50,test,0,4,attention_cosine_to_baseline,0.840912938117981
100,val,0,1,attention_norm_entropy_mean,0.9563568830490112
100,val,0,1,attention_mae_from_baseline,0.0634805858135223
100,val,0,1,attention_max_abs_diff_from_baseline,0.792807936668396
100,val,0,1,attention_cosine_to_baseline,0.9767597317695618
100,val,0,2,attention_norm_entropy_mean,0.947420597076416
100,val,0,2,attention_mae_from_baseline,0.017113160341978
100,val,0,2,attention_max_abs_diff_from_baseline,0.7775962948799133
100,val,0,2,attention_cosine_to_baseline,0.9493392705917358
100,val,0,3,attention_norm_entropy_mean,0.947590470314026
100,val,0,3,attention_mae_from_baseline,0.0162848960608243
100,val,0,3,attention_max_abs_diff_from_baseline,0.6585097908973694
100,val,0,3,attention_cosine_to_baseline,0.9210976362228394
100,val,0,4,attention_norm_entropy_mean,0.9395207166671752
